date,equity
2025-03-23 12:00:00+00:00,0.3847087149276079
2025-03-23 20:00:00+00:00,0.3846354336529224
2025-03-24 04:00:00+00:00,0.38284430619087695
2025-03-24 12:00:00+00:00,0.3813356060481325
2025-03-24 20:00:00+00:00,0.37943009948002315
2025-03-25 04:00:00+00:00,0.37979630023936967
2025-03-25 12:00:00+00:00,0.3785291209772745
2025-03-25 20:00:00+00:00,0.37954354701219495
2025-03-26 04:00:00+00:00,0.37893320532515795
2025-03-26 12:00:00+00:00,0.3792205771518992
2025-03-26 20:00:00+00:00,0.3782460570732259
2025-03-27 04:00:00+00:00,0.37616272027693504
2025-03-27 12:00:00+00:00,0.37747480928633664
2025-03-27 20:00:00+00:00,0.3760756354128282
2025-03-28 04:00:00+00:00,0.37723689199298394
2025-03-28 12:00:00+00:00,0.3760816123730024
2025-03-28 20:00:00+00:00,0.37421476673977705
2025-03-29 04:00:00+00:00,0.37424937047219836
2025-03-29 12:00:00+00:00,0.37186719137120067
2025-03-29 20:00:00+00:00,0.3702648385845502
2025-03-30 04:00:00+00:00,0.3694903876437703
2025-03-30 12:00:00+00:00,0.3681986869986912
2025-03-30 20:00:00+00:00,0.36691090488021666
2025-03-31 04:00:00+00:00,0.3665186665479966
2025-03-31 12:00:00+00:00,0.36579261765122795
2025-03-31 20:00:00+00:00,0.36483355674206713
2025-04-01 04:00:00+00:00,0.36397068868974447
2025-04-01 12:00:00+00:00,0.36453240183530833
2025-04-01 20:00:00+00:00,0.3635455885035712
2025-04-02 04:00:00+00:00,0.3624881586239651
2025-04-02 12:00:00+00:00,0.3618654662869471
2025-04-02 20:00:00+00:00,0.3616047535537689
2025-04-03 04:00:00+00:00,0.3588741290370205
2025-04-03 12:00:00+00:00,0.3585897701780496
2025-04-03 20:00:00+00:00,0.3558528693214009
2025-04-04 04:00:00+00:00,0.35435937533670525
2025-04-04 12:00:00+00:00,0.3547584354902366
2025-04-04 20:00:00+00:00,0.3547007600785069
2025-04-05 04:00:00+00:00,0.35420894206676407
2025-04-05 12:00:00+00:00,0.35219133891268534
2025-04-05 20:00:00+00:00,0.35256493258396365
2025-04-06 04:00:00+00:00,0.3507467948636702
2025-04-06 12:00:00+00:00,0.3499217561076992
2025-04-06 20:00:00+00:00,0.3509023698243657
2025-04-07 04:00:00+00:00,0.35194791303693596
2025-04-07 12:00:00+00:00,0.34709435619980467
2025-04-07 20:00:00+00:00,0.34386266524521336
2025-04-08 04:00:00+00:00,0.3422847555100115
2025-04-08 12:00:00+00:00,0.3389803853239612
2025-04-08 20:00:00+00:00,0.3390179092711368
2025-04-09 04:00:00+00:00,0.33769919944419874
2025-04-09 12:00:00+00:00,0.3362127891815969
2025-04-09 20:00:00+00:00,0.33738267928722676
2025-04-10 04:00:00+00:00,0.33602743057449735
2025-04-10 12:00:00+00:00,0.33396865564978595
2025-04-10 20:00:00+00:00,0.3321157828322626
2025-04-11 04:00:00+00:00,0.3337043158162365
2025-04-11 12:00:00+00:00,0.33154526136150186
2025-04-11 20:00:00+00:00,0.3329977043421777
2025-04-12 04:00:00+00:00,0.33154897151575596
2025-04-12 12:00:00+00:00,0.3307305424967378
2025-04-12 20:00:00+00:00,0.32908646904161626
2025-04-13 04:00:00+00:00,0.327065573075538
2025-04-13 12:00:00+00:00,0.3273106655989399
2025-04-13 20:00:00+00:00,0.3258578215169806
2025-04-14 04:00:00+00:00,0.3254745762736609
2025-04-14 12:00:00+00:00,0.3253684081854638
2025-04-14 20:00:00+00:00,0.32464840605901435
2025-04-15 04:00:00+00:00,0.3244691815340129
2025-04-15 12:00:00+00:00,0.32420225472942393
2025-04-15 20:00:00+00:00,0.3237309583170614
2025-04-16 04:00:00+00:00,0.3225343878941624
2025-04-16 12:00:00+00:00,0.32202602243146905
2025-04-16 20:00:00+00:00,0.3224981697726213
2025-04-17 04:00:00+00:00,0.3216175423550618
2025-04-17 12:00:00+00:00,0.3213447984812045
2025-04-17 20:00:00+00:00,0.3213124605778013
2025-04-18 04:00:00+00:00,0.32065335298082326
2025-04-18 12:00:00+00:00,0.3195041938134157
2025-04-18 20:00:00+00:00,0.3198756759754308
2025-04-19 04:00:00+00:00,0.31762026674200483
2025-04-19 12:00:00+00:00,0.31730072115859925
2025-04-19 20:00:00+00:00,0.31606000070108664
2025-04-20 04:00:00+00:00,0.3154983779999462
2025-04-20 12:00:00+00:00,0.31437246258572493
2025-04-20 20:00:00+00:00,0.3130464415757503
2025-04-21 04:00:00+00:00,0.3121283624385552
2025-04-21 12:00:00+00:00,0.3117412074825359
2025-04-21 20:00:00+00:00,0.3102843178970334
2025-04-22 04:00:00+00:00,0.30710709839949535
2025-04-22 12:00:00+00:00,0.3074201625596735
2025-04-22 20:00:00+00:00,0.3062851136151776
2025-04-23 04:00:00+00:00,0.3069934122179661
2025-04-23 12:00:00+00:00,0.3045155535637602
2025-04-23 20:00:00+00:00,0.3045341466313822
2025-04-24 04:00:00+00:00,0.3051181913339934
2025-04-24 12:00:00+00:00,0.3042718264098065
2025-04-24 20:00:00+00:00,0.30249849487627983
2025-04-25 04:00:00+00:00,0.30053986135757604
2025-04-25 12:00:00+00:00,0.29952282280514975
2025-04-25 20:00:00+00:00,0.2977661492430153
2025-04-26 04:00:00+00:00,0.2965185035147961
2025-04-26 12:00:00+00:00,0.29476664860164786
2025-04-26 20:00:00+00:00,0.29543016847245585
2025-04-27 04:00:00+00:00,0.29188081590229814
2025-04-27 12:00:00+00:00,0.2908806334393822
2025-04-27 20:00:00+00:00,0.2923825787547616
2025-04-28 04:00:00+00:00,0.29041545326713364
2025-04-28 12:00:00+00:00,0.28973065566616907
2025-04-28 20:00:00+00:00,0.28866793036349575
2025-04-29 04:00:00+00:00,0.2891641539725964
2025-04-29 12:00:00+00:00,0.28911334372041214
2025-04-29 20:00:00+00:00,0.28885922678953996
2025-04-30 04:00:00+00:00,0.2880780308494031
2025-04-30 12:00:00+00:00,0.2878848189686851
2025-04-30 20:00:00+00:00,0.286839530334691
2025-05-01 04:00:00+00:00,0.28565038654035346
2025-05-01 12:00:00+00:00,0.2844182185498408
2025-05-01 20:00:00+00:00,0.28274043109659736
2025-05-02 04:00:00+00:00,0.28186082637050053
2025-05-02 12:00:00+00:00,0.2815158986209556
2025-05-02 20:00:00+00:00,0.28138327990902434
2025-05-03 04:00:00+00:00,0.2811262439226197
2025-05-03 12:00:00+00:00,0.2808547876115628
2025-05-03 20:00:00+00:00,0.2803392102116427
2025-05-04 04:00:00+00:00,0.2803100957908469
2025-05-04 12:00:00+00:00,0.27944372841682763
2025-05-04 20:00:00+00:00,0.27926222675333895
2025-05-05 04:00:00+00:00,0.27824715555493124
2025-05-05 12:00:00+00:00,0.277579103955547
2025-05-05 20:00:00+00:00,0.2774272933173372
2025-05-06 04:00:00+00:00,0.2762088624894833
2025-05-06 12:00:00+00:00,0.2762653834369828
2025-05-06 20:00:00+00:00,0.27687689354072914
2025-05-07 04:00:00+00:00,0.27676119711299807
2025-05-07 12:00:00+00:00,0.2751962724781373
2025-05-07 20:00:00+00:00,0.2752126426287893
2025-05-08 04:00:00+00:00,0.27449858116963094
2025-05-08 12:00:00+00:00,0.2730251415976982
2025-05-08 20:00:00+00:00,0.2738767233267641
2025-05-09 04:00:00+00:00,0.2728851910327221
2025-05-09 12:00:00+00:00,0.2710481767441864
2025-05-09 20:00:00+00:00,0.27216001979027793
2025-05-10 04:00:00+00:00,0.26891689564189064
2025-05-10 12:00:00+00:00,0.2663446791556236
2025-05-10 20:00:00+00:00,0.26676221514812937
2025-05-11 04:00:00+00:00,0.2662849247379309
2025-05-11 12:00:00+00:00,0.26527477095133817
2025-05-11 20:00:00+00:00,0.26453799140488227
2025-05-12 04:00:00+00:00,0.26351124459291464
2025-05-12 12:00:00+00:00,0.2587689880059458
2025-05-12 20:00:00+00:00,0.25864176521419596
2025-05-13 04:00:00+00:00,0.2578640337957299
2025-05-13 12:00:00+00:00,0.2574367714564136
2025-05-13 20:00:00+00:00,0.25437803677314347
2025-05-14 04:00:00+00:00,0.25466205776911355
2025-05-14 12:00:00+00:00,0.2540636629871203
2025-05-14 20:00:00+00:00,0.2530551112616728
2025-05-15 04:00:00+00:00,0.25398113196070204
2025-05-15 12:00:00+00:00,0.2525068764141623
2025-05-15 20:00:00+00:00,0.25343466314397384
2025-05-16 04:00:00+00:00,0.25332635989564545
2025-05-16 12:00:00+00:00,0.25162791485367547
2025-05-16 20:00:00+00:00,0.25177450435747667
2025-05-17 04:00:00+00:00,0.25212471421845595
2025-05-17 12:00:00+00:00,0.2524283099116408
2025-05-17 20:00:00+00:00,0.25238924484089126
2025-05-18 04:00:00+00:00,0.25133085629567564
2025-05-18 12:00:00+00:00,0.25017171848562764
2025-05-18 20:00:00+00:00,0.24858719378457486
2025-05-19 04:00:00+00:00,0.24770784140242483
2025-05-19 12:00:00+00:00,0.24698475024858
2025-05-19 20:00:00+00:00,0.24664148515988796
2025-05-20 04:00:00+00:00,0.24609907442978948
2025-05-20 12:00:00+00:00,0.24564682658807624
2025-05-20 20:00:00+00:00,0.24553921875193854
2025-05-21 04:00:00+00:00,0.24473190853726842
2025-05-21 12:00:00+00:00,0.24392874332888642
2025-05-21 20:00:00+00:00,0.24526013431338692
2025-05-22 04:00:00+00:00,0.24548305054472294
2025-05-22 12:00:00+00:00,0.24526260447956344
2025-05-22 20:00:00+00:00,0.24396402348512142
2025-05-23 04:00:00+00:00,0.24446296091094433
2025-05-23 12:00:00+00:00,0.2435218167986956
2025-05-23 20:00:00+00:00,0.24186309873320797
2025-05-24 04:00:00+00:00,0.2416069190621252
2025-05-24 12:00:00+00:00,0.24079412161784425
2025-05-24 20:00:00+00:00,0.2398521627678555
2025-05-25 04:00:00+00:00,0.23936445184822153
2025-05-25 12:00:00+00:00,0.23852513224015132
2025-05-25 20:00:00+00:00,0.23775072359180835
2025-05-26 04:00:00+00:00,0.23782095093168154
2025-05-26 12:00:00+00:00,0.23728864346222636
2025-05-26 20:00:00+00:00,0.23662125409524254
2025-05-27 04:00:00+00:00,0.23685615415078387
2025-05-27 12:00:00+00:00,0.2365763971538703
2025-05-27 20:00:00+00:00,0.235914897684201
2025-05-28 04:00:00+00:00,0.23571159943326142
2025-05-28 12:00:00+00:00,0.23535816940625284
2025-05-28 20:00:00+00:00,0.23530155336696745
2025-05-29 04:00:00+00:00,0.23548881413108172
2025-05-29 12:00:00+00:00,0.23527988563167387
2025-05-29 20:00:00+00:00,0.23486374645280725
2025-05-30 04:00:00+00:00,0.2344048801912841
2025-05-30 12:00:00+00:00,0.23313769756033462
2025-05-30 20:00:00+00:00,0.23283578812763941
2025-05-31 04:00:00+00:00,0.23206154722487718
2025-05-31 12:00:00+00:00,0.23098580104809355
2025-05-31 20:00:00+00:00,0.23084071350293975
2025-06-01 04:00:00+00:00,0.23020152170157554
2025-06-01 12:00:00+00:00,0.2291322165461426
2025-06-01 20:00:00+00:00,0.2287946721979056
2025-06-02 04:00:00+00:00,0.22821471321656894
2025-06-02 12:00:00+00:00,0.22718561887390185
2025-06-02 20:00:00+00:00,0.22675849887072533
2025-06-03 04:00:00+00:00,0.2266386641578425
2025-06-03 12:00:00+00:00,0.22623096947033208
2025-06-03 20:00:00+00:00,0.22672288576590974
2025-06-04 04:00:00+00:00,0.22650027764716046
2025-06-04 12:00:00+00:00,0.22722341243147076
2025-06-04 20:00:00+00:00,0.22593895089462107
2025-06-05 04:00:00+00:00,0.22495439676806023
2025-06-05 12:00:00+00:00,0.22391697036915204
2025-06-05 20:00:00+00:00,0.22413517937300192
2025-06-06 04:00:00+00:00,0.22368586493648018
2025-06-06 12:00:00+00:00,0.2243962675381851
2025-06-06 20:00:00+00:00,0.22435232117863294
2025-06-07 04:00:00+00:00,0.22410892909742905
2025-06-07 12:00:00+00:00,0.2238968113619682
2025-06-07 20:00:00+00:00,0.22293101588696343
2025-06-08 04:00:00+00:00,0.22207211991053846
2025-06-08 12:00:00+00:00,0.22160414151921828
2025-06-08 20:00:00+00:00,0.22183572172589205
2025-06-09 04:00:00+00:00,0.22189083918889613
2025-06-09 12:00:00+00:00,0.22155468497464298
2025-06-09 20:00:00+00:00,0.2209064372580778
2025-06-10 04:00:00+00:00,0.22000336030156997
2025-06-10 12:00:00+00:00,0.22180222934812724
2025-06-10 20:00:00+00:00,0.22005731328316408
2025-06-11 04:00:00+00:00,0.22010643081537326
2025-06-11 12:00:00+00:00,0.21940540858932578
2025-06-11 20:00:00+00:00,0.21857130303954148
2025-06-12 04:00:00+00:00,0.21907447271723784
2025-06-12 12:00:00+00:00,0.21864842780004723
2025-06-12 20:00:00+00:00,0.2168270627989174
2025-06-13 04:00:00+00:00,0.21693835821525495
2025-06-13 12:00:00+00:00,0.21568750327528213
2025-06-13 20:00:00+00:00,0.215902376874627
2025-06-14 04:00:00+00:00,0.2152223949651475
2025-06-14 12:00:00+00:00,0.21486583050145597
2025-06-14 20:00:00+00:00,0.21372859679444922
2025-06-15 04:00:00+00:00,0.21375105868189057
2025-06-15 12:00:00+00:00,0.2138685927480146
2025-06-15 20:00:00+00:00,0.21327943408139474
2025-06-16 04:00:00+00:00,0.21242918885621895
2025-06-16 12:00:00+00:00,0.21240824207354603
2025-06-16 20:00:00+00:00,0.2113519124074482
2025-06-17 04:00:00+00:00,0.21085953021966541
2025-06-17 12:00:00+00:00,0.210633658938443
2025-06-17 20:00:00+00:00,0.21143625649049866
2025-06-18 04:00:00+00:00,0.2106668573473788
2025-06-18 12:00:00+00:00,0.21001786689245772
2025-06-18 20:00:00+00:00,0.20967863674873782
2025-06-19 04:00:00+00:00,0.20838130924128256
2025-06-19 12:00:00+00:00,0.2083097416869894
2025-06-19 20:00:00+00:00,0.20803674977607853
2025-06-20 04:00:00+00:00,0.208168707643887
2025-06-20 12:00:00+00:00,0.20751740196705018
2025-06-20 20:00:00+00:00,0.20688244165224082
2025-06-21 04:00:00+00:00,0.20697417753051667
2025-06-21 12:00:00+00:00,0.20655353200973162
2025-06-21 20:00:00+00:00,0.2060247924283277
2025-06-22 04:00:00+00:00,0.20519698591199811
2025-06-22 12:00:00+00:00,0.20398925472739718
2025-06-22 20:00:00+00:00,0.20326437282940352
2025-06-23 04:00:00+00:00,0.20295204766940547
2025-06-23 12:00:00+00:00,0.2025005111367101
2025-06-23 20:00:00+00:00,0.20281469281010947
2025-06-24 04:00:00+00:00,0.20161413975513953
2025-06-24 12:00:00+00:00,0.2013421725017482
2025-06-24 20:00:00+00:00,0.2005233255114671
2025-06-25 04:00:00+00:00,0.19977677987486664
2025-06-25 12:00:00+00:00,0.20016503146663736
2025-06-25 20:00:00+00:00,0.1998721591015679
2025-06-26 04:00:00+00:00,0.19890631649821164
2025-06-26 12:00:00+00:00,0.1984354180796372
2025-06-26 20:00:00+00:00,0.19908312051319854
2025-06-27 04:00:00+00:00,0.19905463476455637
2025-06-27 12:00:00+00:00,0.19830423590056387
2025-06-27 20:00:00+00:00,0.1979387291819409
2025-06-28 04:00:00+00:00,0.19700299004596
2025-06-28 12:00:00+00:00,0.19667549597038483
2025-06-28 20:00:00+00:00,0.19582037418345877
2025-06-29 04:00:00+00:00,0.1949944716833041
2025-06-29 12:00:00+00:00,0.19463466065626933
2025-06-29 20:00:00+00:00,0.1940472351426796
2025-06-30 04:00:00+00:00,0.19249647285003477
2025-06-30 12:00:00+00:00,0.19251790940712932
2025-06-30 20:00:00+00:00,0.19044686802491934
2025-07-01 04:00:00+00:00,0.18994968731553372
2025-07-01 12:00:00+00:00,0.18981989354637047
2025-07-01 20:00:00+00:00,0.19051797458639505
2025-07-02 04:00:00+00:00,0.1889994939712402
2025-07-02 12:00:00+00:00,0.18824813785128006
2025-07-02 20:00:00+00:00,0.1873685304348604
2025-07-03 04:00:00+00:00,0.18714275599715932
2025-07-03 12:00:00+00:00,0.18681513660907323
2025-07-03 20:00:00+00:00,0.18651267964685384
2025-07-04 04:00:00+00:00,0.18644424029735884
2025-07-04 12:00:00+00:00,0.18571270780371518
2025-07-04 20:00:00+00:00,0.1856116608876085
2025-07-05 04:00:00+00:00,0.18573598960417936
2025-07-05 12:00:00+00:00,0.1855909159153444
2025-07-05 20:00:00+00:00,0.18559491961304653
2025-07-06 04:00:00+00:00,0.18507091147718024
2025-07-06 12:00:00+00:00,0.1839867066199038
2025-07-06 20:00:00+00:00,0.18333710268013376
2025-07-07 04:00:00+00:00,0.18315146477198144
2025-07-07 12:00:00+00:00,0.18240567450675388
2025-07-07 20:00:00+00:00,0.1825357435970424
2025-07-08 04:00:00+00:00,0.18196964173980637
2025-07-08 12:00:00+00:00,0.18164019529424677
2025-07-08 20:00:00+00:00,0.18200564135211994
2025-07-09 04:00:00+00:00,0.18242469297658676
2025-07-09 12:00:00+00:00,0.18104994020102733
2025-07-09 20:00:00+00:00,0.17947067004714587
2025-07-10 04:00:00+00:00,0.1793596333148064
2025-07-10 12:00:00+00:00,0.17864556754008615
2025-07-10 20:00:00+00:00,0.17814635462428144
2025-07-11 04:00:00+00:00,0.17794039955761742
2025-07-11 12:00:00+00:00,0.17752786406320595
2025-07-11 20:00:00+00:00,0.17725934617331934
2025-07-12 04:00:00+00:00,0.17786827421238252
2025-07-12 12:00:00+00:00,0.17742252916112042
2025-07-12 20:00:00+00:00,0.1770940602138901
2025-07-13 04:00:00+00:00,0.17583077244373885
2025-07-13 12:00:00+00:00,0.17578002371318552
2025-07-13 20:00:00+00:00,0.17534948191061284
2025-07-14 04:00:00+00:00,0.1755195823567364
2025-07-14 12:00:00+00:00,0.17553098602641917
2025-07-14 20:00:00+00:00,0.17494960124207762
2025-07-15 04:00:00+00:00,0.1748738605647508
2025-07-15 12:00:00+00:00,0.1739052633752839
2025-07-15 20:00:00+00:00,0.17313094076554392
2025-07-16 04:00:00+00:00,0.17315411702437264
2025-07-16 12:00:00+00:00,0.1726346435280743
2025-07-16 20:00:00+00:00,0.17204473921506017
2025-07-17 04:00:00+00:00,0.1705808170555459
2025-07-17 12:00:00+00:00,0.1693873788336092
2025-07-17 20:00:00+00:00,0.1684727515737012
2025-07-18 04:00:00+00:00,0.16666715580321192
2025-07-18 12:00:00+00:00,0.16518800564301836
2025-07-18 20:00:00+00:00,0.16496002037349777
2025-07-19 04:00:00+00:00,0.16402118815227165
2025-07-19 12:00:00+00:00,0.1636337264687143
2025-07-19 20:00:00+00:00,0.1645627426770804
2025-07-20 04:00:00+00:00,0.1637716952383953
2025-07-20 12:00:00+00:00,0.16340960349215847
2025-07-20 20:00:00+00:00,0.16358936278008407
2025-07-21 04:00:00+00:00,0.16220835806701475
2025-07-21 12:00:00+00:00,0.16127595520306384
2025-07-21 20:00:00+00:00,0.16180909384530826
2025-07-22 04:00:00+00:00,0.16111645739685115
2025-07-22 12:00:00+00:00,0.16131352919209288
2025-07-22 20:00:00+00:00,0.1611390499157962
2025-07-23 04:00:00+00:00,0.16054773913201154
2025-07-23 12:00:00+00:00,0.16014014387727254
2025-07-23 20:00:00+00:00,0.1588066013334313
2025-07-24 04:00:00+00:00,0.15833863549215046
2025-07-24 12:00:00+00:00,0.15777659290597823
2025-07-24 20:00:00+00:00,0.1577933002208111
2025-07-25 04:00:00+00:00,0.1582151790989237
2025-07-25 12:00:00+00:00,0.15786473970180545
2025-07-25 20:00:00+00:00,0.15783506468849343
2025-07-26 04:00:00+00:00,0.15726088825221932
2025-07-26 12:00:00+00:00,0.15681725413821368
2025-07-26 20:00:00+00:00,0.15665660917435337
2025-07-27 04:00:00+00:00,0.15665318061942674
2025-07-27 12:00:00+00:00,0.15649241313977694
2025-07-27 20:00:00+00:00,0.15525098625159983
2025-07-28 04:00:00+00:00,0.15505656383329516
2025-07-28 12:00:00+00:00,0.15481066607835067
2025-07-28 20:00:00+00:00,0.15440048606813025
2025-07-29 04:00:00+00:00,0.15387658656996273
2025-07-29 12:00:00+00:00,0.15381151154355163
2025-07-29 20:00:00+00:00,0.1533179070342623
2025-07-30 04:00:00+00:00,0.1533187630609766
2025-07-30 12:00:00+00:00,0.1527663436313675
2025-07-30 20:00:00+00:00,0.15221994881569323
2025-07-31 04:00:00+00:00,0.1518473510149423
2025-07-31 12:00:00+00:00,0.1512458626495661
2025-07-31 20:00:00+00:00,0.1515507986325011
2025-08-01 04:00:00+00:00,0.15129208308131928
2025-08-01 12:00:00+00:00,0.15080806104359396
2025-08-01 20:00:00+00:00,0.1502764243021877
2025-08-02 04:00:00+00:00,0.14952128148666452
2025-08-02 12:00:00+00:00,0.14896745050288454
2025-08-02 20:00:00+00:00,0.1490444139971455
2025-08-03 04:00:00+00:00,0.14891228902062587
2025-08-03 12:00:00+00:00,0.14841470665072254
2025-08-03 20:00:00+00:00,0.14801774754715794
2025-08-04 04:00:00+00:00,0.14818177427235793
2025-08-04 12:00:00+00:00,0.14802385884149322
2025-08-04 20:00:00+00:00,0.14757361035636613
2025-08-05 04:00:00+00:00,0.14705493184798735
2025-08-05 12:00:00+00:00,0.14650541567874953
2025-08-05 20:00:00+00:00,0.14618973748069242
2025-08-06 04:00:00+00:00,0.14590625342426192
2025-08-06 12:00:00+00:00,0.14583436828047242
2025-08-06 20:00:00+00:00,0.14536055536902506
2025-08-07 04:00:00+00:00,0.1449201613685923
2025-08-07 12:00:00+00:00,0.1433285292522858
2025-08-07 20:00:00+00:00,0.14413241896202414
2025-08-08 04:00:00+00:00,0.14342022687311776
2025-08-08 12:00:00+00:00,0.14296288851699798
2025-08-08 20:00:00+00:00,0.14261510570266045
2025-08-09 04:00:00+00:00,0.14081325552682394
2025-08-09 12:00:00+00:00,0.14070351842487183
2025-08-09 20:00:00+00:00,0.14010893820864728
2025-08-10 04:00:00+00:00,0.13923613695539694
2025-08-10 12:00:00+00:00,0.1391006906714801
2025-08-10 20:00:00+00:00,0.13876408247810484
2025-08-11 04:00:00+00:00,0.13824859112490576
2025-08-11 12:00:00+00:00,0.13802608198612848
2025-08-11 20:00:00+00:00,0.13805651647927472
2025-08-12 04:00:00+00:00,0.1375136647618471
2025-08-12 12:00:00+00:00,0.13680078572524412
2025-08-12 20:00:00+00:00,0.13645247858916482
2025-08-13 04:00:00+00:00,0.1368181127875171
2025-08-13 12:00:00+00:00,0.13656679911388706
2025-08-13 20:00:00+00:00,0.13557809493242876
2025-08-14 04:00:00+00:00,0.13602945430004257
2025-08-14 12:00:00+00:00,0.13613060910437438
2025-08-14 20:00:00+00:00,0.13551506659599513
2025-08-15 04:00:00+00:00,0.13626579450730406
2025-08-15 12:00:00+00:00,0.13585741936672613
2025-08-15 20:00:00+00:00,0.13544329296171126
2025-08-16 04:00:00+00:00,0.13500417918346008
2025-08-16 12:00:00+00:00,0.13325910963312987
2025-08-16 20:00:00+00:00,0.13372853306381557
2025-08-17 04:00:00+00:00,0.13247425405837926
2025-08-17 12:00:00+00:00,0.13252069185983878
2025-08-17 20:00:00+00:00,0.132194045487211
2025-08-18 04:00:00+00:00,0.13113398547563576
2025-08-18 12:00:00+00:00,0.1316240266807006
2025-08-18 20:00:00+00:00,0.13077886134989888
2025-08-19 04:00:00+00:00,0.13080484321009583
2025-08-19 12:00:00+00:00,0.12993575545727024
2025-08-19 20:00:00+00:00,0.12917474559483733
2025-08-20 04:00:00+00:00,0.12881252899549847
2025-08-20 12:00:00+00:00,0.12846894438773404
2025-08-20 20:00:00+00:00,0.12874785719204881
2025-08-21 04:00:00+00:00,0.12801122579011723
2025-08-21 12:00:00+00:00,0.12806693281865264
2025-08-21 20:00:00+00:00,0.12758917452337912
2025-08-22 04:00:00+00:00,0.12764500797476214
2025-08-22 12:00:00+00:00,0.1270777523839312
2025-08-22 20:00:00+00:00,0.12766147659527866
2025-08-23 04:00:00+00:00,0.12761210189026553
2025-08-23 12:00:00+00:00,0.12710281038286111
2025-08-23 20:00:00+00:00,0.12677186846433625
2025-08-24 04:00:00+00:00,0.12629641102134306
2025-08-24 12:00:00+00:00,0.1258641857915433
2025-08-24 20:00:00+00:00,0.12467937875636863
2025-08-25 04:00:00+00:00,0.12434795184549478
2025-08-25 12:00:00+00:00,0.1242242788446831
2025-08-25 20:00:00+00:00,0.12375096730050279
2025-08-26 04:00:00+00:00,0.12341195039071809
2025-08-26 12:00:00+00:00,0.12299872421789376
2025-08-26 20:00:00+00:00,0.12318283033270674
2025-08-27 04:00:00+00:00,0.12205887021181702
2025-08-27 12:00:00+00:00,0.12205009225672547
2025-08-27 20:00:00+00:00,0.12160615855163662
2025-08-28 04:00:00+00:00,0.12166717918735054
2025-08-28 12:00:00+00:00,0.12164863379371141
2025-08-28 20:00:00+00:00,0.12105880297855591
2025-08-29 04:00:00+00:00,0.12106037945308518
2025-08-29 12:00:00+00:00,0.12030874325703277
2025-08-29 20:00:00+00:00,0.1197052647980099
2025-08-30 04:00:00+00:00,0.11962613446365442
2025-08-30 12:00:00+00:00,0.11947567253943274
2025-08-30 20:00:00+00:00,0.11934843819582826
2025-08-31 04:00:00+00:00,0.12020730990186984
2025-08-31 12:00:00+00:00,0.12028027165792425
2025-08-31 20:00:00+00:00,0.11978726001926694
2025-09-01 04:00:00+00:00,0.12013463833652498
2025-09-01 12:00:00+00:00,0.12058204553403312
2025-09-01 20:00:00+00:00,0.12038385277636711
2025-09-02 04:00:00+00:00,0.12044938048460124
2025-09-02 12:00:00+00:00,0.12023161465987178
2025-09-02 20:00:00+00:00,0.11945597591035473
2025-09-03 04:00:00+00:00,0.11922500466298495
2025-09-03 12:00:00+00:00,0.11894935196415747
2025-09-03 20:00:00+00:00,0.11856912380615324
2025-09-04 04:00:00+00:00,0.11835938789094551
2025-09-04 12:00:00+00:00,0.11737546442528829
2025-09-04 20:00:00+00:00,0.11753405797850909
2025-09-05 04:00:00+00:00,0.11674398338660578
2025-09-05 12:00:00+00:00,0.11666601841355395
2025-09-05 20:00:00+00:00,0.11618861602010311
2025-09-06 04:00:00+00:00,0.11647003178107845
2025-09-06 12:00:00+00:00,0.11615270545141174
2025-09-06 20:00:00+00:00,0.11594907582056363
2025-09-07 04:00:00+00:00,0.11537147457037798
2025-09-07 12:00:00+00:00,0.11536275861864805
2025-09-07 20:00:00+00:00,0.1152919343940751
2025-09-08 04:00:00+00:00,0.11500708888160252
2025-09-08 12:00:00+00:00,0.11447246299781706
2025-09-08 20:00:00+00:00,0.11437187394282913
2025-09-09 04:00:00+00:00,0.11415269097440481
2025-09-09 12:00:00+00:00,0.11438232197981976
2025-09-09 20:00:00+00:00,0.11426609115938917
2025-09-10 04:00:00+00:00,0.11462545617464488
2025-09-10 12:00:00+00:00,0.11430076266798365
2025-09-10 20:00:00+00:00,0.11420971977601753
2025-09-11 04:00:00+00:00,0.11332166638575565
2025-09-11 12:00:00+00:00,0.11347567925189153
2025-09-11 20:00:00+00:00,0.11290778500376909
2025-09-12 04:00:00+00:00,0.11306521967077995
2025-09-12 12:00:00+00:00,0.11279801530172649
2025-09-12 20:00:00+00:00,0.11219844153113434
2025-09-13 04:00:00+00:00,0.11193457972575416
2025-09-13 12:00:00+00:00,0.11200014328562113
2025-09-13 20:00:00+00:00,0.11215304182833818
2025-09-14 04:00:00+00:00,0.11172773202281985
2025-09-14 12:00:00+00:00,0.11149326385438696
2025-09-14 20:00:00+00:00,0.11138683576820622
2025-09-15 04:00:00+00:00,0.11096036518024734
2025-09-15 12:00:00+00:00,0.1103932562879569
2025-09-15 20:00:00+00:00,0.11100155527727283
2025-09-16 04:00:00+00:00,0.11068680934520905
2025-09-16 12:00:00+00:00,0.11032290997947201
2025-09-16 20:00:00+00:00,0.11006327130617928
2025-09-17 04:00:00+00:00,0.10997461086876134
2025-09-17 12:00:00+00:00,0.10979847138782374
2025-09-17 20:00:00+00:00,0.10967270482153661
2025-09-18 04:00:00+00:00,0.10894290285025994
2025-09-18 12:00:00+00:00,0.10869397598662502
