timestamp,kind,gross_spend_usd,fee_slippage_usd,cash_after,strategy,asset,execution_price,reference_open,btc_bought,btc_after,eth_bought,eth_after,sol_bought,sol_after,xrp_bought,xrp_after,btc_sold,eth_sold,sol_sold,xrp_sold,funding_rate,signal_time,planned_exit_time,reference_close
2024-01-29 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,97.175545,97.030000000000001,,,,,0.28039931654892963,12.283607914284303,,,,,,,,,,
2024-01-30 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,103.56511500000001,103.41,,,,,0.26309975519526774,12.546707669479572,,,,,,,,,,
2024-01-31 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,101.241635,101.09,,,,,0.26913785423625125,12.815845523715822,,,,,,,,,,
2024-02-01 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,95.362830000000002,95.219999999999999,,,,,0.28572931826026715,13.10157484197609,,,,,,,,,,
2024-02-02 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,100.60067500000001,100.45,,,,,0.27085262005716909,13.37242746203326,,,,,,,,,,
2024-02-03 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,98.717855,98.569999999999993,,,,,0.27601852170784863,13.648445983741109,,,,,,,,,,
2024-02-04 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,96.714855,96.569999999999993,,,,,0.28173496618766325,13.930180949928772,,,,,,,,,,
2024-02-05 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,97.596175000000002,97.450000000000003,,,,,0.27919082282958069,14.209371772758352,,,,,,,,,,
2024-02-06 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,96.36433000000001,96.219999999999999,,,,,0.28275977639516353,14.492131549153516,,,,,,,,,,
2024-02-07 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,95.422920000000005,95.280000000000001,,,,,0.28554938795909568,14.777680937112612,,,,,,,,,,
2024-02-08 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,102.15300000000001,102,,,,,0.26673672239943763,15.04441765951205,,,,,,,,,,
2024-02-09 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,106.369315,106.20999999999999,,,,,0.256163691599121,15.30058135111117,,,,,,,,,,
2024-02-10 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,108.35228500000001,108.19,,,,,0.2514756048132234,15.552056955924392,,,,,,,,,,
2024-02-11 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,109.193545,109.03,,,,,0.24953816091665265,15.801595116841044,,,,,,,,,,
2024-02-12 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,105.88859500000001,105.73,,,,,0.25732664035508029,16.058921757196124,,,,,,,,,,
2024-02-13 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,114.741855,114.56999999999999,,,,,0.23747181360515526,16.296393570801278,,,,,,,,,,
2024-02-14 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,114.92212500000001,114.75,,,,,0.23709930879950011,16.533492879600779,,,,,,,,,,
2024-02-15 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,115.74335499999999,115.56999999999999,,,,,0.235417025912803,16.768909905513581,,,,,,,,,,
2024-02-16 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,111.296695,111.13,,,,,0.24482269130516188,17.013732596818745,,,,,,,,,,
2024-02-17 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,109.47396500000001,109.31,,,,,0.24889896335872874,17.262631560177475,,,,,,,,,,
2024-02-18 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,109.48398,109.31999999999999,,,,,0.24887619543306475,17.511507755610541,,,,,,,,,,
2024-02-19 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,111.857535,111.69,,,,,0.24359518027345903,17.755102935884,,,,,,,,,,
2024-02-20 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,109.44392000000001,109.28,,,,,0.2489672921371032,18.004070228021103,,,,,,,,,,
2024-02-21 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,105.33777000000001,105.18000000000001,,,,,0.25867223507076098,18.262742463091865,,,,,,,,,,
2024-02-22 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,105.868565,105.70999999999999,,,,,0.25737532574725797,18.520117788839123,,,,,,,,,,
2024-02-23 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,101.92265500000001,101.77,,,,,0.26733954686786515,18.787457335706989,,,,,,,,,,
2024-02-24 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,101.82250500000001,101.67,,,,,0.26760249517795454,19.055059830884943,,,,,,,,,,
2024-02-25 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,102.66376500000001,102.51000000000001,,,,,0.26540967402929116,19.320469504914236,,,,,,,,,,
2024-02-26 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,103.72535499999999,103.56999999999999,,,,,0.26269330582931971,19.583162810743556,,,,,,,,,,
2024-02-27 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,111.20656000000001,111.04000000000001,,,,,0.24502112468248052,19.828183935426036,,,,,,,,,,
2024-02-28 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,110.575615,110.41,,,,,0.24641921641828313,20.074603151844318,,,,,,,,,,
2024-02-29 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,131.83745999999999,131.63999999999999,,,,,0.20667840842253601,20.281281560266855,,,,,,,,,,
2024-03-01 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,132.35824,132.16,,,,,0.20586520645235049,20.487146766719206,,,,,,,,,,
2024-03-02 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,129.98468500000001,129.78999999999999,,,,,0.20962436000263993,20.696771126721845,,,,,,,,,,
2024-03-03 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,126.960155,126.77,,,,,0.21461817216015336,20.911389298882,,,,,,,,,,
2024-03-04 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,132.19800000000001,132,,,,,0.20611474003592908,21.117504038917929,,,,,,,,,,
2024-03-05 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,130.31518,130.12,,,,,0.20909272736506793,21.326596766282996,,,,,,,,,,
2024-03-06 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,132.46840500000002,132.27000000000001,,,,,0.20569400230394372,21.53229076858694,,,,,,,,,,
2024-03-07 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,141.09132,140.88,,,,,0.19312283989737819,21.725413608484317,,,,,,,,,,
2024-03-08 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,145.99867,145.78,,,,,0.18663153851517794,21.912045146999496,,,,,,,,,,
2024-03-09 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,147.50092000000001,147.28,,,,,0.1847307555998278,22.096775902599322,,,,,,,,,,
2024-03-10 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,148.08179000000001,147.86000000000001,,,,,0.18400612528569349,22.280782027885017,,,,,,,,,,
2024-03-11 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,149.24353000000002,149.02000000000001,,,,,0.18257378663765023,22.463355814522668,,,,,,,,,,
2024-03-12 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,150.14488,149.91999999999999,,,,,0.18147775936994823,22.644833573892615,,,,,,,,,,
2024-03-13 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,152.54848000000001,152.31999999999999,,,,,0.17861834089248055,22.823451914785096,,,,,,,,,,
2024-03-14 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,169.38369500000002,169.13,,,,,0.16086528519329887,22.984317199978396,,,,,,,,,,
2024-03-15 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,167.46081500000003,167.21000000000001,,,,,0.16271243158150012,23.147029631559896,,,,,,,,,,
2024-03-16 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,191.92746,191.63999999999999,,,,,0.14197007767033312,23.288999709230229,,,,,,,,,,
2024-03-17 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,186.970035,186.69,,,,,0.14573434937459231,23.434734058604821,,,,,,,,,,
2024-03-18 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,202.95397500000001,202.65000000000001,,,,,0.13425682548602338,23.568990884090844,,,,,,,,,,
2024-03-19 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,176.23395500000001,175.97,,,,,0.15461240941491528,23.723603293505761,,,,,,,,,,
2024-03-20 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,171.25650000000002,171,,,,,0.15910611511545403,23.882709408621213,,,,,,,,,,
2024-03-21 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,188.19186500000001,187.91,,,,,0.14478817351254664,24.027497582133758,,,,,,,,,,
2024-03-22 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,177.495845,177.22999999999999,,,,,0.1535132070458875,24.181010789179645,,,,,,,,,,
2024-03-23 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,176.113775,175.84999999999999,,,,,0.15471791688793085,24.335728706067577,,,,,,,,,,
2024-03-24 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,176.06370000000001,175.80000000000001,,,,,0.15476192084609008,24.490490626913669,,,,,,,,,,
2024-03-25 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,187.43072500000002,187.15000000000001,,,,,0.14537614579077016,24.635866772704439,,,,,,,,,,
2024-03-26 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,194.59145000000001,194.30000000000001,,,,,0.14002648319476396,24.775893255899202,,,,,,,,,,
2024-03-27 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,185.28751500000001,185.00999999999999,,,,,0.14705770328491777,24.922950959184121,,,,,,,,,,
2024-03-28 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,187.24044000000001,186.96000000000001,,,,,0.14552388577632991,25.068474844960452,,,,,,,,,,
2024-03-29 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,185.71816000000001,185.44,,,,,0.14671670451220145,25.215191549472653,,,,,,,,,,
2024-03-30 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,194.90191500000003,194.61000000000001,,,,,0.1398034308860934,25.354994980358747,,,,,,,,,,
2024-03-31 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,197.31553000000002,197.02000000000001,,,,,0.13809331887494994,25.493088299233698,,,,,,,,,,
2024-04-01 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,196.75469000000001,196.46000000000001,,,,,0.13848694739256154,25.631575246626259,,,,,,,,,,
2024-04-02 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,181.38166500000003,181.11000000000001,,,,,0.1502244254030293,25.781799672029287,,,,,,,,,,
2024-04-03 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,190.89591500000003,190.61000000000001,,,,,0.14273724193244131,25.924536913961727,,,,,,,,,,
2024-04-04 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,185.82832500000004,185.55000000000001,,,,,0.14662972613712011,26.071166640098848,,,,,,,,,,
2024-04-05 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,173.18939500000002,172.93000000000001,,,,,0.15733039776061203,26.228497037859462,,,,,,,,,,
2024-04-06 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,178.23695500000002,177.97,,,,,0.15287489849268213,26.381371936352146,,,,,,,,,,
2024-04-07 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,180.42022500000002,180.15000000000001,,,,,0.15102495523032272,26.532396891582469,,,,,,,,,,
2024-04-08 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,183.91546,183.63999999999999,,,,,0.14815479026760314,26.680551681850073,,,,,,,,,,
2024-04-09 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,175.57296500000001,175.31,,,,,0.15519448796270971,26.835746169812783,,,,,,,,,,
2024-04-10 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,170.96606500000001,170.71000000000001,,,,,0.15937640258182084,26.995122572394603,,,,,,,,,,
2024-04-11 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,175.00211000000002,174.74000000000001,,,,,0.15570073071273113,27.150823303107334,,,,,,,,,,
2024-04-12 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,173.15935000000002,172.90000000000001,,,,,0.15735769626803145,27.308180999375367,,,,,,,,,,
2024-04-13 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,150.05474500000003,149.83000000000001,,,,,0.1815867695704641,27.489767768945832,,,,,,,,,,
2024-04-14 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,143.19447,142.97999999999999,,,,,0.19028637351197819,27.680054142457809,,,,,,,,,,
2024-04-15 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,153.55999500000001,153.33000000000001,,,,,0.17744176406927958,27.857495906527088,,,,,,,,,,
2024-04-16 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,136.87500499999999,136.66999999999999,,,,,0.19907182033176735,28.056567726858855,,,,,,,,,,
2024-04-17 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,138.94811000000001,138.74000000000001,,,,,0.19610166992030156,28.252669396779158,,,,,,,,,,
2024-04-18 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,130.345225,130.15000000000001,,,,,0.20904453080862573,28.461713927587784,,,,,,,,,,
2024-04-19 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,144.41630000000001,144.19999999999999,,,,,0.1886764610592416,28.650390388647025,,,,,,,,,,
2024-04-20 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,142.63362999999998,142.41999999999999,,,,,0.19103458562521164,28.841424974272236,,,,,,,,,,
2024-04-21 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,151.84743,151.62,,,,,0.17944298697231659,29.020867961244551,,,,,,,,,,
2024-04-22 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,152.86895999999999,152.63999999999999,,,,,0.17824387896188837,29.199111840206442,,,,,,,,,,
2024-04-23 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,154.48137500000001,154.25,,,,,0.17638344041972537,29.375495280626168,,,,,,,,,,
2024-04-24 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,157.57601000000003,157.34,,,,,0.17291944632479112,29.548414726950959,,,,,,,,,,
2024-04-25 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,146.64964500000002,146.43000000000001,,,,,0.18580308464619708,29.734217811597155,,,,,,,,,,
2024-04-26 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,144.41630000000001,144.19999999999999,,,,,0.1886764610592416,29.922894272656396,,,,,,,,,,
2024-04-27 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,136.32418000000001,136.12,,,,,0.19987618046387479,30.122770453120271,,,,,,,,,,
2024-04-28 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,142.92406500000001,142.71000000000001,,,,,0.19064638557033592,30.313416838690607,,,,,,,,,,
2024-04-29 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,135.09233499999999,134.88999999999999,,,,,0.20169875961704087,30.515115598307649,,,,,,,,,,
2024-04-30 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,131.07632000000001,130.88,,,,,0.20787855810469619,30.722994156412344,,,,,,,,,,
2024-05-01 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,121.42186,121.23999999999999,,,,,0.22440733821133818,30.947401494623684,,,,,,,,,,
2024-05-02 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,133.56004000000001,133.36000000000001,,,,,0.20401279007755427,31.151414284701239,,,,,,,,,,
2024-05-03 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,137.63614500000003,137.43000000000001,,,,,0.19797093563808946,31.349385220339329,,,,,,,,,,
2024-05-04 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,145.13738000000001,144.91999999999999,,,,,0.18773906765624232,31.537124287995571,,,,,,,,,,
2024-05-05 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,146.15891000000002,145.94,,,,,0.18642692671469532,31.723551214710266,,,,,,,,,,
2024-05-06 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,154.63160000000002,154.40000000000001,,,,,0.17621208345040568,31.899763298160671,,,,,,,,,,
2024-05-07 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,158.67766,158.44,,,,,0.17171891999963795,32.071482218160313,,,,,,,,,,
2024-05-08 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,146.73978000000002,146.52000000000001,,,,,0.18568895498732346,32.257171173147633,,,,,,,,,,
2024-05-09 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,144.005685,143.78999999999999,,,,,0.18921444943836596,32.446385622586,,,,,,,,,,
2024-05-10 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,154.30110500000001,154.06999999999999,,,,,0.17658950921491945,32.622975131800921,,,,,,,,,,
2024-05-11 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,144.27609000000001,144.06,,,,,0.18885982010789004,32.811834951908814,,,,,,,,,,
2024-05-12 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,145.19747000000001,144.97999999999999,,,,,0.18766137180812967,32.999496323716947,,,,,,,,,,
2024-05-13 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,144.83693000000002,144.62,,,,,0.18812851393128638,33.187624837648237,,,,,,,,,,
2024-05-14 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,146.28910500000001,146.06999999999999,,,,,0.1862610096853744,33.373885847333611,,,,,,,,,,
2024-05-15 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,144.41630000000001,144.19999999999999,,,,,0.1886764610592416,33.562562308392856,,,,,,,,,,
2024-05-16 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,163.174395,162.93000000000001,,,,,0.16698671628762438,33.72954902468048,,,,,,,,,,
2024-05-17 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,168.61254000000002,168.36000000000001,,,,,0.16160100786851173,33.891150032548992,,,,,,,,,,
2024-05-18 09:00:00+00:00,daily_sol_dca_buy,27.247956403269754,0.040871934604904632,0,daily_sol_dca,SOL,173.57998000000001,173.31999999999999,,,,,0.15697637713329471,34.04812640968229,,,,,,,,,,
