timestamp,weight,daily_return,turnover,cost,gross_pnl,equity_before,equity,net_pnl,asset
2019-03-11 00:00:00+00:00,0.0,-0.011542526845757517,0.0,0.0,-0.0,1.0,1.0,0.0,BTC
2019-03-12 00:00:00+00:00,0.0,0.0028721901224555424,0.0,0.0,0.0,1.0,1.0,0.0,BTC
2019-03-13 00:00:00+00:00,0.0,-0.004308823946037932,0.0,0.0,-0.0,1.0,1.0,0.0,BTC
2019-03-14 00:00:00+00:00,0.0,0.002876357992757317,0.0,0.0,0.0,1.0,1.0,0.0,BTC
2019-03-15 00:00:00+00:00,0.0,0.012029547705513455,0.0,0.0,0.0,1.0,1.0,0.0,BTC
2019-03-16 00:00:00+00:00,0.0,0.020954390686484414,0.0,0.0,0.0,1.0,1.0,0.0,BTC
2019-03-17 00:00:00+00:00,0.0,-0.006200729908786395,0.0,0.0,-0.0,1.0,1.0,0.0,BTC
2019-03-18 00:00:00+00:00,0.0,0.0016753995086835616,0.0,0.0,0.0,1.0,1.0,0.0,BTC
2019-03-19 00:00:00+00:00,0.0,0.006951183732424537,0.0,0.0,0.0,1.0,1.0,0.0,BTC
2019-03-20 00:00:00+00:00,0.0,0.00685090137540989,0.0,0.0,0.0,1.0,1.0,0.0,BTC
2019-03-21 00:00:00+00:00,0.0,-0.015433930903478554,0.0,0.0,-0.0,1.0,1.0,0.0,BTC
2019-03-22 00:00:00+00:00,0.0,0.0015801479159129883,0.0,0.0,0.0,1.0,1.0,0.0,BTC
2019-03-23 00:00:00+00:00,0.0,0.004785637069123494,0.0,0.0,0.0,1.0,1.0,0.0,BTC
2019-03-24 00:00:00+00:00,0.0,-0.0034523128998680264,0.0,0.0,-0.0,1.0,1.0,0.0,BTC
2019-03-25 00:00:00+00:00,0.0,-0.014042452995606358,0.0,0.0,-0.0,1.0,1.0,0.0,BTC
2019-03-26 00:00:00+00:00,0.0,0.003157932176864664,0.0,0.0,0.0,1.0,1.0,0.0,BTC
2019-03-27 00:00:00+00:00,0.0,0.022666548479821635,0.0,0.0,0.0,1.0,1.0,0.0,BTC
2019-03-28 00:00:00+00:00,0.0,-0.0025358774656084604,0.0,0.0,-0.0,1.0,1.0,0.0,BTC
2019-03-29 00:00:00+00:00,0.0,0.018729781196233253,0.0,0.0,0.0,1.0,1.0,0.0,BTC
2019-03-30 00:00:00+00:00,0.0,0.0009065984280753892,0.0,0.0,0.0,1.0,1.0,0.0,BTC
2019-03-31 00:00:00+00:00,0.0,-0.0007353352958507919,0.0,0.0,-0.0,1.0,1.0,0.0,BTC
2019-04-01 00:00:00+00:00,0.0,0.009895344728859001,0.0,0.0,0.0,1.0,1.0,0.0,BTC
2019-04-02 00:00:00+00:00,0.0,0.17196759125214722,0.0,0.0,0.0,1.0,1.0,0.0,BTC
2019-04-03 00:00:00+00:00,0.5660347348242257,0.015504530303934949,0.5660347348242257,0.0016981042044726773,0.008776102699161991,1.0,1.0070779984946894,0.007077998494689375,BTC
2019-04-04 00:00:00+00:00,0.5685524896155979,-0.006880752544297208,0.002517754791372173,7.606726367986507e-06,-0.003939758607907762,1.0070779984946894,1.0031306331604137,-0.003947365334275643,BTC
2019-04-05 00:00:00+00:00,0.5655696833338616,0.02169777041068377,0.0029828062817363055,8.976433061978998e-06,0.012310019021682198,1.0031306331604137,1.015431675749034,0.012301042588620303,BTC
2019-04-06 00:00:00+00:00,0.5644231541390863,0.007780297505469713,0.0011465291947753142,3.4926661846376635e-06,0.004459146411326252,1.015431675749034,1.0198873294941755,0.004455653745141452,BTC
2019-04-07 00:00:00+00:00,0.5652903472980723,0.025056057923547037,0.0008671931589859794,2.6533179452214854e-06,0.014445630780082772,1.0198873294941755,1.0343303069563132,0.01444297746213774,BTC
2019-04-08 00:00:00+00:00,0.5670075153467866,0.012887141290493398,0.001717168048714357,5.328356864766883e-06,0.007557961153719307,1.0343303069563132,1.0418829397531677,0.007552632796854475,BTC
2019-04-09 00:00:00+00:00,0.5684002925095312,-0.01659378640035125,0.0013927771627445518,4.353332294224109e-06,-0.009826949289570938,1.0418829397531677,1.0320516371313027,-0.009831302621865046,BTC
2019-04-10 00:00:00+00:00,0.559223314964049,0.030728155339805774,0.00917697754548219,2.8413344099196294e-05,0.01773467304774248,1.0320516371313027,1.0497578968349461,0.01770625970364348,BTC
2019-04-11 00:00:00+00:00,0.5561038759831166,-0.05479772052936471,0.0031194389809323653,9.823967111785522e-06,-0.031989508356321306,1.0497578968349461,1.017758564511513,-0.031999332323433105,BTC
2019-04-12 00:00:00+00:00,0.5182866425583578,0.006106785028809902,0.037817233424758845,0.00011546643961253811,0.0032212721223360812,1.017758564511513,1.0208643701942366,0.0031058056827235614,BTC
2019-04-13 00:00:00+00:00,0.5188601351646658,-0.0005526930414163633,0.0005734926063080126,1.7563745050490415e-06,-0.00029275366967174024,1.0208643701942366,1.02056986015006,-0.0002945100441766879,BTC
2019-04-14 00:00:00+00:00,0.5180250958557391,0.017061694039110176,0.0008350393089266994,2.5566478521933727e-06,0.0090201900476684,1.02056986015006,1.029587493549876,0.009017633399816205,BTC
2019-04-15 00:00:00+00:00,0.5197110332068163,-0.020725742014694237,0.001685937351077249,5.2074600347332275e-06,-0.011090095429672332,1.029587493549876,1.018492190660169,-0.01109530288970717,BTC
2019-04-16 00:00:00+00:00,0.5162451239938799,0.02960626473895278,0.0034659092129364355,1.0590004400738676e-05,0.01556672611401136,1.018492190660169,1.0340483267697795,0.015556136109610597,BTC
2019-04-17 00:00:00+00:00,0.5145015720751447,0.00562457960616336,0.0017435519187352089,5.4087508326131444e-06,0.0029923859719871225,1.0340483267697795,1.0370353039909341,0.0029869772211545964,BTC
2019-04-18 00:00:00+00:00,0.5149434375220396,0.010690356383653565,0.0004418654468949512,1.374690204131387e-06,0.0057088055784807416,1.0370353039909341,1.0427427348792107,0.005707430888276521,BTC
2019-04-19 00:00:00+00:00,0.5168277056840531,4.564091251402225e-05,0.0018842681620134805,5.894420809511281e-06,2.459672459300623e-05,1.0427427348792107,1.0427614371829943,1.8702303783646457e-05,BTC
2019-04-20 00:00:00+00:00,0.5158866984948229,0.006284847147953299,0.0009410071892301808,2.94373802712358e-06,0.003380913129830394,1.0427614371829943,1.0461394065747975,0.003377969391803237,BTC
2019-04-21 00:00:00+00:00,0.5166569602605617,-0.006725588796102411,0.0007702617657388,2.417403559551732e-06,-0.003635148500540938,1.0461394065747975,1.042501840670697,-0.0036375659041005814,BTC
2019-04-22 00:00:00+00:00,0.5150404938581877,0.01921562211052219,0.001616466402374006,5.055507599571723e-06,0.010317456717206488,1.042501840670697,1.0528142418803037,0.010312401209606747,BTC
2019-04-23 00:00:00+00:00,0.5146584102777935,0.025418413556487218,0.0003820835803942657,1.2067891050831028e-06,0.013772705678713441,1.0528142418803037,1.066585740769912,0.013771498889608269,BTC
2019-04-24 00:00:00+00:00,0.9957919438342089,-0.014255521716415087,0.4811335335564154,0.001539510498892544,-0.015140753806090748,1.066585740769912,1.0499054764649287,-0.01668026430498326,BTC
2019-04-25 00:00:00+00:00,0.9791907591645505,-0.03602954755309329,0.01660118466965843,5.228902410144002e-05,-0.03704045525049754,1.0499054764649287,1.0128127321903297,-0.037092744274598966,BTC
2019-04-26 00:00:00+00:00,0.9005297832117337,0.018046322726489095,0.07866097595281674,0.00023900651391459043,0.01645947402066219,1.0128127321903297,1.0290331996970774,0.01622046750674766,BTC
2019-04-27 00:00:00+00:00,0.9060500572911435,-0.003464368378464977,0.005520274079409804,1.7041635897419727e-05,-0.003230023221887537,1.0290331996970774,1.0257861348392925,-0.0032470648577849204,BTC
2019-04-28 00:00:00+00:00,0.9055840411866577,0.002233892089605005,0.0004660161044858224,1.434098575780127e-06,0.0020751417844506823,1.0257861348392925,1.0278598425251675,0.0020737076858750036,BTC
2019-04-29 00:00:00+00:00,0.931089509223868,-0.013072018569878274,0.02550546803721032,7.864813908077309e-05,-0.012510307609357061,1.0278598425251675,1.0152708867767295,-0.012588955748437991,BTC
2019-04-30 00:00:00+00:00,0.9289848768368426,0.01578231967835908,0.002104632387025407,6.410315969742929e-06,0.014885430963450004,1.0152708867767295,1.0301499074242098,0.014879020647480257,BTC
2019-05-01 00:00:00+00:00,0.9332980202031832,0.011725658311422471,0.004313143366340588,1.3329552718629306e-05,0.011273480215205346,1.0301499074242098,1.0414100580866963,0.011260150662486534,BTC
2019-05-02 00:00:00+00:00,0.9732619290390955,0.020372640808441034,0.039963908835912276,0.00012485644986653653,0.0206489908334227,1.0414100580866963,1.0619341924702523,0.020524134383556047,BTC
2019-05-03 00:00:00+00:00,1.0,0.05094240351583057,0.026738070960904525,8.518221538224135e-05,0.05409748014007728,1.0619341924702523,1.1159464903949474,0.054012297924695085,BTC
2019-05-04 00:00:00+00:00,1.0,0.009832504430343558,0.0,0.0,0.010972548810834665,1.1159464903949474,1.1269190392057822,0.010972548810834759,BTC
2019-05-05 00:00:00+00:00,1.0,-0.009234147303776474,0.0,0.0,-0.010406136407456449,1.1269190392057822,1.1165129027983258,-0.010406136407456357,BTC
2019-05-06 00:00:00+00:00,1.0,-0.004818530304971591,0.0,0.0,-0.005379951258025533,1.1165129027983258,1.1111329515403003,-0.005379951258025484,BTC
2019-05-07 00:00:00+00:00,1.0,0.017145720355127736,0.0,0.0,0.019051174864477688,1.1111329515403003,1.130184126404778,0.019051174864477716,BTC
2019-05-08 00:00:00+00:00,1.0,0.024109100736529054,0.0,0.0,0.02724772295431888,1.130184126404778,1.157431849359097,0.027247722954318876,BTC
2019-05-09 00:00:00+00:00,1.0,0.037060172465339214,0.0,0.0,0.04289462395412465,1.157431849359097,1.2003264733132215,0.04289462395412458,BTC
2019-05-10 00:00:00+00:00,1.0,0.026436663134262517,0.0,0.0,0.03173262662611898,1.2003264733132215,1.2320590999393406,0.03173262662611909,BTC
2019-05-11 00:00:00+00:00,1.0,0.11028614554714733,0.0,0.0,0.13587904921859745,1.2320590999393406,1.367938149157938,0.1358790492185975,BTC
2019-05-12 00:00:00+00:00,0.6995471979561833,-0.015390985582698136,0.30045280204381675,0.0012330025498114051,-0.014728208175853472,1.367938149157938,1.351976938432273,-0.01596121072566503,BTC
2019-05-13 00:00:00+00:00,0.6904445505138399,0.11818047424328748,0.009102647442343348,3.691970826218316e-05,0.11031734933747517,1.351976938432273,1.462257368061486,0.11028042962921303,BTC
2019-05-14 00:00:00+00:00,0.554694698251725,0.020132953222491867,0.1357498522621149,0.0005955036650506071,0.016329967401797135,1.462257368061486,1.4779918317982326,0.015734463736746473,BTC
2019-05-15 00:00:00+00:00,0.5552253690605901,0.02797210716244969,0.0005306708088650414,2.3529813626288768e-06,0.022954430307611292,1.4779918317982326,1.5009439091244812,0.0229520773262486,BTC
2019-05-16 00:00:00+00:00,0.5662910454563927,-0.037121765707410215,0.011065676395802693,4.9826878759867784e-05,-0.031552427864089856,1.5009439091244812,1.4693416543816313,-0.031602254742849833,BTC
2019-05-17 00:00:00+00:00,0.5648344521808827,-0.06500020974780685,0.0014565932755100652,6.420699519597356e-06,-0.05394593532424973,1.4693416543816313,1.415389298357862,-0.053952356023769354,BTC
2019-05-18 00:00:00+00:00,0.49804548834125645,-0.013297966353330914,0.06678896383962624,0.00028359715400105156,-0.009374112207108987,1.415389298357862,1.405731588996752,-0.009657709361109879,BTC
2019-05-19 00:00:00+00:00,0.4944595662926392,0.12277452824339119,0.0035859220486172405,1.5122531698263607e-05,0.08533780378422977,1.405731588996752,1.4910542702492837,0.08532268125253162,BTC
2019-05-20 00:00:00+00:00,0.4358982619235335,-0.025812176013195076,0.05856130436910573,0.0002619542488527694,-0.016776571267747342,1.4910542702492837,1.4740157447326838,-0.0170385255165999,BTC
2019-05-21 00:00:00+00:00,0.43064638840162833,-0.004192412589835159,0.005251873521905148,2.322403278189864e-05,-0.0026612578061857408,1.4740157447326838,1.471331262893716,-0.002684481838967745,BTC
2019-05-22 00:00:00+00:00,0.4279761203345139,-0.03497084708540421,0.0026702680671144563,1.1786546662356826e-05,-0.022020955162479476,1.471331262893716,1.4492985211845741,-0.022032741709141934,BTC
2019-05-23 00:00:00+00:00,0.41485547992314237,0.02924323877914592,0.01312064041137151,5.704717423558588e-05,0.01758248075136069,1.4492985211845741,1.4668239547616992,0.017525433577125105,BTC
2019-05-24 00:00:00+00:00,0.41426269474523114,0.014437987087833948,0.0005927851779112259,2.6085344969635854e-06,0.008773249267513503,1.4668239547616992,1.4755945954947156,0.008770640733016366,BTC
2019-05-25 00:00:00+00:00,0.41933077150928866,0.007600877352675006,0.005068076764057516,2.2435280047786855e-05,0.004703135745933446,1.4755945954947156,1.4802752959606014,0.0046807004658857565,BTC
2019-05-26 00:00:00+00:00,0.41919630418660575,0.07339438109704055,0.0001344673226829074,5.971459676444113e-07,0.045543116825210964,1.4802752959606014,1.5258178156398448,0.04554251967924339,BTC
2019-05-27 00:00:00+00:00,0.40948126451962596,0.016471200067793124,0.009715039666979786,4.447014181057662e-05,0.010291103822153595,1.5258178156398448,1.5360644493201878,0.010246633680343065,BTC
2019-05-28 00:00:00+00:00,0.41200936617035433,-0.00464578727136522,0.002528101650728365,1.1649981209854571e-05,-0.002940193049792502,1.5360644493201878,1.5331126062891853,-0.002951843031002488,BTC
2019-05-29 00:00:00+00:00,0.4095032520871411,-0.008026949254443583,0.002506114083213218,1.1526465281319147e-05,-0.005039435920077069,1.5331126062891853,1.5280616439038268,-0.005050962385358515,BTC
2019-05-30 00:00:00+00:00,0.4066934896876251,-0.04350612097602491,0.002809762399516025,1.2880470453550855e-05,-0.027036997322356482,1.5280616439038268,1.5010117661110167,-0.027049877792810095,BTC
2019-05-31 00:00:00+00:00,0.39397694216327184,0.03451945331904782,0.01271654752435325,5.726306237509245e-05,0.020413562881907696,1.5010117661110167,1.5213680659305493,0.020356299819532575,BTC
2019-06-01 00:00:00+00:00,0.3930102031380855,-0.0012776154295733866,0.0009667390251863472,4.412297643022014e-06,-0.0007639030949089687,1.5213680659305493,1.5205997505379973,-0.0007683153925519548,BTC
2019-06-02 00:00:00+00:00,0.4299029606163874,0.021290789986505354,0.036892757478301896,0.0001682973534544941,0.013918009447442085,1.5205997505379973,1.534349462631985,0.013749712093987565,BTC
2019-06-03 00:00:00+00:00,0.4324940970720595,-0.06992452423681927,0.002591136455672105,1.1927126485099922e-05,-0.04640171048391376,1.534349462631985,1.487935825021586,-0.04641363761039896,BTC
2019-06-04 00:00:00+00:00,0.45956364256872745,-0.05283384796607116,0.027069545496667957,0.00012083323953463197,-0.03612784904428256,1.487935825021586,1.4516871427377689,-0.03624868228381706,BTC
2019-06-05 00:00:00+00:00,0.44469276359929233,0.011639085576614194,0.01487087896943512,6.476359140341534e-05,0.007513667181992487,1.4516871427377689,1.4591360463283578,0.007448903590588918,BTC
2019-06-06 00:00:00+00:00,0.44853572677697856,0.0013116440558091913,0.0038429631776862316,1.682221829182365e-05,0.0008584377804237332,1.4591360463283578,1.4599776618904896,0.0008416155621318033,BTC
2019-06-07 00:00:00+00:00,0.45616074522269207,0.024892444809739622,0.007625018445713505,3.3397069806733973e-05,0.0165779823669908,1.4599776618904896,1.4765222471876736,0.016544585297183945,BTC
2019-06-08 00:00:00+00:00,0.4834971454755559,-0.01089025415605227,0.027336400252863824,0.00012108840939414054,-0.007774490277673151,1.4765222471876736,1.4686266685006064,-0.00789557868706714,BTC
2019-06-09 00:00:00+00:00,0.4840528878047314,-0.03363349135124316,0.0005557423291754904,2.4485340163253035e-06,-0.02390981289431325,1.4686266685006064,1.4447144070722768,-0.023912261428329584,BTC
2019-06-10 00:00:00+00:00,0.6025815261235404,0.04648845785271094,0.11852863831880905,0.0005137200942895277,0.04047090875741273,1.4447144070722768,1.4846715957354,0.039957188663123144,BTC
2019-06-11 00:00:00+00:00,0.5819880401111277,-0.012257680623845246,0.02059348601241273,9.172369121941035e-05,-0.010591385152963343,1.4846715957354,1.4739884868912172,-0.010683108844182776,BTC
2019-06-12 00:00:00+00:00,0.5803239134490298,0.03078542530659867,0.00166412666209792,7.358710621983136e-06,0.026333568568250282,1.4739884868912172,1.5003146967488454,0.026326209857628236,BTC
2019-06-13 00:00:00+00:00,0.5870195834863847,0.011184058349041015,0.006695670037354939,3.013683648487352e-05,0.009849957976990387,1.5003146967488454,1.510134517889351,0.009819821140505613,BTC
2019-06-14 00:00:00+00:00,0.59495500507101,0.052498375623894145,0.007935421584625235,3.595066214684034e-05,0.047167800271459615,1.510134517889351,1.5572663674986638,0.047131849609312715,BTC
2019-06-15 00:00:00+00:00,0.5680949081725443,0.018346820809248543,0.02686009689846569,0.00012548497658320737,0.0162309754248367,1.5572663674986638,1.5733718579469171,0.01610549044825338,BTC
2019-06-16 00:00:00+00:00,0.565992863120212,0.01641899485735676,0.0021020450523322465,9.921895588428334e-06,0.014621398027164681,1.5733718579469171,1.5879833340784935,0.014611476131576318,BTC
2019-06-17 00:00:00+00:00,0.6237246480508317,0.040278868309332916,0.0577317849306197,0.00027503133694928403,0.03989478296401559,1.5879833340784935,1.6276030857055597,0.03961975162706621,BTC
2019-06-18 00:00:00+00:00,0.60653837828764,-0.02495286644993111,0.01718626976319171,8.391727709501695e-05,-0.02463356298577157,1.6276030857055597,1.6028856054426932,-0.024717480262866465,BTC
2019-06-19 00:00:00+00:00,0.596768623017589,0.019153118135120106,0.009769755270050973,4.697940027318779e-05,0.018320950309895306,1.6028856054426932,1.6211595763523154,0.01827397090962224,BTC
2019-06-20 00:00:00+00:00,0.5947293571409498,0.028267547153095096,0.0020392658766392735,9.917926213926773e-06,0.02725418930142467,1.6211595763523154,1.6484038477275262,0.027244271375210793,BTC
2019-06-21 00:00:00+00:00,0.6217096462792887,0.0675351366800041,0.026980289138338942,0.0001334232372853173,0.06921193775761861,1.6484038477275262,1.7174823622478594,0.0690785145203332,BTC
2019-06-22 00:00:00+00:00,0.585341566375019,0.05606770172029929,0.03636807990426971,0.00018738460735321218,0.056365635178612566,1.7174823622478594,1.7736606128191188,0.05617825057125936,BTC
2019-06-23 00:00:00+00:00,0.5627569765387448,0.016456498438883527,0.022584589836274205,0.00012017219234782365,0.016425887440791865,1.7736606128191188,1.7899663280675628,0.01630571524844404,BTC
2019-06-24 00:00:00+00:00,0.5636004965800658,0.013801488528865091,0.0008435200413210442,4.529617413044485e-06,0.013923299243263472,1.7899663280675628,1.803885097693413,0.013918769625850258,BTC
2019-06-25 00:00:00+00:00,0.6678944540834899,0.06912348201389396,0.10429395750342407,0.0005644029471596904,0.08328030655571916,1.803885097693413,1.8866010013019727,0.08271590360855963,BTC
2019-06-26 00:00:00+00:00,0.7257256128166608,0.10768590440966208,0.057831158733170906,0.00032731296591736065,0.14743865867987338,1.8866010013019727,2.033712347015929,0.14711134571395612,BTC
2019-06-27 00:00:00+00:00,0.6113265911373341,-0.13470573859383828,0.1143990216793267,0.0006979641086273688,-0.16747458476866658,2.033712347015929,1.865539798138635,-0.16817254887729383,BTC
2019-06-28 00:00:00+00:00,0.4058529486911376,0.09449611164705352,0.20547364244619654,0.0011499577723556628,0.07154629723622043,1.865539798138635,1.9359361376024997,0.0703963394638647,BTC
2019-06-29 00:00:00+00:00,0.386462566574946,-0.040118929441488094,0.019390382116191596,0.00011261562438196963,-0.03001565300394961,1.9359361376024997,1.905807868974168,-0.030128268628331734,BTC
2019-06-30 00:00:00+00:00,0.37683173933261344,-0.08813060094277714,0.009630827242332551,5.506351902950449e-05,-0.06329265621538249,1.905807868974168,1.8424601492397559,-0.06334771973441211,BTC
2019-07-01 00:00:00+00:00,0.3487142630993694,-0.021113680544678992,0.02811747623324401,0.00015541598837084415,-0.0135653736535318,1.8424601492397559,1.8287393595978534,-0.013720789641902487,BTC
2019-07-02 00:00:00+00:00,0.3476028228782633,0.020510252773429993,0.0011114402211061525,6.097603434530886e-06,0.013037854187326411,1.8287393595978534,1.8417711161817452,0.013031756583891774,BTC
2019-07-03 00:00:00+00:00,0.3493999095644775,0.1011864961702873,0.0017970866862141999,9.929467055832243e-06,0.06511499382455008,1.8417711161817452,1.9068761805392394,0.06510506435749419,BTC
2019-07-04 00:00:00+00:00,0.33405390015946085,-0.0665268006700167,0.015346009405016625,8.778881940227205e-05,-0.04237753378921198,1.9068761805392394,1.864410857930625,-0.04246532260861424,BTC
2019-07-05 00:00:00+00:00,0.31836384493883135,-0.015695781411077192,0.015690055220629495,8.775812794461817e-05,-0.00931640385574229,1.864410857930625,1.8550066959469382,-0.009404161983686876,BTC
2019-07-06 00:00:00+00:00,0.319657972739473,0.026047491825976987,0.0012941278006416423,7.201847206803992e-06,0.015445320793819358,1.8550066959469382,1.8704448148935509,0.015438118946612622,BTC
2019-07-07 00:00:00+00:00,0.31933702517735385,0.013303436506406419,0.0003209475621191449,1.8009441102554411e-06,0.007946172996310534,1.8704448148935509,1.8783891869457512,0.007944372052200332,BTC
2019-07-08 00:00:00+00:00,0.31937636331330566,0.07297409137454602,3.933813595180524e-05,2.2167698761941864e-07,0.04377811391720037,1.8783891869457512,1.922167079185964,0.04377789224021278,BTC
2019-07-09 00:00:00+00:00,0.3141285297029163,0.02490562646054273,0.00524783361038933,3.026163900880797e-05,0.015038204508035936,1.922167079185964,1.937175022054991,0.015007942869027069,BTC
2019-07-10 00:00:00+00:00,0.3169734952759185,-0.03468275373283658,0.0028449655730021783,1.6533588739878554e-05,-0.02129636009871853,1.937175022054991,1.9158621283675326,-0.02131289368745848,BTC
2019-07-11 00:00:00+00:00,0.31227323480076824,-0.06321907903375945,0.004700260475150264,2.7015153113409526e-05,-0.03782223420162413,1.9158621283675326,1.878012879012795,-0.037849249354737546,BTC
2019-07-12 00:00:00+00:00,0.3023754743336635,0.03652772794234971,0.009897760467104721,5.5764364891819095e-05,0.0207428195099677,1.878012879012795,1.898699934157871,0.02068705514507596,BTC
2019-07-13 00:00:00+00:00,0.3068487767511193,-0.03414582698971347,0.0044733024174558045,2.5480377016474745e-05,-0.019893828384919304,1.898699934157871,1.8787806253959352,-0.019919308761935817,BTC
2019-07-14 00:00:00+00:00,0.3084994275767876,-0.1040511599399776,0.0016506508256682872,9.303632371678145e-06,-0.0603083381793803,1.8787806253959352,1.8184629835841832,-0.06031764181175192,BTC
2019-07-15 00:00:00+00:00,0.2889954600523226,0.06531632033244938,0.019503967524465038,0.00010640172892880313,0.03432552557261633,1.8184629835841832,1.8526821074278708,0.03421912384368753,BTC
2019-07-16 00:00:00+00:00,0.28310660086677514,-0.12908627587021337,0.005888859185547435,3.273055213867799e-05,-0.06770659513340374,1.8526821074278708,1.7849427817423285,-0.0677393256855423,BTC
2019-07-17 00:00:00+00:00,0.26719206851406285,0.024188550562047606,0.015914532352712285,8.521958894333565e-05,0.011536065312407574,1.7849427817423285,1.7963936274657926,0.01145084572346411,BTC
2019-07-18 00:00:00+00:00,0.282563238041327,0.09921885989954404,0.015371169527264139,8.283801295642103e-05,0.05036297736415549,1.7963936274657926,1.8466737668169915,0.050280139351198905,BTC
2019-07-19 00:00:00+00:00,0.2942464318075368,-0.01156188483094256,0.011683193766209798,6.472514232209832e-05,-0.006282464219975549,1.8466737668169915,1.840326577454694,-0.006347189362297501,BTC
2019-07-20 00:00:00+00:00,0.3099658518383184,0.02246129914539674,0.015719420030781583,8.678659939446309e-05,0.012812787439538072,1.840326577454694,1.8530525782948375,0.012726000840143525,BTC
2019-07-21 00:00:00+00:00,0.3106658831394649,-0.014038805500440787,0.000700031301146542,3.891584422430069e-06,-0.00808186257922324,1.8530525782948375,1.8449668241311918,-0.008085754163645653,BTC
2019-07-22 00:00:00+00:00,0.32648403429070516,-0.023527189797392767,0.015818151151240245,8.755189227939261e-05,-0.014171654813659207,1.8449668241311918,1.8307076174252532,-0.01425920670593861,BTC
2019-07-23 00:00:00+00:00,0.32625511492797454,-0.0459754107952276,0.00022891936273061742,1.257253263381228e-06,-0.0274600887253749,1.8307076174252532,1.803246271446615,-0.02746134597863814,BTC
2019-07-24 00:00:00+00:00,0.323231561309775,-0.01030217204211692,0.0030235536181995593,1.6356635365611832e-05,-0.006004786919515461,1.803246271446615,1.797225127891734,-0.006021143554881148,BTC
2019-07-25 00:00:00+00:00,0.3484624084003423,0.011941683532583403,0.025230847090567332,0.00013603653716748497,0.0074786631724439055,1.797225127891734,1.8045677545270105,0.007342626635276517,BTC
2019-07-26 00:00:00+00:00,0.35770738039795613,-0.005654932706604554,0.009244971997613816,5.0049535075197164e-05,-0.003650299801506561,1.8045677545270105,1.8008674051904285,-0.0037003493365819207,BTC
2019-07-27 00:00:00+00:00,0.35801243089976864,-0.03537052117263839,0.00030505050181250937,1.6480665169533955e-06,-0.02280453930772943,1.8008674051904285,1.778061217816182,-0.022806187374246445,BTC
2019-07-28 00:00:00+00:00,0.3585725499345252,0.006861168445800869,0.0005601190347565566,2.987777799183802e-06,0.004374433620324665,1.778061217816182,1.7824326636587076,0.004371445842525468,BTC
2019-07-29 00:00:00+00:00,0.3592498553226641,-0.003552885592891908,0.0006773053881389268,3.6217537412725866e-06,-0.002275050058456767,1.7824326636587076,1.7801539918465095,-0.0022786718121980964,BTC
2019-07-30 00:00:00+00:00,0.37959658238942984,0.007001737550012432,0.020346727066765713,0.00010866092222674321,0.0047313567327136345,1.7801539918465095,1.7847766876569964,0.00462269581048691,BTC
2019-07-31 00:00:00+00:00,0.3830447985354679,0.05288373662161172,0.0034482161460380745,1.8462887374353624e-05,0.036153936225994145,1.7847766876569964,1.8209121609956163,0.03613547333861988,BTC
2019-08-01 00:00:00+00:00,0.3720042600449945,0.029210765703787223,0.011040538490473428,6.0311552403729746e-05,0.01978699531556066,1.8209121609956163,1.8406388447587732,0.019726683763156894,BTC
2019-08-02 00:00:00+00:00,0.37934231615767405,0.014338327073086354,0.00733805611267957,4.052013337805273e-05,0.010011481693561825,1.8406388447587732,1.850609806318957,0.009970961560183955,BTC
2019-08-03 00:00:00+00:00,0.3838235210344411,0.027852238983252287,0.004481204876767064,2.4878885067208387e-05,0.01978365624479098,1.850609806318957,1.870368583678681,0.019758777359723867,BTC
2019-08-04 00:00:00+00:00,0.38375275275562576,0.01038841216397346,7.076827881535852e-05,3.970882962517803e-07,0.007456377288932845,1.870368583678681,1.8778245638793176,0.007455980200636647,BTC
2019-08-05 00:00:00+00:00,0.43526169810986903,0.08230863473456052,0.051508945354243274,0.0002901742885371464,0.06727455998155951,1.8778245638793176,1.94480894957234,0.06698438569302234,BTC
2019-08-06 00:00:00+00:00,0.4246677193470682,-0.029344481266062372,0.010593978762800826,6.180979412842306e-05,-0.0242355360986419,1.94480894957234,1.9205116036795695,-0.02429734589277044,BTC
2019-08-07 00:00:00+00:00,0.5693191514702118,0.04296754223463628,0.14465143212314363,0.000833414261644095,0.04698002477109632,1.9205116036795695,1.9666582141890216,0.046146610509452124,BTC
2019-08-08 00:00:00+00:00,0.5598274660755158,0.002065965596745878,0.009491685394696026,5.6000703143930714e-05,0.0022746059845472097,1.9666582141890216,1.9688768194704251,0.0022186052814034962,BTC
2019-08-09 00:00:00+00:00,0.6655698665957654,-0.009981857985611464,0.10574240052024964,0.0006245812836584309,-0.013080477070090094,1.9688768194704251,1.9551717611166766,-0.013705058353748578,BTC
