timestamp,cash,active_asset,asset_units,mark_close,equity,final_btc_close,final_eth_close,final_sol_close,final_xrp_close,strategy,btc_units,btc_close,eth_units,eth_close,sol_units,sol_close,xrp_units,xrp_close
2023-12-24 20:00:00+00:00,190.73569482288832,,0,43499.25,190.73569482288832,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-24 21:00:00+00:00,190.73569482288832,,0,43489.540000000001,190.73569482288832,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-24 22:00:00+00:00,190.73569482288832,,0,42977.300000000003,190.73569482288832,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-24 23:00:00+00:00,190.73569482288832,,0,42991.5,190.73569482288832,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-25 00:00:00+00:00,190.73569482288832,,0,42921.660000000003,190.73569482288832,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-25 01:00:00+00:00,190.73569482288832,,0,43047.910000000003,190.73569482288832,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-25 02:00:00+00:00,190.73569482288832,,0,43063.589999999997,190.73569482288832,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-25 03:00:00+00:00,190.73569482288832,,0,43152.779999999999,190.73569482288832,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-25 04:00:00+00:00,190.73569482288832,,0,43104.5,190.73569482288832,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-25 05:00:00+00:00,190.73569482288832,,0,43238,190.73569482288832,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-25 06:00:00+00:00,190.73569482288832,,0,43239.940000000002,190.73569482288832,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-25 07:00:00+00:00,190.73569482288832,,0,43208.150000000001,190.73569482288832,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-25 08:00:00+00:00,190.73569482288832,,0,43114.550000000003,190.73569482288832,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-25 09:00:00+00:00,217.98365122615809,,0,43150.68,217.98365122615809,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-25 10:00:00+00:00,217.98365122615809,,0,43174.860000000001,217.98365122615809,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-25 11:00:00+00:00,217.98365122615809,,0,43171.110000000001,217.98365122615809,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-25 12:00:00+00:00,217.98365122615809,,0,43648.019999999997,217.98365122615809,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-25 13:00:00+00:00,217.98365122615809,,0,43666,217.98365122615809,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-25 14:00:00+00:00,217.98365122615809,,0,43674.089999999997,217.98365122615809,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-25 15:00:00+00:00,217.98365122615809,,0,43618,217.98365122615809,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-25 16:00:00+00:00,217.98365122615809,,0,43501.699999999997,217.98365122615809,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-25 17:00:00+00:00,217.98365122615809,,0,43554.209999999999,217.98365122615809,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-25 18:00:00+00:00,217.98365122615809,,0,43449.760000000002,217.98365122615809,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-25 19:00:00+00:00,217.98365122615809,,0,43474.25,217.98365122615809,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-25 20:00:00+00:00,217.98365122615809,,0,43418,217.98365122615809,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-25 21:00:00+00:00,217.98365122615809,,0,43523.410000000003,217.98365122615809,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-25 22:00:00+00:00,217.98365122615809,,0,43680.150000000001,217.98365122615809,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-25 23:00:00+00:00,217.98365122615809,,0,43576.129999999997,217.98365122615809,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-26 00:00:00+00:00,217.98365122615809,,0,43446.849999999999,217.98365122615809,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-26 01:00:00+00:00,217.98365122615809,,0,43503.190000000002,217.98365122615809,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-26 02:00:00+00:00,217.98365122615809,,0,43407.610000000001,217.98365122615809,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-26 03:00:00+00:00,217.98365122615809,,0,43451.459999999999,217.98365122615809,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-26 04:00:00+00:00,217.98365122615809,,0,43450,217.98365122615809,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-26 05:00:00+00:00,217.98365122615809,,0,42764.849999999999,217.98365122615809,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-26 06:00:00+00:00,217.98365122615809,,0,42690.470000000001,217.98365122615809,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-26 07:00:00+00:00,217.98365122615809,,0,42774.120000000003,217.98365122615809,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-26 08:00:00+00:00,217.98365122615809,,0,42706.419999999998,217.98365122615809,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-26 09:00:00+00:00,245.23160762942786,,0,42408.919999999998,245.23160762942786,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-26 10:00:00+00:00,245.23160762942786,,0,42644.879999999997,245.23160762942786,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-26 11:00:00+00:00,245.23160762942786,,0,42685.550000000003,245.23160762942786,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-26 12:00:00+00:00,245.23160762942786,,0,42766.879999999997,245.23160762942786,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-26 13:00:00+00:00,245.23160762942786,,0,42714.68,245.23160762942786,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-26 14:00:00+00:00,245.23160762942786,,0,42600,245.23160762942786,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-26 15:00:00+00:00,245.23160762942786,,0,42391.5,245.23160762942786,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-26 16:00:00+00:00,245.23160762942786,,0,42319.419999999998,245.23160762942786,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-26 17:00:00+00:00,245.23160762942786,,0,42009.989999999998,245.23160762942786,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-26 18:00:00+00:00,245.23160762942786,,0,42163.529999999999,245.23160762942786,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-26 19:00:00+00:00,245.23160762942786,,0,42109.110000000001,245.23160762942786,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-26 20:00:00+00:00,245.23160762942786,,0,42135.129999999997,245.23160762942786,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-26 21:00:00+00:00,245.23160762942786,,0,42338.470000000001,245.23160762942786,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-26 22:00:00+00:00,245.23160762942786,,0,42469.989999999998,245.23160762942786,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-26 23:00:00+00:00,245.23160762942786,,0,42508.93,245.23160762942786,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-27 00:00:00+00:00,245.23160762942786,,0,42353.790000000001,245.23160762942786,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-27 01:00:00+00:00,245.23160762942786,,0,42457.980000000003,245.23160762942786,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-27 02:00:00+00:00,245.23160762942786,,0,42215.980000000003,245.23160762942786,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-27 03:00:00+00:00,245.23160762942786,,0,42234.660000000003,245.23160762942786,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-27 04:00:00+00:00,245.23160762942786,,0,42300,245.23160762942786,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-27 05:00:00+00:00,245.23160762942786,,0,42454.269999999997,245.23160762942786,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-27 06:00:00+00:00,245.23160762942786,,0,42426.010000000002,245.23160762942786,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-27 07:00:00+00:00,245.23160762942786,,0,42455.830000000002,245.23160762942786,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-27 08:00:00+00:00,245.23160762942786,,0,42714,245.23160762942786,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-27 09:00:00+00:00,272.47956403269762,,0,42732.440000000002,272.47956403269762,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-27 10:00:00+00:00,272.47956403269762,,0,43195.559999999998,272.47956403269762,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-27 11:00:00+00:00,272.47956403269762,,0,43019.110000000001,272.47956403269762,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-27 12:00:00+00:00,272.47956403269762,,0,42913.559999999998,272.47956403269762,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-27 13:00:00+00:00,272.47956403269762,,0,42912.860000000001,272.47956403269762,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-27 14:00:00+00:00,272.47956403269762,,0,42912.900000000001,272.47956403269762,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-27 15:00:00+00:00,272.47956403269762,,0,42980.650000000001,272.47956403269762,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-27 16:00:00+00:00,272.47956403269762,,0,43082.309999999998,272.47956403269762,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-27 17:00:00+00:00,272.47956403269762,,0,43021.989999999998,272.47956403269762,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-27 18:00:00+00:00,272.47956403269762,,0,43183.980000000003,272.47956403269762,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-27 19:00:00+00:00,272.47956403269762,,0,43154.339999999997,272.47956403269762,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-27 20:00:00+00:00,272.47956403269762,,0,43445.32,272.47956403269762,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-27 21:00:00+00:00,272.47956403269762,,0,43366.199999999997,272.47956403269762,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-27 22:00:00+00:00,272.47956403269762,,0,43323.809999999998,272.47956403269762,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-27 23:00:00+00:00,272.47956403269762,,0,43428.849999999999,272.47956403269762,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-28 00:00:00+00:00,272.47956403269762,,0,43566.5,272.47956403269762,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-28 01:00:00+00:00,272.47956403269762,,0,43426,272.47956403269762,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-28 02:00:00+00:00,272.47956403269762,,0,43358.309999999998,272.47956403269762,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-28 03:00:00+00:00,272.47956403269762,,0,43408.410000000003,272.47956403269762,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-28 04:00:00+00:00,272.47956403269762,,0,43314,272.47956403269762,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-28 05:00:00+00:00,272.47956403269762,,0,43222.010000000002,272.47956403269762,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-28 06:00:00+00:00,272.47956403269762,,0,43031.970000000001,272.47956403269762,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-28 07:00:00+00:00,272.47956403269762,,0,43049.169999999998,272.47956403269762,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-28 08:00:00+00:00,272.47956403269762,,0,42931.099999999999,272.47956403269762,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-28 09:00:00+00:00,299.72752043596739,,0,43045.059999999998,299.72752043596739,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-28 10:00:00+00:00,299.72752043596739,,0,43101.709999999999,299.72752043596739,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-28 11:00:00+00:00,299.72752043596739,,0,43059.980000000003,299.72752043596739,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-28 12:00:00+00:00,299.72752043596739,,0,42786.160000000003,299.72752043596739,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-28 13:00:00+00:00,299.72752043596739,,0,42792.949999999997,299.72752043596739,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-28 14:00:00+00:00,299.72752043596739,,0,42664,299.72752043596739,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-28 15:00:00+00:00,299.72752043596739,,0,42445.989999999998,299.72752043596739,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-28 16:00:00+00:00,299.72752043596739,,0,42456.07,299.72752043596739,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-28 17:00:00+00:00,299.72752043596739,,0,42539.599999999999,299.72752043596739,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-28 18:00:00+00:00,299.72752043596739,,0,42480,299.72752043596739,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-28 19:00:00+00:00,299.72752043596739,,0,42610.639999999999,299.72752043596739,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-28 20:00:00+00:00,299.72752043596739,,0,42506.43,299.72752043596739,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-28 21:00:00+00:00,299.72752043596739,,0,42454,299.72752043596739,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-28 22:00:00+00:00,299.72752043596739,,0,42626.07,299.72752043596739,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-28 23:00:00+00:00,299.72752043596739,,0,42563.760000000002,299.72752043596739,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-29 00:00:00+00:00,299.72752043596739,,0,42407.110000000001,299.72752043596739,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-29 01:00:00+00:00,299.72752043596739,,0,42332.010000000002,299.72752043596739,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-29 02:00:00+00:00,299.72752043596739,,0,42574.709999999999,299.72752043596739,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-29 03:00:00+00:00,299.72752043596739,,0,42697.419999999998,299.72752043596739,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-29 04:00:00+00:00,299.72752043596739,,0,42661.959999999999,299.72752043596739,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-29 05:00:00+00:00,299.72752043596739,,0,42677.709999999999,299.72752043596739,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-29 06:00:00+00:00,299.72752043596739,,0,42531.129999999997,299.72752043596739,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-29 07:00:00+00:00,299.72752043596739,,0,42273.339999999997,299.72752043596739,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-29 08:00:00+00:00,299.72752043596739,,0,42472.879999999997,299.72752043596739,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-29 09:00:00+00:00,326.97547683923716,,0,42655.879999999997,326.97547683923716,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-29 10:00:00+00:00,326.97547683923716,,0,42686.010000000002,326.97547683923716,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-29 11:00:00+00:00,326.97547683923716,,0,42862.010000000002,326.97547683923716,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-29 12:00:00+00:00,326.97547683923716,,0,42825.459999999999,326.97547683923716,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-29 13:00:00+00:00,326.97547683923716,,0,42825.169999999998,326.97547683923716,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-29 14:00:00+00:00,326.97547683923716,,0,43021.870000000003,326.97547683923716,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-29 15:00:00+00:00,326.97547683923716,,0,42271.089999999997,326.97547683923716,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-29 16:00:00+00:00,326.97547683923716,,0,41971.239999999998,326.97547683923716,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-29 17:00:00+00:00,326.97547683923716,,0,41806.43,326.97547683923716,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-29 18:00:00+00:00,326.97547683923716,,0,42054.540000000001,326.97547683923716,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-29 19:00:00+00:00,326.97547683923716,,0,42116.510000000002,326.97547683923716,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-29 20:00:00+00:00,326.97547683923716,,0,42026.980000000003,326.97547683923716,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
2023-12-29 21:00:00+00:00,326.97547683923716,,0,41936.220000000001,326.97547683923716,104656.17999999999,3879.54,216.66,2.4708000000000001,cash_reserve,,,,,,,,
