timestamp,trend_following,mean_reversion,breakout,grid,contrarian,momentum,statistical_arbitrage,dca,funding_arbitrage
2022-09-07 00:00:00+00:00,-0.04177635456,0.01141482814,-0.02544553965,-0.003071684134,0,-0.0001081599732,0.00162929416,0.04507657331,-0.000544531199
2022-09-08 00:00:00+00:00,-0.009441837252,0.0006979938042,-0.0006,0.0003937106634,0,-0.0009770216242,0.001018381844,0.0103902305,0
2022-09-09 00:00:00+00:00,-0.03779145762,-0.002246605625,0.004346503441,-0.006416952698,0,-0.0007813069921,0.00414142268,0.05451007418,0
2022-09-10 00:00:00+00:00,0.000756027542,-0.003804008673,0.003156227942,0.001015904173,0,0.0003781850646,-0.001274449369,0.01427279942,0
2022-09-11 00:00:00+00:00,-0.0004663336293,-0.001880544813,-0.0005419706168,0.001059352589,0,-0.0008710681011,0.0008091635644,-0.001397615554,0
2022-09-12 00:00:00+00:00,0.002143719772,-0.003925926626,-0.004408091764,0.001694267902,0,-0.001591063264,-0.0001897268373,0.01054990454,0
2022-09-13 00:00:00+00:00,-0.008693505586,0.02905873686,-0.01132639995,-0.01139903414,0,0.0005669222124,0.001549292442,-0.08778950406,0
2022-09-14 00:00:00+00:00,-0.02389193774,0.003558292187,-0.02330402015,0.0005826775868,0,0.001767573992,-0.002587666266,0.02700324985,0.0001654257956
2022-09-15 00:00:00+00:00,0.03180494581,-0.003016434367,0.03506558648,-0.001639110184,0,-0.0005277805263,-0.0007906496782,-0.03829594656,0.0002180204265
2022-09-16 00:00:00+00:00,-0.008711421686,0.001801801802,-0.00593490993,-0.0002829169662,0,0.0008970898107,-0.003248417079,0.008803566054,0
2022-09-17 00:00:00+00:00,-0.006355112304,-0.001266183575,-0.009306602757,-0.001410715671,0,0.001034181641,-0.005604391996,0.03181571671,0
2022-09-18 00:00:00+00:00,0.03811049889,-0.009282521282,0.01474579341,-0.008393357552,0,-0.0008204649644,-0.004968429397,-0.07104363611,0
2022-09-19 00:00:00+00:00,-0.01271242048,0.01907974303,-0.02257175042,0.005903569116,0,-0.0004451292981,-0.001184779848,0.02353868483,0
2022-09-20 00:00:00+00:00,0.03218779132,-0.01692101404,0.008367885145,0.0007548292448,0,0.00206012594,-0.004002692837,-0.02156066708,0
2022-09-21 00:00:00+00:00,0.01299970187,-0.01012900108,-0.003095203988,0.008629636341,0,0.0008365304836,-0.001932098708,-0.02709953039,0
2022-09-22 00:00:00+00:00,-0.0204475481,0.01177022445,-0.002817099307,-0.01541230251,0,0.0009952250811,-0.00672915253,0.07467361885,-0.000533443562
2022-09-23 00:00:00+00:00,-0.01285191177,-0.009214047222,0.003140960364,0.008274224165,0,0.0003464192991,-0.006311105603,0.02485933244,0
2022-09-24 00:00:00+00:00,0.00752434607,0.007759782571,0.0001157803498,0.0006506855519,0,0.0007883842759,-0.001584864785,-0.0137958854,0
2022-09-25 00:00:00+00:00,0.01509528096,0.0003603257006,-0.004215611943,0.00142909765,0,0.001397368171,-0.002647683722,-0.008983803227,0
2022-09-26 00:00:00+00:00,-0.01631281276,-0.00015,0.0009661835749,0.001054419933,0,-0.001393325044,0.002143630433,0.01086310849,0
2022-09-27 00:00:00+00:00,0.0114857089,0.00483088534,-0.01262104952,0.003863715941,0,-0.0001195832817,0.0006649656166,-0.01591004647,0
2022-09-28 00:00:00+00:00,-0.009391889045,0,-0.002530957121,0.00165504044,0,-0.001460825441,0.001843947228,0.004776710379,0
2022-09-29 00:00:00+00:00,-0.002508962093,0,-0.009475661039,0.001454723571,0,0.001256600245,-0.004935608156,0.01748363142,0
2022-09-30 00:00:00+00:00,-7.510372167e-05,0,0.0006472669762,0.001536233314,0,-0.001628034702,0.004601417984,-0.00710030055,0
2022-10-01 00:00:00+00:00,0.005296351878,0,0.001043640357,-0.0003643550944,0,3.969561896e-05,0.00101174894,-0.01408258612,0
2022-10-02 00:00:00+00:00,0.01646552227,0,0.002458643252,-0.0007831016567,0,-0.0007606342414,0.003387683071,-0.02165405434,0
2022-10-03 00:00:00+00:00,-0.01891901958,0,-0.002205722312,-0.0007029719136,0,-0.001187167015,-2.202178423e-05,0.02843566833,0
2022-10-04 00:00:00+00:00,-0.02507714655,-0.005552169755,0.005987580755,-0.002019326489,0,-0.00136548245,-0.005031363494,0.03960421726,0
2022-10-05 00:00:00+00:00,0.001196210228,0.001128653057,-0.002762964559,0.0007329077375,0,0.0009463915261,-0.00112194618,0.0004746893747,0
2022-10-06 00:00:00+00:00,-0.003136294547,0.004916735404,-0.008779696221,-1.218099444e-05,0,0.0001577972374,-0.0004662062496,-0.01418026586,0
2022-10-07 00:00:00+00:00,0.0009698436431,-0.0003149691358,-0.0003473056524,-4.090725477e-05,0,0.001581551695,-0.002578261665,-0.005826316355,0
2022-10-08 00:00:00+00:00,0.002605859656,7.789743789e-05,0.001786068151,-0.000152662113,0,0.000109631376,-0.000650362643,-0.01149631437,0
2022-10-09 00:00:00+00:00,-0.007047261628,-0.004462281005,0.001239104799,-0.0001822630774,0,0.0005556055504,-0.001386341793,0.01077150378,0
2022-10-10 00:00:00+00:00,0.01892730469,-0.003289338324,0.01109832043,-0.002215288675,0,0.0004517127019,0.001115484391,-0.03561022925,0
2022-10-11 00:00:00+00:00,0.009962736823,-0.005553473078,0.00677423621,-0.001522618622,0,-0.001199950526,-0.0004636545425,-0.01463802026,0
2022-10-12 00:00:00+00:00,0.001283156701,0.0005948878256,-0.001239245112,0.0002341556074,0,0.0003416379176,-0.001369163946,-0.0009275876672,0
2022-10-13 00:00:00+00:00,0.007296491998,0.01376348695,0.01318059301,0.002889988393,0,-0.0006136693859,-0.0004572589272,-0.009171728763,0
2022-10-14 00:00:00+00:00,0.006540173462,0.01886730187,-0.002665625763,0.003305040772,0,0.0007433600809,-0.000302571188,-0.004713090036,0
2022-10-15 00:00:00+00:00,0.006981207122,0,-0.0002478272106,-2.001688263e-05,0,0.0001687350292,-0.0003369819349,-0.008276451787,0
2022-10-16 00:00:00+00:00,-0.01658675783,0,0,0.000645435825,0,-3.90892505e-05,0.002599411921,0.01562400937,0
2022-10-17 00:00:00+00:00,-0.01350579946,0,0.001221692744,-0.001182673871,0,0.000933729349,-0.0002172679797,0.02230506372,0
2022-10-18 00:00:00+00:00,0.003982232938,-0.0003944256235,0.001850760344,-0.000531173681,0,0.0003229581206,-0.000755871652,-0.01577093486,0
2022-10-19 00:00:00+00:00,0.01394859132,-0.0006980898239,-0.002256944444,-0.002166161563,0,0.001002359839,-0.002703631099,-0.02873094229,0
2022-10-20 00:00:00+00:00,0.005826894057,-0.006484204608,0.002213882906,-0.0006265634921,0,-0.001122620754,-0.0005723141163,-0.01231803218,0
2022-10-21 00:00:00+00:00,-0.006721529717,0.005299633646,-0.007155990196,-1.409406832e-05,0,-0.0003648556046,-0.0002041208301,0.0172521567,0
2022-10-22 00:00:00+00:00,-0.002500497632,0.0003004725086,0,-0.000252361937,0,-0.0003793945477,-0.0006659049235,0.003956790412,0
2022-10-23 00:00:00+00:00,-0.008617973802,0,0.00164625237,-0.002006522482,0,0.0003846252801,-0.001248327671,0.03221410668,0
2022-10-24 00:00:00+00:00,0.004153298305,0.001725078261,-0.009619584011,-0.001101457985,0,0.0001627355636,-0.0006657607992,-0.01934191444,0
2022-10-25 00:00:00+00:00,-0.04729276015,-0.001036547782,0.02617222547,-0.004264360566,0,-0.002494862901,0.003452289144,0.0556074603,0
2022-10-26 00:00:00+00:00,0.01985805894,-0.03249278058,0.0307892115,-0.006745914851,0,-0.000679828107,-0.009947597948,0.03767598163,0
2022-10-27 00:00:00+00:00,0.001481162652,-0.004133710898,-0.02309935756,0.00117617342,0,-0.001267573959,-0.008028463681,-0.01646137953,0
2022-10-28 00:00:00+00:00,0.0008152778597,-0.007657463327,0.007487291477,-0.0003073906275,0,-0.002396698611,-0.005769165096,0.04515326106,0
2022-10-29 00:00:00+00:00,-0.006327051302,-0.007325442158,0.02793460322,-0.02553879896,-0.04532705974,-0.008892228208,-0.01277697028,0.06410453916,0
2022-10-30 00:00:00+00:00,-0.003277959379,-0.001089646234,0.002537696754,0.009384610016,-0.00015,-1.183443199e-05,0.002694256522,-0.009691466155,0
2022-10-31 00:00:00+00:00,0.003854741549,-0.01876965441,0.009461117198,0.005357224468,-0.007887387464,-0.001735477615,-0.007440779538,0.0158882717,0
2022-11-01 00:00:00+00:00,-0.003940035651,-0.01020808614,-0.005627760982,0.002823638049,-0.01202995664,0.001462543434,-0.005634740015,0.0006986169777,0
2022-11-02 00:00:00+00:00,-0.005833411459,0.01246547717,0.001169405451,-0.001086685719,0.01016817958,-0.001034964495,0.003352704159,-0.03504253595,0
2022-11-03 00:00:00+00:00,0.002873825599,0.00941859613,-0.008054310479,0.0046266587,0.00394798684,0.0005920876542,0.0007886183747,0.01576709689,0
2022-11-04 00:00:00+00:00,0.02878641295,-0.0124699473,0.02926464833,-0.02101397667,-0.002854346762,0.001871477891,0.00491965422,0.09481570667,0
2022-11-05 00:00:00+00:00,0.007772018225,-0.01278708941,-0.004006067554,-0.0072792571,0.0013320647,-0.001357691804,0.003910698777,0.006541661757,0
2022-11-06 00:00:00+00:00,-0.03111974613,0.01268059348,-0.01929290568,-0.00587343918,0.007770813243,0.000103277854,0.0001240695558,-0.05596252531,0
2022-11-07 00:00:00+00:00,-0.00286631844,-0.00015,-0.00045,0.0007800507879,0.003075716651,0.000764936356,-2.111281109e-05,0.00565371944,0
2022-11-08 00:00:00+00:00,-0.01579037058,-0.04883236253,0.05769704464,-0.006879272728,0.02064904711,-0.005514556257,-0.0004577887446,-0.1288535657,-0.001160835301
2022-11-09 00:00:00+00:00,0.106625859,-0.1253484541,0.2115965316,-0.09844145339,-0.00015,-0.003780811786,0.0007077876542,-0.2007367391,0.003209915006
2022-11-10 00:00:00+00:00,-0.1410695993,0.1461100583,-0.1622327418,-0.01814874172,0,0.009065474147,-0.01107334258,0.1953753821,0.01754531807
2022-11-11 00:00:00+00:00,0.0128029087,-0.02135145636,-0.003820520486,0.002956829724,0,-0.001756019781,0.001398926852,-0.04242084997,0.003029601244
2022-11-12 00:00:00+00:00,0.01076337651,-0.01152661229,0,-0.008651264509,0,-0.001426141517,-0.007219775214,-0.05415223894,-0.0001470128689
2022-11-13 00:00:00+00:00,0.0151486479,-0.005695097187,0,-0.0006419122927,0,0.0006181614997,-0.00521423739,-0.03950250235,-0.000631021199
2022-11-14 00:00:00+00:00,-0.01154408632,0.01437724139,-0.02354220317,0.01299538174,0,-0.001330035361,0.006700083279,0.03106094298,-0.0004499609266
2022-11-15 00:00:00+00:00,-0.005604874232,0.001999644937,-0.003549116118,0.003750747059,0,-0.0009359730445,0.001400392592,0.01732034376,-0.00101175009
2022-11-16 00:00:00+00:00,0.008132717865,0,0,0.0001685446996,0,-0.00080369108,0.001206376622,-0.02513042831,-0.001040901721
2022-11-17 00:00:00+00:00,0.008965924616,0,0,0.001965257706,0,6.756489728e-05,0.001390450171,-0.01160115623,-3.187594158e-05
2022-11-18 00:00:00+00:00,-0.0008964694391,0,0,0.001191168391,0,0.0007276655403,-0.003477158053,0.002172196088,-0.0007081485642
2022-11-19 00:00:00+00:00,0.002819750206,0,0,-7.951219189e-05,0,0.0002948700635,-0.0005591880688,-0.00448359667,0.0002360819989
2022-11-20 00:00:00+00:00,0.02119563529,0,0.01480907805,-0.005596321376,0,-0.001450449087,0.002215195922,-0.05556371786,-0.000486516766
2022-11-21 00:00:00+00:00,0.01585305305,-0.01115604885,0.01114780717,-8.639642888e-05,0,0.0002417908044,0.003683850553,-0.02053883979,0.0001062334176
2022-11-22 00:00:00+00:00,-0.01848037819,0.03006308315,-0.03389648646,0.0006474074557,0,0.001023736652,0.001841187674,0.04793339713,-0.0006800089582
2022-11-23 00:00:00+00:00,-0.03570022809,0.001554377136,0.01515588476,-0.006065167865,0,-0.001067279218,0.005559230515,0.05252456994,-0.000712658153
2022-11-24 00:00:00+00:00,-0.002380258079,-0.000289077124,0.003461194957,0.003389145661,0,0.001393828709,0.002094284922,0.007230516925,0.0007655797801
2022-11-25 00:00:00+00:00,0.005384115952,-0.004081447075,-0.0002797179231,1.805655956e-05,0,-0.0005066119418,-0.001429900956,0.005047895919,-0.0001383594859
2022-11-26 00:00:00+00:00,0.001872841768,1.649560603e-05,0.005811405871,-0.001155860146,0,0.001111002435,0.001143390615,0.00532386274,-0.000718995938
2022-11-27 00:00:00+00:00,0.01176449656,-0.008399895743,-0.003603966431,0.0002971679453,0,-0.002783402607,-0.0009935912346,0.00469844683,-0.0002699495572
2022-11-28 00:00:00+00:00,0.002710687455,0.008566894888,-0.01141427591,0.004871354867,0,0.001396762359,-0.001677617896,-0.0227822714,0.0007798118631
2022-11-29 00:00:00+00:00,-0.001855258318,0,-0.01038481913,-0.0008569078872,0,0.001724271551,0.00111078161,0.02024624708,-0.000826020897
2022-11-30 00:00:00+00:00,-0.01540577159,-0.006740250821,0.01201268828,-0.006206263424,0,-0.001595267853,0.0003794119205,0.05101879426,-0.0009121980255
2022-12-01 00:00:00+00:00,-0.001813582886,0.005074365171,-0.004966460155,6.834296729e-05,0,1.840877008e-05,-0.001395206721,-0.02289052725,-0.0005716392001
2022-12-02 00:00:00+00:00,0.002246529822,-0.006430658574,0.004351448796,0.0006189452446,0,-0.002041643113,-0.001857601561,0.01438085248,-0.0003324248865
2022-12-03 00:00:00+00:00,-0.002999831282,0.003327489925,-0.01211659503,-0.001471096915,0,-0.000735593652,-0.0008961012432,-0.02505799905,0
2022-12-04 00:00:00+00:00,-0.00371502842,-0.003880737035,0.004618740777,-0.0002569452827,0,2.230975492e-05,-0.0003769249995,0.02267819291,0
2022-12-05 00:00:00+00:00,0.0001817129711,0.004551539905,-0.01043232236,-2.314209893e-05,0,-0.000523617166,0.001566129733,-0.01181247255,0
2022-12-06 00:00:00+00:00,-0.006558260712,0,0.001722105229,0.0003138517597,0,-0.001050524737,0.001435795149,0.003918290851,0
2022-12-07 00:00:00+00:00,0.004433212092,0.0009813814324,-0.006760541983,-0.00133714706,0,-6.946046195e-05,-0.001427156989,-0.029945082,0
2022-12-08 00:00:00+00:00,-0.009406297977,0.001743932568,-0.0161643794,-0.001806769112,0,0.0006836940224,0.0002398837232,0.02309671708,0
2022-12-09 00:00:00+00:00,0.003390329527,0.0001495072133,-0.0005520930086,-0.0001005870971,0,-0.000704638737,-0.0005864904035,-0.01169874775,0
2022-12-10 00:00:00+00:00,-0.00129586568,0,0,-7.291005673e-05,0,-6.203391608e-05,-0.0001147081241,0.0001783240497,0
2022-12-11 00:00:00+00:00,0.005493195689,0,0,-0.0006597750718,0,-7.7835221e-05,0.001319447989,-0.01776665632,0
2022-12-12 00:00:00+00:00,-0.003210211183,0.006289679475,-0.007529731566,0.001163360018,0,-0.0007999775277,-0.000535381614,-0.0007981340598,0
2022-12-13 00:00:00+00:00,-0.01772613408,0.007127115376,0.005359982237,0.004088104802,0,-0.0003792142708,-0.0009054282347,0.02572036797,0
2022-12-14 00:00:00+00:00,0.008060266592,0.0004762886062,-0.008843565333,0.0002965569041,0,0.0005380596733,0.002128140903,-0.01416173751,0
2022-12-15 00:00:00+00:00,0.01598488897,-0.001464757841,0,-0.001759407884,0,0.0008995302779,-0.0007011190355,-0.02822052805,0
2022-12-16 00:00:00+00:00,0.04735457545,-0.03728591431,0.04735186869,-0.01670016663,0,0.002285572043,-0.001773718305,-0.09403598604,0
2022-12-17 00:00:00+00:00,-0.01346984863,0.01858575808,-0.02077156038,0.001844524699,0,-0.0001499831064,0.002124766927,0.02236611769,-3.287083389e-05
2022-12-18 00:00:00+00:00,0.000181841794,-0.001537990013,0.003072541675,-3.622771103e-05,0,-0.0007793393394,0.002446653907,-0.002508528576,-0.0007918880455
2022-12-19 00:00:00+00:00,0.02259923026,-0.02993054808,0.01853767852,-0.003055989437,0,0.001130111097,-0.0003268852859,-0.0399717709,-0.0004531363109
2022-12-20 00:00:00+00:00,-0.02531711775,0.01716464339,-0.02497569443,-0.001649450606,0,-0.001866474091,0.001657063111,0.036506701,0
2022-12-21 00:00:00+00:00,0.008179870546,-0.004105993764,-0.0004229957712,0.0007849635784,0,0.001074405246,-0.0004969027756,-0.01151064434,0
2022-12-22 00:00:00+00:00,-0.004244081725,0.003251051703,-0.00126656085,0.0008632970027,0,-0.001720247588,-0.0005228466793,0.006048674867,0
2022-12-23 00:00:00+00:00,-0.0009446106845,0,0,2.207981031e-05,0,-0.000229074582,-0.0004293021965,0.001518195785,0
2022-12-24 00:00:00+00:00,0.002419944585,0.0006405309063,-0.001965201222,0.0001628074041,0,-9.146345492e-05,0.0002390602223,-0.005375032426,-2.35449292e-05
2022-12-25 00:00:00+00:00,0.001185410841,-0.0005240174672,0,0.0002760846642,0,0.0003696303571,0.0002157670672,-0.003817710865,-0.0001560927249
2022-12-26 00:00:00+00:00,-0.01121824084,-0.0005129777115,0.002488471914,-0.001016136019,0,-0.001032873506,-0.002850231762,0.01279636202,0
2022-12-27 00:00:00+00:00,0.007241748471,-0.005763351462,-0.009109009785,0.0003543695194,0,0.0007933964509,-0.0004891843922,-0.01174096724,0
2022-12-28 00:00:00+00:00,0.01481290867,-0.006078743822,0.01887152249,-0.004070856602,0,0.003454134178,-0.002520782843,-0.03842215672,-0.000237343
2022-12-29 00:00:00+00:00,0.007548692361,0.004273036413,0.001706705097,0.003667340181,0,0.0002911989536,0.005444775008,-0.007976169965,-0.0003
2022-12-30 00:00:00+00:00,0.001887438918,0.0002837692165,0.0006384378502,0.001576270031,0,0.0003580230428,0.0018547383,-0.004941930865,0.0004352369904
2022-12-31 00:00:00+00:00,0.0003414466891,0.001536778171,-0.00528638263,-0.0003506946451,0,-0.001417940837,0.000217000536,0.002826540394,0.0003267589697
2023-01-01 00:00:00+00:00,-0.003097767017,0.0002241561181,-0.001041879821,0.0002703479964,0,-0.0001487177851,0.0001820433106,0.002764568967,-0.0007099593954
2023-01-02 00:00:00+00:00,-0.009619876897,0.00537786542,-0.005953348901,-0.0004420896684,0,-0.002190871161,0.00451934704,0.02722968755,-0.0001214607215
2023-01-03 00:00:00+00:00,-0.0006008702325,-0.01829524837,0.00158900452,-0.005430017513,0,-0.003168651597,-0.001379778017,0.01660482691,0.0004324665526
2023-01-04 00:00:00+00:00,-0.02000982793,-0.01145877093,0.01803020047,-0.003043543458,0,-0.0009044303151,0.002668313211,0.03380173036,0.001427834721
2023-01-05 00:00:00+00:00,0.001607309303,0.005924307154,-0.008372671984,0.0003992814247,0,0.0001429073974,-0.002823062192,-0.01329751077,-0.000103018722
2023-01-06 00:00:00+00:00,-0.001635991221,-0.004643296423,0.00187389284,0.0003735883611,0,-2.684876821e-05,-0.0006049571734,0.01305655734,-0.0005155116305
2023-01-07 00:00:00+00:00,-0.003520732173,-0.001033628319,-7.174420765e-05,-0.0004215011007,0,0.0005347210012,0.001897645595,-0.001144957337,-0.000237091294
2023-01-08 00:00:00+00:00,-0.004445207592,-0.007384927086,0.0126830692,-0.003206537879,0,-0.002023525821,-0.01008257633,0.03783033329,0
2023-01-09 00:00:00+00:00,0.002044688602,-0.008289667142,0.0265873194,-0.00444884544,0,-0.003496980693,-0.008218344611,0.02740235382,0
2023-01-10 00:00:00+00:00,0.001153438352,-0.01315020259,0.005360047181,-0.00124619121,0,-0.0004560967144,0.002410389027,0.01705273537,0
2023-01-11 00:00:00+00:00,0.004025815533,-0.009116459639,0.0348321586,-0.007931685341,0,-0.003073044472,0.01167134695,0.04796880693,0
2023-01-12 00:00:00+00:00,0.001908017849,-0.009558851449,0.006439658333,0.002416426314,0,0.001956552983,0.000931541037,0.01615317829,0
2023-01-13 00:00:00+00:00,0.002493096313,-0.01498383439,0.02151874418,-0.002158503825,-0.005898457814,0.00201532515,0.00311995569,0.04226239839,-0.000241098
2023-01-14 00:00:00+00:00,0.00680122105,-0.05689688661,0.0616618557,-0.01729969509,-0.005131708414,0.006994608469,-0.007037139186,0.07333442515,-0.001889323806
2023-01-15 00:00:00+00:00,0.0001683968747,0.01049318962,-0.01418574859,0.007582375004,0.005231159747,-0.0002265940226,0.0004856814885,-0.01606998447,0
2023-01-16 00:00:00+00:00,0.001572926597,-0.009103869589,0.004467349,0.003224413282,-0.004456840097,0.00196432283,-0.004452005806,0.005391997117,0
2023-01-17 00:00:00+00:00,-0.000721650792,0.007283361084,-0.003305303714,0.001293717464,0.00520161943,-0.001196803189,0.005278393281,-0.004130811422,0
2023-01-18 00:00:00+00:00,-0.003456909987,0.002412956835,0.0005746392428,-0.000865503061,0.0180839926,-0.004198123222,0.002400201045,-0.05025501636,0
2023-01-19 00:00:00+00:00,0.0026233261,0,-0.003244428449,-0.0001501998347,-0.009160885782,0.00153473139,2.794242978e-05,0.02624795352,0
2023-01-20 00:00:00+00:00,0.00692674184,0,-0.009024943414,-0.01414274027,-0.0341501008,0.007263054204,-0.005582661228,0.07838884411,0
2023-01-21 00:00:00+00:00,-0.001922184103,0.003950366511,-0.01002301471,0.004744244918,0.004687572427,-0.001316594045,-0.0002244639782,-0.01841341146,0
2023-01-22 00:00:00+00:00,4.795131098e-05,-0.0009369946809,-0.004301198441,0.003771968795,-0.0007389849076,-6.441502558e-05,0.003812364339,0.01021058715,0
2023-01-23 00:00:00+00:00,-7.066356157e-05,0.001197413952,0.008804179841,-4.742261311e-05,-1.174940222e-05,-0.0002126575507,0.002384124056,0.01176176112,0
2023-01-24 00:00:00+00:00,-0.00432336375,0.01464300502,-0.02341383066,-0.002381492653,0.01501671901,-0.001729398985,-4.527096764e-05,-0.04100104311,0
2023-01-25 00:00:00+00:00,0.003597755741,-0.00045,-0.02042847143,-0.001153946838,-0.01536847295,0.002315621304,-0.001116632769,0.03761065995,0
