timestamp,cash,xrp_units,close,equity,strategy,xrp_equivalent
2025-01-11 19:00:00+00:00,0,81.742500998949737,2.5301,206.81670177744272,daily_xrp_dca,
2025-01-11 20:00:00+00:00,0,81.742500998949737,2.5926999999999998,211.93378233997697,daily_xrp_dca,
2025-01-11 21:00:00+00:00,0,81.742500998949737,2.5739000000000001,210.39702332119674,daily_xrp_dca,
2025-01-11 22:00:00+00:00,0,81.742500998949737,2.5482,208.29624104552371,daily_xrp_dca,
2025-01-11 23:00:00+00:00,0,81.742500998949737,2.5764,210.60137957369412,daily_xrp_dca,
2025-01-12 00:00:00+00:00,0,81.742500998949737,2.5209999999999999,206.07284501835227,daily_xrp_dca,
2025-01-12 01:00:00+00:00,0,81.742500998949737,2.5305,206.84939877784231,daily_xrp_dca,
2025-01-12 02:00:00+00:00,0,81.742500998949737,2.5440999999999998,207.96109679142802,daily_xrp_dca,
2025-01-12 03:00:00+00:00,0,81.742500998949737,2.5417999999999998,207.77308903913044,daily_xrp_dca,
2025-01-12 04:00:00+00:00,0,81.742500998949737,2.5518000000000001,208.59051404911995,daily_xrp_dca,
2025-01-12 05:00:00+00:00,0,81.742500998949737,2.5467,208.17362729402529,daily_xrp_dca,
2025-01-12 06:00:00+00:00,0,81.742500998949737,2.5230000000000001,206.23633002035021,daily_xrp_dca,
2025-01-12 07:00:00+00:00,0,81.742500998949737,2.5421,207.79761178943014,daily_xrp_dca,
2025-01-12 08:00:00+00:00,0,81.742500998949737,2.5238999999999998,206.30989827124924,daily_xrp_dca,
2025-01-12 09:00:00+00:00,0,88.646569215484988,2.4954999999999998,221.21751347724276,daily_xrp_dca,
2025-01-12 10:00:00+00:00,0,88.646569215484988,2.4851000000000001,220.29558915740176,daily_xrp_dca,
2025-01-12 11:00:00+00:00,0,88.646569215484988,2.4946000000000002,221.13773156494887,daily_xrp_dca,
2025-01-12 12:00:00+00:00,0,88.646569215484988,2.5082,222.34332490627943,daily_xrp_dca,
2025-01-12 13:00:00+00:00,0,88.646569215484988,2.508,222.32559559243634,daily_xrp_dca,
2025-01-12 14:00:00+00:00,0,88.646569215484988,2.5023,221.82031014790809,daily_xrp_dca,
2025-01-12 15:00:00+00:00,0,88.646569215484988,2.5230000000000001,223.65529413066864,daily_xrp_dca,
2025-01-12 16:00:00+00:00,0,88.646569215484988,2.5299,224.26695545825547,daily_xrp_dca,
2025-01-12 17:00:00+00:00,0,88.646569215484988,2.5417999999999998,225.32184963191972,daily_xrp_dca,
2025-01-12 18:00:00+00:00,0,88.646569215484988,2.5438999999999998,225.50800742727225,daily_xrp_dca,
2025-01-12 19:00:00+00:00,0,88.646569215484988,2.5487000000000002,225.93351095950661,daily_xrp_dca,
2025-01-12 20:00:00+00:00,0,88.646569215484988,2.5411999999999999,225.26866169039045,daily_xrp_dca,
2025-01-12 21:00:00+00:00,0,88.646569215484988,2.5192000000000001,223.31843716764979,daily_xrp_dca,
2025-01-12 22:00:00+00:00,0,88.646569215484988,2.4964,221.29729538953671,daily_xrp_dca,
2025-01-12 23:00:00+00:00,0,88.646569215484988,2.5045999999999999,222.02419725710371,daily_xrp_dca,
2025-01-13 00:00:00+00:00,0,88.646569215484988,2.5465,225.73848850723252,daily_xrp_dca,
2025-01-13 01:00:00+00:00,0,88.646569215484988,2.5297000000000001,224.24922614441238,daily_xrp_dca,
2025-01-13 02:00:00+00:00,0,88.646569215484988,2.5160999999999998,223.04363280308175,daily_xrp_dca,
2025-01-13 03:00:00+00:00,0,88.646569215484988,2.5049999999999999,222.05965588478989,daily_xrp_dca,
2025-01-13 04:00:00+00:00,0,88.646569215484988,2.5232999999999999,223.68188810143326,daily_xrp_dca,
2025-01-13 05:00:00+00:00,0,88.646569215484988,2.5105,222.54721201547505,daily_xrp_dca,
2025-01-13 06:00:00+00:00,0,88.646569215484988,2.4575999999999998,217.85780850397589,daily_xrp_dca,
2025-01-13 07:00:00+00:00,0,88.646569215484988,2.4622999999999999,218.27444737928869,daily_xrp_dca,
2025-01-13 08:00:00+00:00,0,88.646569215484988,2.4380999999999999,216.12920040427394,daily_xrp_dca,
2025-01-13 09:00:00+00:00,0,95.794177164022713,2.4443000000000001,234.14970724202072,daily_xrp_dca,
2025-01-13 10:00:00+00:00,0,95.794177164022713,2.4253,232.32961787590429,daily_xrp_dca,
2025-01-13 11:00:00+00:00,0,95.794177164022713,2.3389000000000002,224.05300096893274,daily_xrp_dca,
2025-01-13 12:00:00+00:00,0,95.794177164022713,2.3774999999999999,227.750656207464,daily_xrp_dca,
2025-01-13 13:00:00+00:00,0,95.794177164022713,2.3797999999999999,227.97098281494124,daily_xrp_dca,
2025-01-13 14:00:00+00:00,0,95.794177164022713,2.4312,232.89480352117204,daily_xrp_dca,
2025-01-13 15:00:00+00:00,0,95.794177164022713,2.4664000000000001,236.26675855734564,daily_xrp_dca,
2025-01-13 16:00:00+00:00,0,95.794177164022713,2.4529000000000001,234.97353716563131,daily_xrp_dca,
2025-01-13 17:00:00+00:00,0,95.794177164022713,2.4458000000000002,234.29339850776677,daily_xrp_dca,
2025-01-13 18:00:00+00:00,0,95.794177164022713,2.4504000000000001,234.73405172272126,daily_xrp_dca,
2025-01-13 19:00:00+00:00,0,95.794177164022713,2.4634,235.97937602585355,daily_xrp_dca,
2025-01-13 20:00:00+00:00,0,95.794177164022713,2.5087999999999999,240.32843166910018,daily_xrp_dca,
2025-01-13 21:00:00+00:00,0,95.794177164022713,2.5318000000000001,242.53169774387271,daily_xrp_dca,
2025-01-13 22:00:00+00:00,0,95.794177164022713,2.5306999999999999,242.42632414899228,daily_xrp_dca,
2025-01-13 23:00:00+00:00,0,95.794177164022713,2.5232000000000001,241.70786782026212,daily_xrp_dca,
2025-01-14 00:00:00+00:00,0,95.794177164022713,2.5442,243.71954554070658,daily_xrp_dca,
2025-01-14 01:00:00+00:00,0,95.794177164022713,2.5373000000000001,243.05856571827485,daily_xrp_dca,
2025-01-14 02:00:00+00:00,0,95.794177164022713,2.5331000000000001,242.65623017418594,daily_xrp_dca,
2025-01-14 03:00:00+00:00,0,95.794177164022713,2.5333999999999999,242.68496842733512,daily_xrp_dca,
2025-01-14 04:00:00+00:00,0,95.794177164022713,2.5390999999999999,243.23099523717005,daily_xrp_dca,
2025-01-14 05:00:00+00:00,0,95.794177164022713,2.5264000000000002,242.014409187187,daily_xrp_dca,
2025-01-14 06:00:00+00:00,0,95.794177164022713,2.5314999999999999,242.5029594907235,daily_xrp_dca,
2025-01-14 07:00:00+00:00,0,95.794177164022713,2.5158,240.99899090924833,daily_xrp_dca,
2025-01-14 08:00:00+00:00,0,95.794177164022713,2.5407000000000002,243.38426592063252,daily_xrp_dca,
2025-01-14 09:00:00+00:00,0,102.65286499750758,2.5777000000000001,264.60829010407531,daily_xrp_dca,
2025-01-14 10:00:00+00:00,0,102.65286499750758,2.5905,265.92224677604338,daily_xrp_dca,
2025-01-14 11:00:00+00:00,0,102.65286499750758,2.5752999999999999,264.36192322808125,daily_xrp_dca,
2025-01-14 12:00:00+00:00,0,102.65286499750758,2.5529999999999999,262.07276433863683,daily_xrp_dca,
2025-01-14 13:00:00+00:00,0,102.65286499750758,2.5657000000000001,263.3764557241052,daily_xrp_dca,
2025-01-14 14:00:00+00:00,0,102.65286499750758,2.5722999999999998,264.0539646330887,daily_xrp_dca,
2025-01-14 15:00:00+00:00,0,102.65286499750758,2.5794000000000001,264.78279997457105,daily_xrp_dca,
2025-01-14 16:00:00+00:00,0,102.65286499750758,2.6154999999999999,268.48856840098108,daily_xrp_dca,
2025-01-14 17:00:00+00:00,0,102.65286499750758,2.6560000000000001,272.64600943338013,daily_xrp_dca,
2025-01-14 18:00:00+00:00,0,102.65286499750758,2.6827999999999999,275.39710621531333,daily_xrp_dca,
2025-01-14 19:00:00+00:00,0,102.65286499750758,2.6637,273.43643649386092,daily_xrp_dca,
2025-01-14 20:00:00+00:00,0,102.65286499750758,2.6484999999999999,271.8761129458988,daily_xrp_dca,
2025-01-14 21:00:00+00:00,0,102.65286499750758,2.6705000000000001,274.134475975844,daily_xrp_dca,
2025-01-14 22:00:00+00:00,0,102.65286499750758,2.6682999999999999,273.90863967284946,daily_xrp_dca,
2025-01-14 23:00:00+00:00,0,102.65286499750758,2.6673,273.80598680785198,daily_xrp_dca,
2025-01-15 00:00:00+00:00,0,102.65286499750758,2.6772999999999998,274.83251545782701,daily_xrp_dca,
2025-01-15 01:00:00+00:00,0,102.65286499750758,2.7930999999999999,286.71971722453839,daily_xrp_dca,
2025-01-15 02:00:00+00:00,0,102.65286499750758,2.8481000000000001,292.36562479940136,daily_xrp_dca,
2025-01-15 03:00:00+00:00,0,102.65286499750758,2.8315000000000001,290.66158724044271,daily_xrp_dca,
2025-01-15 04:00:00+00:00,0,102.65286499750758,2.8033999999999999,287.77704173401276,daily_xrp_dca,
2025-01-15 05:00:00+00:00,0,102.65286499750758,2.8464,292.19111492890556,daily_xrp_dca,
2025-01-15 06:00:00+00:00,0,102.65286499750758,2.8443999999999998,291.98580919891054,daily_xrp_dca,
2025-01-15 07:00:00+00:00,0,102.65286499750758,2.8595000000000002,293.53586746037291,daily_xrp_dca,
2025-01-15 08:00:00+00:00,0,102.65286499750758,2.8462999999999998,292.1808496424058,daily_xrp_dca,
2025-01-15 09:00:00+00:00,0,108.77515294274701,2.8043999999999998,305.04903891263967,daily_xrp_dca,
2025-01-15 10:00:00+00:00,0,108.77515294274701,2.8174999999999999,306.47399341618967,daily_xrp_dca,
2025-01-15 11:00:00+00:00,0,108.77515294274701,2.7612000000000001,300.34995230551306,daily_xrp_dca,
2025-01-15 12:00:00+00:00,0,108.77515294274701,2.7654999999999998,300.81768546316687,daily_xrp_dca,
2025-01-15 13:00:00+00:00,0,108.77515294274701,2.8607,311.1730800233164,daily_xrp_dca,
2025-01-15 14:00:00+00:00,0,108.77515294274701,2.8652000000000002,311.66256821155878,daily_xrp_dca,
2025-01-15 15:00:00+00:00,0,108.77515294274701,2.9704000000000002,323.10571430113572,daily_xrp_dca,
2025-01-15 16:00:00+00:00,0,108.77515294274701,2.8997999999999999,315.42618850337777,daily_xrp_dca,
2025-01-15 17:00:00+00:00,0,108.77515294274701,2.8967999999999998,315.09986304454952,daily_xrp_dca,
2025-01-15 18:00:00+00:00,0,108.77515294274701,2.9487000000000001,320.7452934822781,daily_xrp_dca,
2025-01-15 19:00:00+00:00,0,108.77515294274701,2.9459,320.44072305403841,daily_xrp_dca,
2025-01-15 20:00:00+00:00,0,108.77515294274701,2.9693999999999998,322.99693914819295,daily_xrp_dca,
2025-01-15 21:00:00+00:00,0,108.77515294274701,3.0470999999999999,331.44876853184439,daily_xrp_dca,
2025-01-15 22:00:00+00:00,0,108.77515294274701,3.0821000000000001,335.25589888484058,daily_xrp_dca,
2025-01-15 23:00:00+00:00,0,108.77515294274701,3.1429,341.86942818375957,daily_xrp_dca,
2025-01-16 00:00:00+00:00,0,108.77515294274701,3.0015999999999998,326.49949907294939,daily_xrp_dca,
2025-01-16 01:00:00+00:00,0,108.77515294274701,3.0737999999999999,334.35306511541575,daily_xrp_dca,
2025-01-16 02:00:00+00:00,0,108.77515294274701,3.0396999999999998,330.64383240006811,daily_xrp_dca,
2025-01-16 03:00:00+00:00,0,108.77515294274701,3.0398000000000001,330.65470991536239,daily_xrp_dca,
2025-01-16 04:00:00+00:00,0,108.77515294274701,3.0750000000000002,334.48359529894708,daily_xrp_dca,
2025-01-16 05:00:00+00:00,0,108.77515294274701,3.0539000000000001,332.1884395718551,daily_xrp_dca,
2025-01-16 06:00:00+00:00,0,108.77515294274701,3.1221999999999999,339.61778251784472,daily_xrp_dca,
2025-01-16 07:00:00+00:00,0,108.77515294274701,3.0910000000000002,336.22399774603105,daily_xrp_dca,
2025-01-16 08:00:00+00:00,0,108.77515294274701,3.0777000000000001,334.77728821189248,daily_xrp_dca,
2025-01-16 09:00:00+00:00,0,114.43694648961002,3.0741999999999998,351.80206089835912,daily_xrp_dca,
2025-01-16 10:00:00+00:00,0,114.43694648961002,3.1109,356.00189683452783,daily_xrp_dca,
2025-01-16 11:00:00+00:00,0,114.43694648961002,3.1966999999999999,365.82058684333634,daily_xrp_dca,
2025-01-16 12:00:00+00:00,0,114.43694648961002,3.3386,382.05918955021201,daily_xrp_dca,
2025-01-16 13:00:00+00:00,0,114.43694648961002,3.2965,377.24139410299944,daily_xrp_dca,
2025-01-16 14:00:00+00:00,0,114.43694648961002,3.2189000000000001,368.36108705540573,daily_xrp_dca,
2025-01-16 15:00:00+00:00,0,114.43694648961002,3.3075999999999999,378.5116442090341,daily_xrp_dca,
2025-01-16 16:00:00+00:00,0,114.43694648961002,3.3805000000000001,386.85409760812666,daily_xrp_dca,
2025-01-16 17:00:00+00:00,0,114.43694648961002,3.3513000000000002,383.5125387706301,daily_xrp_dca,
2025-01-16 18:00:00+00:00,0,114.43694648961002,3.3506,383.43243290808732,daily_xrp_dca,
2025-01-16 19:00:00+00:00,0,114.43694648961002,3.3494999999999999,383.30655226694876,daily_xrp_dca,
2025-01-16 20:00:00+00:00,0,114.43694648961002,3.2921,376.73787153844518,daily_xrp_dca,
2025-01-16 21:00:00+00:00,0,114.43694648961002,3.2921,376.73787153844518,daily_xrp_dca,
2025-01-16 22:00:00+00:00,0,114.43694648961002,3.2250000000000001,369.05915242899232,daily_xrp_dca,
2025-01-16 23:00:00+00:00,0,114.43694648961002,3.2450999999999999,371.35933505343348,daily_xrp_dca,
2025-01-17 00:00:00+00:00,0,114.43694648961002,3.2747000000000002,374.74666866952595,daily_xrp_dca,
2025-01-17 01:00:00+00:00,0,114.43694648961002,3.2806999999999999,375.43329034846357,daily_xrp_dca,
2025-01-17 02:00:00+00:00,0,114.43694648961002,3.3456000000000001,382.8602481756393,daily_xrp_dca,
2025-01-17 03:00:00+00:00,0,114.43694648961002,3.3077999999999999,378.53453159833202,daily_xrp_dca,
2025-01-17 04:00:00+00:00,0,114.43694648961002,3.3087,378.63752485017267,daily_xrp_dca,
2025-01-17 05:00:00+00:00,0,114.43694648961002,3.3245,380.44562860470853,daily_xrp_dca,
2025-01-17 06:00:00+00:00,0,114.43694648961002,3.3418000000000001,382.4253877789788,daily_xrp_dca,
2025-01-17 07:00:00+00:00,0,114.43694648961002,3.3025000000000002,377.92801578193712,daily_xrp_dca,
2025-01-17 08:00:00+00:00,0,114.43694648961002,3.2662,373.77395462436425,daily_xrp_dca,
2025-01-17 09:00:00+00:00,0,119.77199476396785,3.2761,392.3850320462351,daily_xrp_dca,
2025-01-17 10:00:00+00:00,0,119.77199476396785,3.2930999999999999,394.42115595722254,daily_xrp_dca,
2025-01-17 11:00:00+00:00,0,119.77199476396785,3.2989000000000002,395.11583352685358,daily_xrp_dca,
2025-01-17 12:00:00+00:00,0,119.77199476396785,3.2389000000000001,387.92951384101548,daily_xrp_dca,
2025-01-17 13:00:00+00:00,0,119.77199476396785,3.2389999999999999,387.94149104049188,daily_xrp_dca,
2025-01-17 14:00:00+00:00,0,119.77199476396785,3.2549000000000001,389.84586575723898,daily_xrp_dca,
2025-01-17 15:00:00+00:00,0,119.77199476396785,3.1995,383.21049724731517,daily_xrp_dca,
2025-01-17 16:00:00+00:00,0,119.77199476396785,3.2423000000000002,388.33673862321297,daily_xrp_dca,
2025-01-17 17:00:00+00:00,0,119.77199476396785,3.1879,381.8211421080531,daily_xrp_dca,
2025-01-17 18:00:00+00:00,0,119.77199476396785,3.2042000000000002,383.77342562270582,daily_xrp_dca,
2025-01-17 19:00:00+00:00,0,119.77199476396785,3.2345999999999999,387.4144942635304,daily_xrp_dca,
2025-01-17 20:00:00+00:00,0,119.77199476396785,3.2664,391.2232436970246,daily_xrp_dca,
2025-01-17 21:00:00+00:00,0,119.77199476396785,3.2787999999999999,392.70841643209781,daily_xrp_dca,
2025-01-17 22:00:00+00:00,0,119.77199476396785,3.2688999999999999,391.5226736839345,daily_xrp_dca,
2025-01-17 23:00:00+00:00,0,119.77199476396785,3.2921999999999998,394.31336116193495,daily_xrp_dca,
2025-01-18 00:00:00+00:00,0,119.77199476396785,3.2511000000000001,389.39073217713587,daily_xrp_dca,
2025-01-18 01:00:00+00:00,0,119.77199476396785,3.2477,388.98350739493839,daily_xrp_dca,
2025-01-18 02:00:00+00:00,0,119.77199476396785,3.2713999999999999,391.8221036708444,daily_xrp_dca,
2025-01-18 03:00:00+00:00,0,119.77199476396785,3.2397999999999998,388.03730863630301,daily_xrp_dca,
2025-01-18 04:00:00+00:00,0,119.77199476396785,3.2038000000000002,383.72551682480025,daily_xrp_dca,
2025-01-18 05:00:00+00:00,0,119.77199476396785,3.0941999999999998,370.59850619866933,daily_xrp_dca,
2025-01-18 06:00:00+00:00,0,119.77199476396785,3.1484999999999999,377.10212551435279,daily_xrp_dca,
2025-01-18 07:00:00+00:00,0,119.77199476396785,3.1166,373.28139888138224,daily_xrp_dca,
2025-01-18 08:00:00+00:00,0,119.77199476396785,3.1347999999999998,375.46124918608638,daily_xrp_dca,
2025-01-18 09:00:00+00:00,0,125.33066272101114,3.1271,391.92151539487395,daily_xrp_dca,
2025-01-18 10:00:00+00:00,0,125.33066272101114,3.1046,389.10157548365117,daily_xrp_dca,
2025-01-18 11:00:00+00:00,0,125.33066272101114,3.1728999999999998,397.66165974749623,daily_xrp_dca,
2025-01-18 12:00:00+00:00,0,125.33066272101114,3.1684999999999999,397.11020483152379,daily_xrp_dca,
2025-01-18 13:00:00+00:00,0,125.33066272101114,3.2416999999999998,406.28440934270179,daily_xrp_dca,
2025-01-18 14:00:00+00:00,0,125.33066272101114,3.2000000000000002,401.05812070723567,daily_xrp_dca,
2025-01-18 15:00:00+00:00,0,125.33066272101114,3.177,398.17551546465239,daily_xrp_dca,
2025-01-18 16:00:00+00:00,0,125.33066272101114,3.1433,393.95187213095431,daily_xrp_dca,
2025-01-18 17:00:00+00:00,0,125.33066272101114,3.1556000000000002,395.49343928242274,daily_xrp_dca,
2025-01-18 18:00:00+00:00,0,125.33066272101114,3.1806000000000001,398.62670585044805,daily_xrp_dca,
2025-01-18 19:00:00+00:00,0,125.33066272101114,3.2120000000000002,402.56208865988782,daily_xrp_dca,
2025-01-18 20:00:00+00:00,0,125.33066272101114,3.2059000000000002,401.79757161728963,daily_xrp_dca,
2025-01-18 21:00:00+00:00,0,125.33066272101114,3.1987000000000001,400.89519084569832,daily_xrp_dca,
2025-01-18 22:00:00+00:00,0,125.33066272101114,3.2201,403.57726702792797,daily_xrp_dca,
2025-01-18 23:00:00+00:00,0,125.33066272101114,3.2696999999999998,409.79366789889008,daily_xrp_dca,
2025-01-19 00:00:00+00:00,0,125.33066272101114,3.2683,409.61820497108067,daily_xrp_dca,
2025-01-19 01:00:00+00:00,0,125.33066272101114,3.2799,411.07204065864443,daily_xrp_dca,
2025-01-19 02:00:00+00:00,0,125.33066272101114,3.2564000000000002,408.12677008470069,daily_xrp_dca,
2025-01-19 03:00:00+00:00,0,125.33066272101114,3.2509999999999999,407.44998450600718,daily_xrp_dca,
2025-01-19 04:00:00+00:00,0,125.33066272101114,3.1836000000000002,399.00269783861108,daily_xrp_dca,
2025-01-19 05:00:00+00:00,0,125.33066272101114,3.2039,401.54691029184755,daily_xrp_dca,
2025-01-19 06:00:00+00:00,0,125.33066272101114,3.2027000000000001,401.39651349658237,daily_xrp_dca,
2025-01-19 07:00:00+00:00,0,125.33066272101114,3.1817000000000002,398.76456957944117,daily_xrp_dca,
2025-01-19 08:00:00+00:00,0,125.33066272101114,3.1282000000000001,392.05937912386707,daily_xrp_dca,
2025-01-19 09:00:00+00:00,0,130.90105820051599,3.1362000000000001,410.53189872845826,daily_xrp_dca,
2025-01-19 10:00:00+00:00,0,130.90105820051599,3.1166,407.96623798772816,daily_xrp_dca,
2025-01-19 11:00:00+00:00,0,130.90105820051599,3.0539999999999998,399.77183174437579,daily_xrp_dca,
2025-01-19 12:00:00+00:00,0,130.90105820051599,3.1093999999999999,407.02375036868443,daily_xrp_dca,
2025-01-19 13:00:00+00:00,0,130.90105820051599,3.1349999999999998,410.3748174586176,daily_xrp_dca,
2025-01-19 14:00:00+00:00,0,130.90105820051599,3.1404999999999998,411.09477327872042,daily_xrp_dca,
2025-01-19 15:00:00+00:00,0,130.90105820051599,3.1478999999999999,412.06344110940427,daily_xrp_dca,
2025-01-19 16:00:00+00:00,0,130.90105820051599,3.1469999999999998,411.9456301570238,daily_xrp_dca,
2025-01-19 17:00:00+00:00,0,130.90105820051599,3.1591999999999998,413.54262306707011,daily_xrp_dca,
2025-01-19 18:00:00+00:00,0,130.90105820051599,3.1682999999999999,414.7338226966948,daily_xrp_dca,
2025-01-19 19:00:00+00:00,0,130.90105820051599,3.2242000000000002,422.05119185010369,daily_xrp_dca,
2025-01-19 20:00:00+00:00,0,130.90105820051599,3.1842000000000001,416.81514952208306,daily_xrp_dca,
2025-01-19 21:00:00+00:00,0,130.90105820051599,3.0646,401.15938296130128,daily_xrp_dca,
2025-01-19 22:00:00+00:00,0,130.90105820051599,3.0508999999999999,399.36603846395423,daily_xrp_dca,
2025-01-19 23:00:00+00:00,0,130.90105820051599,2.9586999999999999,387.29696089786665,daily_xrp_dca,
2025-01-20 00:00:00+00:00,0,130.90105820051599,2.9298999999999999,383.52701042169178,daily_xrp_dca,
2025-01-20 01:00:00+00:00,0,130.90105820051599,2.9862000000000002,390.89673999838089,daily_xrp_dca,
2025-01-20 02:00:00+00:00,0,130.90105820051599,3.0868000000000002,404.0653864533528,daily_xrp_dca,
2025-01-20 03:00:00+00:00,0,130.90105820051599,3.1133000000000002,407.53426449566643,daily_xrp_dca,
2025-01-20 04:00:00+00:00,0,130.90105820051599,3.1021999999999998,406.0812627496407,daily_xrp_dca,
2025-01-20 05:00:00+00:00,0,130.90105820051599,3.1067,406.67031751154303,daily_xrp_dca,
2025-01-20 06:00:00+00:00,0,130.90105820051599,3.1734,415.40141809351746,daily_xrp_dca,
2025-01-20 07:00:00+00:00,0,130.90105820051599,3.2010000000000001,419.01428729985167,daily_xrp_dca,
2025-01-20 08:00:00+00:00,0,130.90105820051599,3.2667000000000002,427.61448682362561,daily_xrp_dca,
2025-01-20 09:00:00+00:00,0,136.23528991918104,3.2551000000000001,443.45949221592622,daily_xrp_dca,
2025-01-20 10:00:00+00:00,0,136.23528991918104,3.3197000000000001,452.26029194470533,daily_xrp_dca,
2025-01-20 11:00:00+00:00,0,136.23528991918104,3.3262999999999998,453.15944485817187,daily_xrp_dca,
