timestamp,kind,gross_spend_usd,fee_slippage_usd,execution_price,reference_open,sol_bought,cash_after,sol_after,strategy,entry_time,exit_time,sol_entry_open,eth_entry_open,sol_exit_open,eth_exit_open,soleth_entry_ratio,soleth_exit_ratio,return_pct
2024-05-20 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,177.85638500000002,177.59,0.059877677503935509,0,11.86333208631094,daily_sol_dca,,,,,,,,,
2024-05-21 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,181.92247500000002,181.65000000000001,0.058539371031785886,0,11.921871457342727,daily_sol_dca,,,,,,,,,
2024-05-22 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,180.82082500000001,180.55000000000001,0.05889602186609752,0,11.980767479208824,daily_sol_dca,,,,,,,,,
2024-05-23 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,178.03665500000002,177.77000000000001,0.059817048702952728,0,12.040584527911777,daily_sol_dca,,,,,,,,,
2024-05-24 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,165.61805500000003,165.37,0.064302332635447212,0,12.104886860547225,daily_sol_dca,,,,,,,,,
2024-05-25 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,168.91299000000001,168.66,0.06304800633181494,0,12.16793486687904,daily_sol_dca,,,,,,,,,
2024-05-26 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,164.56648000000001,164.31999999999999,0.064713222662633324,0,12.232648089541673,daily_sol_dca,,,,,,,,,
2024-05-27 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,165.77829500000001,165.53,0.064240178504947176,0,12.29688826804662,daily_sol_dca,,,,,,,,,
2024-05-28 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,167.91149000000001,167.66,0.063424053130883382,0,12.360312321177505,daily_sol_dca,,,,,,,,,
2024-05-29 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,169.24348500000002,168.99000000000001,0.062924887555026371,0,12.42323720873253,daily_sol_dca,,,,,,,,,
2024-05-30 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,165.70819000000003,165.46000000000001,0.064267356146040774,0,12.487504564878572,daily_sol_dca,,,,,,,,,
2024-05-31 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,167.30057500000001,167.05000000000001,0.063655652486823755,0,12.551160217365396,daily_sol_dca,,,,,,,,,
2024-06-01 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,167.53092000000001,167.28,0.063568129769989878,0,12.614728347135387,daily_sol_dca,,,,,,,,,
2024-06-02 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,165.52792000000002,165.28,0.064337347216383747,0,12.67906569435177,daily_sol_dca,,,,,,,,,
2024-06-03 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,165.97859500000001,165.72999999999999,0.064162654606431585,0,12.743228348958201,daily_sol_dca,,,,,,,,,
2024-06-04 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,165.157365,164.91,0.064481697580037037,0,12.807710046538238,daily_sol_dca,,,,,,,,,
2024-06-05 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,173.229455,172.97,0.061477000334878351,0,12.869187046873117,daily_sol_dca,,,,,,,,,
2024-06-06 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,173.27953000000002,173.02000000000001,0.061459234469563674,0,12.93064628134268,daily_sol_dca,,,,,,,,,
2024-06-07 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,172.388195,172.13,0.061777010096577635,0,12.992423291439257,daily_sol_dca,,,,,,,,,
2024-06-08 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,162.82387000000003,162.58000000000001,0.065405810972591377,0,13.057829102411848,daily_sol_dca,,,,,,,,,
2024-06-09 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,159.73925,159.5,0.06666881973620005,0,13.124497922148048,daily_sol_dca,,,,,,,,,
2024-06-10 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,159.55897999999999,159.31999999999999,0.066744142279211077,0,13.191242064427259,daily_sol_dca,,,,,,,,,
2024-06-11 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,154.07076000000001,153.84,0.069121663728054519,0,13.260363728155314,daily_sol_dca,,,,,,,,,
2024-06-12 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,151.54697999999999,151.31999999999999,0.070272777874199763,0,13.330636506029514,daily_sol_dca,,,,,,,,,
2024-06-13 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,152.08779000000001,151.86000000000001,0.070022894428578342,0,13.400659400458093,daily_sol_dca,,,,,,,,,
2024-06-14 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,148.65264500000001,148.43000000000001,0.071641021006022418,0,13.472300421464116,daily_sol_dca,,,,,,,,,
2024-06-15 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,144.17594000000003,143.96000000000001,0.073865495609363063,0,13.546165917073479,daily_sol_dca,,,,,,,,,
2024-06-16 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,144.406285,144.19,0.07374767146073867,0,13.619913588534217,daily_sol_dca,,,,,,,,,
2024-06-17 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,146.09882000000002,145.88,0.072893314696489631,0,13.692806903230707,daily_sol_dca,,,,,,,,,
2024-06-18 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,138.80789999999999,138.59999999999999,0.076722054458325459,0,13.769528957689033,daily_sol_dca,,,,,,,,,
2024-06-19 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,138.958125,138.75,0.076639111696748891,0,13.846168069385783,daily_sol_dca,,,,,,,,,
2024-06-20 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,137.85647500000002,137.65000000000001,0.07725155646875341,0,13.923419625854537,daily_sol_dca,,,,,,,,,
2024-06-21 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,130.35524000000001,130.16,0.081696963336846243,0,14.005116589191383,daily_sol_dca,,,,,,,,,
2024-06-22 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,134.18097,133.97999999999999,0.079367642543095293,0,14.084484231734478,daily_sol_dca,,,,,,,,,
2024-06-23 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,134.74180999999999,134.53999999999999,0.079037288151656823,0,14.163521519886135,daily_sol_dca,,,,,,,,,
2024-06-24 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,126.12891,125.94,0.084434466793107094,0,14.247955986679242,daily_sol_dca,,,,,,,,,
2024-06-25 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,134.59158499999998,134.38999999999999,0.079125505974580762,0,14.327081492653823,daily_sol_dca,,,,,,,,,
2024-06-26 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,136.70475000000002,136.5,0.077902393757684291,0,14.404983886411507,daily_sol_dca,,,,,,,,,
2024-06-27 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,136.64466000000002,136.44,0.077936651626531128,0,14.482920538038039,daily_sol_dca,,,,,,,,,
2024-06-28 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,145.65816000000001,145.44,0.073113839025879451,0,14.556034377063918,daily_sol_dca,,,,,,,,,
2024-06-29 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,142.46337500000001,142.25,0.074753439352716389,0,14.630787816416635,daily_sol_dca,,,,,,,,,
2024-06-30 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,141.49192000000002,141.28,0.0752666813981024,0,14.706054497814737,daily_sol_dca,,,,,,,,,
2024-07-01 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,147.67117500000001,147.44999999999999,0.072117170213115686,0,14.778171668027852,daily_sol_dca,,,,,,,,,
2024-07-02 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,148.23201499999999,148.00999999999999,0.071844312870237875,0,14.850015980898091,daily_sol_dca,,,,,,,,,
2024-07-03 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,146.60958499999998,146.38999999999999,0.072639365721182528,0,14.922655346619273,daily_sol_dca,,,,,,,,,
2024-07-04 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,135.593085,135.38999999999999,0.078541079458777668,0,15.001196426078049,daily_sol_dca,,,,,,,,,
2024-07-05 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,123.02426000000001,122.84,0.086565261705665142,0,15.087761687783715,daily_sol_dca,,,,,,,,,
2024-07-06 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,137.33569500000002,137.13,0.077544496083452971,0,15.165306183867168,daily_sol_dca,,,,,,,,,
2024-07-07 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,139.68922000000001,139.47999999999999,0.076238003641553684,0,15.241544187508721,daily_sol_dca,,,,,,,,,
2024-07-08 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,140.75081,140.53999999999999,0.075662990948654529,0,15.317207178457375,daily_sol_dca,,,,,,,,,
2024-07-09 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,142.75380999999999,142.53999999999999,0.074601352237434471,0,15.39180853069481,daily_sol_dca,,,,,,,,,
2024-07-10 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,144.17594000000003,143.96000000000001,0.073865495609363063,0,15.465674026304173,daily_sol_dca,,,,,,,,,
2024-07-11 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,142.70373500000002,142.49000000000001,0.074627529987535315,0,15.540301556291709,daily_sol_dca,,,,,,,,,
2024-07-12 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,136.02373,135.81999999999999,0.078292421940243759,0,15.618593978231953,daily_sol_dca,,,,,,,,,
2024-07-13 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,138.84796,138.63999999999999,0.076699918839612719,0,15.695293897071565,daily_sol_dca,,,,,,,,,
2024-07-14 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,145.54799500000001,145.33000000000001,0.073169178751282649,0,15.768463075822847,daily_sol_dca,,,,,,,,,
2024-07-15 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,152.98913999999999,152.75999999999999,0.069610347917805113,0,15.838073423740653,daily_sol_dca,,,,,,,,,
2024-07-16 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,154.68167499999998,154.44999999999999,0.068848667840232497,0,15.906922091580885,daily_sol_dca,,,,,,,,,
2024-07-17 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,162.192925,161.94999999999999,0.065660245433306008,0,15.972582337014192,daily_sol_dca,,,,,,,,,
2024-07-18 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,159.64911499999999,159.41,0.066706459744833496,0,16.039288796759024,daily_sol_dca,,,,,,,,,
2024-07-19 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,162.10279000000003,161.86000000000001,0.065696754898825566,0,16.104985551657851,daily_sol_dca,,,,,,,,,
2024-07-20 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,168.89295999999999,168.63999999999999,0.063055483562167391,0,16.168041035220018,daily_sol_dca,,,,,,,,,
2024-07-21 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,171.70717500000001,171.44999999999999,0.062022028276021622,0,16.23006306349604,daily_sol_dca,,,,,,,,,
2024-07-22 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,177.495845,177.22999999999999,0.059999304564260607,0,16.290062368060301,daily_sol_dca,,,,,,,,,
2024-07-23 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,177.57596500000002,177.31,0.059972233646855264,0,16.350034601707158,daily_sol_dca,,,,,,,,,
2024-07-24 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,176.96504999999999,176.69999999999999,0.06017926852248958,0,16.410213870229647,daily_sol_dca,,,,,,,,,
2024-07-25 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,170.55545000000001,170.30000000000001,0.06244084995844925,0,16.472654720188096,daily_sol_dca,,,,,,,,,
2024-07-26 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,178.44727,178.18000000000001,0.059679407048624469,0,16.532334127236719,daily_sol_dca,,,,,,,,,
2024-07-27 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,187.51084499999999,187.22999999999999,0.056794727062564269,0,16.589128854299283,daily_sol_dca,,,,,,,,,
2024-07-28 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,184.09573,183.81999999999999,0.057848312196300225,0,16.646977166495581,daily_sol_dca,,,,,,,,,
2024-07-29 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,191.86737000000002,191.58000000000001,0.05550515057899523,0,16.702482317074576,daily_sol_dca,,,,,,,,,
2024-07-30 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,181.28151500000001,181.00999999999999,0.058746349637721157,0,16.761228666712299,daily_sol_dca,,,,,,,,,
2024-07-31 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,184.24595500000001,183.97,0.057801145555927094,0,16.819029812268226,daily_sol_dca,,,,,,,,,
2024-08-01 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,169.64408499999999,169.38999999999999,0.062776295813943617,0,16.88180610808217,daily_sol_dca,,,,,,,,,
2024-08-02 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,163.50488999999999,163.25999999999999,0.065133386916108718,0,16.946939494998279,daily_sol_dca,,,,,,,,,
2024-08-03 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,150.55549500000001,150.33000000000001,0.070735560087300656,0,17.017675055085579,daily_sol_dca,,,,,,,,,
2024-08-04 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,142.49342000000001,142.28,0.074737677452374945,0,17.092412732537955,daily_sol_dca,,,,,,,,,
2024-08-05 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,121.05130500000001,120.87,0.087976145842011313,0,17.180388878379965,daily_sol_dca,,,,,,,,,
2024-08-06 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,137.69623500000003,137.49000000000001,0.077341455727135827,0,17.257730334107102,daily_sol_dca,,,,,,,,,
2024-08-07 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,154.04071500000001,153.81,0.069135145620726271,0,17.326865479727829,daily_sol_dca,,,,,,,,,
2024-08-08 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,154.92203499999999,154.69,0.068741849815268652,0,17.395607329543097,daily_sol_dca,,,,,,,,,
2024-08-09 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,159.56899500000003,159.33000000000001,0.066739953228669463,0,17.462347282771766,daily_sol_dca,,,,,,,,,
2024-08-10 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,154.34116500000002,154.11000000000001,0.069000562896138512,0,17.531347845667906,daily_sol_dca,,,,,,,,,
2024-08-11 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,156.66464500000001,156.43000000000001,0.067977221427628381,0,17.599325067095535,daily_sol_dca,,,,,,,,,
2024-08-12 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,145.09732,144.88,0.073396443594173855,0,17.672721510689708,daily_sol_dca,,,,,,,,,
2024-08-13 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,145.70823500000003,145.49000000000001,0.073088712268361444,0,17.74581022295807,daily_sol_dca,,,,,,,,,
2024-08-14 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,145.848445,145.63,0.073018449137704514,0,17.818828672095776,daily_sol_dca,,,,,,,,,
2024-08-15 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,143.344695,143.13,0.074293836008690758,0,17.893122508104469,daily_sol_dca,,,,,,,,,
2024-08-16 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,143.95561000000001,143.74000000000001,0.073978549797717452,0,17.967101057902187,daily_sol_dca,,,,,,,,,
2024-08-17 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,139.69923500000002,139.49000000000001,0.076232538159896099,0,18.043333596062084,daily_sol_dca,,,,,,,,,
2024-08-18 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,142.11285000000001,141.90000000000001,0.074937820633713223,0,18.118271416695798,daily_sol_dca,,,,,,,,,
2024-08-19 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,142.82391500000003,142.61000000000001,0.074564734225677762,0,18.192836150921476,daily_sol_dca,,,,,,,,,
2024-08-20 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,146.41929999999999,146.19999999999999,0.072733767085662843,0,18.265569918007138,daily_sol_dca,,,,,,,,,
2024-08-21 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,142.38325499999999,142.16999999999999,0.074795503607820973,0,18.340365421614958,daily_sol_dca,,,,,,,,,
2024-08-22 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,143.35470999999998,143.13999999999999,0.074288645716947807,0,18.414654067331906,daily_sol_dca,,,,,,,,,
2024-08-23 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,145.35771,145.13999999999999,0.0732649631247341,0,18.487919030456641,daily_sol_dca,,,,,,,,,
2024-08-24 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,155.84341500000002,155.61000000000001,0.068335433120775696,0,18.556254463577417,daily_sol_dca,,,,,,,,,
2024-08-25 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,157.405755,157.16999999999999,0.067657165794514904,0,18.623911629371932,daily_sol_dca,,,,,,,,,
2024-08-26 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,160.00965500000001,159.77000000000001,0.06655615414610945,0,18.690467783518042,daily_sol_dca,,,,,,,,,
2024-08-27 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,157.17541,156.94,0.067756319280769139,0,18.75822410279881,daily_sol_dca,,,,,,,,,
2024-08-28 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,145.25756000000001,145.03999999999999,0.073315476750716396,0,18.831539579549528,daily_sol_dca,,,,,,,,,
2024-08-29 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,145.307635,145.09,0.073290211233881783,0,18.90482979078341,daily_sol_dca,,,,,,,,,
2024-08-30 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,139.659175,139.44999999999999,0.076254404789701732,0,18.981084195573111,daily_sol_dca,,,,,,,,,
2024-08-31 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,136.12387999999999,135.91999999999999,0.078234820099499031,0,19.05931901567261,daily_sol_dca,,,,,,,,,
2024-09-01 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,131.647175,131.44999999999999,0.0808952206004101,0,19.140214236273021,daily_sol_dca,,,,,,,,,
2024-09-02 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,130.07482000000002,129.88,0.08187308860428015,0,19.2220873248773,daily_sol_dca,,,,,,,,,
2024-09-03 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,133.41983000000002,133.22,0.079820422968952906,0,19.301907747846254,daily_sol_dca,,,,,,,,,
2024-09-04 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,130.10486500000002,129.91,0.081854181725224434,0,19.383761929571477,daily_sol_dca,,,,,,,,,
2024-09-05 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,132.94912500000001,132.75,0.080103026349709283,0,19.463864955921185,daily_sol_dca,,,,,,,,,
