entry_time,exit_time,entry_price,exit_price,gross_return,units,asset
2021-10-11 00:00:00+00:00,2021-10-16 00:00:00+00:00,3419.34133,3862.5774300000003,0.12962616399574234,0.0001566269815929791,ETH
2021-10-18 00:00:00+00:00,2021-10-23 00:00:00+00:00,3852.7705,3966.2317150000003,0.029449253465785308,0.00015702566348814874,ETH
2021-10-25 00:00:00+00:00,2021-10-30 00:00:00+00:00,4088.453495,4412.261665000001,0.07920064894855816,0.00015233147872594624,ETH
2021-11-01 00:00:00+00:00,2021-11-06 00:00:00+00:00,4293.91122,4467.52864,0.04043339768911203,0.00015653009797330085,ETH
2021-11-08 00:00:00+00:00,2021-11-13 00:00:00+00:00,4619.508885,4658.471795,0.008434426899040393,0.00015138031187437095,ETH
2021-11-15 00:00:00+00:00,2021-11-20 00:00:00+00:00,4633.4397500000005,4288.307875,-0.07448718309113656,0.00015219814030927254,ETH
2021-11-22 00:00:00+00:00,2021-11-27 00:00:00+00:00,4266.08955,4035.1382,-0.05413654525840883,0.0001529908071546713,ETH
2021-11-29 00:00:00+00:00,2021-12-04 00:00:00+00:00,4301.212155000001,4208.687485,-0.02151130115552291,0.00014352676128309865,ETH
2021-12-06 00:00:00+00:00,2021-12-11 00:00:00+00:00,4202.73466,3892.462535,-0.07382624650398462,0.00014373005503391922,ETH
2021-12-13 00:00:00+00:00,2021-12-18 00:00:00+00:00,4136.195000000001,3869.616855,-0.06445009120701528,0.00013526051222754697,ETH
2021-12-20 00:00:00+00:00,2021-12-25 00:00:00+00:00,3930.02621,4040.280475,0.02805433325596063,0.00013318139115709596,ETH
2021-12-27 00:00:00+00:00,2022-01-01 00:00:00+00:00,4069.6653550000005,3670.70567,-0.09803255309673997,0.00013221975946111971,ETH
2022-01-03 00:00:00+00:00,2022-01-08 00:00:00+00:00,3833.8521650000002,3193.88198,-0.16692615089397955,0.00012659325395244294,ETH
2022-01-10 00:00:00+00:00,2022-01-15 00:00:00+00:00,3156.697955,3302.4588700000004,0.04617512257361356,0.00012808444721416855,ETH
2022-01-17 00:00:00+00:00,2022-01-22 00:00:00+00:00,3351.910335,2563.618795,-0.23517679806909275,0.00012619478939954334,ETH
2022-01-24 00:00:00+00:00,2022-01-29 00:00:00+00:00,2542.8085,2541.1725149999997,-0.0006433771949403422,0.00012722756508629576,ETH
2022-01-31 00:00:00+00:00,2022-02-05 00:00:00+00:00,2605.572505,2990.497515,0.14773145220919504,0.00012408297636210601,ETH
2022-02-07 00:00:00+00:00,2022-02-12 00:00:00+00:00,3059.5825,2923.14869,-0.04459229649796992,0.00012128119848531027,ETH
2022-02-14 00:00:00+00:00,2022-02-19 00:00:00+00:00,2875.44671,2775.1310500000004,-0.03488698282987823,0.00012329318267002926,ETH
2022-02-21 00:00:00+00:00,2022-02-26 00:00:00+00:00,2625.922985,2763.897925,0.052543406942302306,0.00013029884784717711,ETH
2022-02-28 00:00:00+00:00,2022-03-05 00:00:00+00:00,2620.715185,2618.176835,-0.0009685714855732774,0.0001374177237022815,ETH
2022-03-07 00:00:00+00:00,2022-03-12 00:00:00+00:00,2555.1269500000003,2553.02471,-0.0008227536404796787,0.00014080862045455074,ETH
2022-03-14 00:00:00+00:00,2022-03-19 00:00:00+00:00,2519.43349,2934.4317400000004,0.16471887495629045,0.0001426860001775556,ETH
2022-03-21 00:00:00+00:00,2022-03-26 00:00:00+00:00,2865.682085,3097.4768050000002,0.08088640439680894,0.0001461091340055835,ETH
2022-03-28 00:00:00+00:00,2022-04-02 00:00:00+00:00,3300.593475,3450.0172000000002,0.04527177494950352,0.00013711765990233972,ETH
2022-04-04 00:00:00+00:00,2022-04-09 00:00:00+00:00,3527.18285,3187.601415,-0.09627554040755215,0.00013411787968032967,ETH
2022-04-11 00:00:00+00:00,2022-04-16 00:00:00+00:00,3207.84456,3036.0091450000004,-0.05356725108899896,0.00013327152704862313,ETH
2022-04-18 00:00:00+00:00,2022-04-23 00:00:00+00:00,2992.552105,2957.946415,-0.01156393900115582,0.0001352068604625799,ETH
2022-04-25 00:00:00+00:00,2022-04-30 00:00:00+00:00,2925.371485,2812.9043050000005,-0.038445435247004056,0.00013671243130637594,ETH
2022-05-02 00:00:00+00:00,2022-05-07 00:00:00+00:00,2829.047215,2688.8207100000004,-0.04956668954003285,0.00013593233245798683,ETH
2022-05-09 00:00:00+00:00,2022-05-14 00:00:00+00:00,2523.4895650000003,2006.6754650000003,-0.20480136203773047,0.0001448381938015425,ETH
2022-05-16 00:00:00+00:00,2022-05-21 00:00:00+00:00,2148.507935,1956.14138,-0.08953495207826634,0.00013527678681646128,ETH
2022-05-23 00:00:00+00:00,2022-05-28 00:00:00+00:00,2046.254785,1724.66911,-0.15715817861850478,0.00012931943880347156,ETH
2022-05-30 00:00:00+00:00,2022-06-04 00:00:00+00:00,1816.36046,1772.4673050000001,-0.024165442909938717,0.00012279128858975645,ETH
2022-06-06 00:00:00+00:00,2022-06-11 00:00:00+00:00,1808.9293300000002,1660.415635,-0.08210033003334638,0.00012031622283672235,ETH
2022-06-13 00:00:00+00:00,2022-06-18 00:00:00+00:00,1436.99226,1085.2996050000002,-0.2447422055008145,0.00013902297395967732,ETH
2022-06-20 00:00:00+00:00,2022-06-25 00:00:00+00:00,1130.2227950000001,1223.18247,0.08224898259993041,0.00013349720019083767,ETH
2022-06-27 00:00:00+00:00,2022-07-02 00:00:00+00:00,1199.586685,1058.140405,-0.11791251250842272,0.0001361230806488264,ETH
2022-07-04 00:00:00+00:00,2022-07-09 00:00:00+00:00,1075.87139,1212.208955,0.12672292085023296,0.00013387969326668017,ETH
2022-07-11 00:00:00+00:00,2022-07-16 00:00:00+00:00,1170.122555,1229.403125,0.05066184712591926,0.0001386950130796538,ETH
2022-07-18 00:00:00+00:00,2022-07-23 00:00:00+00:00,1340.657975,1532.967095,0.14344383398756122,0.00012718537142334326,ETH
2022-07-25 00:00:00+00:00,2022-07-30 00:00:00+00:00,1600.0965500000002,1719.0974800000001,0.07437109341933135,0.00012184951549163612,ETH
2022-08-01 00:00:00+00:00,2022-08-06 00:00:00+00:00,1680.63718,1734.2047850000001,0.03187339042445814,0.00012463796321636334,ETH
2022-08-08 00:00:00+00:00,2022-08-13 00:00:00+00:00,1702.7503000000002,1955.34258,0.14834370018904108,0.00012694036947312316,ETH
2022-08-15 00:00:00+00:00,2022-08-20 00:00:00+00:00,1938.22298,1606.5865000000001,-0.17110336809648186,0.00012806158636697717,ETH
2022-08-22 00:00:00+00:00,2022-08-27 00:00:00+00:00,1620.557195,1505.9177300000001,-0.07074077073842489,0.0001269575775915577,ETH
2022-08-29 00:00:00+00:00,2022-09-03 00:00:00+00:00,1428.90014,1572.986975,0.100837581974063,0.0001338005796912984,ETH
2022-09-05 00:00:00+00:00,2022-09-10 00:00:00+00:00,1581.6589350000002,1715.66264,0.08472351531336919,0.00013306697445607127,ETH
2022-09-12 00:00:00+00:00,2022-09-17 00:00:00+00:00,1768.76918,1431.74915,-0.19053929354422594,0.0001290716953198584,ETH
2022-09-19 00:00:00+00:00,2022-09-24 00:00:00+00:00,1336.511765,1325.2491400000001,-0.008426880552001581,0.00013826910836304255,ETH
2022-09-26 00:00:00+00:00,2022-10-01 00:00:00+00:00,1296.56193,1326.7169350000001,0.02325766652735206,0.00014132839527895822,ETH
2022-10-03 00:00:00+00:00,2022-10-08 00:00:00+00:00,1278.63508,1329.10335,0.03947042497848563,0.0001466429150473237,ETH
2022-10-10 00:00:00+00:00,2022-10-15 00:00:00+00:00,1325.1146950000002,1294.31561,-0.023242580522435552,0.00014708431683580666,ETH
2022-10-17 00:00:00+00:00,2022-10-22 00:00:00+00:00,1307.91894,1297.8103600000002,-0.0077287511411064935,0.00014555453051759488,ETH
2022-10-24 00:00:00+00:00,2022-10-29 00:00:00+00:00,1366.2362850000002,1552.0684,0.13601755204444732,0.00013826464699015866,ETH
2022-10-31 00:00:00+00:00,2022-11-05 00:00:00+00:00,1592.835675,1642.31283,0.03106230967610646,0.00013472588089200122,ETH
2022-11-07 00:00:00+00:00,2022-11-12 00:00:00+00:00,1570.6023750000002,1287.415975,-0.18030432432015153,0.00014087718587716094,ETH
2022-11-14 00:00:00+00:00,2022-11-19 00:00:00+00:00,1223.3322500000002,1210.76113,-0.010276128991122402,0.00014825697565914848,ETH
2022-11-21 00:00:00+00:00,2022-11-26 00:00:00+00:00,1143.923315,1197.491065,0.046828095290635696,0.0001569194202318126,ETH
2022-11-28 00:00:00+00:00,2022-12-03 00:00:00+00:00,1195.6708200000003,1293.63663,0.08193376334131797,0.0001571583085489832,ETH
2022-12-05 00:00:00+00:00,2022-12-10 00:00:00+00:00,1281.3191000000002,1261.2153349999999,-0.01568989723168901,0.00015866909706396072,ETH
2022-12-12 00:00:00+00:00,2022-12-17 00:00:00+00:00,1264.8945,1165.06977,-0.07891941185608764,0.00015820758048016708,ETH
2022-12-19 00:00:00+00:00,2022-12-24 00:00:00+00:00,1184.83459,1218.15003,0.02811822028254607,0.00015556844048778554,ETH
2022-12-26 00:00:00+00:00,2022-12-31 00:00:00+00:00,1220.34778,1198.18003,-0.01816510863812948,0.00015528827400927396,ETH
2023-01-02 00:00:00+00:00,2023-01-07 00:00:00+00:00,1202.1304949999999,1267.2263050000001,0.05415036909116955,0.0001547779626130191,ETH
2023-01-09 00:00:00+00:00,2023-01-14 00:00:00+00:00,1292.0852250000003,1449.033185,0.12146873670813751,0.00015180013041130806,ETH
2023-01-16 00:00:00+00:00,2023-01-21 00:00:00+00:00,1554.84878,1656.042205,0.06508248667114747,0.00014146933726462652,ETH
2023-01-23 00:00:00+00:00,2023-01-28 00:00:00+00:00,1629.871145,1595.213585,-0.021263987712353827,0.0001437409294239642,ETH
2023-01-30 00:00:00+00:00,2023-02-04 00:00:00+00:00,1647.1970950000002,1661.0247200000001,0.00839463901555737,0.00013920464286493528,ETH
2023-02-06 00:00:00+00:00,2023-02-11 00:00:00+00:00,1631.4535150000002,1510.7804250000002,-0.07396661252711201,0.00014172782173167166,ETH
2023-02-13 00:00:00+00:00,2023-02-18 00:00:00+00:00,1517.09223,1691.269285,0.1148097996652453,0.00014113816847516195,ETH
2023-02-20 00:00:00+00:00,2023-02-25 00:00:00+00:00,1682.25961,1605.3883,-0.045695271730384124,0.0001418940619297141,ETH
2023-02-27 00:00:00+00:00,2023-03-04 00:00:00+00:00,1643.832055,1567.095825,-0.04668130772033152,0.00013857563257059033,ETH
2023-03-06 00:00:00+00:00,2023-03-11 00:00:00+00:00,1566.916855,1424.290355,-0.09102365549574731,0.00013859146039252106,ETH
2023-03-13 00:00:00+00:00,2023-03-18 00:00:00+00:00,1582.700495,1786.5761100000002,0.12881503205696543,0.00012472004712580335,ETH
2023-03-20 00:00:00+00:00,2023-03-25 00:00:00+00:00,1783.3410050000002,1746.945645,-0.0204085252893067,0.00012494629799253366,ETH
2023-03-27 00:00:00+00:00,2023-04-01 00:00:00+00:00,1776.5408200000002,1818.78772,0.023780427403857773,0.00012286483298308277,ETH
2023-04-03 00:00:00+00:00,2023-04-08 00:00:00+00:00,1797.201765,1860.9344050000002,0.03546215079529502,0.00012434054639907496,ETH
2023-04-10 00:00:00+00:00,2023-04-15 00:00:00+00:00,1861.6983650000002,2096.8400149999998,0.1263049129873408,0.0001242895224493241,ETH
2023-04-17 00:00:00+00:00,2023-04-22 00:00:00+00:00,2121.83799,1845.9968450000001,-0.13000103980605981,0.00012282523234348518,ETH
2023-04-24 00:00:00+00:00,2023-04-29 00:00:00+00:00,1864.8030150000002,1888.0936050000003,0.012489571184010506,0.00012158656414037683,ETH
2023-05-01 00:00:00+00:00,2023-05-06 00:00:00+00:00,1872.8851200000001,1990.31005,0.06269734792916704,0.00012257388974683497,ETH
2023-05-08 00:00:00+00:00,2023-05-13 00:00:00+00:00,1873.2156150000003,1804.7388250000001,-0.036555743744427494,0.00013023596572502282,ETH
2023-05-15 00:00:00+00:00,2023-05-20 00:00:00+00:00,1801.8988000000002,1809.591535,0.0042692380948363695,0.0001304412344107882,ETH
2023-05-22 00:00:00+00:00,2023-05-27 00:00:00+00:00,1807.6173650000003,1825.0583000000001,0.00964857681592357,0.0001305836944118497,ETH
2023-05-29 00:00:00+00:00,2023-06-03 00:00:00+00:00,1911.5029600000003,1903.8299650000001,-0.004014116201002449,0.00012467825596828262,ETH
2023-06-05 00:00:00+00:00,2023-06-10 00:00:00+00:00,1892.835,1837.609445,-0.02917610621105382,0.00012540247813272503,ETH
2023-06-12 00:00:00+00:00,2023-06-17 00:00:00+00:00,1755.399155,1715.333135,-0.02282444986137644,0.0001312754296290529,ETH
2023-06-19 00:00:00+00:00,2023-06-24 00:00:00+00:00,1723.5314250000001,1889.7910550000001,0.09646451906149611,0.0001306509942248806,ETH
2023-06-26 00:00:00+00:00,2023-07-01 00:00:00+00:00,1901.6482,1930.8993,0.015381972333263327,0.0001298363599602892,ETH
2023-07-03 00:00:00+00:00,2023-07-08 00:00:00+00:00,1940.3962350000002,1868.11362,-0.03725147147587615,0.00012920089827007445,ETH
2023-07-10 00:00:00+00:00,2023-07-15 00:00:00+00:00,1865.604215,1934.91327,0.037150996145235426,0.0001293746850666075,ETH
2023-07-17 00:00:00+00:00,2023-07-22 00:00:00+00:00,1925.00318,1888.892405,-0.018758813167259247,0.00013004071761452867,ETH
2023-07-24 00:00:00+00:00,2023-07-29 00:00:00+00:00,1891.57311,1871.3887000000002,-0.010670700430923219,0.0001298564261377309,ETH
2023-07-31 00:00:00+00:00,2023-08-05 00:00:00+00:00,1864.582685,1827.4946400000001,-0.01989080200001958,0.00013033042216442886,ETH
2023-08-07 00:00:00+00:00,2023-08-12 00:00:00+00:00,1833.0254200000002,1846.06674,0.007114642196287546,0.00012993717672198508,ETH
2023-08-14 00:00:00+00:00,2023-08-19 00:00:00+00:00,1843.491095,1659.1076,-0.1000186523819363,0.0001301187192531347,ETH
2023-08-21 00:00:00+00:00,2023-08-26 00:00:00+00:00,1687.757845,1651.309315,-0.021595829110188536,0.00012790991116094744,ETH
2023-08-28 00:00:00+00:00,2023-09-02 00:00:00+00:00,1660.817495,1626.6863050000002,-0.020550837224893148,0.00012717762693178697,ETH
2023-09-04 00:00:00+00:00,2023-09-09 00:00:00+00:00,1638.29376,1633.9753550000003,-0.00263591616194625,0.0001262765622890104,ETH
2023-09-11 00:00:00+00:00,2023-09-16 00:00:00+00:00,1619.8461300000001,1638.83805,0.011724521019783385,0.00012737801873463462,ETH
2023-09-18 00:00:00+00:00,2023-09-23 00:00:00+00:00,1624.91372,1590.680395,-0.021067780140351045,0.00012846955580874295,ETH
2023-09-25 00:00:00+00:00,2023-09-30 00:00:00+00:00,1583.081065,1664.9488250000002,0.05171419317051851,0.00012908625357054964,ETH
2023-10-02 00:00:00+00:00,2023-10-07 00:00:00+00:00,1736.4007000000001,1642.562455,-0.05404181477236225,0.00012377442960368463,ETH
2023-10-09 00:00:00+00:00,2023-10-14 00:00:00+00:00,1635.299275,1549.8317600000003,-0.0522641429043621,0.00012432417360183377,ETH
2023-10-16 00:00:00+00:00,2023-10-21 00:00:00+00:00,1560.11667,1601.4741800000002,0.026509241773565506,0.00012350457916963069,ETH
2023-10-23 00:00:00+00:00,2023-10-28 00:00:00+00:00,1666.185535,1776.7408850000002,0.06635236453424143,0.00011870790527054323,ETH
2023-10-30 00:00:00+00:00,2023-11-04 00:00:00+00:00,1797.8327100000001,1829.9509500000001,0.01786497699221412,0.00011731524712712628,ETH
2023-11-06 00:00:00+00:00,2023-11-11 00:00:00+00:00,1894.547565,2074.60342,0.0950389730647907,0.00011331525895459348,ETH
2023-11-13 00:00:00+00:00,2023-11-18 00:00:00+00:00,2047.757035,1957.87877,-0.043891078611286494,0.00011480083806201415,ETH
2023-11-20 00:00:00+00:00,2023-11-25 00:00:00+00:00,2014.4872050000001,2077.7187400000003,0.03138840238997709,0.00011157485789036095,ETH
2023-11-27 00:00:00+00:00,2023-12-02 00:00:00+00:00,2065.4335100000003,2084.10914,0.009041990414883738,0.00011223850684578067,ETH
2023-12-04 00:00:00+00:00,2023-12-09 00:00:00+00:00,2196.24944,2355.1719350000003,0.07236085851887575,0.00010650761872351077,ETH
2023-12-11 00:00:00+00:00,2023-12-16 00:00:00+00:00,2355.918585,2217.1792350000005,-0.05888970479852107,0.00010647386377373187,ETH
2023-12-18 00:00:00+00:00,2023-12-23 00:00:00+00:00,2199.8247950000004,2321.05319,0.05510820465136157,0.00010731383715917115,ETH
2023-12-25 00:00:00+00:00,2023-12-30 00:00:00+00:00,2267.43606,2295.7512,0.012487734714777377,0.00010985144342700219,ETH
2024-01-01 00:00:00+00:00,2024-01-06 00:00:00+00:00,2285.292805,2265.37683,-0.008714846061049886,0.000110354166659739,ETH
2024-01-08 00:00:00+00:00,2024-01-13 00:00:00+00:00,2224.7521300000003,2518.766175,0.13215586628070786,0.00011236926975992206,ETH
2024-01-15 00:00:00+00:00,2024-01-20 00:00:00+00:00,2476.579305,2488.252015,0.004713238932601005,0.00011428340502132318,ETH
2024-01-22 00:00:00+00:00,2024-01-27 00:00:00+00:00,2460.74559,2264.2684950000003,-0.0798445380938384,0.00011556087471251691,ETH
2024-01-29 00:00:00+00:00,2024-02-03 00:00:00+00:00,2260.28535,2305.6063950000002,0.020051028070416033,0.0001157645196727901,ETH
2024-02-05 00:00:00+00:00,2024-02-10 00:00:00+00:00,2293.224685,2482.83016,0.08268072301864304,0.00011638956209460486,ETH
2024-02-12 00:00:00+00:00,2024-02-17 00:00:00+00:00,2510.98083,2797.607285,0.11414920081249691,0.00011508471575136546,ETH
2024-02-19 00:00:00+00:00,2024-02-24 00:00:00+00:00,2885.5218,2917.866625,0.01120935041974036,0.00011157837697783958,ETH
2024-02-26 00:00:00+00:00,2024-03-02 00:00:00+00:00,3117.2689,3428.26987,0.09976712948953481,0.0001044410452544875,ETH
2024-03-04 00:00:00+00:00,2024-03-09 00:00:00+00:00,3493.0317000000005,3877.544945,0.1100800903123782,0.00010250467770941385,ETH
2024-03-11 00:00:00+00:00,2024-03-16 00:00:00+00:00,3884.287705,3736.576715,-0.03802781905415009,0.00010232673918035426,ETH
2024-03-18 00:00:00+00:00,2024-03-23 00:00:00+00:00,3650.16705,3331.345475,-0.08734437921135685,0.00010474909934414917,ETH
2024-03-25 00:00:00+00:00,2024-03-30 00:00:00+00:00,3460.172485,3504.47539,0.012803669525740524,0.0001008491454178062,ETH
2024-04-01 00:00:00+00:00,2024-04-06 00:00:00+00:00,3650.757935,3312.8732250000003,-0.09255193469845868,9.680821202385008e-05,ETH
2024-04-08 00:00:00+00:00,2024-04-13 00:00:00+00:00,3459.3813,3232.5638700000004,-0.06556589468758467,9.270829254177213e-05,ETH
2024-04-15 00:00:00+00:00,2024-04-20 00:00:00+00:00,3159.842665,3051.8653249999998,-0.03417174569987658,9.48418983765836e-05,ETH
2024-04-22 00:00:00+00:00,2024-04-27 00:00:00+00:00,3152.38149,3126.60305,-0.008177449360673661,9.181778979823574e-05,ETH
2024-04-29 00:00:00+00:00,2024-05-04 00:00:00+00:00,3268.33516,3097.9560850000003,-0.052130233485601196,8.78360901112182e-05,ETH
2024-05-06 00:00:00+00:00,2024-05-11 00:00:00+00:00,3141.1046,2905.6150300000004,-0.07497030503218505,8.662950919961619e-05,ETH
2024-05-13 00:00:00+00:00,2024-05-18 00:00:00+00:00,2933.6939500000003,3087.362,0.05238039571237474,8.580036236292749e-05,ETH
2024-05-20 00:00:00+00:00,2024-05-25 00:00:00+00:00,3075.8068,3722.6875800000003,0.21031255279102723,8.612269741569353e-05,ETH
2024-05-27 00:00:00+00:00,2024-06-01 00:00:00+00:00,3832.209705,3756.646565,-0.019717903198619546,8.366136529720531e-05,ETH
2024-06-03 00:00:00+00:00,2024-06-08 00:00:00+00:00,3786.5913800000003,3672.792535,-0.030053109400993816,8.299976126997799e-05,ETH
2024-06-10 00:00:00+00:00,2024-06-15 00:00:00+00:00,3711.9596,3476.5773000000004,-0.06341187010763794,8.212398206035358e-05,ETH
2024-06-17 00:00:00+00:00,2024-06-22 00:00:00+00:00,3629.846615,3513.2222500000003,-0.032129281859475944,7.865631859946582e-05,ETH
2024-06-24 00:00:00+00:00,2024-06-29 00:00:00+00:00,3426.041365,3375.079775,-0.014874773702564403,8.065784944389665e-05,ETH
2024-07-01 00:00:00+00:00,2024-07-06 00:00:00+00:00,3443.31724,2977.3173150000002,-0.13533458944375387,7.905942362519307e-05,ETH
2024-07-08 00:00:00+00:00,2024-07-13 00:00:00+00:00,2935.386485,3129.1891650000002,0.06602288352499519,8.018875608920283e-05,ETH
2024-07-15 00:00:00+00:00,2024-07-20 00:00:00+00:00,3250.0678,3498.2747050000003,0.07636976219388414,7.720632372935767e-05,ETH
2024-07-22 00:00:00+00:00,2024-07-27 00:00:00+00:00,3541.233895,3269.6881000000003,-0.07668112388266846,7.626972331587639e-05,ETH
2024-07-29 00:00:00+00:00,2024-08-03 00:00:00+00:00,3275.06524,2985.1255850000002,-0.08852942880612658,7.614450047297794e-05,ETH
2024-08-05 00:00:00+00:00,2024-08-10 00:00:00+00:00,2692.943365,2594.891815,-0.03641055035704399,8.440611840306232e-05,ETH
2024-08-12 00:00:00+00:00,2024-08-17 00:00:00+00:00,2559.2130700000002,2588.83092,0.011573030142425722,8.55828490200807e-05,ETH
2024-08-19 00:00:00+00:00,2024-08-24 00:00:00+00:00,2616.0682250000004,2758.346265,0.05438621158284196,8.469179956683912e-05,ETH
2024-08-26 00:00:00+00:00,2024-08-31 00:00:00+00:00,2750.23918,2522.201015,-0.08291575753058678,8.494145189631082e-05,ETH
2024-09-02 00:00:00+00:00,2024-09-07 00:00:00+00:00,2429.3485650000002,2221.9021399999997,-0.08539179102937855,8.818801026539754e-05,ETH
2024-09-09 00:00:00+00:00,2024-09-14 00:00:00+00:00,2300.7459500000004,2435.531215,0.058583289041538755,8.516591270367277e-05,ETH
2024-09-16 00:00:00+00:00,2024-09-21 00:00:00+00:00,2319.564135,2557.5579000000002,0.10260279567566255,8.942379980528542e-05,ETH
2024-09-23 00:00:00+00:00,2024-09-28 00:00:00+00:00,2584.861485,2690.388355,0.04082496126480062,8.847922682403472e-05,ETH
2024-09-30 00:00:00+00:00,2024-10-05 00:00:00+00:00,2661.60643,2410.788385,-0.09423558726524417,8.943601834730565e-05,ETH
2024-10-07 00:00:00+00:00,2024-10-12 00:00:00+00:00,2443.68003,2435.8307649999997,-0.003212067416207609,8.8232220088295e-05,ETH
2024-10-14 00:00:00+00:00,2024-10-19 00:00:00+00:00,2472.62338,2638.2067450000004,0.06696667447996085,8.691932539896957e-05,ETH
2024-10-21 00:00:00+00:00,2024-10-26 00:00:00+00:00,2751.030365,2436.969055,-0.11416133896435565,8.335464175743889e-05,ETH
2024-10-28 00:00:00+00:00,2024-11-02 00:00:00+00:00,2511.5617,2507.722765,-0.0015285051527901272,8.087903337333474e-05,ETH
2024-11-04 00:00:00+00:00,2024-11-09 00:00:00+00:00,2461.416595,2957.3073750000003,0.20146560359076493,8.24005954999691e-05,ETH
2024-11-11 00:00:00+00:00,2024-11-16 00:00:00+00:00,3187.9748,3085.3749850000004,-0.0321833833190901,7.643846142587153e-05,ETH
2024-11-18 00:00:00+00:00,2024-11-23 00:00:00+00:00,3080.6039849999997,3322.7883300000003,0.078615864349731,7.65568433734502e-05,ETH
2024-11-25 00:00:00+00:00,2024-11-30 00:00:00+00:00,3366.251815,3586.83167,0.06552684324360336,7.556837685446242e-05,ETH
2024-12-02 00:00:00+00:00,2024-12-07 00:00:00+00:00,3713.1714150000003,3992.8716950000003,0.07532651976962401,7.2997181400547e-05,ETH
2024-12-09 00:00:00+00:00,2024-12-14 00:00:00+00:00,4010.156225,3900.9398000000006,-0.027234955166865027,7.268254977498403e-05,ETH
2024-12-16 00:00:00+00:00,2024-12-21 00:00:00+00:00,3965.0286350000006,3466.9917,-0.12560739930192222,7.150774364652633e-05,ETH
2024-12-23 00:00:00+00:00,2024-12-28 00:00:00+00:00,3286.7527450000002,3328.5097350000005,0.012704633795019626,7.542908546600591e-05,ETH
2024-12-30 00:00:00+00:00,2025-01-04 00:00:00+00:00,3361.51472,3603.5865000000003,0.07201270860417353,7.468848605123697e-05,ETH
2025-01-06 00:00:00+00:00,2025-01-11 00:00:00+00:00,3641.454,3262.1494250000005,-0.10416294562556594,7.391180007757227e-05,ETH
2025-01-13 00:00:00+00:00,2025-01-18 00:00:00+00:00,3272.2009500000004,3468.42954,0.05996837999817828,7.368475830427448e-05,ETH
2025-01-20 00:00:00+00:00,2025-01-25 00:00:00+00:00,3220.0228,3305.13485,0.02643212650543947,7.936912507274977e-05,ETH
2025-01-27 00:00:00+00:00,2025-02-01 00:00:00+00:00,3237.458915,3296.0385149999997,0.018094314565224145,8.102825956386046e-05,ETH
2025-02-03 00:00:00+00:00,2025-02-08 00:00:00+00:00,2873.98452,2618.176835,-0.0890080246500422,9.292752360611223e-05,ETH
2025-02-10 00:00:00+00:00,2025-02-15 00:00:00+00:00,2631.12077,2721.861075,0.034487320397687427,9.247036183726326e-05,ETH
2025-02-17 00:00:00+00:00,2025-02-22 00:00:00+00:00,2665.402115,2659.0055,-0.0023998686592171525,9.44290833490287e-05,ETH
2025-02-24 00:00:00+00:00,2025-03-01 00:00:00+00:00,2823.92955,2234.233615,-0.20882105044015697,8.89142053791766e-05,ETH
2025-03-03 00:00:00+00:00,2025-03-08 00:00:00+00:00,2521.89718,2138.3876,-0.15207185409517765,7.877208796798378e-05,ETH
2025-03-10 00:00:00+00:00,2025-03-15 00:00:00+00:00,2023.460645,1908.7725400000002,-0.05667918735330779,8.32461241848594e-05,ETH
2025-03-17 00:00:00+00:00,2025-03-22 00:00:00+00:00,1889.840515,1962.79139,0.03860160390306788,8.408006635707537e-05,ETH
2025-03-24 00:00:00+00:00,2025-03-29 00:00:00+00:00,2008.9989850000002,1894.0546500000003,-0.057214730250348955,8.21461989520598e-05,ETH
2025-03-31 00:00:00+00:00,2025-04-05 00:00:00+00:00,1810.45161,1814.15468,0.002045384687194174,8.593954637924513e-05,ETH
2025-04-07 00:00:00+00:00,2025-04-12 00:00:00+00:00,1583.141155,1564.499725,-0.01177496393238553,9.847993008619917e-05,ETH
2025-04-14 00:00:00+00:00,2025-04-19 00:00:00+00:00,1600.1566400000002,1586.2171,-0.008711359657889495,9.628546336431026e-05,ETH
2025-04-21 00:00:00+00:00,2025-04-26 00:00:00+00:00,1589.7410399999999,1781.9231,0.12088890905150196,9.607202973755556e-05,ETH
2025-04-28 00:00:00+00:00,2025-05-03 00:00:00+00:00,1793.9769350000001,1839.4367000000002,0.02534021709704981,9.542651620169084e-05,ETH
2025-05-05 00:00:00+00:00,2025-05-10 00:00:00+00:00,1811.57329,2341.52244,0.29253530780419057,9.689425044157873e-05,ETH
2025-05-12 00:00:00+00:00,2025-05-17 00:00:00+00:00,2518.35187,2533.324305,0.005945330824639772,9.009069162203156e-05,ETH
2025-05-19 00:00:00+00:00,2025-05-24 00:00:00+00:00,2501.52667,2522.700265,0.008464269141691627,9.123586067557393e-05,ETH
2025-05-26 00:00:00+00:00,2025-05-31 00:00:00+00:00,2555.0468299999998,2527.552975,-0.010760607076622408,9.008082638695646e-05,ETH
2025-06-02 00:00:00+00:00,2025-06-07 00:00:00+00:00,2543.0088,2472.38585,-0.027771413925111066,8.953333575755235e-05,ETH
2025-06-09 00:00:00+00:00,2025-06-14 00:00:00+00:00,2513.60476,2575.3212150000004,0.024552967110071933,8.806513894024908e-05,ETH
2025-06-16 00:00:00+00:00,2025-06-21 00:00:00+00:00,2551.44143,2402.880265,-0.058226366967788934,8.888936972962225e-05,ETH
2025-06-23 00:00:00+00:00,2025-06-28 00:00:00+00:00,2231.04155,2419.535245,0.08448685996009364,9.573578416394696e-05,ETH
