entry_time,exit_time,entry_price,exit_price,gross_return,units,asset
2020-10-26 00:00:00+00:00,2020-10-31 00:00:00+00:00,0.25350969500000003,0.23870141,-0.058413091459875055,1.8277160561604233,XRP
2020-11-02 00:00:00+00:00,2020-11-07 00:00:00+00:00,0.24034998500000002,0.2582121,0.07431710470046404,1.8151796418257824,XRP
2020-11-09 00:00:00+00:00,2020-11-14 00:00:00+00:00,0.25406052,0.265471195,0.04491321595342712,1.8448413283302856,XRP
2020-11-16 00:00:00+00:00,2020-11-21 00:00:00+00:00,0.269974355,0.329435105,0.22024591928370385,1.8140694586240542,XRP
2020-11-23 00:00:00+00:00,2020-11-28 00:00:00+00:00,0.44658888,0.5616562500000001,0.25765838594100243,1.3381841540235138,XRP
2020-11-30 00:00:00+00:00,2020-12-05 00:00:00+00:00,0.606338145,0.552719675,-0.0884299799413083,1.239571516250671,XRP
2020-12-07 00:00:00+00:00,2020-12-12 00:00:00+00:00,0.62189144,0.5476472950000001,-0.11938441378128617,1.101696407979708,XRP
2020-12-14 00:00:00+00:00,2020-12-19 00:00:00+00:00,0.5144304900000001,0.5824749750000001,0.13227148530795674,1.1728330055656373,XRP
2020-12-21 00:00:00+00:00,2020-12-26 00:00:00+00:00,0.5565936400000001,0.31742315000000004,-0.42970395781022586,1.227369172949981,XRP
2020-12-28 00:00:00+00:00,2021-01-02 00:00:00+00:00,0.284436015,0.2370439,-0.1666178419775709,1.3697118808624773,XRP
2021-01-04 00:00:00+00:00,2021-01-09 00:00:00+00:00,0.2257381,0.320009265,0.41761299931203455,1.4383121241650259,XRP
2021-01-11 00:00:00+00:00,2021-01-16 00:00:00+00:00,0.315342305,0.279450195,-0.11381952066342627,1.4595986596046435,XRP
2021-01-18 00:00:00+00:00,2021-01-23 00:00:00+00:00,0.277826115,0.27175176,-0.02186387337993756,1.4681309928271369,XRP
2021-01-25 00:00:00+00:00,2021-01-30 00:00:00+00:00,0.273760025,0.28247565,0.03183673365021056,1.4573609905658134,XRP
2021-02-01 00:00:00+00:00,2021-02-06 00:00:00+00:00,0.49590274,0.45127207500000005,-0.0899988271893798,0.8301405898558295,XRP
2021-02-08 00:00:00+00:00,2021-02-13 00:00:00+00:00,0.41910772,0.6080865,0.4509074182646884,0.8938495967718374,XRP
2021-02-15 00:00:00+00:00,2021-02-20 00:00:00+00:00,0.593058255,0.5639328299999999,-0.04911056334592301,0.9164999698510189,XRP
2021-02-22 00:00:00+00:00,2021-02-27 00:00:00+00:00,0.5454970200000001,0.42729809,-0.21668116537098603,0.9474743266113527,XRP
2021-03-01 00:00:00+00:00,2021-03-06 00:00:00+00:00,0.41632355000000004,0.453728385,0.0898455900464914,0.9724503215949882,XRP
2021-03-08 00:00:00+00:00,2021-03-13 00:00:00+00:00,0.466488685,0.43868099000000005,-0.0596106527214052,0.9458499811416105,XRP
2021-03-15 00:00:00+00:00,2021-03-20 00:00:00+00:00,0.4396585,0.46580025,0.05945921664200737,0.9437470357531653,XRP
2021-03-22 00:00:00+00:00,2021-03-27 00:00:00+00:00,0.5173849150000001,0.56263478,0.08745880231162118,0.8496529226998885,XRP
2021-03-29 00:00:00+00:00,2021-04-03 00:00:00+00:00,0.54631825,0.6060994850000001,0.10942565986034714,0.875028951054827,XRP
2021-04-05 00:00:00+00:00,2021-04-10 00:00:00+00:00,0.635962515,1.0160136899999999,0.5975999623185335,0.8339400264721907,XRP
2021-04-12 00:00:00+00:00,2021-04-17 00:00:00+00:00,1.3532067700000001,1.545727925,0.14227031616166075,0.6261382238981172,XRP
2021-04-19 00:00:00+00:00,2021-04-24 00:00:00+00:00,1.410081955,1.168434715,-0.17137106048562978,0.6863709830179495,XRP
2021-04-26 00:00:00+00:00,2021-05-01 00:00:00+00:00,1.03685295,1.59650165,0.5397570600536941,0.7734748538130192,XRP
2021-05-03 00:00:00+00:00,2021-05-08 00:00:00+00:00,1.5628407500000001,1.57713075,0.009143605962411705,0.7901341709614328,XRP
2021-05-10 00:00:00+00:00,2021-05-15 00:00:00+00:00,1.53660145,1.3977003000000001,-0.09039504030143919,0.8109746985134192,XRP
2021-05-17 00:00:00+00:00,2021-05-22 00:00:00+00:00,1.4517744000000001,1.0046907,-0.30795673212036256,0.780768402724704,XRP
2021-05-24 00:00:00+00:00,2021-05-29 00:00:00+00:00,0.7910848500000001,0.89715225,0.13407841143715493,0.99158864320479,XRP
2021-05-31 00:00:00+00:00,2021-06-05 00:00:00+00:00,0.9071587000000001,0.9668475500000001,0.06579758315716977,0.9806508853694778,XRP
2021-06-07 00:00:00+00:00,2021-06-12 00:00:00+00:00,0.94832035,0.84562965,-0.1082869306769596,0.9998097224474942,XRP
2021-06-14 00:00:00+00:00,2021-06-19 00:00:00+00:00,0.8846249500000001,0.79590435,-0.1002917677146683,0.9557369432773422,XRP
2021-06-21 00:00:00+00:00,2021-06-26 00:00:00+00:00,0.7752611500000001,0.6100835,-0.2130606570444038,0.9811857470352279,XRP
2021-06-28 00:00:00+00:00,2021-07-03 00:00:00+00:00,0.64927245,0.65471645,0.00838476975266711,0.9219630906892267,XRP
2021-07-05 00:00:00+00:00,2021-07-10 00:00:00+00:00,0.697044,0.6359446500000001,-0.08765494000378726,0.8659774731108488,XRP
2021-07-12 00:00:00+00:00,2021-07-17 00:00:00+00:00,0.63725445,0.5884160500000001,-0.07663877435457678,0.8641975604020706,XRP
2021-07-19 00:00:00+00:00,2021-07-24 00:00:00+00:00,0.58758005,0.6082862,0.03523970904049589,0.8654271276082687,XRP
2021-07-26 00:00:00+00:00,2021-07-31 00:00:00+00:00,0.60781035,0.7510717,0.23570074119336715,0.8661046637816365,XRP
2021-08-02 00:00:00+00:00,2021-08-07 00:00:00+00:00,0.7252863,0.7462789,0.028943880506222097,0.8968964424178454,XRP
2021-08-09 00:00:00+00:00,2021-08-14 00:00:00+00:00,0.7799682000000001,1.08846485,0.395524650876792,0.85815664082395,XRP
2021-08-16 00:00:00+00:00,2021-08-21 00:00:00+00:00,1.2857257000000002,1.26100565,-0.019226534866651712,0.7264950364847996,XRP
2021-08-23 00:00:00+00:00,2021-08-28 00:00:00+00:00,1.2276387,1.1900123,-0.030649408494535013,0.746241011874494,XRP
2021-08-30 00:00:00+00:00,2021-09-04 00:00:00+00:00,1.1425112000000002,1.2886641,0.12792250964366914,0.7772667636825737,XRP
2021-09-06 00:00:00+00:00,2021-09-11 00:00:00+00:00,1.3094612500000002,1.0536172,-0.1953811538905793,0.7649220429248413,XRP
2021-09-13 00:00:00+00:00,2021-09-18 00:00:00+00:00,1.1197771500000002,1.0647005500000002,-0.049185322275954624,0.7197280468571366,XRP
2021-09-20 00:00:00+00:00,2021-09-25 00:00:00+00:00,1.04987245,0.9427837000000001,-0.10200167648936775,0.7298932811687927,XRP
2021-09-27 00:00:00+00:00,2021-10-02 00:00:00+00:00,0.9450154000000001,1.0406367,0.10118491190725565,0.7281696025540481,XRP
2021-10-04 00:00:00+00:00,2021-10-09 00:00:00+00:00,1.0567828,1.0620046,0.004941223494553615,0.717044232970253,XRP
2021-10-11 00:00:00+00:00,2021-10-16 00:00:00+00:00,1.1369028,1.13978775,0.0025375520229169446,0.6698059621437121,XRP
2021-10-18 00:00:00+00:00,2021-10-23 00:00:00+00:00,1.0959414500000002,1.08686725,-0.008279821882820615,0.6966034823560754,XRP
2021-10-25 00:00:00+00:00,2021-10-30 00:00:00+00:00,1.0837231500000002,1.08087625,-0.0026269624303958405,0.6986244699199893,XRP
2021-11-01 00:00:00+00:00,2021-11-06 00:00:00+00:00,1.1144692,1.15636285,0.03759067545339079,0.6775661428825093,XRP
2021-11-08 00:00:00+00:00,2021-11-13 00:00:00+00:00,1.2216297,1.1866174,-0.028660321536059574,0.6413664599404596,XRP
2021-11-15 00:00:00+00:00,2021-11-20 00:00:00+00:00,1.18968185,1.0875662,-0.08583441867252162,0.6397143918281618,XRP
