timestamp,cash,sol_units,close,equity,strategy,sol_equivalent
2024-01-11 22:00:00+00:00,0,1.1719586449800314,100.3,117.54745209149715,daily_sol_dca,
2024-01-11 23:00:00+00:00,0,1.1719586449800314,99.900000000000006,117.07866863350515,daily_sol_dca,
2024-01-12 00:00:00+00:00,0,1.1719586449800314,99.760000000000005,116.91459442320794,daily_sol_dca,
2024-01-12 01:00:00+00:00,0,1.1719586449800314,98.75,115.73091619177811,daily_sol_dca,
2024-01-12 02:00:00+00:00,0,1.1719586449800314,99.230000000000004,116.29345634136853,daily_sol_dca,
2024-01-12 03:00:00+00:00,0,1.1719586449800314,97.730000000000004,114.53551837389848,daily_sol_dca,
2024-01-12 04:00:00+00:00,0,1.1719586449800314,97.879999999999995,114.71131217064547,daily_sol_dca,
2024-01-12 05:00:00+00:00,0,1.1719586449800314,99.540000000000006,116.65676352131234,daily_sol_dca,
2024-01-12 06:00:00+00:00,0,1.1719586449800314,99.069999999999993,116.10594295817171,daily_sol_dca,
2024-01-12 07:00:00+00:00,0,1.1719586449800314,98.829999999999998,115.82467288337651,daily_sol_dca,
2024-01-12 08:00:00+00:00,0,1.1719586449800314,98.439999999999998,115.36760901183429,daily_sol_dca,
2024-01-12 09:00:00+00:00,0,1.279980554243785,98.280000000000001,125.79648887107919,daily_sol_dca,
2024-01-12 10:00:00+00:00,0,1.279980554243785,98.209999999999994,125.70689023228212,daily_sol_dca,
2024-01-12 11:00:00+00:00,0,1.279980554243785,98.219999999999999,125.71969003782456,daily_sol_dca,
2024-01-12 12:00:00+00:00,0,1.279980554243785,97.519999999999996,124.82370364985391,daily_sol_dca,
2024-01-12 13:00:00+00:00,0,1.279980554243785,98.090000000000003,125.55329256577288,daily_sol_dca,
2024-01-12 14:00:00+00:00,0,1.279980554243785,98.420000000000002,125.97568614867332,daily_sol_dca,
2024-01-12 15:00:00+00:00,0,1.279980554243785,95.319999999999993,122.00774643051757,daily_sol_dca,
2024-01-12 16:00:00+00:00,0,1.279980554243785,95,121.59815265315957,daily_sol_dca,
2024-01-12 17:00:00+00:00,0,1.279980554243785,95.450000000000003,122.17414390256928,daily_sol_dca,
2024-01-12 18:00:00+00:00,0,1.279980554243785,95.109999999999999,121.73895051412639,daily_sol_dca,
2024-01-12 19:00:00+00:00,0,1.279980554243785,95.209999999999994,121.86694856955076,daily_sol_dca,
2024-01-12 20:00:00+00:00,0,1.279980554243785,95.150000000000006,121.79014973629614,daily_sol_dca,
2024-01-12 21:00:00+00:00,0,1.279980554243785,93.079999999999998,119.1405899890115,daily_sol_dca,
2024-01-12 22:00:00+00:00,0,1.279980554243785,90.269999999999996,115.54384463158647,daily_sol_dca,
2024-01-12 23:00:00+00:00,0,1.279980554243785,92.120000000000005,117.91180865693748,daily_sol_dca,
2024-01-13 00:00:00+00:00,0,1.279980554243785,90.950000000000003,116.41423140847225,daily_sol_dca,
2024-01-13 01:00:00+00:00,0,1.279980554243785,91.329999999999998,116.90062401908489,daily_sol_dca,
2024-01-13 02:00:00+00:00,0,1.279980554243785,91.090000000000003,116.59342868606637,daily_sol_dca,
2024-01-13 03:00:00+00:00,0,1.279980554243785,91.079999999999998,116.58062888052393,daily_sol_dca,
2024-01-13 04:00:00+00:00,0,1.279980554243785,91.629999999999995,117.28461818535801,daily_sol_dca,
2024-01-13 05:00:00+00:00,0,1.279980554243785,92.569999999999993,118.48779990634716,daily_sol_dca,
2024-01-13 06:00:00+00:00,0,1.279980554243785,92.849999999999994,118.84619446153543,daily_sol_dca,
2024-01-13 07:00:00+00:00,0,1.279980554243785,92.560000000000002,118.47500010080473,daily_sol_dca,
2024-01-13 08:00:00+00:00,0,1.279980554243785,92.950000000000003,118.97419251695982,daily_sol_dca,
2024-01-13 09:00:00+00:00,0,1.3943826709508738,92.560000000000002,129.06406002321287,daily_sol_dca,
2024-01-13 10:00:00+00:00,0,1.3943826709508738,91.659999999999997,127.80911561935709,daily_sol_dca,
2024-01-13 11:00:00+00:00,0,1.3943826709508738,92.239999999999995,128.61785756850858,daily_sol_dca,
2024-01-13 12:00:00+00:00,0,1.3943826709508738,92.349999999999994,128.77123966231318,daily_sol_dca,
2024-01-13 13:00:00+00:00,0,1.3943826709508738,92.200000000000003,128.56208226167055,daily_sol_dca,
2024-01-13 14:00:00+00:00,0,1.3943826709508738,91.739999999999995,127.92066623303315,daily_sol_dca,
2024-01-13 15:00:00+00:00,0,1.3943826709508738,92.890000000000001,129.52420630462666,daily_sol_dca,
2024-01-13 16:00:00+00:00,0,1.3943826709508738,92.159999999999997,128.50630695483252,daily_sol_dca,
2024-01-13 17:00:00+00:00,0,1.3943826709508738,92.819999999999993,129.42659951766009,daily_sol_dca,
2024-01-13 18:00:00+00:00,0,1.3943826709508738,93.159999999999997,129.9006896257834,daily_sol_dca,
2024-01-13 19:00:00+00:00,0,1.3943826709508738,94.799999999999997,132.18747720614283,daily_sol_dca,
2024-01-13 20:00:00+00:00,0,1.3943826709508738,96.670000000000002,134.79497280082097,daily_sol_dca,
2024-01-13 21:00:00+00:00,0,1.3943826709508738,96.530000000000001,134.59975922688784,daily_sol_dca,
2024-01-13 22:00:00+00:00,0,1.3943826709508738,96.170000000000002,134.09778146534552,daily_sol_dca,
2024-01-13 23:00:00+00:00,0,1.3943826709508738,95.849999999999994,133.65157901064123,daily_sol_dca,
2024-01-14 00:00:00+00:00,0,1.3943826709508738,94.489999999999995,131.75521857814806,daily_sol_dca,
2024-01-14 01:00:00+00:00,0,1.3943826709508738,96.030000000000001,133.90256789141242,daily_sol_dca,
2024-01-14 02:00:00+00:00,0,1.3943826709508738,95.760000000000005,133.52608457025568,daily_sol_dca,
2024-01-14 03:00:00+00:00,0,1.3943826709508738,96.930000000000007,135.15751229526819,daily_sol_dca,
2024-01-14 04:00:00+00:00,0,1.3943826709508738,96.200000000000003,134.13961294547406,daily_sol_dca,
2024-01-14 05:00:00+00:00,0,1.3943826709508738,97.519999999999996,135.98019807112919,daily_sol_dca,
2024-01-14 06:00:00+00:00,0,1.3943826709508738,97.849999999999994,136.44034435254298,daily_sol_dca,
2024-01-14 07:00:00+00:00,0,1.3943826709508738,98.280000000000001,137.03992890105187,daily_sol_dca,
2024-01-14 08:00:00+00:00,0,1.3943826709508738,97.609999999999999,136.10569251151477,daily_sol_dca,
2024-01-14 09:00:00+00:00,0,1.5033342769746842,97.900000000000006,147.17642571582161,daily_sol_dca,
2024-01-14 10:00:00+00:00,0,1.5033342769746842,97.239999999999995,146.18422509301828,daily_sol_dca,
2024-01-14 11:00:00+00:00,0,1.5033342769746842,96.739999999999995,145.43255795453095,daily_sol_dca,
2024-01-14 12:00:00+00:00,0,1.5033342769746842,96.450000000000003,144.99659101420829,daily_sol_dca,
2024-01-14 13:00:00+00:00,0,1.5033342769746842,97.780000000000001,146.99602560258464,daily_sol_dca,
2024-01-14 14:00:00+00:00,0,1.5033342769746842,98.040000000000006,147.38689251459806,daily_sol_dca,
2024-01-14 15:00:00+00:00,0,1.5033342769746842,99.489999999999995,149.56672721621132,daily_sol_dca,
2024-01-14 16:00:00+00:00,0,1.5033342769746842,101.56,152.67862916954894,daily_sol_dca,
2024-01-14 17:00:00+00:00,0,1.5033342769746842,100.63,151.28052829196247,daily_sol_dca,
2024-01-14 18:00:00+00:00,0,1.5033342769746842,99.170000000000002,149.08566024757943,daily_sol_dca,
2024-01-14 19:00:00+00:00,0,1.5033342769746842,96.140000000000001,144.53055738834615,daily_sol_dca,
2024-01-14 20:00:00+00:00,0,1.5033342769746842,96.319999999999993,144.80115755820157,daily_sol_dca,
2024-01-14 21:00:00+00:00,0,1.5033342769746842,97.260000000000005,146.21429177855779,daily_sol_dca,
2024-01-14 22:00:00+00:00,0,1.5033342769746842,96.670000000000002,145.32732455514272,daily_sol_dca,
2024-01-14 23:00:00+00:00,0,1.5033342769746842,93.810000000000002,141.02778852299514,daily_sol_dca,
2024-01-15 00:00:00+00:00,0,1.5033342769746842,95.730000000000004,143.91419033478653,daily_sol_dca,
2024-01-15 01:00:00+00:00,0,1.5033342769746842,95.719999999999999,143.89915699201677,daily_sol_dca,
2024-01-15 02:00:00+00:00,0,1.5033342769746842,96.659999999999997,145.31229121237297,daily_sol_dca,
2024-01-15 03:00:00+00:00,0,1.5033342769746842,95.900000000000006,144.16975716187224,daily_sol_dca,
2024-01-15 04:00:00+00:00,0,1.5033342769746842,96.200000000000003,144.62075744496462,daily_sol_dca,
2024-01-15 05:00:00+00:00,0,1.5033342769746842,95.989999999999995,144.30505724679995,daily_sol_dca,
2024-01-15 06:00:00+00:00,0,1.5033342769746842,95.760000000000005,143.95929036309576,daily_sol_dca,
2024-01-15 07:00:00+00:00,0,1.5033342769746842,95.590000000000003,143.70372353601007,daily_sol_dca,
2024-01-15 08:00:00+00:00,0,1.5033342769746842,94.939999999999998,142.72655625597653,daily_sol_dca,
2024-01-15 09:00:00+00:00,0,1.615350254515229,95.650000000000006,154.50825184438165,daily_sol_dca,
2024-01-15 10:00:00+00:00,0,1.615350254515229,95.439999999999998,154.16902829093345,daily_sol_dca,
2024-01-15 11:00:00+00:00,0,1.615350254515229,95.519999999999996,154.29825631129467,daily_sol_dca,
2024-01-15 12:00:00+00:00,0,1.615350254515229,95.019999999999996,153.49058118403704,daily_sol_dca,
2024-01-15 13:00:00+00:00,0,1.615350254515229,95.5,154.26594930620436,daily_sol_dca,
2024-01-15 14:00:00+00:00,0,1.615350254515229,93.620000000000005,151.22909082771574,daily_sol_dca,
2024-01-15 15:00:00+00:00,0,1.615350254515229,93.510000000000005,151.05140229971906,daily_sol_dca,
2024-01-15 16:00:00+00:00,0,1.615350254515229,94.450000000000003,152.56983153896337,daily_sol_dca,
2024-01-15 17:00:00+00:00,0,1.615350254515229,95.230000000000004,153.82980473748526,daily_sol_dca,
2024-01-15 18:00:00+00:00,0,1.615350254515229,95.599999999999994,154.42748433165588,daily_sol_dca,
2024-01-15 19:00:00+00:00,0,1.615350254515229,96.010000000000005,155.08977793600715,daily_sol_dca,
2024-01-15 20:00:00+00:00,0,1.615350254515229,95.280000000000001,153.910572250211,daily_sol_dca,
2024-01-15 21:00:00+00:00,0,1.615350254515229,94.549999999999997,152.73136656441488,daily_sol_dca,
2024-01-15 22:00:00+00:00,0,1.615350254515229,94.209999999999994,152.18214747787971,daily_sol_dca,
2024-01-15 23:00:00+00:00,0,1.615350254515229,94.359999999999999,152.42445001605699,daily_sol_dca,
2024-01-16 00:00:00+00:00,0,1.615350254515229,94.890000000000001,153.28058565095009,daily_sol_dca,
2024-01-16 01:00:00+00:00,0,1.615350254515229,95.540000000000006,154.330563316385,daily_sol_dca,
2024-01-16 02:00:00+00:00,0,1.615350254515229,95.469999999999999,154.21748879856889,daily_sol_dca,
2024-01-16 03:00:00+00:00,0,1.615350254515229,96.189999999999998,155.38054098181988,daily_sol_dca,
2024-01-16 04:00:00+00:00,0,1.615350254515229,95.769999999999996,154.70209387492346,daily_sol_dca,
2024-01-16 05:00:00+00:00,0,1.615350254515229,95.459999999999994,154.20133529602376,daily_sol_dca,
2024-01-16 06:00:00+00:00,0,1.615350254515229,95.810000000000002,154.7667078851041,daily_sol_dca,
2024-01-16 07:00:00+00:00,0,1.615350254515229,97.730000000000004,157.86818037377333,daily_sol_dca,
2024-01-16 08:00:00+00:00,0,1.615350254515229,97.709999999999994,157.83587336868302,daily_sol_dca,
2024-01-16 09:00:00+00:00,0,1.7241903440538564,97.420000000000002,167.97062331772671,daily_sol_dca,
2024-01-16 10:00:00+00:00,0,1.7241903440538564,96.840000000000003,166.97059291817547,daily_sol_dca,
2024-01-16 11:00:00+00:00,0,1.7241903440538564,96.700000000000003,166.72920627000792,daily_sol_dca,
2024-01-16 12:00:00+00:00,0,1.7241903440538564,97.109999999999999,167.43612431106999,daily_sol_dca,
2024-01-16 13:00:00+00:00,0,1.7241903440538564,95.920000000000002,165.3843378016459,daily_sol_dca,
2024-01-16 14:00:00+00:00,0,1.7241903440538564,96.060000000000002,165.62572444981345,daily_sol_dca,
2024-01-16 15:00:00+00:00,0,1.7241903440538564,97.25,167.67751095923754,daily_sol_dca,
2024-01-16 16:00:00+00:00,0,1.7241903440538564,97.109999999999999,167.43612431106999,daily_sol_dca,
2024-01-16 17:00:00+00:00,0,1.7241903440538564,97.030000000000001,167.29818908354568,daily_sol_dca,
2024-01-16 18:00:00+00:00,0,1.7241903440538564,96.640000000000001,166.62575484936468,daily_sol_dca,
2024-01-16 19:00:00+00:00,0,1.7241903440538564,96.780000000000001,166.86714149753223,daily_sol_dca,
2024-01-16 20:00:00+00:00,0,1.7241903440538564,97.150000000000006,167.50509192483216,daily_sol_dca,
2024-01-16 21:00:00+00:00,0,1.7241903440538564,98.359999999999999,169.59136224113732,daily_sol_dca,
2024-01-16 22:00:00+00:00,0,1.7241903440538564,98.140000000000001,169.21204036544546,daily_sol_dca,
2024-01-16 23:00:00+00:00,0,1.7241903440538564,97.609999999999999,168.29821948309691,daily_sol_dca,
2024-01-17 00:00:00+00:00,0,1.7241903440538564,98.560000000000002,169.93620030994808,daily_sol_dca,
2024-01-17 01:00:00+00:00,0,1.7241903440538564,99.370000000000005,171.33279448863172,daily_sol_dca,
2024-01-17 02:00:00+00:00,0,1.7241903440538564,100.65000000000001,173.53975812902067,daily_sol_dca,
2024-01-17 03:00:00+00:00,0,1.7241903440538564,99.959999999999994,172.35006679162348,daily_sol_dca,
2024-01-17 04:00:00+00:00,0,1.7241903440538564,99.359999999999999,171.31555258519117,daily_sol_dca,
2024-01-17 05:00:00+00:00,0,1.7241903440538564,97.980000000000004,168.93616991039687,daily_sol_dca,
2024-01-17 06:00:00+00:00,0,1.7241903440538564,98.450000000000003,169.74653937210218,daily_sol_dca,
2024-01-17 07:00:00+00:00,0,1.7241903440538564,97.319999999999993,167.7982042833213,daily_sol_dca,
2024-01-17 08:00:00+00:00,0,1.7241903440538564,97.930000000000007,168.84996039319418,daily_sol_dca,
2024-01-17 09:00:00+00:00,0,1.8327637231423177,99.150000000000006,181.71852314956081,daily_sol_dca,
2024-01-17 10:00:00+00:00,0,1.8327637231423177,101.91,186.77695102543359,daily_sol_dca,
2024-01-17 11:00:00+00:00,0,1.8327637231423177,102.02,186.97855503497925,daily_sol_dca,
2024-01-17 12:00:00+00:00,0,1.8327637231423177,102.34999999999999,187.58336706361621,daily_sol_dca,
2024-01-17 13:00:00+00:00,0,1.8327637231423177,101.09999999999999,185.29241240968832,daily_sol_dca,
2024-01-17 14:00:00+00:00,0,1.8327637231423177,101.34,185.73227570324249,daily_sol_dca,
2024-01-17 15:00:00+00:00,0,1.8327637231423177,99.379999999999995,182.14005880588354,daily_sol_dca,
2024-01-17 16:00:00+00:00,0,1.8327637231423177,98.709999999999994,180.91210711137816,daily_sol_dca,
2024-01-17 17:00:00+00:00,0,1.8327637231423177,99.109999999999999,181.64521260063512,daily_sol_dca,
2024-01-17 18:00:00+00:00,0,1.8327637231423177,100.31,183.8445290684059,daily_sol_dca,
2024-01-17 19:00:00+00:00,0,1.8327637231423177,100.79000000000001,184.72425565551421,daily_sol_dca,
2024-01-17 20:00:00+00:00,0,1.8327637231423177,101.23999999999999,185.54899933092824,daily_sol_dca,
2024-01-17 21:00:00+00:00,0,1.8327637231423177,101.91,186.77695102543359,daily_sol_dca,
2024-01-17 22:00:00+00:00,0,1.8327637231423177,101.2,185.47568878200255,daily_sol_dca,
2024-01-17 23:00:00+00:00,0,1.8327637231423177,102.09999999999999,187.12517613283063,daily_sol_dca,
2024-01-18 00:00:00+00:00,0,1.8327637231423177,100.94,184.99917021398554,daily_sol_dca,
2024-01-18 01:00:00+00:00,0,1.8327637231423177,100.31,183.8445290684059,daily_sol_dca,
2024-01-18 02:00:00+00:00,0,1.8327637231423177,100.97,185.05415312567982,daily_sol_dca,
2024-01-18 03:00:00+00:00,0,1.8327637231423177,99.909999999999997,183.11142357914895,daily_sol_dca,
2024-01-18 04:00:00+00:00,0,1.8327637231423177,99.989999999999995,183.25804467700033,daily_sol_dca,
2024-01-18 05:00:00+00:00,0,1.8327637231423177,100.7,184.5593069204314,daily_sol_dca,
2024-01-18 06:00:00+00:00,0,1.8327637231423177,101.33,185.71394806601106,daily_sol_dca,
2024-01-18 07:00:00+00:00,0,1.8327637231423177,100.76000000000001,184.66927274381993,daily_sol_dca,
2024-01-18 08:00:00+00:00,0,1.8327637231423177,100.69,184.54097928319996,daily_sol_dca,
2024-01-18 09:00:00+00:00,0,1.9383613075308372,99.969999999999999,193.77797991385779,daily_sol_dca,
2024-01-18 10:00:00+00:00,0,1.9383613075308372,98.489999999999995,190.90920517871214,daily_sol_dca,
2024-01-18 11:00:00+00:00,0,1.9383613075308372,98.959999999999994,191.82023499325163,daily_sol_dca,
2024-01-18 12:00:00+00:00,0,1.9383613075308372,98.560000000000002,191.04489047023932,daily_sol_dca,
2024-01-18 13:00:00+00:00,0,1.9383613075308372,98.689999999999998,191.29687744021831,daily_sol_dca,
2024-01-18 14:00:00+00:00,0,1.9383613075308372,99.189999999999998,192.26605809398373,daily_sol_dca,
2024-01-18 15:00:00+00:00,0,1.9383613075308372,98.25,190.44399846490475,daily_sol_dca,
2024-01-18 16:00:00+00:00,0,1.9383613075308372,95.689999999999998,185.48179351762582,daily_sol_dca,
2024-01-18 17:00:00+00:00,0,1.9383613075308372,95.510000000000005,185.13288848227029,daily_sol_dca,
2024-01-18 18:00:00+00:00,0,1.9383613075308372,94.859999999999999,183.87295363237521,daily_sol_dca,
2024-01-18 19:00:00+00:00,0,1.9383613075308372,92.359999999999999,179.02705036354811,daily_sol_dca,
2024-01-18 20:00:00+00:00,0,1.9383613075308372,93.810000000000002,181.83767425946783,daily_sol_dca,
2024-01-18 21:00:00+00:00,0,1.9383613075308372,94.140000000000001,182.47733349095301,daily_sol_dca,
2024-01-18 22:00:00+00:00,0,1.9383613075308372,94.659999999999997,183.48528137086905,daily_sol_dca,
2024-01-18 23:00:00+00:00,0,1.9383613075308372,94.400000000000006,182.98130743091104,daily_sol_dca,
2024-01-19 00:00:00+00:00,0,1.9383613075308372,94.099999999999994,182.39979903865176,daily_sol_dca,
2024-01-19 01:00:00+00:00,0,1.9383613075308372,93.530000000000001,181.29493309335922,daily_sol_dca,
2024-01-19 02:00:00+00:00,0,1.9383613075308372,92.549999999999997,179.39533901197899,daily_sol_dca,
2024-01-19 03:00:00+00:00,0,1.9383613075308372,93.090000000000003,180.44205411804563,daily_sol_dca,
2024-01-19 04:00:00+00:00,0,1.9383613075308372,93.780000000000001,181.77952342024193,daily_sol_dca,
2024-01-19 05:00:00+00:00,0,1.9383613075308372,94.060000000000002,182.32226458635054,daily_sol_dca,
2024-01-19 06:00:00+00:00,0,1.9383613075308372,95.049999999999997,184.24124228080606,daily_sol_dca,
2024-01-19 07:00:00+00:00,0,1.9383613075308372,94.480000000000004,183.13637633551352,daily_sol_dca,
2024-01-19 08:00:00+00:00,0,1.9383613075308372,94.599999999999994,183.36897969241718,daily_sol_dca,
2024-01-19 09:00:00+00:00,0,2.0507680384814071,94.569999999999993,193.94113339918667,daily_sol_dca,
2024-01-19 10:00:00+00:00,0,2.0507680384814071,95.019999999999996,194.86397901650329,daily_sol_dca,
2024-01-19 11:00:00+00:00,0,2.0507680384814071,94.780000000000001,194.37179468726777,daily_sol_dca,
2024-01-19 12:00:00+00:00,0,2.0507680384814071,94.209999999999994,193.20285690533336,daily_sol_dca,
2024-01-19 13:00:00+00:00,0,2.0507680384814071,94.219999999999999,193.22336458571817,daily_sol_dca,
2024-01-19 14:00:00+00:00,0,2.0507680384814071,92.689999999999998,190.08568948684163,daily_sol_dca,
2024-01-19 15:00:00+00:00,0,2.0507680384814071,91.200000000000003,187.03004510950433,daily_sol_dca,
2024-01-19 16:00:00+00:00,0,2.0507680384814071,88.420000000000002,181.32890996252601,daily_sol_dca,
2024-01-19 17:00:00+00:00,0,2.0507680384814071,91.420000000000002,187.48121407797024,daily_sol_dca,
2024-01-19 18:00:00+00:00,0,2.0507680384814071,93.120000000000005,190.96751974338864,daily_sol_dca,
2024-01-19 19:00:00+00:00,0,2.0507680384814071,94.120000000000005,193.01828778187004,daily_sol_dca,
2024-01-19 20:00:00+00:00,0,2.0507680384814071,93,190.72142757877086,daily_sol_dca,
2024-01-19 21:00:00+00:00,0,2.0507680384814071,93.599999999999994,191.95188840185969,daily_sol_dca,
2024-01-19 22:00:00+00:00,0,2.0507680384814071,93.439999999999998,191.62376551570267,daily_sol_dca,
2024-01-19 23:00:00+00:00,0,2.0507680384814071,93.620000000000005,191.99290376262934,daily_sol_dca,
2024-01-20 00:00:00+00:00,0,2.0507680384814071,92.129999999999995,188.93725938529204,daily_sol_dca,
2024-01-20 01:00:00+00:00,0,2.0507680384814071,93.849999999999994,192.46458041148006,daily_sol_dca,
2024-01-20 02:00:00+00:00,0,2.0507680384814071,93.459999999999994,191.66478087647229,daily_sol_dca,
2024-01-20 03:00:00+00:00,0,2.0507680384814071,93.579999999999998,191.91087304109007,daily_sol_dca,
2024-01-20 04:00:00+00:00,0,2.0507680384814071,93.060000000000002,190.84447366107975,daily_sol_dca,
2024-01-20 05:00:00+00:00,0,2.0507680384814071,92.599999999999994,189.90112036337828,daily_sol_dca,
2024-01-20 06:00:00+00:00,0,2.0507680384814071,92.420000000000002,189.53198211645164,daily_sol_dca,
2024-01-20 07:00:00+00:00,0,2.0507680384814071,91.900000000000006,188.46558273644132,daily_sol_dca,
2024-01-20 08:00:00+00:00,0,2.0507680384814071,91.829999999999998,188.32202897374762,daily_sol_dca,
2024-01-20 09:00:00+00:00,0,2.1665654548804478,91.329999999999998,197.8724229942313,daily_sol_dca,
2024-01-20 10:00:00+00:00,0,2.1665654548804478,91.950000000000003,199.21569357625719,daily_sol_dca,
