symbol,direction,signal_timestamp,entry_timestamp,entry_price,entry_execution_price,exit_timestamp,exit_price,exit_execution_price,position_size,allocated_notional,gross_return,fees,slippage,net_return,net_pnl,exit_reason,holding_period_bars,entry_regime,reference_level
BTCUSDT,long,2017-12-16 12:00:00+00:00,2017-12-16 16:00:00+00:00,18751.01,18760.385505,2017-12-18 00:00:00+00:00,17269.890525359675,17261.255580096997,0.23309279879650063,4372.910763861752,-0.07894930913043216,4.198192568884137,4.198106259312833,-0.08086938005837904,-353.6345825241126,atr_stop,8,bull,17991.0
ETHUSDT,long,2017-12-18 16:00:00+00:00,2017-12-18 20:00:00+00:00,762.17,762.551085,2017-12-20 00:00:00+00:00,692.8886826491697,692.5422383078452,6.7810705300979475,5170.912690187714,-0.09085465710252089,4.933545226612557,4.933427776237125,-0.09276282565883266,-479.6684723769283,atr_stop,7,bull,748.01
ETHUSDT,long,2018-01-02 00:00:00+00:00,2018-01-02 04:00:00+00:00,827.0,827.4135,2018-01-06 04:00:00+00:00,962.68,962.19866,5.6697699733093385,4691.244217810787,0.16398088742811176,5.0733446443186345,5.073536962915737,0.16181794703615549,759.1275083713765,time_exit,24,bull,766.05
BTCUSDT,long,2018-01-05 08:00:00+00:00,2018-01-05 12:00:00+00:00,16090.7,16098.74535,2018-01-08 08:00:00+00:00,14690.899846460832,14683.554396537602,0.24966393926702116,4019.276181337639,-0.08695088487371898,3.8426151072094026,3.8425277373038615,-0.08886295622631649,-357.1647633636831,atr_stop,17,bull,15539.99
ETHUSDT,long,2018-01-07 00:00:00+00:00,2018-01-07 04:00:00+00:00,1058.99,1059.519495,2018-01-08 12:00:00+00:00,971.2052059253631,970.7196033224004,5.144192015251369,5450.371726182163,-0.08285340146066583,5.221969879320616,5.221856983861367,-0.08476956927230564,-462.02566360241497,atr_stop,8,bull,1045.0
ETHUSDT,long,2018-01-09 20:00:00+00:00,2018-01-10 00:00:00+00:00,1291.0,1291.6454999999999,2018-01-11 00:00:00+00:00,1249.03,1248.405485,3.862008625880513,4988.346062579748,-0.032493435698881794,4.904849407123146,4.904808884996984,-0.034459950886291835,-171.89816032032536,reference_failure,6,bull,1260.0
ETHUSDT,long,2018-01-28 04:00:00+00:00,2018-01-28 08:00:00+00:00,1182.97,1183.561485,2018-01-30 04:00:00+00:00,1137.96,1137.39102,4.069453056137106,4816.447902259421,-0.0380292875109906,4.72250363231066,4.722457840789866,-0.03999026823055155,-192.61104352983162,reference_failure,11,bull,1165.4
BTCUSDT,long,2018-02-14 12:00:00+00:00,2018-02-14 16:00:00+00:00,9329.22,9333.88461,2018-02-18 16:00:00+00:00,10620.01,10614.699995,0.3923459064461218,3662.1114179739557,0.13829076037827737,3.9133727545829373,3.9134993636257596,0.13615350369083914,498.60930046338115,time_exit,24,sideways,9065.78
ETHUSDT,long,2018-02-15 00:00:00+00:00,2018-02-15 04:00:00+00:00,927.39,927.8536949999999,2018-02-15 12:00:00+00:00,908.5,908.04575,4.983368481093983,4623.836858729589,-0.020358813142410333,4.574481714335468,4.574458180377407,-0.022337459918721245,-103.28477050257814,reference_failure,2,sideways,924.99
ETHUSDT,long,2018-02-17 00:00:00+00:00,2018-02-17 04:00:00+00:00,957.12,957.5985599999999,2018-02-18 08:00:00+00:00,935.23,934.7623850000001,4.720717299561323,4520.552088227011,-0.022859265786698744,4.466650525037856,4.466624690911547,-0.024835412735478422,-112.2697769033467,reference_failure,7,sideways,948.48
BTCUSDT,long,2018-02-20 00:00:00+00:00,2018-02-20 04:00:00+00:00,11424.1,11429.81205,2018-02-21 00:00:00+00:00,11195.07,11189.472465,0.36402354651468977,4160.7207184373365,-0.020037949792884008,4.116976084387552,4.116955241308996,-0.022016917352328618,-91.60624418395619,reference_failure,5,bull,11274.0
BTCUSDT,long,2018-03-02 00:00:00+00:00,2018-03-02 04:00:00+00:00,11117.97,11123.528984999999,2018-03-02 12:00:00+00:00,10898.95,10893.500525000001,0.365811468621204,4069.1144742533806,-0.019689794515332818,4.027040949864744,4.027020919857452,-0.021669110143016156,-88.17408972713778,reference_failure,2,bull,11098.0
BTCUSDT,long,2018-03-03 00:00:00+00:00,2018-03-03 04:00:00+00:00,11320.0,11325.66,2018-03-04 04:00:00+00:00,11163.0,11157.4185,0.35149743013000945,3980.9403845262427,-0.013862326787136468,3.951372157080634,3.9513583608065317,-0.01584746842568116,-63.08782704829865,reference_failure,6,bull,11200.0
BTCUSDT,long,2018-03-05 00:00:00+00:00,2018-03-05 04:00:00+00:00,11558.47,11564.249235,2018-03-05 08:00:00+00:00,11539.87,11534.100065,0.33879004835180243,3917.852557477944,-0.0016084053207452808,3.912745438096911,3.9127438627232642,-0.0036057978172760108,-14.126984200163207,reference_failure,1,bull,11565.0
BTCUSDT,long,2018-03-05 16:00:00+00:00,2018-03-05 20:00:00+00:00,11666.0,11671.832999999999,2018-03-06 00:00:00+00:00,11455.0,11449.272500000001,0.33445694204824394,3903.7255732777808,-0.01807770895968097,3.8665071211524173,3.8664894785479795,-0.020058636269898466,-78.30341137187987,reference_failure,1,bull,11608.0
ETHUSDT,long,2018-04-12 00:00:00+00:00,2018-04-12 04:00:00+00:00,437.17,437.388585,2018-04-12 04:00:00+00:00,416.5206402904524,416.3123799703072,10.078640509842444,4408.2823113236645,-0.0472105592548732,4.302072564420661,4.302020535051698,-0.049162360998008116,-216.72156637042758,atr_stop,0,sideways,433.54
BTCUSDT,long,2018-04-12 08:00:00+00:00,2018-04-12 12:00:00+00:00,7685.55,7689.392774999999,2018-04-16 12:00:00+00:00,8086.0,8081.957,0.4974934008239554,3825.4221619059012,0.052078234487117854,3.923071217574437,3.923121022881945,0.05002716877243938,191.37504011949645,time_exit,24,sideways,7427.52
ETHUSDT,long,2018-04-12 08:00:00+00:00,2018-04-12 12:00:00+00:00,460.31,460.54015499999997,2018-04-16 12:00:00+00:00,512.66,512.40367,9.101401255560956,4191.560744953237,0.11367086980721576,4.42757607522264,4.4276951898106836,0.11155822685537609,467.60308446358243,time_exit,24,sideways,439.41
ETHUSDT,long,2018-04-19 12:00:00+00:00,2018-04-19 16:00:00+00:00,547.45,547.7237250000001,2018-04-23 16:00:00+00:00,645.79,645.467105,8.506412296485458,4659.16382941682,0.1795430716462025,5.074886574182845,5.075095704329408,0.177364572960574,826.3706029578669,time_exit,24,bull,539.4
BTCUSDT,long,2018-04-20 08:00:00+00:00,2018-04-20 12:00:00+00:00,8515.0,8519.2575,2018-04-24 12:00:00+00:00,9294.59,9289.942705000001,0.47149616055453164,4016.797202025398,0.0915091485378861,4.198484759602239,4.19857665302451,0.08941866176688539,359.17663039408063,time_exit,24,bull,8429.54
ETHUSDT,long,2018-04-24 00:00:00+00:00,2018-04-24 04:00:00+00:00,669.06,669.3945299999999,2018-04-25 04:00:00+00:00,633.4671813805464,633.1504477898562,8.194770328306516,5485.534432374686,-0.05317166039503417,5.337028467638492,5.336955548894229,-0.05511750252730422,-302.3489579400261,atr_stop,6,bull,649.11
BTCUSDT,long,2018-04-24 16:00:00+00:00,2018-04-24 20:00:00+00:00,9452.0,9456.725999999999,2018-04-25 04:00:00+00:00,9349.99,9345.315005,0.462736663028989,4375.973832419479,-0.01078703136793857,4.350196856393959,4.3501850554513535,-0.012775247533078403,-55.904148907432585,reference_failure,2,bull,9420.0
ETHUSDT,long,2018-05-03 00:00:00+00:00,2018-05-03 04:00:00+00:00,717.99,718.348995,2018-05-07 04:00:00+00:00,758.81,758.430595,7.215414110010218,5183.185474434659,0.056824747141185794,5.327788145530553,5.327861778830407,0.05476893610048148,283.8775540462556,time_exit,24,bull,710.0
BTCUSDT,long,2018-05-03 16:00:00+00:00,2018-05-03 20:00:00+00:00,9670.0,9674.835,2018-05-06 12:00:00+00:00,9536.98,9532.21151,0.4465264455168535,4320.069683512047,-0.013749071689594753,4.288227103493593,4.288212254256429,-0.015734326554923152,-67.97338714040207,reference_failure,16,bull,9570.51
BTCUSDT,long,2018-06-03 04:00:00+00:00,2018-06-03 08:00:00+00:00,7720.0,7723.86,2018-06-04 08:00:00+00:00,7597.7,7593.901150000001,0.5505144184865658,4252.096296371646,-0.015834051885974136,4.216324186004179,4.216307354025225,-0.017817222292351116,-75.7605449209365,reference_failure,6,sideways,7699.0
ETHUSDT,long,2018-06-03 08:00:00+00:00,2018-06-03 12:00:00+00:00,620.0,620.31,2018-06-04 12:00:00+00:00,592.46,592.1637700000001,8.813436875886113,5467.063028480915,-0.04439715626057933,5.3430305177813295,5.3429698372672805,-0.04635177070335773,-253.40805191695185,reference_failure,6,sideways,607.62
BTCUSDT,long,2018-07-02 12:00:00+00:00,2018-07-02 16:00:00+00:00,6630.09,6633.4050449999995,2018-07-04 00:00:00+00:00,6511.01,6507.754495,0.6295915480992175,4176.335751450709,-0.017951564723121764,4.136781489303701,4.1367627463629715,-0.019932618146039867,-83.24530578332144,reference_failure,8,sideways,6528.99
BTCUSDT,long,2018-07-17 16:00:00+00:00,2018-07-17 20:00:00+00:00,7289.64,7293.28482,2018-07-21 20:00:00+00:00,7422.92,7419.2085400000005,0.5612135747726616,4093.0904456673884,0.018274344590864303,4.128425496192325,4.128444195828108,0.01625707431510959,66.54167555367977,time_exit,24,bull,6802.06
ETHUSDT,long,2018-07-17 16:00:00+00:00,2018-07-17 20:00:00+00:00,498.47,498.719235,2018-07-18 20:00:00+00:00,475.8758447164823,475.63790679412404,10.454088414223612,5213.654976563963,-0.045304359041851976,5.093007853672993,5.092948803348743,-0.047258066508650005,-246.38725363561386,atr_stop,6,bull,484.5
BTCUSDT,long,2018-07-23 04:00:00+00:00,2018-07-23 08:00:00+00:00,7758.95,7762.829475,2018-07-27 08:00:00+00:00,7916.99,7913.031505,0.5358396876573239,4159.632121221068,0.020358556182248223,4.199874225641416,4.199895396667253,0.018339202215954944,76.28433461505477,time_exit,24,bull,7700.0
BTCUSDT,long,2018-08-22 00:00:00+00:00,2018-08-22 04:00:00+00:00,6726.0,6729.362999999999,2018-08-22 16:00:00+00:00,6452.01,6448.783995000001,0.6294676711356071,4235.916455836122,-0.04071559224847877,4.147608749412674,4.147565632450182,-0.04267388733487831,-180.7630215963077,reference_failure,3,sideways,6620.0
BTCUSDT,long,2018-08-27 20:00:00+00:00,2018-08-28 00:00:00+00:00,6907.26,6910.71363,2018-08-30 12:00:00+00:00,6873.99,6870.553005,0.5867922838874476,4055.153434239814,-0.00481426402268682,4.043370461806766,4.043365581161944,-0.006808451461980263,-27.609315327904348,reference_failure,15,sideways,6882.54
BTCUSDT,long,2018-09-01 12:00:00+00:00,2018-09-01 16:00:00+00:00,7167.02,7170.60351,2018-09-05 08:00:00+00:00,6968.385251151996,6964.9010585264205,0.5616743574366043,4027.5441189119097,-0.02770125953429046,3.969775222784631,3.9697473307730045,-0.02967256569982108,-119.50756747734165,atr_stop,22,bull,7135.0
ETHUSDT,long,2018-09-01 16:00:00+00:00,2018-09-01 20:00:00+00:00,301.44,301.59072,2018-09-02 00:00:00+00:00,295.8,295.6521,16.470227342964495,4967.267722928349,-0.01870084066247127,4.918362512176611,4.918339289155584,-0.020681144996768992,-102.72878401565173,reference_failure,1,sideways,298.15
BTCUSDT,long,2018-09-21 04:00:00+00:00,2018-09-21 08:00:00+00:00,6647.91,6651.233955,2018-09-25 00:00:00+00:00,6449.737135746459,6446.512267178586,0.5875656423868145,3908.036551434568,-0.029794902057920597,3.847892836426917,3.847863726535277,-0.031764115104338304,-124.13532285172893,atr_stop,22,bull,6584.99
ETHUSDT,long,2018-09-21 08:00:00+00:00,2018-09-21 12:00:00+00:00,227.95,228.06397499999997,2018-09-21 16:00:00+00:00,226.19,226.076905,21.329712151656995,4864.538938912697,-0.007717132879052867,4.8433471233501,4.843337738276098,-0.009708418175207024,-47.226978248542316,reference_failure,1,sideways,227.58
ETHUSDT,long,2018-09-21 16:00:00+00:00,2018-09-21 20:00:00+00:00,246.9,247.02345,2018-09-24 20:00:00+00:00,228.41735393622724,228.30314525925914,19.501435838031384,4817.311960664154,-0.07482142308259707,4.634775549779177,4.634685440244741,-0.07674562086462029,-369.7075973197318,atr_stop,18,bull,232.1
BTCUSDT,long,2018-10-15 04:00:00+00:00,2018-10-15 08:00:00+00:00,6860.25,6863.680125,2018-10-18 16:00:00+00:00,6704.9,6701.54755,0.5512933527890534,3783.9012285828394,-0.022633630526306084,3.7392099231488034,3.7391885122928117,-0.02461000305393743,-93.12182079122127,reference_failure,20,bull,6715.6
ETHUSDT,long,2018-11-04 16:00:00+00:00,2018-11-04 20:00:00+00:00,213.66,213.76683,2018-11-05 16:00:00+00:00,207.7506910067718,207.64681566126842,20.805867605111708,4447.6043633444215,-0.027643713448097604,4.383938259307905,4.383907522232747,-0.02961507714532799,-131.71614633234242,atr_stop,5,bull,207.47
ETHUSDT,long,2018-11-06 20:00:00+00:00,2018-11-07 00:00:00+00:00,220.77,220.880385,2018-11-07 16:00:00+00:00,218.18,218.07091000000003,19.53948159322558,4315.88821701208,-0.011725803538417427,4.288440374487516,4.288427722672405,-0.013713081166079838,-59.18412542361424,reference_failure,4,bull,218.76
BTCUSDT,long,2018-11-07 00:00:00+00:00,2018-11-07 04:00:00+00:00,6580.0,6583.29,2018-11-08 04:00:00+00:00,6511.07,6507.814465,0.5606284103832002,3690.7794077916183,-0.010470448666244428,3.6696225431866827,3.6696128821572027,-0.012458981334940368,-45.98335175305804,reference_failure,6,bull,6531.31
BTCUSDT,long,2018-12-18 20:00:00+00:00,2018-12-19 00:00:00+00:00,3653.0,3654.8264999999997,2018-12-23 00:00:00+00:00,3948.91,3946.9355450000003,0.9972555622102884,3644.7960560385604,0.08096417162346828,3.7904497409876536,3.7905235154602575,0.0788842271931378,287.5169201571984,time_exit,24,sideways,3585.0
ETHUSDT,long,2018-12-18 20:00:00+00:00,2018-12-19 00:00:00+00:00,100.39,100.44019499999999,2018-12-23 00:00:00+00:00,115.18,115.12241000000002,42.380484143708266,4256.704091588465,0.1472518049173442,4.567823781589475,4.567980483428683,0.14510558942562818,617.6715562204274,time_exit,24,sideways,97.0
ETHUSDT,long,2018-12-23 00:00:00+00:00,2018-12-23 04:00:00+00:00,127.71,127.77385499999998,2018-12-27 04:00:00+00:00,125.0,124.9375,38.148458836190656,4874.375647808893,-0.021209346779119988,4.820274361827732,4.820248516246472,-0.023187143234427603,-113.02284632415063,time_exit,24,bull,118.0
BTCUSDT,long,2018-12-24 00:00:00+00:00,2018-12-24 04:00:00+00:00,4141.01,4143.080505,2018-12-24 12:00:00+00:00,4105.97,4103.917015000001,0.9491278220276241,3932.312976195759,-0.008457475049715446,3.9137273972124094,3.9137190828517743,-0.010448020188784386,-41.08488536391211,reference_failure,2,bull,4139.99
ETHUSDT,long,2019-01-02 08:00:00+00:00,2019-01-02 12:00:00+00:00,147.82,147.89390999999998,2019-01-06 12:00:00+00:00,152.53,152.45373500000002,32.1943804277319,4761.3528014847425,0.031847153138354435,4.834753171851684,4.834791080733407,0.029816313447254505,141.96598756203244,time_exit,24,bull,145.42
BTCUSDT,long,2019-01-06 16:00:00+00:00,2019-01-06 20:00:00+00:00,4001.41,4003.410705,2019-01-10 04:00:00+00:00,3870.9864893796216,3869.050996134932,0.971978239947242,3891.228090831847,-0.03257809908373571,3.8259307341606013,3.825899041956647,-0.03454452962892678,-134.42064407665293,atr_stop,20,bull,3903.5
BTCUSDT,long,2019-01-19 08:00:00+00:00,2019-01-19 12:00:00+00:00,3695.78,3697.62789,2019-01-20 00:00:00+00:00,3665.75,3663.9171250000004,1.0160047356077233,3756.807446755194,-0.00812142294826757,3.739682298314715,3.739674670658766,-0.01011230405542506,-37.98997917927361,reference_failure,3,sideways,3671.87
ETHUSDT,long,2019-02-08 12:00:00+00:00,2019-02-08 16:00:00+00:00,112.61,112.666305,2019-02-12 16:00:00+00:00,120.14,120.07993,43.520720671959324,4903.318789046774,0.06683453406943629,5.064641940442602,5.0647238681988656,0.06476871574425033,317.5816608512123,time_exit,24,sideways,111.15
BTCUSDT,long,2019-02-08 16:00:00+00:00,2019-02-08 20:00:00+00:00,3668.28,3670.11414,2019-02-12 20:00:00+00:00,3640.18,3638.35991,1.0132702487492447,3718.8174675759205,-0.007656437627850005,3.70272965931045,3.7027225410865907,-0.00964778360408159,-35.878346190251186,time_exit,24,bull,3526.4
ETHUSDT,long,2019-02-17 08:00:00+00:00,2019-02-17 12:00:00+00:00,126.93,126.993465,2019-02-17 16:00:00+00:00,126.1,126.03695,41.11156782672231,5220.900449897986,-0.006535769379944176,5.201238534248097,5.201230003597095,-0.008528235744256573,-44.525069834025224,reference_failure,1,bull,126.49
ETHUSDT,long,2019-02-17 20:00:00+00:00,2019-02-18 00:00:00+00:00,133.77,133.836885,2019-02-22 00:00:00+00:00,145.68,145.60716000000002,38.67674729626262,5176.375380063961,0.08898892110347605,5.403993355955221,5.404108515969138,0.08690095392985295,449.8319584265633,time_exit,24,bull,130.9
BTCUSDT,long,2019-02-18 00:00:00+00:00,2019-02-18 04:00:00+00:00,3734.14,3736.0070699999997,2019-02-22 04:00:00+00:00,3953.03,3951.0534850000004,0.9857955438466741,3682.9391213856693,0.05858928955399443,3.788935020199271,3.788988965395545,0.0565317144120128,208.20286260700402,time_exit,24,bull,3700.11
BTCUSDT,long,2019-02-23 16:00:00+00:00,2019-02-23 20:00:00+00:00,4100.24,4102.29012,2019-02-24 12:00:00+00:00,3998.0482218447887,3996.0491977338665,0.9485292044612079,3891.141983992673,-0.024910909556833363,3.840755675253513,3.8407314422816707,-0.026885005374753957,-104.61337315357379,atr_stop,4,bull,4016.48
ETHUSDT,long,2019-02-23 16:00:00+00:00,2019-02-23 20:00:00+00:00,156.63,156.708315,2019-02-24 12:00:00+00:00,150.123114724055,150.048053166693,35.902417421121044,5626.207338490524,-0.04152227197353883,5.50664758825385,5.506589185025353,-0.04347976058188329,-244.6261480616028,atr_stop,4,bull,150.0
BTCUSDT,long,2019-03-09 12:00:00+00:00,2019-03-09 16:00:00+00:00,3950.75,3952.725375,2019-03-09 20:00:00+00:00,3928.06,3926.0959700000003,0.957953880324686,3786.5286108390997,-0.00574034314235657,3.773773739913856,3.7737683059201097,-0.00773360473405003,-29.283515590401144,reference_failure,1,bull,3938.99
BTCUSDT,long,2019-03-16 00:00:00+00:00,2019-03-16 04:00:00+00:00,3982.7,3984.6913499999996,2019-03-20 04:00:00+00:00,3994.21,3992.212895,0.9429199818070473,3757.2450952486984,0.0028885549692575863,3.7607912027859793,3.7607939160379473,0.0008866666366770203,3.331423871775394,time_exit,24,bull,3971.75
ETHUSDT,long,2019-03-16 00:00:00+00:00,2019-03-16 04:00:00+00:00,139.68,139.74984,2019-03-17 04:00:00+00:00,137.77,137.70111500000002,38.508675147169555,5381.581190428922,-0.013667278617277819,5.34213434768348,5.342115959790856,-0.015652615255230276,-84.23581983856806,reference_failure,6,bull,139.34
BTCUSDT,long,2019-03-29 08:00:00+00:00,2019-03-29 12:00:00+00:00,4120.18,4122.24009,2019-03-30 04:00:00+00:00,4055.955816152426,4053.92783824435,0.9122652822292245,3760.576519120474,-0.015579923159588284,3.729417071306683,3.729402423933213,-0.017563347631159566,-66.04831269888886,atr_stop,4,bull,4069.32
ETHUSDT,long,2019-03-29 08:00:00+00:00,2019-03-29 12:00:00+00:00,141.23,141.300615,2019-04-02 12:00:00+00:00,151.39,151.314305,37.489896067263075,5297.345370590354,0.07190343792912718,5.485051469265249,5.48514669360125,0.06983255196730741,369.9271458805262,time_exit,24,bull,140.14
BTCUSDT,long,2019-04-01 12:00:00+00:00,2019-04-01 16:00:00+00:00,4145.01,4147.082505,2019-04-01 20:00:00+00:00,4138.38,4136.31081,0.8908740547040516,3694.5282064215853,-0.0015987142749165316,3.6897300946212424,3.6897286179977233,-0.00359611646007037,-13.285953695306926,reference_failure,1,bull,4144.04
BTCUSDT,long,2019-04-02 00:00:00+00:00,2019-04-02 04:00:00+00:00,4178.98,4181.069489999999,2019-04-06 04:00:00+00:00,4992.55,4990.053725000001,0.8804546926404421,3681.242252726279,0.1945841852056855,4.037379235715224,4.037558313595329,0.19239064916677623,708.2365867421745,time_exit,24,bull,4158.7
ETHUSDT,long,2019-04-02 12:00:00+00:00,2019-04-02 16:00:00+00:00,155.2,155.27759999999998,2019-04-03 20:00:00+00:00,150.0899517773718,150.0149068014831,36.49768232166701,5667.27251647088,-0.032909113887825386,5.571234464212947,5.5711878379834525,-0.0348752135009661,-197.64733898007935,atr_stop,7,bull,152.31
ETHUSDT,long,2019-04-08 00:00:00+00:00,2019-04-08 04:00:00+00:00,179.87,179.959935,2019-04-08 12:00:00+00:00,171.1,171.01445,30.393571644104007,5469.6251774908005,-0.048733069391250945,5.3336825578714215,5.333615919965001,-0.05068334900487706,-277.2189217966289,reference_failure,2,bull,177.81
BTCUSDT,long,2019-04-10 16:00:00+00:00,2019-04-10 20:00:00+00:00,5362.83,5365.511415,2019-04-11 00:00:00+00:00,5175.4716599469475,5172.883924116974,0.8180914175668477,4389.478839468453,-0.034919008750827984,4.310685390929033,4.310647071866237,-0.036883098971579396,-161.89758246976842,atr_stop,1,bull,5305.0
BTCUSDT,long,2019-04-22 16:00:00+00:00,2019-04-22 20:00:00+00:00,5354.69,5357.367345,2019-04-25 20:00:00+00:00,5224.133468368483,5221.521401634299,0.789115433897633,4227.581256998685,-0.024369531380625708,4.173982191727555,4.173956435683749,-0.026344168441377987,-111.37211273398583,atr_stop,18,bull,5348.39
BTCUSDT,long,2019-05-03 00:00:00+00:00,2019-05-03 04:00:00+00:00,5579.0,5581.7895,2019-05-07 04:00:00+00:00,5955.91,5952.9320450000005,0.7374353949149639,4116.209144264699,0.06752493980649035,4.253055968885609,4.253125455578727,0.06545843124816882,269.44059327293456,time_exit,24,bull,5538.0
ETHUSDT,long,2019-05-03 08:00:00+00:00,2019-05-03 12:00:00+00:00,167.37,167.453685,2019-05-04 04:00:00+00:00,161.39703493603184,161.31633641856385,31.00801427985398,5192.406255694171,-0.035669355762270386,5.097252759467364,5.097206457020259,-0.03763269582359706,-195.40424521308128,atr_stop,4,bull,166.24
ETHUSDT,long,2019-05-06 16:00:00+00:00,2019-05-06 20:00:00+00:00,174.95,175.03747499999997,2019-05-08 00:00:00+00:00,169.07,168.985465,28.548183813101115,4997.00201048109,-0.033592806340470786,4.910615063521728,4.910573097690718,-0.035558222432081864,-177.68450898224688,reference_failure,7,bull,171.3
BTCUSDT,long,2019-05-09 00:00:00+00:00,2019-05-09 04:00:00+00:00,6072.89,6075.926445,2019-05-13 04:00:00+00:00,7024.15,7020.637925,0.7218075757231511,4385.649737537634,0.1565621323119884,4.726599689105949,4.726771345774115,0.1544066088204595,677.1733034475243,time_exit,24,bull,6028.41
ETHUSDT,long,2019-05-11 08:00:00+00:00,2019-05-11 12:00:00+00:00,188.12,188.21406,2019-05-15 20:00:00+00:00,241.81,241.689095,25.605512688578333,4819.317501498844,0.2852603041451845,5.50394534510618,5.5042890350996805,0.28297611465636535,1363.751741869565,time_exit,24,bull,182.76
BTCUSDT,long,2019-05-13 12:00:00+00:00,2019-05-13 16:00:00+00:00,7769.11,7772.994554999999,2019-05-17 00:00:00+00:00,7223.154419737619,7219.5428425277505,0.6513349527214686,5062.823040985158,-0.07023748394512813,4.882581818496794,4.882492918508211,-0.072166264520304,-365.3650267952248,atr_stop,18,bull,7521.78
ETHUSDT,long,2019-05-15 20:00:00+00:00,2019-05-16 00:00:00+00:00,248.06,248.18402999999998,2019-05-17 04:00:00+00:00,240.6,240.4797,24.91324378675134,6183.069243368408,-0.030058340176037954,6.087099317616618,6.087052854416019,-0.03202728985019693,-198.02695082119783,reference_failure,7,bull,244.37
BTCUSDT,long,2019-05-26 16:00:00+00:00,2019-05-26 20:00:00+00:00,8480.0,8484.24,2019-05-30 20:00:00+00:00,8620.21,8615.899895,0.5536686861981666,4697.458014189932,0.016525935145634628,4.7339059947347515,4.733925402205511,0.014510412842222837,68.16205509490418,time_exit,24,bull,8275.09
ETHUSDT,long,2019-05-26 20:00:00+00:00,2019-05-27 00:00:00+00:00,264.35,264.482175,2019-05-30 20:00:00+00:00,250.22437695264466,250.09926476416834,22.629284157040868,5985.04229254721,-0.053408601344704466,5.822304811181287,5.8222248979959454,-0.05535420659526008,-331.2972675430273,atr_stop,23,bull,264.0
BTCUSDT,long,2019-06-12 12:00:00+00:00,2019-06-12 16:00:00+00:00,8141.89,8145.960945,2019-06-13 04:00:00+00:00,8082.01,8077.968995000001,0.58502859287706,4765.620069284836,-0.007350882284398198,4.745731451867103,4.745722693988256,-0.009342533739584326,-44.52296628733377,reference_failure,3,bull,8100.0
ETHUSDT,long,2019-06-12 12:00:00+00:00,2019-06-12 16:00:00+00:00,253.49,253.616745,2019-06-16 16:00:00+00:00,271.91,271.77404500000006,22.292475305619835,5653.745025004183,0.07262927374925507,5.856130605937549,5.856233262785592,0.07055766213307425,398.9150312607946,time_exit,24,bull,253.28
BTCUSDT,long,2019-06-13 16:00:00+00:00,2019-06-13 20:00:00+00:00,8225.62,8229.73281,2019-06-14 04:00:00+00:00,8197.28,8193.18136,0.5736634726781006,4721.097102997503,-0.0034436111905800917,4.710612987128293,4.710608922721945,-0.005439168940042299,-25.67884472554769,reference_failure,2,bull,8219.49
BTCUSDT,long,2019-06-14 12:00:00+00:00,2019-06-14 16:00:00+00:00,8385.93,8390.122965,2019-06-18 16:00:00+00:00,9084.71,9080.167645,0.5596364055520078,4695.418258271954,0.0832860260707751,4.888505320464697,4.888603086146438,0.08120376036646074,381.2856190650202,time_exit,24,bull,8309.82
BTCUSDT,long,2019-06-20 16:00:00+00:00,2019-06-20 20:00:00+00:00,9497.5,9502.248749999999,2019-06-24 20:00:00+00:00,10945.0,10939.5275,0.5342634160505401,5076.703877336974,0.15233236237895792,5.460646604732899,5.460839941305883,0.1501810675999196,762.424808187118,time_exit,24,bull,9444.0
ETHUSDT,long,2019-06-21 00:00:00+00:00,2019-06-21 04:00:00+00:00,280.08,280.22004,2019-06-25 04:00:00+00:00,311.25,311.094375,21.599668804076174,6052.660056264977,0.11123401452658424,6.386097761538026,6.386266076956867,0.1091238078208112,660.4893127845597,time_exit,24,bull,277.06
BTCUSDT,long,2019-06-25 20:00:00+00:00,2019-06-26 00:00:00+00:00,11821.28,11827.19064,2019-06-27 16:00:00+00:00,11234.443203234101,11228.825981632484,0.4937037765989786,5839.128685524091,-0.049617598517537685,5.691421239714391,5.691348808828504,-0.051566993823169864,-301.1063128591148,atr_stop,10,bull,11503.71
ETHUSDT,long,2019-06-26 00:00:00+00:00,2019-06-26 04:00:00+00:00,332.13,332.296065,2019-06-27 08:00:00+00:00,316.3997591219062,316.24155924234526,20.202313768143892,6713.149369049537,-0.0473380293507051,6.55098028769523,6.550900840879265,-0.04928970365561178,-330.88914299630886,atr_stop,7,bull,321.7
BTCUSDT,long,2019-07-08 16:00:00+00:00,2019-07-08 20:00:00+00:00,12185.57,12191.662784999999,2019-07-11 04:00:00+00:00,11701.17,11695.319415,0.4542466823704046,5538.0223726649765,-0.0397320700664376,5.425291208095454,5.425236198821787,-0.04169134842913872,-230.88762034714105,reference_failure,14,bull,12000.0
ETHUSDT,long,2019-07-08 20:00:00+00:00,2019-07-09 00:00:00+00:00,311.96,312.11598,2019-07-09 16:00:00+00:00,307.93,307.77603500000004,20.448360978035243,6382.260226053228,-0.012911866928441065,6.337887845060818,6.337867243336532,-0.014897958789229388,-95.08264982987882,reference_failure,4,bull,309.99
BTCUSDT,long,2019-08-01 16:00:00+00:00,2019-08-01 20:00:00+00:00,10283.71,10288.851854999999,2019-08-05 20:00:00+00:00,11751.5,11745.62425,0.5158140895710114,5307.1347523178365,0.14265828886307752,5.6828466156373905,5.683035892327555,0.14051666573903662,745.7408800234704,time_exit,24,sideways,10188.66
