entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2023-01-21 00:00:00+00:00,2023-01-25 00:00:00+00:00,long,0.3651,0.3588,-0.01875304225,-187.5304225,15,Bull Trend,24
2023-02-02 04:00:00+00:00,2023-02-05 04:00:00+00:00,long,0.4064,0.3969,-0.02486435925,-248.6435925,15,Bull Trend,18
2023-02-05 16:00:00+00:00,2023-02-08 00:00:00+00:00,short,0.3909,0.3989,-0.02341733686,-234.1733686,15,Bull Trend,14
2023-02-09 20:00:00+00:00,2023-02-12 00:00:00+00:00,short,0.372,0.3685,0.006031745204,60.31745204,15,Bull Trend,13
2023-02-13 12:00:00+00:00,2023-02-14 08:00:00+00:00,short,0.3517,0.3597,-0.02415005468,-241.5005468,15,Range/Chop,5
2023-02-14 16:00:00+00:00,2023-02-17 00:00:00+00:00,long,0.379,0.3874,0.02066975806,206.6975806,15,Range/Chop,14
2023-02-24 16:00:00+00:00,2023-02-26 20:00:00+00:00,short,0.372,0.3674,0.009925837993,99.25837993,15,Range/Chop,13
2023-03-02 16:00:00+00:00,2023-03-03 08:00:00+00:00,short,0.3479,0.3369,0.02712680839,271.2680839,15,Range/Chop,4
2023-03-09 20:00:00+00:00,2023-03-10 16:00:00+00:00,short,0.3096,0.3133,-0.01438672255,-143.8672255,15,Bear Trend,5
2023-03-13 04:00:00+00:00,2023-03-15 00:00:00+00:00,long,0.3371,0.3429,0.01569100101,156.9100101,15,Bear Trend,11
2023-03-21 20:00:00+00:00,2023-03-22 20:00:00+00:00,long,0.3627,0.3503,-0.03561009102,-356.1009102,15,Range/Chop,6
2023-03-27 16:00:00+00:00,2023-03-28 16:00:00+00:00,short,0.3433,0.3584,-0.04433069013,-443.3069013,15,Range/Chop,6
