entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2024-03-19 12:00:00+00:00,2024-03-20 20:00:00+00:00,long,63081.34,65784.47,0.04131092394,413.1092394,15,Bull Trend,8
2024-03-25 16:00:00+00:00,2024-03-27 20:00:00+00:00,short,69792.06,68652.01,0.01368972295,136.8972295,15,Range/Chop,13
2024-04-02 12:00:00+00:00,2024-04-04 16:00:00+00:00,long,65622.69,67648,0.02929919876,292.9919876,15,Range/Chop,13
2024-04-08 12:00:00+00:00,2024-04-09 16:00:00+00:00,short,72404,69264,0.0429829202,429.829202,15,Range/Chop,7
2024-04-13 20:00:00+00:00,2024-04-16 16:00:00+00:00,long,64788.01,61762.19,-0.04815265521,-481.5265521,15,Range/Chop,17
2024-04-30 20:00:00+00:00,2024-05-01 16:00:00+00:00,long,59292.95,56886,-0.04200060028,-420.0060028,15,Range/Chop,5
2024-05-15 16:00:00+00:00,2024-05-16 00:00:00+00:00,short,64725.12,66206.51,-0.02426273836,-242.6273836,15,Range/Chop,2
2024-05-16 04:00:00+00:00,2024-05-19 04:00:00+00:00,short,65975.39,67170.2,-0.01996244886,-199.6244886,15,Range/Chop,18
2024-05-20 20:00:00+00:00,2024-05-23 16:00:00+00:00,short,70000,68075.99,0.02450994485,245.0994485,15,Range/Chop,17
2024-06-05 04:00:00+00:00,2024-06-07 20:00:00+00:00,short,70947.58,69255.01,0.0217632688,217.632688,15,Range/Chop,16
2024-06-11 08:00:00+00:00,2024-06-11 16:00:00+00:00,long,67570.18,66244.48,-0.02110512572,-211.0512572,15,Range/Chop,2
2024-06-24 04:00:00+00:00,2024-06-24 12:00:00+00:00,long,62862,61291.95,-0.02644818133,-264.4818133,15,Range/Chop,2
2024-06-24 16:00:00+00:00,2024-06-24 20:00:00+00:00,long,60843.99,59306.72,-0.02676576577,-267.6576577,15,Range/Chop,1
2024-07-01 04:00:00+00:00,2024-07-02 16:00:00+00:00,short,63437.69,61948.08,0.02202927095,220.2927095,15,Bear Trend,9
2024-07-04 08:00:00+00:00,2024-07-05 04:00:00+00:00,long,58219.99,55228,-0.05282530827,-528.2530827,15,Bear Trend,5
2024-07-05 08:00:00+00:00,2024-07-06 20:00:00+00:00,long,54415.04,57857.99,0.06170791957,617.0791957,15,Bear Trend,9
2024-07-15 04:00:00+00:00,2024-07-16 00:00:00+00:00,short,62647.87,64724.06,-0.03414489592,-341.4489592,15,Bear Trend,5
2024-07-19 20:00:00+00:00,2024-07-23 08:00:00+00:00,short,67157.25,66576,0.006133618,61.33618,15,Bull Trend,21
2024-08-01 16:00:00+00:00,2024-08-03 16:00:00+00:00,long,62907.44,60879.01,-0.03368453093,-336.8453093,15,Range/Chop,12
2024-08-05 04:00:00+00:00,2024-08-07 04:00:00+00:00,long,53890.87,56862.01,0.05351327386,535.1327386,15,Range/Chop,12
2024-08-24 00:00:00+00:00,2024-08-26 16:00:00+00:00,short,64037.24,63532.54,0.006180387306,61.80387306,15,Range/Chop,16
2024-08-28 00:00:00+00:00,2024-09-02 00:00:00+00:00,long,59415,57301.77,-0.03700873801,-370.0873801,15,Range/Chop,30
2024-09-06 16:00:00+00:00,2024-09-09 00:00:00+00:00,long,54045,54869.95,0.01372670674,137.2670674,15,Range/Chop,14
2024-09-14 00:00:00+00:00,2024-09-16 00:00:00+00:00,short,60497.99,59132,0.02121254906,212.1254906,15,Range/Chop,12
