entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2023-12-15 00:00:00+00:00,2024-01-04 00:00:00+00:00,long,0.6316,0.5823,-0.07947459112,-794.7459112,30,Range/Chop,20
2024-01-04 00:00:00+00:00,2024-01-05 00:00:00+00:00,short,0.5823,0.5868,-0.01072797527,-107.2797527,15,Range/Chop,1
2024-01-13 00:00:00+00:00,2024-02-12 00:00:00+00:00,short,0.5699,0.5262,0.07104045821,710.4045821,15,Bear Trend,30
2024-02-14 00:00:00+00:00,2024-02-16 00:00:00+00:00,short,0.5246,0.5622,-0.07082239733,-708.2239733,15,Bear Trend,2
2024-02-23 00:00:00+00:00,2024-02-28 00:00:00+00:00,short,0.541,0.5862,-0.08306839375,-830.6839375,15,Range/Chop,5
2024-03-19 00:00:00+00:00,2024-03-20 00:00:00+00:00,long,0.6453,0.5845,-0.09571974276,-957.1974276,30,Range/Chop,1
2024-03-20 00:00:00+00:00,2024-03-22 00:00:00+00:00,short,0.5845,0.6403,-0.09397497329,-939.7497329,30,Range/Chop,2
2024-03-22 00:00:00+00:00,2024-04-04 00:00:00+00:00,long,0.6403,0.5741,-0.1062055532,-1062.055532,15,Range/Chop,13
2024-04-09 00:00:00+00:00,2024-04-13 00:00:00+00:00,long,0.6146,0.5468,-0.1116514831,-1116.514831,15,Range/Chop,4
2024-04-24 00:00:00+00:00,2024-05-07 00:00:00+00:00,short,0.5445,0.5401,0.002108879026,21.08879026,15,Range/Chop,13
2024-05-08 00:00:00+00:00,2024-05-21 00:00:00+00:00,short,0.5244,0.5377,-0.03317785067,-331.7785067,30,Range/Chop,13
2024-05-21 00:00:00+00:00,2024-05-30 00:00:00+00:00,long,0.5377,0.5238,-0.02877710318,-287.7710318,30,Range/Chop,9
2024-05-30 00:00:00+00:00,2024-06-08 00:00:00+00:00,short,0.5238,0.4991,0.0438696051,438.696051,15,Range/Chop,9
2024-06-19 00:00:00+00:00,2024-07-06 00:00:00+00:00,short,0.4909,0.4252,0.1432489871,1432.489871,15,Bear Trend,17
2024-08-08 00:00:00+00:00,2024-08-18 00:00:00+00:00,long,0.6003,0.5664,-0.05784964281,-578.4964281,15,Bull Trend,10
2024-08-20 00:00:00+00:00,2024-08-30 00:00:00+00:00,long,0.5984,0.5618,-0.06258250534,-625.8250534,15,Range/Chop,10
2024-09-13 00:00:00+00:00,2024-10-02 00:00:00+00:00,long,0.5625,0.5968,0.05941465572,594.1465572,15,Range/Chop,19
2024-10-03 00:00:00+00:00,2024-10-30 00:00:00+00:00,short,0.5383,0.5285,0.008321160944,83.21160944,15,Range/Chop,27
2024-11-07 00:00:00+00:00,2024-11-18 00:00:00+00:00,long,0.5418,1.0545,0.9434432217,9434.432217,15,Range/Chop,11
2024-12-24 00:00:00+00:00,2025-02-02 00:00:00+00:00,long,2.2616,2.8779,0.2706485218,2706.485218,15,Range/Chop,40
2025-02-15 00:00:00+00:00,2025-02-19 00:00:00+00:00,long,2.7384,2.5629,-0.06548044107,-654.8044107,30,Range/Chop,4
2025-02-19 00:00:00+00:00,2025-02-20 00:00:00+00:00,short,2.5629,2.7378,-0.07124300597,-712.4300597,30,Bear Trend,1
2025-02-20 00:00:00+00:00,2025-02-22 00:00:00+00:00,long,2.7378,2.5722,-0.06335749457,-633.5749457,30,Range/Chop,2
