entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2024-04-30 12:00:00+00:00,2024-05-01 08:00:00+00:00,long,128.78,120.57,-0.06516783014,-651.6783014,15,Bear Trend,5
2024-05-06 12:00:00+00:00,2024-05-08 00:00:00+00:00,short,153.99,148.03,0.03756345348,375.6345348,15,Bear Trend,9
2024-05-16 00:00:00+00:00,2024-05-17 08:00:00+00:00,short,158.52,169.2,-0.06786444532,-678.6444532,15,Range/Chop,8
2024-05-20 16:00:00+00:00,2024-05-20 20:00:00+00:00,short,179.01,187.25,-0.04753094799,-475.3094799,15,Range/Chop,1
2024-05-21 00:00:00+00:00,2024-05-21 20:00:00+00:00,short,186.69,175.32,0.06228600793,622.8600793,15,Range/Chop,5
2024-06-11 16:00:00+00:00,2024-06-12 16:00:00+00:00,long,147.66,158.85,0.07418539898,741.8539898,15,Range/Chop,6
2024-06-24 04:00:00+00:00,2024-06-25 00:00:00+00:00,long,126.23,132.34,0.04681829102,468.1829102,15,Bear Trend,5
2024-06-27 16:00:00+00:00,2024-06-28 20:00:00+00:00,short,147.77,140.98,0.04552872749,455.2872749,15,Bear Trend,7
2024-07-05 00:00:00+00:00,2024-07-06 08:00:00+00:00,long,127.85,136.93,0.06936003046,693.6003046,15,Range/Chop,8
2024-07-15 04:00:00+00:00,2024-07-16 00:00:00+00:00,short,151.4,159.37,-0.05263142884,-526.3142884,15,Range/Chop,5
2024-07-19 16:00:00+00:00,2024-07-21 16:00:00+00:00,short,168.8,175.4,-0.0401103932,-401.103932,15,Range/Chop,12
2024-07-22 00:00:00+00:00,2024-07-23 12:00:00+00:00,short,184.49,175.62,0.04710373447,471.0373447,15,Range/Chop,9
2024-07-29 04:00:00+00:00,2024-07-30 00:00:00+00:00,short,192.25,182.57,0.05038677329,503.8677329,15,Bull Trend,5
2024-08-01 04:00:00+00:00,2024-08-02 16:00:00+00:00,long,168.63,156.76,-0.07178852572,-717.8852572,15,Bull Trend,9
2024-08-02 20:00:00+00:00,2024-08-03 20:00:00+00:00,long,151.29,140.42,-0.07322741631,-732.2741631,15,Range/Chop,6
