entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2021-05-23 12:00:00+00:00,2021-05-24 08:00:00+00:00,short,25.634,28.548,-0.1288200999,-1288.200999,15,High Vol Expansion,5
2021-06-02 16:00:00+00:00,2021-06-04 08:00:00+00:00,long,33.633,36.705,0.08972762894,897.2762894,15,Bear Trend,10
2021-06-18 16:00:00+00:00,2021-06-20 20:00:00+00:00,short,35.544,35.035,4.586636603e-05,0.4586636603,15,Range/Chop,13
2021-06-21 08:00:00+00:00,2021-06-22 16:00:00+00:00,short,31.062,25.666,0.1286536481,1286.536481,15,Range/Chop,8
2021-06-29 16:00:00+00:00,2021-06-30 04:00:00+00:00,long,35.282,32.244,-0.08749601746,-874.9601746,15,Range/Chop,3
2021-07-07 12:00:00+00:00,2021-07-08 08:00:00+00:00,long,36.946,34.167,-0.07663114665,-766.3114665,15,Range/Chop,5
2021-07-12 20:00:00+00:00,2021-07-14 16:00:00+00:00,short,30.352,30.582,-0.01627026748,-162.7026748,15,Range/Chop,11
2021-07-19 12:00:00+00:00,2021-07-21 08:00:00+00:00,short,24.798,25.7,-0.0485170787,-485.170787,15,Range/Chop,11
2021-07-26 04:00:00+00:00,2021-07-27 00:00:00+00:00,long,30.108,28.183,-0.06535892126,-653.5892126,15,Range/Chop,5
2021-07-29 20:00:00+00:00,2021-08-02 16:00:00+00:00,long,31.364,33.82,0.07668235487,766.8235487,15,Range/Chop,23
2021-08-06 16:00:00+00:00,2021-08-08 20:00:00+00:00,long,39.687,37.417,-0.05860528356,-586.0528356,15,Range/Chop,13
2021-08-15 12:00:00+00:00,2021-08-17 00:00:00+00:00,long,46.768,62.042,0.324679926,3246.79926,15,Bull Trend,9
