entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2025-09-15 21:00:00+00:00,2025-09-15 23:00:00+00:00,long,0.8621,0.8613,-0.000241355072,-2.41355072,18,Range/Chop,2
2025-09-15 23:00:00+00:00,2025-09-16 00:00:00+00:00,long,0.8613,0.8631,0.0002679728318,2.679728318,16.5,Range/Chop,1
2025-09-16 00:00:00+00:00,2025-09-16 01:00:00+00:00,long,0.8631,0.8619,-0.0002890337157,-2.890337157,15,Range/Chop,1
2025-09-16 18:00:00+00:00,2025-09-17 01:00:00+00:00,short,0.8767,0.879,-0.0004149546423,-4.149546423,15,Range/Chop,7
2025-09-17 05:00:00+00:00,2025-09-17 06:00:00+00:00,long,0.8695,0.8784,0.0008735767683,8.735767683,15,Range/Chop,1
2025-09-17 14:00:00+00:00,2025-09-17 20:00:00+00:00,long,0.8706,0.8826,0.001240521347,12.40521347,15,Range/Chop,6
2025-09-17 22:00:00+00:00,2025-09-17 23:00:00+00:00,short,0.8908,0.91,-0.002305365963,-23.05365963,18,Range/Chop,1
2025-09-17 23:00:00+00:00,2025-09-18 01:00:00+00:00,short,0.91,0.9089,8.622336626e-05,0.8622336626,15,Range/Chop,2
2025-09-18 07:00:00+00:00,2025-09-18 08:00:00+00:00,long,0.9037,0.9081,0.0003368872413,3.368872413,15,Range/Chop,1
2025-09-18 15:00:00+00:00,2025-09-18 23:00:00+00:00,short,0.9231,0.9228,-0.0001301591765,-1.301591765,15,Range/Chop,8
2025-09-19 00:00:00+00:00,2025-09-19 02:00:00+00:00,short,0.9244,0.9327,-0.001050534375,-10.50534375,15,Range/Chop,2
2025-09-19 07:00:00+00:00,2025-09-19 12:00:00+00:00,long,0.9045,0.8963,-0.00105496212,-10.5496212,18,Range/Chop,5
2025-09-19 12:00:00+00:00,2025-09-19 13:00:00+00:00,long,0.8963,0.8989,0.0004301628919,4.301628919,16.5,Range/Chop,1
2025-09-19 13:00:00+00:00,2025-09-19 19:00:00+00:00,long,0.8989,0.8966,-0.0003920208012,-3.920208012,18,Range/Chop,6
2025-09-19 19:00:00+00:00,2025-09-19 22:00:00+00:00,long,0.8966,0.897,-5.838203588e-05,-0.5838203588,16.5,Range/Chop,3
2025-09-19 22:00:00+00:00,2025-09-19 23:00:00+00:00,long,0.897,0.8957,-0.0002949275362,-2.949275362,18,Range/Chop,1
2025-09-19 23:00:00+00:00,2025-09-20 01:00:00+00:00,long,0.8957,0.8974,0.0002367985002,2.367985002,15,Range/Chop,2
