entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2026-02-01 08:00:00+00:00,2026-02-01 12:00:00+00:00,short,78343,78743.57,-0.003306514302,-33.06514302,15,Bear Trend,1
2026-02-01 16:00:00+00:00,2026-02-01 20:00:00+00:00,short,77593.4,77174.77,0.001947587681,19.47587681,15,Bear Trend,1
2026-02-02 00:00:00+00:00,2026-02-02 04:00:00+00:00,short,76968.22,76292.98,0.003636485747,36.36485747,15,Bear Trend,1
2026-02-02 08:00:00+00:00,2026-02-02 12:00:00+00:00,short,76660.78,77760,-0.00791937657,-79.1937657,15,Bear Trend,1
2026-02-02 16:00:00+00:00,2026-02-25 20:00:00+00:00,short,78850.06,69038.26,0.05752204665,575.2204665,15,Bear Trend,139
2026-03-16 04:00:00+00:00,2026-03-16 12:00:00+00:00,long,73573.31,73552.78,-0.0008894928784,-8.894928784,15,Bull Trend,2
2026-03-16 16:00:00+00:00,2026-03-16 20:00:00+00:00,long,73274.75,73963,0.003946365392,39.46365392,15,Bull Trend,1
2026-03-17 00:00:00+00:00,2026-03-17 04:00:00+00:00,long,74884.67,74463.98,-0.003558919369,-35.58919369,15,Bull Trend,1
2026-03-17 08:00:00+00:00,2026-03-17 12:00:00+00:00,long,74249.32,74033.1,-0.002206040271,-22.06040271,15,Bull Trend,1
2026-03-17 16:00:00+00:00,2026-04-19 20:00:00+00:00,long,73914.4,74965.46,0.00827806724,82.7806724,15,Bull Trend,199
