entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2024-11-03 14:00:00+00:00,2024-11-03 19:00:00+00:00,long,10.72,10.55,-0.003315940006,-33.15940006,19.5,Range/Chop,5
2024-11-03 19:00:00+00:00,2024-11-03 20:00:00+00:00,long,10.55,10.73,0.004968483412,49.68483412,18,Range/Chop,1
2024-11-03 20:00:00+00:00,2024-11-04 01:00:00+00:00,long,10.73,10.69,-0.0008910955393,-8.910955393,15,Range/Chop,5
2024-11-04 03:00:00+00:00,2024-11-04 04:00:00+00:00,short,10.88,10.8,0.0005852941176,5.852941176,15,Range/Chop,1
2024-11-04 08:00:00+00:00,2024-11-04 16:00:00+00:00,long,10.62,10.39,-0.002326381429,-23.26381429,18,Range/Chop,8
2024-11-04 16:00:00+00:00,2024-11-04 22:00:00+00:00,long,10.39,10.12,-0.005362503223,-53.62503223,19.5,Range/Chop,6
2024-11-04 22:00:00+00:00,2024-11-04 23:00:00+00:00,long,10.12,10.27,0.004296640316,42.96640316,18,Range/Chop,1
2024-11-04 23:00:00+00:00,2024-11-05 01:00:00+00:00,long,10.27,10.29,0.0002405828105,2.405828105,15,Range/Chop,2
2024-11-05 04:00:00+00:00,2024-11-05 12:00:00+00:00,short,10.42,10.61,-0.001961442373,-19.61442373,18,Range/Chop,8
2024-11-05 12:00:00+00:00,2024-11-05 15:00:00+00:00,short,10.61,10.86,-0.004847403241,-48.47403241,19.5,Range/Chop,3
2024-11-05 15:00:00+00:00,2024-11-05 20:00:00+00:00,short,10.86,10.66,0.005300299273,53.00299273,18,Range/Chop,5
2024-11-05 20:00:00+00:00,2024-11-05 21:00:00+00:00,short,10.66,10.81,-0.002964258912,-29.64258912,19.5,Range/Chop,1
2024-11-05 21:00:00+00:00,2024-11-05 22:00:00+00:00,short,10.81,10.76,0.00123760407,12.3760407,18,Range/Chop,1
2024-11-05 22:00:00+00:00,2024-11-05 23:00:00+00:00,short,10.76,10.86,-0.002008736059,-20.08736059,19.5,Range/Chop,1
2024-11-05 23:00:00+00:00,2024-11-06 01:00:00+00:00,short,10.86,11.06,-0.005688525259,-56.88525259,16.5,Range/Chop,2
2024-11-06 01:00:00+00:00,2024-11-06 03:00:00+00:00,short,11.06,11.48,-0.004077178048,-40.77178048,19.5,Range/Chop,2
2024-11-06 03:00:00+00:00,2024-11-06 04:00:00+00:00,short,11.48,11.7,-0.00604912892,-60.4912892,21,Range/Chop,1
2024-11-06 04:00:00+00:00,2024-11-06 10:00:00+00:00,short,11.7,11.84,-0.004945279781,-49.45279781,22.5,Range/Chop,6
2024-11-06 10:00:00+00:00,2024-11-06 14:00:00+00:00,short,11.84,11.78,0.002386080601,23.86080601,21,Range/Chop,4
2024-11-06 14:00:00+00:00,2024-11-06 16:00:00+00:00,short,11.78,11.8,-0.0008688116031,-8.688116031,22.5,Range/Chop,2
2024-11-06 16:00:00+00:00,2024-11-06 22:00:00+00:00,short,11.8,12.09,-0.0122813078,-122.813078,24,Range/Chop,6
2024-11-06 22:00:00+00:00,2024-11-06 23:00:00+00:00,short,12.09,12.28,-0.009579280397,-95.79280397,25.5,Range/Chop,1
2024-11-06 23:00:00+00:00,2024-11-07 00:00:00+00:00,short,12.28,12.17,0.006120358306,61.20358306,24,Range/Chop,1
2024-11-07 00:00:00+00:00,2024-11-07 01:00:00+00:00,short,12.17,12.17,-0.00015,-1.5,15,Range/Chop,1
2024-11-07 02:00:00+00:00,2024-11-07 03:00:00+00:00,short,12.41,12.65,-0.002083924255,-20.83924255,18,Range/Chop,1
2024-11-07 03:00:00+00:00,2024-11-07 05:00:00+00:00,short,12.65,12.5,0.002228980678,22.28980678,16.5,Range/Chop,2
2024-11-07 05:00:00+00:00,2024-11-07 08:00:00+00:00,short,12.5,12.29,0.00153770481,15.3770481,15,Range/Chop,3
2024-11-07 09:00:00+00:00,2024-11-07 12:00:00+00:00,short,12.38,12.23,0.001066433217,10.66433217,15,Range/Chop,3
2024-11-07 13:00:00+00:00,2024-11-07 14:00:00+00:00,short,12.32,12.15,0.00122987013,12.2987013,15,Range/Chop,1
2024-11-07 16:00:00+00:00,2024-11-07 19:00:00+00:00,short,12.45,12.55,-0.0009533505794,-9.533505794,18,Range/Chop,3
2024-11-07 19:00:00+00:00,2024-11-08 01:00:00+00:00,short,12.55,12.71,-0.002698658836,-26.98658836,16.5,Range/Chop,6
2024-11-08 01:00:00+00:00,2024-11-08 02:00:00+00:00,short,12.71,12.7,-7.132179386e-05,-0.7132179386,15,Range/Chop,1
2024-11-08 06:00:00+00:00,2024-11-08 11:00:00+00:00,short,12.83,12.97,-0.00125022386,-12.5022386,18,Range/Chop,5
2024-11-08 11:00:00+00:00,2024-11-08 13:00:00+00:00,short,12.97,13.31,-0.005378915124,-53.78915124,19.5,Range/Chop,2
2024-11-08 13:00:00+00:00,2024-11-08 15:00:00+00:00,short,13.31,13.18,0.002782365433,27.82365433,18,Range/Chop,2
2024-11-08 15:00:00+00:00,2024-11-08 16:00:00+00:00,short,13.18,13.27,-0.001515705615,-15.15705615,19.5,Range/Chop,1
2024-11-08 16:00:00+00:00,2024-11-08 17:00:00+00:00,short,13.27,13.09,0.003919329314,39.19329314,18,Range/Chop,1
