entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2025-01-31 00:00:00+00:00,2025-02-03 00:00:00+00:00,long,24.46,20.47,-0.1643438564,-1643.438564,15,Range/Chop,3
2025-03-04 00:00:00+00:00,2025-03-07 00:00:00+00:00,short,14.46,17.06,-0.1649284808,-1649.284808,15,Bear Trend,3
2025-03-08 00:00:00+00:00,2025-03-20 00:00:00+00:00,short,15.95,15.03,0.02316467671,231.6467671,15,Bear Trend,12
2025-03-21 00:00:00+00:00,2025-04-10 00:00:00+00:00,short,14.22,12.65,0.05317009925,531.7009925,15,Bear Trend,20
2025-04-14 00:00:00+00:00,2025-04-23 00:00:00+00:00,short,12.63,14.13,-0.1157850116,-1157.850116,15,Range/Chop,9
2025-05-05 00:00:00+00:00,2025-05-09 00:00:00+00:00,short,13.86,15.89,-0.1491277004,-1491.277004,30,Range/Chop,4
2025-05-09 00:00:00+00:00,2025-05-17 00:00:00+00:00,long,15.89,15.76,-0.01113440035,-111.3440035,15,Range/Chop,8
2025-05-19 00:00:00+00:00,2025-05-30 00:00:00+00:00,long,15.88,15.05,-0.05369670486,-536.9670486,30,Range/Chop,11
2025-05-30 00:00:00+00:00,2025-06-11 00:00:00+00:00,short,15.05,15.45,-0.04994391623,-499.4391623,30,Range/Chop,12
2025-06-11 00:00:00+00:00,2025-06-13 00:00:00+00:00,long,15.45,13.98,-0.09796228654,-979.6228654,30,Range/Chop,2
2025-06-13 00:00:00+00:00,2025-06-25 00:00:00+00:00,short,13.98,13.42,0.01709903392,170.9903392,15,Range/Chop,12
2025-06-26 00:00:00+00:00,2025-07-10 00:00:00+00:00,short,13.14,14.25,-0.08824869832,-882.4869832,15,Range/Chop,14
2025-08-05 00:00:00+00:00,2025-08-26 00:00:00+00:00,long,17.12,23.38,0.3635144863,3635.144863,15,Range/Chop,21
2025-09-03 00:00:00+00:00,2025-09-22 00:00:00+00:00,long,23.49,22.95,-0.02444165053,-244.4165053,15,Bull Trend,19
2025-10-02 00:00:00+00:00,2025-10-05 00:00:00+00:00,long,22.57,22.02,-0.02581858703,-258.1858703,30,Range/Chop,3
2025-10-05 00:00:00+00:00,2025-10-07 00:00:00+00:00,short,22.02,23.37,-0.06423420403,-642.3420403,30,Range/Chop,2
2025-10-07 00:00:00+00:00,2025-10-08 00:00:00+00:00,long,23.37,21.8,-0.07018014549,-701.8014549,30,Range/Chop,1
2025-10-08 00:00:00+00:00,2025-10-09 00:00:00+00:00,short,21.8,22.63,-0.0410733945,-410.733945,30,Range/Chop,1
2025-10-09 00:00:00+00:00,2025-10-10 00:00:00+00:00,long,22.63,22,-0.03083915157,-308.3915157,30,Range/Chop,1
2025-10-10 00:00:00+00:00,2025-10-11 00:00:00+00:00,short,22,17.31,0.2101818182,2101.818182,15,Range/Chop,1
2025-12-06 00:00:00+00:00,2026-01-03 00:00:00+00:00,short,13.59,13.27,0.003267931525,32.67931525,15,Bear Trend,28
2026-01-13 00:00:00+00:00,2026-01-14 00:00:00+00:00,short,13.08,14.06,-0.0764235474,-764.235474,30,Range/Chop,1
2026-01-14 00:00:00+00:00,2026-01-19 00:00:00+00:00,long,14.06,13.31,-0.05617272437,-561.7272437,30,Range/Chop,5
2026-01-19 00:00:00+00:00,2026-02-08 00:00:00+00:00,short,13.31,8.91,0.3989027706,3989.027706,15,Bull Trend,20
2026-02-28 00:00:00+00:00,2026-03-16 00:00:00+00:00,short,8.71,9.5,-0.09537221564,-953.7221564,15,Bear Trend,16
2026-03-20 00:00:00+00:00,2026-04-08 00:00:00+00:00,short,9.05,9.29,-0.04073254844,-407.3254844,30,Range/Chop,19
2026-04-08 00:00:00+00:00,2026-04-09 00:00:00+00:00,long,9.29,8.85,-0.05036275565,-503.6275565,30,Range/Chop,1
2026-04-09 00:00:00+00:00,2026-04-14 00:00:00+00:00,short,8.85,9.36,-0.0638681889,-638.681889,30,Range/Chop,5
2026-04-14 00:00:00+00:00,2026-04-20 00:00:00+00:00,long,9.36,9.06,-0.03506458582,-350.6458582,30,Range/Chop,6
2026-04-20 00:00:00+00:00,2026-04-21 00:00:00+00:00,short,9.06,9.29,-0.02838631347,-283.8631347,30,Range/Chop,1
2026-04-21 00:00:00+00:00,2026-05-17 00:00:00+00:00,long,9.29,9.71,0.04211096695,421.1096695,15,Range/Chop,26
2026-07-09 00:00:00+00:00,2026-07-15 00:00:00+00:00,short,7.641,8.346,-0.09020533615,-902.0533615,15,Range/Chop,6
