entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2022-08-15 00:00:00+00:00,2022-08-16 12:00:00+00:00,short,0.08168,0.08571,-0.02752361334,-275.2361334,15,Bull Trend,9
2022-08-16 16:00:00+00:00,2022-08-16 20:00:00+00:00,short,0.08444,0.08509,-0.004598886784,-45.98886784,15,Bull Trend,1
2022-08-17 00:00:00+00:00,2022-08-30 12:00:00+00:00,short,0.08677,0.06391,0.1553714424,1553.714424,15,Bull Trend,81
2022-09-04 12:00:00+00:00,2022-09-20 16:00:00+00:00,long,0.06333,0.0601,-0.024461751,-244.61751,15,Range/Chop,97
2022-10-01 00:00:00+00:00,2022-10-27 20:00:00+00:00,short,0.06168,0.08288,-0.1491497751,-1491.497751,15,Range/Chop,161
2022-10-28 00:00:00+00:00,2022-10-28 12:00:00+00:00,short,0.07686,0.08168,-0.03481526077,-348.1526077,15,Range/Chop,3
2022-10-28 16:00:00+00:00,2022-10-29 08:00:00+00:00,short,0.08531,0.09266,-0.04349442595,-434.9442595,15,Range/Chop,4
2022-10-29 12:00:00+00:00,2022-10-29 16:00:00+00:00,short,0.10219,0.13219,-0.1475353997,-1475.353997,15,Range/Chop,1
2022-10-29 20:00:00+00:00,2022-10-30 00:00:00+00:00,short,0.12786,0.12176,0.02310421555,231.0421555,15,Range/Chop,1
2022-10-30 04:00:00+00:00,2022-10-30 08:00:00+00:00,short,0.1282,0.13027,-0.008823322933,-88.23322933,15,High Vol Expansion,1
2022-10-30 12:00:00+00:00,2022-11-21 00:00:00+00:00,short,0.12911,0.07705,0.2143965046,2143.965046,15,High Vol Expansion,129
2023-01-04 12:00:00+00:00,2023-01-09 04:00:00+00:00,long,0.072,0.0749,0.01949332609,194.9332609,15,Bear Trend,28
2023-01-09 08:00:00+00:00,2023-01-31 04:00:00+00:00,long,0.07492,0.0916,0.1097103893,1097.103893,15,Bear Trend,131
2023-02-14 16:00:00+00:00,2023-02-28 20:00:00+00:00,long,0.08281,0.08128,-0.008759847304,-87.59847304,15,Bull Trend,85
2023-03-10 00:00:00+00:00,2023-03-10 16:00:00+00:00,long,0.06597,0.06497,-0.008256978205,-82.56978205,15,Bear Trend,4
2023-03-10 20:00:00+00:00,2023-03-17 00:00:00+00:00,long,0.06562,0.07256,0.05316278143,531.6278143,15,Bear Trend,37
2023-03-22 00:00:00+00:00,2023-04-02 04:00:00+00:00,long,0.07661,0.08422,0.05027175188,502.7175188,15,Range/Chop,67
2023-04-03 20:00:00+00:00,2023-04-04 08:00:00+00:00,short,0.09702,0.09838,-0.007843124794,-78.43124794,15,Range/Chop,3
2023-04-04 12:00:00+00:00,2023-04-08 20:00:00+00:00,short,0.10016,0.08115,0.1059041755,1059.041755,15,Range/Chop,26
2023-05-28 12:00:00+00:00,2023-06-06 20:00:00+00:00,long,0.07247,0.07107,-0.009620239572,-96.20239572,15,Range/Chop,56
