timestamp,open,high,low,close,volume,source_symbol,atr14,rsi14,ema20,ema50,sma50,volume_mean20,bb_lower,bb_middle,bb_upper,bb_width,adx,plus_di,minus_di,drawdown_30,atr60_mean,bb_width20_median,volume20_mean,regime,range_rule_matched,warmup_complete
2020-06-06 00:00:00+00:00,240.04,244.7,237.83,241.94,389423.078,ETHUSDT,13.13624217,61.78728702,225.58594,208.5698372,207.1008,685237.989,187.614912,221.8575,256.100088,0.3086899296,23.72375665,22.34133854,11.90023094,-0.04672970843,13.08567412,0.1743864694,685237.989,Range/Chop,False,True
2020-06-07 00:00:00+00:00,241.94,245.37,234.6,244.56,571102.5552,ETHUSDT,12.96722487,62.85629594,227.3929934,209.9812162,208.244,660586.1544,187.8831141,223.34,258.7968859,0.3175148736,23.71932557,21.01592984,12.97345602,-0.03640661939,13.05812597,0.1812778649,660586.1544,Range/Chop,False,True
2020-06-08 00:00:00+00:00,244.57,247.7,240.59,246.4,383116.5472,ETHUSDT,12.54885167,63.62589926,229.2031845,211.4094038,209.5714,647556.8323,188.3513494,224.931,261.5106506,0.3252521935,23.92828257,21.49165202,12.44841497,-0.02915681639,13.03125983,0.2125783772,647556.8323,Range/Chop,False,True
2020-06-09 00:00:00+00:00,246.37,249.82,238,243.8,420327.1713,ETHUSDT,12.49679084,61.6811032,230.5933574,212.6796232,211.0434,634596.5604,189.8370267,226.622,263.4069733,0.3246372669,23.71806942,20.03967167,13.0877776,-0.03940110323,12.99896746,0.2378136216,634596.5604,Range/Chop,False,True
2020-06-10 00:00:00+00:00,243.79,250.28,242,247.78,431285.6172,ETHUSDT,12.19559149,63.51932296,232.2301805,214.0561086,212.5842,605964.6695,193.5333746,229.074,264.6146254,0.3102982043,23.57070272,19.33726046,12.45308222,-0.02371946414,12.96995788,0.2545624443,605964.6695,Range/Chop,False,True
2020-06-11 00:00:00+00:00,247.78,250.09,226.2,230.51,816456.8916,ETHUSDT,13.03090638,51.88764561,232.0663538,214.7013592,213.5404,607403.8961,196.1156724,230.2315,264.3473276,0.2963610763,22.41422237,16.80499964,19.48304965,-0.09176516942,12.95981803,0.2768811637,607403.8961,Range/Chop,False,True
2020-06-12 00:00:00+00:00,230.46,239.38,228.19,237.55,446515.3412,ETHUSDT,12.89941307,55.46760075,232.5886058,215.5973844,214.5812,605801.6671,199.3239049,231.779,264.2340951,0.2800520761,21.34034777,15.76371225,18.27582238,-0.06402679275,12.95304531,0.2814655683,605801.6671,Range/Chop,False,True
2020-06-13 00:00:00+00:00,237.55,238.73,234.66,238.11,253797.7809,ETHUSDT,12.26874071,55.74965826,233.1144529,216.480232,215.5916,584814.8033,204.6465088,233.6895,262.7324912,0.2485605149,20.34317849,15.39018277,17.84276713,-0.06182033097,12.94372065,0.2814655683,584814.8033,Range/Chop,False,True
2020-06-14 00:00:00+00:00,238.13,238.59,229.83,231.77,304943.2119,ETHUSDT,12.01811637,51.75311967,232.9864097,217.0798308,216.3428,576565.3826,209.3394452,235.0705,260.8015548,0.2189220235,19.96974217,14.58890436,19.78446289,-0.08680063042,12.93443108,0.2814655683,576565.3826,Range/Chop,True,True
2020-06-15 00:00:00+00:00,231.74,233.55,218.27,230.86,875026.9206,ETHUSDT,12.25110806,51.18592883,232.7838945,217.6202296,217.0124,596457.8919,216.0022911,236.569,257.1357089,0.173874928,20.69694618,13.28920584,24.7618168,-0.09038613081,12.91249552,0.2814655683,596457.8919,Range/Chop,False,True
2020-06-16 00:00:00+00:00,230.86,236,228.7,235.3,499194.6676,ETHUSDT,11.89745748,53.84388712,233.0235236,218.3135539,217.7916,596676.7889,221.9171308,237.9195,253.9218692,0.1345191896,21.01097424,14.17768376,23.67658335,-0.07289204098,12.89290061,0.2814655683,596676.7889,Range/Chop,False,True
2020-06-17 00:00:00+00:00,235.31,237.3,227.65,233.82,478187.2917,ETHUSDT,11.73692481,52.81161078,233.0993785,218.9216498,218.5432,588388.8546,224.6407952,238.6,252.5592048,0.1170092611,21.10848333,14.13621118,22.28610578,-0.07872340426,12.86350294,0.2814655683,588388.8546,Range/Chop,False,True
2020-06-18 00:00:00+00:00,233.82,234.65,227.93,231.27,334347.7992,ETHUSDT,11.37857303,50.99746854,232.925152,219.4058989,218.8614,574953.3408,227.2900422,239.13,250.9699578,0.0990252814,21.19902748,13.53988145,21.34597641,-0.08877068558,12.82920511,0.2814655683,574953.3408,Range/Chop,False,True
2020-06-19 00:00:00+00:00,231.26,231.95,226.74,229,397284.5981,ETHUSDT,10.93796067,49.3715853,232.551328,219.7821381,219.3198,543840.0331,225.9690217,238.397,250.8249783,0.1042628747,21.4080819,13.0792133,21.39683117,-0.09771473601,12.7800357,0.2814655683,543840.0331,Range/Chop,False,True
2020-06-20 00:00:00+00:00,229,230.85,225.62,228.89,303704.9883,ETHUSDT,10.5302492,49.28957897,232.2026301,220.1393092,219.6572,517944.8481,225.4904574,238.263,251.0355426,0.1072138148,21.72325714,12.61521474,21.39747267,-0.09814814815,12.73262839,0.2814655683,517944.8481,Range/Chop,False,True
2020-06-21 00:00:00+00:00,228.88,231.49,227.11,228.04,256305.2373,ETHUSDT,10.09094568,48.61757094,231.8061891,220.4491402,219.94,489569.275,224.6006264,237.2535,249.9063736,0.1066612179,21.89406253,12.67711861,20.73407081,-0.1014972419,12.67689303,0.2814655683,489569.275,Range/Chop,False,True
2020-06-22 00:00:00+00:00,228.03,246.89,227.51,243.13,749030.1111,ETHUSDT,10.75444956,59.24164327,232.8846473,221.3385857,220.6054,479244.7346,224.6145651,237.5245,250.4344349,0.1087040275,20.91276536,21.27367627,18.06523333,-0.04204097715,12.62979353,0.2643062955,479244.7346,Range/Chop,False,True
2020-06-23 00:00:00+00:00,243.11,244.87,240.75,243.14,442296.3148,ETHUSDT,10.28056031,59.24765673,233.8613476,222.1935431,221.3386,476213.1437,224.6818263,237.4555,250.2291737,0.1075879368,20.00156084,20.66470761,17.54810781,-0.04200157604,12.58491542,0.2337412692,476213.1437,Range/Chop,False,True
2020-06-24 00:00:00+00:00,243.15,249.24,231.07,234.58,921634.0534,ETHUSDT,10.84409172,52.15423504,233.9297906,222.6792865,221.9244,488826.3794,224.4759796,237.024,249.5720204,0.1058797455,19.22128634,18.19148633,21.82397723,-0.07572892041,12.54987384,0.1963984758,488826.3794,Range/Chop,True,True
2020-06-25 00:00:00+00:00,234.57,235.39,227.56,232.5,613748.5935,ETHUSDT,10.62879945,50.56988613,233.7936201,223.0644125,222.595,494386.4385,224.0311648,236.6475,249.2638352,0.1066255527,18.8771714,17.23425325,23.03442342,-0.08392434988,12.51748999,0.1541970588,494386.4385,Range/Chop,True,True
2020-06-26 00:00:00+00:00,232.49,233.61,227.75,229.64,628340.0701,ETHUSDT,10.28817092,48.39302175,233.3980372,223.3222787,222.9478,506332.2881,223.3093748,236.0325,248.7556252,0.1078082485,18.55763609,16.53308236,22.09727419,-0.09519306541,12.48277642,0.1257642254,506332.2881,Range/Chop,True,True
2020-06-27 00:00:00+00:00,229.66,231.42,216,220.94,645950.6144,ETHUSDT,10.65473014,42.41211261,232.2115575,223.228856,223.1404,510074.6911,221.1653051,234.8515,248.5376949,0.1165519054,19.39374679,14.82398142,27.69009555,-0.1294720252,12.46159001,0.1167805832,510074.6911,Range/Chop,True,True
2020-06-28 00:00:00+00:00,220.94,227.96,218.32,224.93,444766.5688,ETHUSDT,10.58224941,45.72511466,231.5180758,223.2955675,223.4376,513157.1922,220.5222094,233.778,247.0337906,0.1134049447,20.17013529,13.85940672,25.88834169,-0.113750985,12.42654787,0.1149784251,513157.1922,Range/Chop,False,True
2020-06-29 00:00:00+00:00,224.89,229.96,221.26,227.93,597915.5224,ETHUSDT,10.44780303,48.1408481,231.1763543,223.47731,224.2454,522036.6097,220.3374,232.9845,245.6316,0.1085660207,20.56275406,14.40239963,24.34851986,-0.1019306541,12.37424683,0.1110544861,522036.6097,Range/Chop,False,True
2020-06-30 00:00:00+00:00,227.98,228.7,222.91,225.6,415036.0298,ETHUSDT,10.11510281,46.41298647,230.645273,223.5605527,225.0428,521224.1303,220.823151,231.8755,242.927849,0.09533002863,20.92732862,13.81353552,23.35299344,-0.1111111111,12.31920539,0.1086350241,521224.1303,Range/Chop,False,True
2020-07-01 00:00:00+00:00,225.59,232.71,224.16,230.99,517351.5886,ETHUSDT,10.00330975,50.8112248,230.6781041,223.8519036,225.8674,506268.8652,220.8570356,231.8995,242.9419644,0.095234913,20.58521209,15.83354032,21.92726465,-0.08987391647,12.27230977,0.1081871346,506268.8652,Range/Chop,False,True
2020-07-02 00:00:00+00:00,230.99,232.01,222.87,226.46,592485.9112,ETHUSDT,9.941644771,47.29762225,230.2763799,223.9541819,226.405,513567.3937,220.3796847,231.345,242.3103153,0.09479621619,20.42086645,14.79376872,21.41416186,-0.09517340579,12.22133526,0.1076980927,513567.3937,Range/Chop,False,True
2020-07-03 00:00:00+00:00,226.46,228.13,223.97,224.87,314578.5004,ETHUSDT,9.528670144,46.09283599,229.7614866,223.9900963,226.8366,516606.4297,219.8332422,230.683,241.5327578,0.09406638361,20.26825979,14.33243858,20.74638082,-0.1015262906,12.16018036,0.1074008758,516606.4297,Range/Chop,False,True
2020-07-04 00:00:00+00:00,224.86,230.71,224.43,229.17,307726.4659,ETHUSDT,9.296622277,49.81583894,229.7051545,224.1932298,227.5228,516745.5924,219.6961513,230.553,241.4098487,0.09418093639,19.653022,15.6231707,19.74534696,-0.084345533,12.09815557,0.1069375163,516745.5924,Range/Chop,True,True
2020-07-05 00:00:00+00:00,229.24,229.85,223.05,227.56,355747.1201,ETHUSDT,9.118292114,48.46616865,229.5008541,224.32526,228.065,490781.6023,219.4547926,230.388,241.3212074,0.09491125751,19.27908498,14.79095376,19.77457895,-0.09077832827,12.03310875,0.1066433853,490781.6023,Range/Chop,True,True
2020-07-06 00:00:00+00:00,227.54,242,226.93,241.6,864817.507,ETHUSDT,9.543414106,58.91886989,230.6531537,225.0027008,228.757,509062.7443,218.8939203,230.703,242.5120797,0.1023747392,18.74136607,22.21642102,17.54414846,-0.0346811571,11.96842241,0.1062526491,509062.7443,Range/Chop,True,True
2020-07-07 00:00:00+00:00,241.6,243.77,234.4,239.39,600424.9721,ETHUSDT,9.531027384,56.96039091,231.4852343,225.5669086,229.2466,515174.6283,218.6407638,230.9815,243.3222362,0.1068547589,18.46040154,21.98283906,16.31216711,-0.04351126738,11.90795176,0.1062526491,515174.6283,Range/Chop,False,True
2020-07-08 00:00:00+00:00,239.39,248.88,237.78,246.95,958185.8371,ETHUSDT,9.643096857,61.65584775,232.9580691,226.4054612,229.894,546366.5302,217.594505,231.7655,245.936495,0.122287355,18.79113151,23.96049721,14.97097783,-0.01330509829,11.85763378,0.1066433853,546366.5302,Range/Chop,False,True
2020-07-09 00:00:00+00:00,246.94,247.9,237.88,241.98,647641.5829,ETHUSDT,9.67001851,57.2351423,233.8173006,227.0162274,230.534,558884.3795,217.6337727,232.4145,247.1952273,0.1271928153,19.09823791,22.18709107,13.86291969,-0.0331628576,11.78642184,0.1067579884,558884.3795,Range/Chop,False,True
2020-07-10 00:00:00+00:00,241.97,242.16,235.72,241.26,455025.1238,ETHUSDT,9.439302902,56.60198769,234.5261292,227.5748068,231.3844,566450.3862,217.8638245,233.033,248.2021755,0.1301890758,18.9834144,21.1058606,14.82184944,-0.03530728938,11.7071298,0.1067579884,566450.3862,Range/Chop,False,True
2020-07-11 00:00:00+00:00,241.27,241.67,237.54,239.19,294476.0063,ETHUSDT,9.06006698,54.72753104,234.9703073,228.0303045,232.021,568358.9247,218.3768095,233.5905,248.8041905,0.130259497,18.87679258,20.41864395,14.33924312,-0.04032258065,11.63037053,0.1072213479,568358.9247,Range/Chop,False,True
2020-07-12 00:00:00+00:00,239.19,244,236.52,242.79,469315.1172,ETHUSDT,8.947205053,57.37152439,235.71504,228.6091161,232.7448,554373.175,218.4017838,233.5735,248.7452162,0.1299095672,19.09515413,21.05945495,13.48296982,-0.02587867116,11.5529393,0.1072213479,554373.175,Range/Chop,False,True
2020-07-13 00:00:00+00:00,242.76,245.33,237.33,239.5,604093.0424,ETHUSDT,8.879547549,54.25314346,236.0755124,229.0362096,233.5368,562463.0114,218.6006389,233.3915,248.1823611,0.1267472128,19.47659151,20.77408295,12.61529564,-0.03907879955,11.47824126,0.1073315037,562463.0114,Range/Chop,False,True
2020-07-14 00:00:00+00:00,239.5,242.09,237,240.44,426320.8919,ETHUSDT,8.608865582,55.00564509,236.4911778,229.4834171,234.2626,537697.3533,218.5821843,233.6845,248.7868157,0.129253893,19.75532901,19.89674749,12.35632793,-0.0353073343,11.4001526,0.1081871346,537697.3533,Range/Chop,False,True
2020-07-15 00:00:00+00:00,240.45,241.45,236.83,238.61,368350.6652,ETHUSDT,8.323946612,53.17191092,236.6929704,229.8413223,235.017,525427.4569,218.7493268,233.99,249.2306732,0.1302677312,19.97284615,19.10794778,12.01234416,-0.04264965495,11.3208917,0.1109854827,525427.4569,Range/Chop,False,True
2020-07-16 00:00:00+00:00,238.59,239.39,230.02,233.57,587161.7389,ETHUSDT,8.398664711,48.3875205,236.3955447,229.9875449,235.5226,523368.5403,219.0744369,234.1865,249.2985631,0.1290600705,18.69939815,17.58524424,16.846823,-0.06287112823,11.24633991,0.1149784251,523368.5403,Range/Chop,False,True
2020-07-17 00:00:00+00:00,233.58,234.84,231.65,232.67,325600.2144,ETHUSDT,8.026617231,47.56447525,236.0407309,230.0927393,235.7718,507351.0203,220.9034461,234.773,248.6425539,0.1181528868,17.51691073,17.08603973,16.36858057,-0.0664821056,11.16892277,0.1157789158,507351.0203,Range/Chop,False,True
2020-07-18 00:00:00+00:00,232.66,236.8,232.32,235.67,341356.6182,ETHUSDT,7.773287429,50.58192205,236.0054232,230.3114554,236.0718,502180.5228,222.1953121,235.31,248.4246879,0.1114673235,16.79047043,18.18370496,15.69474137,-0.05444551436,11.09463067,0.1148101052,502180.5228,Range/Chop,True,True
2020-07-19 00:00:00+00:00,235.67,239.92,233.28,239.11,348803.5207,ETHUSDT,7.692338327,53.86066383,236.3010972,230.6564963,235.9808,489724.9227,223.1120319,235.869,248.6259681,0.1081699429,16.66867969,19.95968545,14.72705231,-0.04064355641,11.01988324,0.1148101052,489724.9227,Range/Chop,True,True
2020-07-20 00:00:00+00:00,239.12,239.72,234.05,236.01,396657.9194,ETHUSDT,7.547885589,50.60244111,236.2733736,230.8664376,236.0696,488806.0172,224.5332755,236.3895,248.2457245,0.1003109231,16.55558828,18.8887004,13.93683681,-0.05308136736,10.93349872,0.1148101052,488806.0172,Range/Chop,True,True
2020-07-21 00:00:00+00:00,236,246.66,235.57,245.59,637462.0807,ETHUSDT,7.800893762,58.8807678,237.1606714,231.4438322,236.0168,494811.5418,224.8909523,237.1195,249.3480477,0.103142489,17.52577778,23.32522787,12.52161875,-0.01464451934,10.85107024,0.1148101052,494811.5418,Range/Chop,True,True
2020-07-22 00:00:00+00:00,245.53,269.61,241.51,263.74,718417.683,ETHUSDT,9.250829921,69.35806143,239.692036,232.7103486,236.5374,501108.1304,223.0259121,238.9835,254.9410879,0.1335455199,20.357829,35.98479549,9.804816275,-0.02177218946,10.80006523,0.1202201209,501108.1304,Range/Chop,False,True
2020-07-23 00:00:00+00:00,263.75,279.98,259.7,275.3,1068774.579,ETHUSDT,10.03862778,73.91667661,243.0832707,234.380531,237.153,538817.9343,220.2176277,241.505,262.7923723,0.1762892885,23.47235464,38.17083948,8.389983787,-0.01671547968,10.76369152,0.1245172839,538817.9343,Range/Chop,False,True
2020-07-24 00:00:00+00:00,275.31,287.34,266,279.15,926033.0669,ETHUSDT,10.84586866,75.23794474,246.5181973,236.1361965,237.8718,569733.2644,217.9047476,244.004,270.1032524,0.2139247914,26.64253098,37.65342249,7.210849793,-0.02850281896,10.74620165,0.1269700141,569733.2644,Bull Trend,False,True
2020-07-25 00:00:00+00:00,279.15,308.94,279.09,305.26,1058927.306,ETHUSDT,12.20330661,81.92502535,252.1126547,238.8469339,239.1764,604892.2737,211.5960729,247.889,284.1819271,0.2928159546,30.17072516,43.71761811,5.95098127,-0.01191169806,10.75585391,0.1281264429,604892.2737,Bull Trend,False,True
2020-07-26 00:00:00+00:00,305.31,318.75,299,311,1270368.753,ETHUSDT,12.74235614,83.01120615,257.7209733,241.6764659,240.5576,625169.836,205.9970962,251.359,296.7209038,0.3609331975,33.63640831,44.37670816,5.292144379,-0.02431372549,10.77918578,0.1291569817,625169.836,Bull Trend,False,True
2020-07-27 00:00:00+00:00,311.02,333.31,310.78,321.93,1636122.347,ETHUSDT,13.44147356,84.87505687,263.8361187,244.8236633,242.105,676954.7047,201.1079197,255.486,309.8640803,0.4256834448,37.08340305,46.80093623,4.65854031,-0.03414238997,10.80882727,0.1295817301,676954.7047,Bull Trend,False,True
2020-07-28 00:00:00+00:00,321.95,326.8,305.86,316.77,1093231.556,ETHUSDT,13.97708259,80.39100859,268.8774407,247.6450883,243.5124,683706.9906,198.604818,258.977,319.349182,0.4662358591,39.6101754,41.79267872,6.674340937,-0.04962347364,10.85268484,0.1300493215,683706.9906,Bull Trend,False,True
2020-07-29 00:00:00+00:00,316.77,325,312.38,317.71,792802.3215,ETHUSDT,13.88014812,80.59216328,273.5281606,250.3927319,244.9906,690965.0276,197.8051788,262.7635,327.7218212,0.4944242346,41.95646402,39.07850633,6.240884351,-0.04680327623,10.87486212,0.1302242864,690965.0276,Bull Trend,False,True
2020-07-30 00:00:00+00:00,317.76,342,314.05,334.87,1008827.567,ETHUSDT,14.88513754,83.84932737,279.3702406,253.7055659,246.7324,718655.1497,196.1744796,267.444,338.7135204,0.5329678018,44.47374356,41.99491371,5.403842718,-0.02084795322,10.90990768,0.1302636141,718655.1497,Bull Trend,False,True
2020-07-31 00:00:00+00:00,334.82,349.45,328.4,346.33,948088.4498,ETHUSDT,15.32548486,85.58878954,285.7473605,257.3378967,249.0488,751335.7719,195.022486,272.801,350.579514,0.5702216192,46.93357039,41.34709951,4.873675902,-0.008928315925,10.94367618,0.1319066256,751335.7719,Bull Trend,False,True
2020-08-01 00:00:00+00:00,346.32,392.67,343.07,387,1440843.342,ETHUSDT,17.77366451,89.79102752,295.3904691,262.422685,252.0378,799912.1831,189.0737065,280.0115,370.9492935,0.6495289909,49.69885393,50.47450364,3.902197146,-0.01443960578,10.99979455,0.1549174042,799912.1831,Bull Trend,False,True
2020-08-02 00:00:00+00:00,387.01,415.85,325,372.42,2324909.096,ETHUSDT,22.99340276,80.70547739,302.7266149,266.7363052,254.724,885952.9858,189.3300379,286.6575,383.9849621,0.679050519,52.42629555,43.43022018,2.800904203,-0.1044366959,11.14542827,0.19510704,885952.9858,High Vol Expansion,False,True
2020-08-03 00:00:00+00:00,372.45,398,366.5,385.94,1191565.094,ETHUSDT,23.60101685,82.47619961,310.6516992,271.4109599,257.8074,924215.1959,189.9848022,293.9325,397.8801978,0.7072895837,54.95891991,39.28980555,2.53388035,-0.07192497295,11.30554054,0.253370373,924215.1959,High Vol Expansion,False,True
2020-08-04 00:00:00+00:00,385.91,402.98,380.77,389.61,1180792.424,ETHUSDT,23.5016585,82.93404726,318.1715373,276.0462164,260.9824,964837.2839,192.8738683,301.4825,410.0911317,0.7204970881,57.3429768,38.15120329,2.362836243,-0.06309967536,11.47026383,0.326874576,964837.2839,High Vol Expansion,False,True
2020-08-05 00:00:00+00:00,389.59,407,384.11,400.72,1124119.067,ETHUSDT,23.45796861,84.27358543,326.0332957,280.9353844,264.2908,991685.1503,197.7523629,309.84,421.9276371,0.7235194755,59.58295157,36.71617146,2.198148613,-0.03638331129,11.64229261,0.3933083212,991685.1503,High Vol Expansion,False,True
2020-08-06 00:00:00+00:00,400.72,403.66,390.51,394.77,821379.084,ETHUSDT,22.72168514,80.62373507,332.5796485,285.3994869,267.5098,1016474.094,205.9072675,317.945,429.9827325,0.7047617197,61.66292814,35.19837138,2.107279931,-0.05069135506,11.80486694,0.4459596519,1016474.094,Bull Trend,False,True
2020-08-07 00:00:00+00:00,394.77,398.26,362.85,379.34,1041207.359,ETHUSDT,23.62799334,71.9242674,337.0330153,289.0834286,270.4712,1051466.631,216.7491805,325.1285,433.5078195,0.6666860609,60.88986443,31.43052125,10.24345607,-0.08779608032,11.9895193,0.4803300468,1051466.631,Bull Trend,False,True
2020-08-08 00:00:00+00:00,379.34,397.05,375.79,397.03,623029.7805,ETHUSDT,23.45885096,75.22486369,342.7470138,293.3166275,273.8318,1065177.944,227.9016276,333.0245,438.1473724,0.6313221543,60.17201957,29.39591641,9.58036222,-0.04525670314,12.17222031,0.5136960182,1065177.944,Bull Trend,False,True
2020-08-09 00:00:00+00:00,397.05,400,383.36,390.14,594900.5813,ETHUSDT,22.97179018,71.68981933,347.2606316,297.1136225,277.0568,1075090.077,242.8365101,340.731,438.6254899,0.5746145195,59.59048639,28.79223173,9.084669689,-0.06182517735,12.35182362,0.5515947105,1075090.077,Bull Trend,False,True
2020-08-10 00:00:00+00:00,390.14,399.18,385.13,395.44,826969.9063,ETHUSDT,22.33451945,72.75061443,351.8491428,300.9695589,280.4048,1084565.468,257.9625788,348.2235,438.4844212,0.5184079832,59.05049129,27.49849174,8.676462342,-0.04908019719,12.50688384,0.5515947105,1084565.468,Bull Trend,False,True
2020-08-11 00:00:00+00:00,395.43,398.21,367,379,992412.6023,ETHUSDT,22.96848235,64.65745499,354.4349388,304.0295762,283.1222,1098265.214,271.669239,353.9865,436.303761,0.4650870073,56.9505456,24.82953025,13.47249914,-0.08861368282,12.67470166,0.5515947105,1098265.214,Bull Trend,False,True
2020-08-12 00:00:00+00:00,378.99,389.23,365.85,387.18,751848.7983,ETHUSDT,22.99787646,66.64569799,357.553516,307.2903771,286.003,1082418.925,284.5271274,359.5805,434.6338726,0.4174496259,54.90840177,23.02652398,12.85136406,-0.06894312853,12.85352059,0.5515947105,1082418.925,Bull Trend,False,True
2020-08-13 00:00:00+00:00,387.18,431.49,376.59,424.54,1511330.773,ETHUSDT,25.27659957,73.87460651,363.9331812,311.8884015,289.8022,1111683.81,296.3392882,366.85,437.3607118,0.3844116768,54.45836431,31.39633152,10.85759484,-0.01610697815,13.07449531,0.5515947105,1111683.81,Bull Trend,False,True
2020-08-14 00:00:00+00:00,424.54,444.71,417.05,438.11,1109670.943,ETHUSDT,25.44684246,75.91634854,370.9976401,316.8382682,293.9144,1114220.992,302.4136624,373.4925,444.5713376,0.3806172151,54.35960543,32.66951073,10.01460203,-0.01484113242,13.29442421,0.5515947105,1114220.992,Bull Trend,False,True
2020-08-15 00:00:00+00:00,438.12,442.94,427.02,432.32,681698.5971,ETHUSDT,24.76635371,73.28465991,376.8378649,321.3669635,297.968,1084787.484,310.1604584,379.5585,448.9565416,0.36567771,54.26790076,31.16949578,9.554783303,-0.02786085314,13.50890582,0.5515947105,1084787.484,Bull Trend,False,True
2020-08-16 00:00:00+00:00,432.3,436.99,412.47,433.62,716666.2526,ETHUSDT,24.74875702,73.50672704,382.2456872,325.7690434,302.2216,1038814.68,317.2337815,385.143,453.0522185,0.3526441792,53.0906014,28.96368216,13.0779522,-0.02493759978,13.72576969,0.5515947105,1038814.68,Bull Trend,False,True
2020-08-17 00:00:00+00:00,433.61,446,420.37,430.89,868870.65,ETHUSDT,24.81170295,72.15039425,386.8784789,329.8914338,306.3408,1027596.634,327.8806556,390.849,453.8173444,0.3222131534,52.2749213,29.42043904,12.11300457,-0.03387892377,13.94965519,0.5515947105,1027596.634,Bull Trend,False,True
2020-08-18 00:00:00+00:00,430.89,433.81,415,421.95,743254.5702,ETHUSDT,24.38300988,67.74222572,390.2186238,333.5015737,310.2212,1025119.247,341.472133,396.061,450.649867,0.2756588857,51.12750732,27.7992913,13.01865388,-0.05392376682,14.17373934,0.5515947105,1025119.247,Bull Trend,False,True
2020-08-19 00:00:00+00:00,421.92,426.75,393.25,407.46,978339.6922,ETHUSDT,25.03422346,61.21412729,391.8606596,336.4019041,313.8584,1023594.853,352.7397699,399.6905,446.6412301,0.2349354319,48.66188211,25.14213947,17.98007655,-0.08641255605,14.41547224,0.5443148012,1023594.853,Bull Trend,False,True
2020-08-20 00:00:00+00:00,407.46,418.98,402.07,415.94,663555.7344,ETHUSDT,24.45392178,63.43490981,394.1539301,339.5210451,317.5574,1009368.217,362.683271,403.171,443.658729,0.2008464347,46.37237298,23.90028906,17.09198326,-0.06739910314,14.65485518,0.4917474953,1009368.217,Bull Trend,False,True
2020-08-21 00:00:00+00:00,415.94,418.68,385.1,387.97,860998.7256,ETHUSDT,25.10578451,52.71383402,393.5649844,341.4210042,320.7876,980375.9865,362.807118,403.2195,443.631882,0.2004485497,43.28671916,21.61688898,20.28718088,-0.1301121076,14.89404409,0.4412683166,980375.9865,Bull Trend,False,True
2020-08-22 00:00:00+00:00,387.93,397.04,379.92,395.24,643235.7654,ETHUSDT,24.53537133,54.84980946,393.7245097,343.531553,324.195,896292.32,366.2689558,404.3605,442.4520442,0.1884038831,40.23708887,20.53949069,20.78408292,-0.1138116592,15.13162428,0.4009306513,896292.32,Range/Chop,False,True
2020-08-23 00:00:00+00:00,395.23,396.95,383.15,390.71,445317.8199,ETHUSDT,23.7685591,53.23613061,393.4374135,345.3816882,327.4258,858979.9563,366.9142222,404.599,442.2837778,0.1862821103,37.40528932,19.68769024,19.9221389,-0.1239686099,15.34703207,0.3825144459,858979.9563,Range/Chop,False,True
2020-08-24 00:00:00+00:00,390.72,410.42,387.44,407.68,717403.8188,ETHUSDT,23.71223345,58.19761235,394.7938503,347.8247592,331.0282,835810.526,368.4371292,405.5025,442.5678708,0.182812046,35.40357865,22.38243211,18.5430715,-0.08591928251,15.5650893,0.3731474626,835810.526,Bull Trend,False,True
2020-08-25 00:00:00+00:00,407.68,409.06,370,382.93,970445.384,ETHUSDT,24.80850249,49.88481212,393.6639598,349.2014353,333.8548,828126.8419,366.298434,404.613,442.927566,0.1893887045,33.15354976,19.86527149,21.47901087,-0.1414125561,15.80709483,0.3591609446,828126.8419,Range/Chop,False,True
2020-08-26 00:00:00+00:00,382.91,392.91,377.37,385.81,738690.7794,ETHUSDT,24.14646659,50.76608123,392.9159637,350.6370653,336.7832,823992.4267,365.1965925,404.165,443.1334075,0.1928341517,31.06423723,18.95207571,20.49163237,-0.134955157,16.0319571,0.3374286663,823992.4267,Range/Chop,False,True
2020-08-27 00:00:00+00:00,385.81,397.1,371.48,383.27,877763.7366,ETHUSDT,24.25171898,49.93212143,391.9973005,351.9167883,339.5096,815820.2455,365.8589493,404.3615,442.8640507,0.1904362839,29.43586232,17.52197921,20.68014442,-0.1406502242,16.25978159,0.2989360195,815820.2455,Range/Chop,False,True
2020-08-28 00:00:00+00:00,383.31,398,379.75,395.11,732601.469,ETHUSDT,23.82302477,53.74645905,392.293748,353.6106397,342.5722,821298.83,365.6808214,404.2655,442.8501786,0.1908878128,27.86644061,16.8330415,19.54854817,-0.114103139,16.48270196,0.2552971588,821298.83,Range/Chop,False,True
2020-08-29 00:00:00+00:00,395.1,405.69,391.88,398.65,659802.6334,ETHUSDT,23.10780871,54.85388966,392.8991054,355.3768891,345.72,824543.9326,366.553695,404.691,442.828305,0.1884761709,25.91870267,18.49152755,18.71405769,-0.1061659193,16.69924705,0.2178909333,824543.9326,Range/Chop,False,True
2020-08-30 00:00:00+00:00,398.65,429.89,398.3,428.94,894979.7179,ETHUSDT,23.71367952,63.01390095,396.3315715,358.261717,349.515,827944.4232,367.0758214,406.366,445.6561786,0.1933733561,25.30357349,24.02134554,16.93335831,-0.03825112108,16.92775322,0.2006474922,827944.4232,Bull Trend,False,True
