entry_time,exit_time,entry_price,exit_price,gross_return,asset
2024-04-10 13:00:00+00:00,2024-04-11 13:00:00+00:00,3445.1600000000003,3521.0005650000003,0.022013655389009568,ETH
2024-04-12 18:00:00+00:00,2024-04-13 18:00:00+00:00,3330.3780850000003,3228.9493,-0.03045563669087137,ETH
2024-04-17 15:00:00+00:00,2024-04-18 15:00:00+00:00,2987.0739,3064.5662450000004,0.025942560376561286,ETH
2024-04-30 09:00:00+00:00,2024-05-01 09:00:00+00:00,3071.9410100000005,2871.656045,-0.06519818067730421,ETH
2024-05-10 15:00:00+00:00,2024-05-11 15:00:00+00:00,2940.193685,2921.33142,-0.006415313758488028,ETH
2024-05-23 13:00:00+00:00,2024-05-24 13:00:00+00:00,3871.248175,3678.61379,-0.049760277897967664,ETH
2024-06-07 19:00:00+00:00,2024-06-08 19:00:00+00:00,3685.23958,3677.0860850000004,-0.0022124735239057447,ETH
2024-06-18 02:00:00+00:00,2024-06-19 02:00:00+00:00,3413.53263,3534.380465,0.035402572085563966,ETH
2024-06-24 10:00:00+00:00,2024-06-25 10:00:00+00:00,3313.5629,3372.5435850000003,0.017799778299063096,ETH
2024-07-04 02:00:00+00:00,2024-07-05 02:00:00+00:00,3215.405885,2925.6848800000002,-0.09010402274610496,ETH
2024-07-08 15:00:00+00:00,2024-07-09 15:00:00+00:00,2986.883615,3063.228255,0.025559964779544808,ETH
2024-07-25 02:00:00+00:00,2024-07-26 02:00:00+00:00,3220.06286,3240.1424850000003,0.006235786651692887,ETH
2024-08-02 15:00:00+00:00,2024-08-03 15:00:00+00:00,3042.967615,2937.9864000000002,-0.03449961625700704,ETH
2024-08-04 18:00:00+00:00,2024-08-05 18:00:00+00:00,2704.2503,2370.848385,-0.12328811242065885,ETH
2024-08-27 22:00:00+00:00,2024-08-28 22:00:00+00:00,2494.3459150000003,2528.64134,0.01374926580702418,ETH
2024-09-01 23:00:00+00:00,2024-09-02 23:00:00+00:00,2409.9294800000002,2534.2029850000004,0.05156727864086719,ETH
2024-09-04 02:00:00+00:00,2024-09-05 02:00:00+00:00,2369.6591650000005,2442.39091,0.03069291401660279,ETH
2024-10-01 18:00:00+00:00,2024-10-02 18:00:00+00:00,2509.7489849999997,2386.23527,-0.04921357304583174,ETH
2024-10-15 15:00:00+00:00,2024-10-16 15:00:00+00:00,2571.87203,2603.758495,0.012398153807053891,ETH
2024-10-26 00:00:00+00:00,2024-10-27 00:00:00+00:00,2444.290945,2472.7253400000004,0.01163298299581128,ETH
2024-11-01 16:00:00+00:00,2024-11-02 16:00:00+00:00,2503.77003,2490.95795,-0.005117115328678978,ETH
2024-12-09 16:00:00+00:00,2024-12-10 16:00:00+00:00,3829.7360000000003,3607.9799000000003,-0.057903756290250796,ETH
2024-12-18 20:00:00+00:00,2024-12-19 20:00:00+00:00,3775.9554500000004,3376.397795,-0.10581630538040387,ETH
2025-01-07 16:00:00+00:00,2025-01-08 16:00:00+00:00,3467.8439750000002,3309.0589550000004,-0.04578782123552716,ETH
2025-01-13 15:00:00+00:00,2025-01-14 15:00:00+00:00,3038.9516000000003,3194.650825,0.05123451949678959,ETH
2025-02-02 23:00:00+00:00,2025-02-03 23:00:00+00:00,2879.7731900000003,2875.5801500000002,-0.0014560313341899223,ETH
2025-02-09 22:00:00+00:00,2025-02-10 22:00:00+00:00,2556.2085700000002,2654.502265,0.0384529244419205,ETH
2025-02-21 16:00:00+00:00,2025-02-22 16:00:00+00:00,2727.38495,2770.3382500000002,0.0157488952925402,ETH
2025-02-24 23:00:00+00:00,2025-02-25 23:00:00+00:00,2511.972315,2491.95645,-0.007968186942378774,ETH
2025-02-28 02:00:00+00:00,2025-03-01 02:00:00+00:00,2196.8904,2252.805715,0.02545202755676823,ETH
2025-03-03 15:00:00+00:00,2025-03-04 15:00:00+00:00,2278.23223,2071.378265,-0.09079582067013436,ETH
2025-03-07 01:00:00+00:00,2025-03-08 01:00:00+00:00,2120.8865650000002,2129.88038,0.00424059218838968,ETH
2025-03-10 15:00:00+00:00,2025-03-11 15:00:00+00:00,2021.9784250000002,1911.618265,-0.05458028564276107,ETH
2025-03-28 05:00:00+00:00,2025-03-29 05:00:00+00:00,1940.52643,1885.5773850000003,-0.028316566139220067,ETH
2025-04-06 18:00:00+00:00,2025-04-07 18:00:00+00:00,1687.297155,1547.0858850000002,-0.08309814876680677,ETH
2025-04-09 02:00:00+00:00,2025-04-10 02:00:00+00:00,1437.462965,1630.5405150000001,0.13431827789733708,ETH
2025-04-13 20:00:00+00:00,2025-04-14 20:00:00+00:00,1592.635375,1632.7272300000002,0.025173279225949807,ETH
2025-04-16 18:00:00+00:00,2025-04-17 18:00:00+00:00,1548.028565,1598.41877,0.03255121135313144,ETH
2025-05-18 18:00:00+00:00,2025-05-19 18:00:00+00:00,2493.6348500000004,2485.96545,-0.0030755906383006515,ETH
2025-05-21 18:00:00+00:00,2025-05-22 18:00:00+00:00,2476.5092000000004,2654.8118000000004,0.07199755203816727,ETH
2025-06-05 21:00:00+00:00,2025-06-06 21:00:00+00:00,2402.508365,2487.78272,0.03549388474241577,ETH
2025-06-13 01:00:00+00:00,2025-06-14 01:00:00+00:00,2533.7549400000003,2553.88342,0.007944130540106453,ETH
2025-06-16 23:00:00+00:00,2025-06-17 23:00:00+00:00,2574.145435,2506.185075,-0.026401134557496375,ETH
2025-06-20 18:00:00+00:00,2025-06-21 18:00:00+00:00,2423.039115,2383.7390200000004,-0.016219339901163532,ETH
2025-08-14 13:00:00+00:00,2025-08-15 13:00:00+00:00,4574.180995000001,4533.419655,-0.008911177770306145,ETH
2025-08-24 20:00:00+00:00,2025-08-25 20:00:00+00:00,4820.229515000001,4345.601805,-0.09846579058590754,ETH
2025-09-05 15:00:00+00:00,2025-09-06 15:00:00+00:00,4280.020415,4263.83464,-0.003781705092637977,ETH
2025-09-22 07:00:00+00:00,2025-09-23 07:00:00+00:00,4198.40818,4198.93214,0.00012479968062550917,ETH
2025-09-25 18:00:00+00:00,2025-09-26 18:00:00+00:00,3844.5181400000006,4038.0438350000004,0.05033808866356382,ETH
2025-10-10 16:00:00+00:00,2025-10-11 16:00:00+00:00,4109.254650000001,3814.3398950000005,-0.07176843007283573,ETH
2025-10-29 19:00:00+00:00,2025-10-30 19:00:00+00:00,3923.77685,3681.399605,-0.06177141419242538,ETH
2025-11-03 16:00:00+00:00,2025-11-04 16:00:00+00:00,3594.273335,3424.47557,-0.04724119430388274,ETH
2025-11-19 16:00:00+00:00,2025-11-20 16:00:00+00:00,2977.6097250000003,2858.38598,-0.04004008450100027,ETH
2025-12-01 01:00:00+00:00,2025-12-02 01:00:00+00:00,2840.6546000000003,2790.8973650000003,-0.017516115827668766,ETH
2025-12-05 17:00:00+00:00,2025-12-06 17:00:00+00:00,3037.319155,3050.77696,0.004430816885952149,ETH
2025-12-12 16:00:00+00:00,2025-12-13 16:00:00+00:00,3076.0071000000003,3100.7019600000003,0.008028219440715967,ETH
2025-12-15 15:00:00+00:00,2025-12-16 15:00:00+00:00,3053.29308,2958.8650350000003,-0.03092662332958862,ETH
2025-12-17 16:00:00+00:00,2025-12-18 16:00:00+00:00,2909.0069750000002,2939.3843,0.010442506759544612,ETH
2026-01-19 01:00:00+00:00,2026-01-20 01:00:00+00:00,3216.9481950000004,3188.4900800000005,-0.008846308138947157,ETH
2026-01-21 17:00:00+00:00,2026-01-22 17:00:00+00:00,2895.9273850000004,2957.327345,0.021202175274847246,ETH
2026-01-30 02:00:00+00:00,2026-01-31 02:00:00+00:00,2751.28074,2697.9969250000004,-0.019366913098079475,ETH
2026-02-01 16:00:00+00:00,2026-02-02 16:00:00+00:00,2318.943205,2355.1719350000003,0.015622948385232371,ETH
2026-02-03 19:00:00+00:00,2026-02-04 19:00:00+00:00,2123.8309750000003,2184.987595,0.028795427093721404,ETH
2026-02-05 21:00:00+00:00,2026-02-06 21:00:00+00:00,1872.4044000000001,2050.889045,0.0953237692669382,ETH
2026-02-23 02:00:00+00:00,2026-02-24 02:00:00+00:00,1859.6653200000003,1840.77469,-0.010158080487299936,ETH
2026-02-28 07:00:00+00:00,2026-03-01 07:00:00+00:00,1845.22369,2004.2291400000001,0.08617136819872506,ETH
2026-03-22 00:00:00+00:00,2026-03-23 00:00:00+00:00,2087.98729,2040.2450350000001,-0.022865203839435244,ETH
2026-03-29 23:00:00+00:00,2026-03-30 23:00:00+00:00,1976.9509850000002,2023.44028,0.023515653828918737,ETH
2026-04-12 02:00:00+00:00,2026-04-13 02:00:00+00:00,2222.378575,2190.92867,-0.014151461570853341,ETH
2026-05-18 00:00:00+00:00,2026-05-19 00:00:00+00:00,2134.1965,2132.6761800000004,-0.0007123617717486042,ETH
2026-06-05 06:00:00+00:00,2026-06-06 06:00:00+00:00,1686.6862400000002,1557.81976,-0.07640216475590633,ETH
2026-06-18 16:00:00+00:00,2026-06-19 16:00:00+00:00,1684.753345,1694.2548000000002,0.005639671248137468,ETH
2026-06-25 14:00:00+00:00,2026-06-26 14:00:00+00:00,1540.457225,1557.64003,0.011154353863996436,ETH
