timestamp,kind,gross_spend_usd,fee_slippage_usd,execution_price,reference_open,eth_bought,cash_after,eth_after,strategy,entry_time,exit_time,eth_entry_open,btc_entry_open,eth_exit_open,btc_exit_open,ethbtc_entry_ratio,ethbtc_exit_ratio,return_pct
2022-05-17 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2087.50657,2084.3800000000001,0.0023551642501534187,0,0.99638385507872029,daily_eth_dca,,,,,,,,,
2022-05-18 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2038.4631150000002,2035.4100000000001,0.0024118272287818091,0,0.99879568230750215,daily_eth_dca,,,,,,,,,
2022-05-19 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1935.8995000000002,1933,0.0025396054111406015,0,1.0013352877186428,daily_eth_dca,,,,,,,,,
2022-05-20 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2030.9718950000001,2027.9300000000001,0.0024207232299609861,0,1.0037560109486037,daily_eth_dca,,,,,,,,,
2022-05-21 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1981.7481700000001,1978.78,0.0024808504531755845,0,1.0062368614017791,daily_eth_dca,,,,,,,,,
2022-05-22 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1987.0861649999999,1984.1099999999999,0.0024741860379388155,0,1.0087110474397181,daily_eth_dca,,,,,,,,,
2022-05-23 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2058.1025300000001,2055.02,0.0023888124007234884,0,1.0110998598404415,daily_eth_dca,,,,,,,,,
2022-05-24 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1966.1247700000001,1963.1800000000001,0.0025005640133532242,0,1.0136004238537948,daily_eth_dca,,,,,,,,,
2022-05-25 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1979.6450200000002,1976.6800000000001,0.0024834860775314075,0,1.0160839099313261,daily_eth_dca,,,,,,,,,
2022-05-26 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1836.9112400000001,1834.1600000000001,0.002676460755732751,0,1.0187603706870589,daily_eth_dca,,,,,,,,,
2022-05-27 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1768.96948,1766.3199999999999,0.0027792570200953297,0,1.0215396277071542,daily_eth_dca,,,,,,,,,
2022-05-28 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1763.0406000000003,1760.4000000000001,0.0027886033059161455,0,1.0243282310130704,daily_eth_dca,,,,,,,,,
2022-05-29 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1788.3785500000001,1785.7,0.0027490940582039439,0,1.0270773250712744,daily_eth_dca,,,,,,,,,
2022-05-30 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1911.0522850000002,1908.1900000000001,0.0025726249795538086,0,1.0296499500508283,daily_eth_dca,,,,,,,,,
2022-05-31 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1974.43722,1971.48,0.0024900365510858759,0,1.0321399866019141,daily_eth_dca,,,,,,,,,
2022-06-01 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1938.1628900000001,1935.26,0.0025366396555164591,0,1.0346766262574305,daily_eth_dca,,,,,,,,,
2022-06-02 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1824.71297,1821.98,0.0026943529894591506,0,1.0373709792468897,daily_eth_dca,,,,,,,,,
2022-06-03 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1813.0454950000001,1810.3299999999999,0.002711691934473153,0,1.0400826711813629,daily_eth_dca,,,,,,,,,
2022-06-04 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1777.5723650000002,1774.9100000000001,0.0027658062998883225,0,1.0428484774812512,daily_eth_dca,,,,,,,,,
2022-06-05 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1791.5733350000003,1788.8900000000001,0.0027441917947636702,0,1.0455926692760149,daily_eth_dca,,,,,,,,,
2022-06-06 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1908.1279050000001,1905.27,0.0025765677619102715,0,1.0481692370379252,daily_eth_dca,,,,,,,,,
2022-06-07 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1773.1056750000002,1770.45,0.0027727737353411743,0,1.0509420107732663,daily_eth_dca,,,,,,,,,
2022-06-08 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1810.6318800000001,1807.9200000000001,0.00271530668377737,0,1.0536573174570436,daily_eth_dca,,,,,,,,,
2022-06-09 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1818.7540450000001,1816.03,0.0027031807072211266,0,1.0563604981642647,daily_eth_dca,,,,,,,,,
2022-06-10 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1788.5988800000002,1785.9200000000001,0.0027487554088283812,0,1.059109253573093,daily_eth_dca,,,,,,,,,
2022-06-11 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1580.5572850000001,1578.1900000000001,0.0031105616305608214,0,1.0622198152036539,daily_eth_dca,,,,,,,,,
2022-06-12 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1472.82593,1470.6199999999999,0.0033380868339440393,0,1.065557902037598,daily_eth_dca,,,,,,,,,
2022-06-13 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1208.740395,1206.9300000000001,0.0040673918617772226,0,1.0696252938993753,daily_eth_dca,,,,,,,,,
2022-06-14 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1221.2291000000002,1219.4000000000001,0.004025797326336544,0,1.0736510912257118,daily_eth_dca,,,,,,,,,
2022-06-15 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1031.1343850000001,1029.5899999999999,0.0047679729404275324,0,1.0784190641661393,daily_eth_dca,,,,,,,,,
2022-06-16 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1175.2101750000002,1173.45,0.0041834396520812837,0,1.0826025038182205,daily_eth_dca,,,,,,,,,
2022-06-17 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1097.3836100000001,1095.74,0.0044801296473020811,0,1.0870826334655226,daily_eth_dca,,,,,,,,,
2022-06-18 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,992.33627500000011,990.85000000000002,0.0049543899275720669,0,1.0920370233930947,daily_eth_dca,,,,,,,,,
2022-06-19 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,969.622255,968.16999999999996,0.0050704496728206649,0,1.0971074730659154,daily_eth_dca,,,,,,,,,
2022-06-20 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1128.1697200000001,1126.48,0.0043578734284983158,0,1.1014653464944137,daily_eth_dca,,,,,,,,,
2022-06-21 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1168.5502000000001,1166.8,0.0042072825331974477,0,1.1056726290276111,daily_eth_dca,,,,,,,,,
2022-06-22 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1083.072175,1081.45,0.0045393289192609768,0,1.1102119579468721,daily_eth_dca,,,,,,,,,
2022-06-23 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1099.6169550000002,1097.97,0.0044710304104254054,0,1.1146829883572975,daily_eth_dca,,,,,,,,,
2022-06-24 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1161.1090549999999,1159.3699999999999,0.0042342455469218483,0,1.1189172339042193,daily_eth_dca,,,,,,,,,
2022-06-25 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1228.8605300000002,1227.02,0.0040007964497194683,0,1.1229180303539388,daily_eth_dca,,,,,,,,,
2022-06-26 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1246.1163750000001,1244.25,0.0039453946230538738,0,1.1268634249769927,daily_eth_dca,,,,,,,,,
2022-06-27 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1234.6291699999999,1232.78,0.0039821032623296804,0,1.1308455282393224,daily_eth_dca,,,,,,,,,
2022-06-28 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1226.8475150000002,1225.01,0.0040073609682653877,0,1.1348528892075878,daily_eth_dca,,,,,,,,,
2022-06-29 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1126.8377250000001,1125.1500000000001,0.0043630247164687221,0,1.1392159139240565,daily_eth_dca,,,,,,,,,
2022-06-30 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1050.8739499999999,1049.3,0.004678411569365085,0,1.1438943254934215,daily_eth_dca,,,,,,,,,
2022-07-01 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1071.7351950000002,1070.1300000000001,0.0045873466398799979,0,1.1484816721333015,daily_eth_dca,,,,,,,,,
2022-07-02 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1040.9390700000001,1039.3800000000001,0.0047230630373249266,0,1.1532047351706265,daily_eth_dca,,,,,,,,,
2022-07-03 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1059.3266100000001,1057.74,0.0046410812295410806,0,1.1578458164001675,daily_eth_dca,,,,,,,,,
2022-07-04 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1052.666635,1051.0899999999999,0.0046704442623702854,0,1.1625162606625377,daily_eth_dca,,,,,,,,,
2022-07-05 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1139.52673,1137.8199999999999,0.0043144410009797532,0,1.1668307016635173,daily_eth_dca,,,,,,,,,
2022-07-06 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1142.461125,1140.75,0.0043033594212007736,0,1.1711340610847181,daily_eth_dca,,,,,,,,,
2022-07-07 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1187.648805,1185.8699999999999,0.004139625135752471,0,1.1752736862204705,daily_eth_dca,,,,,,,,,
2022-07-08 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1219.2461300000002,1217.4200000000001,0.0040323448437965389,0,1.1793060310642669,daily_eth_dca,,,,,,,,,
2022-07-09 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1229.0408000000002,1227.2,0.004000209631465761,0,1.1833062406957326,daily_eth_dca,,,,,,,,,
2022-07-10 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1189.7820000000002,1188,0.004132203080584834,0,1.1874384437763175,daily_eth_dca,,,,,,,,,
2022-07-11 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1144.3539600000001,1142.6400000000001,0.0042962413881316797,0,1.1917346851644492,daily_eth_dca,,,,,,,,,
2022-07-12 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1068.6105150000001,1067.01,0.0046007603112761669,0,1.1963354454757253,daily_eth_dca,,,,,,,,,
2022-07-13 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1078.1648250000001,1076.55,0.0045599900234404188,0,1.2008954354991657,daily_eth_dca,,,,,,,,,
2022-07-14 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1086.236915,1084.6099999999999,0.0045261036314756305,0,1.2054215391306413,daily_eth_dca,,,,,,,,,
2022-07-15 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1207.4284299999999,1205.6199999999999,0.0040718113997236134,0,1.2094933505303649,daily_eth_dca,,,,,,,,,
2022-07-16 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1200.067405,1198.27,0.0040967872513997536,0,1.2135901377817646,daily_eth_dca,,,,,,,,,
2022-07-17 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1369.2608150000001,1367.21,0.0035905656480970608,0,1.2171807034298616,daily_eth_dca,,,,,,,,,
2022-07-18 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1480.6176000000003,1478.4000000000001,0.0033205203326128127,0,1.2205012237624744,daily_eth_dca,,,,,,,,,
2022-07-19 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1537.272455,1534.97,0.0031981454098352299,0,1.2236993691723097,daily_eth_dca,,,,,,,,,
2022-07-20 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1534.6885850000001,1532.3900000000001,0.0032035299497743933,0,1.2269028991220841,daily_eth_dca,,,,,,,,,
2022-07-21 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1492.6356000000001,1490.4000000000001,0.0032937850642342881,0,1.2301966841863183,daily_eth_dca,,,,,,,,,
2022-07-22 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1622.2397149999999,1619.8099999999999,0.0030306377042583904,0,1.2332273218905767,daily_eth_dca,,,,,,,,,
2022-07-23 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1552.7256000000002,1550.4000000000001,0.0031663166019961185,0,1.2363936384925729,daily_eth_dca,,,,,,,,,
2022-07-24 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1605.90525,1603.5,0.003061463835194751,0,1.2394551023277676,daily_eth_dca,,,,,,,,,
2022-07-25 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1539.0651400000002,1536.76,0.0031944202476214779,0,1.2426495225753891,daily_eth_dca,,,,,,,,,
2022-07-26 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1414.6888550000001,1412.5699999999999,0.0034752665423552691,0,1.2461247891177443,daily_eth_dca,,,,,,,,,
2022-07-27 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1462.8810350000001,1460.6900000000001,0.003360779672438904,0,1.2494855687901831,daily_eth_dca,,,,,,,,,
2022-07-28 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1627.47756,1625.04,0.0030208839534625505,0,1.2525064527436456,daily_eth_dca,,,,,,,,,
2022-07-29 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1722.389715,1719.8099999999999,0.0028544183716426716,0,1.2553608711152882,daily_eth_dca,,,,,,,,,
2022-07-30 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1715.0987950000001,1712.53,0.0028665525624279767,0,1.2582274236777162,daily_eth_dca,,,,,,,,,
2022-07-31 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1695.3291850000001,1692.79,0.0028999800682511017,0,1.2611274037459674,daily_eth_dca,,,,,,,,,
2022-08-01 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1685.834965,1683.3099999999999,0.0029163120635740196,0,1.2640437158095414,daily_eth_dca,,,,,,,,,
2022-08-02 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1582.8407050000001,1580.47,0.003106074306842131,0,1.2671497901163835,daily_eth_dca,,,,,,,,,
2022-08-03 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1653.4664850000001,1650.99,0.0029734021767150514,0,1.2701231922930987,daily_eth_dca,,,,,,,,,
2022-08-04 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1617.8130850000002,1615.3900000000001,0.0030389300786403174,0,1.2731621223717391,daily_eth_dca,,,,,,,,,
2022-08-05 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1659.7759350000001,1657.29,0.0029620991255210512,0,1.2761242214972601,daily_eth_dca,,,,,,,,,
2022-08-06 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1711.0527350000002,1708.49,0.0028733309880273122,0,1.2789975524852875,daily_eth_dca,,,,,,,,,
2022-08-07 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1681.869025,1679.3499999999999,0.0029231888884001449,0,1.2819207413736875,daily_eth_dca,,,,,,,,,
2022-08-08 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1775.9499350000001,1773.29,0.0027683330192663259,0,1.2846890743929538,daily_eth_dca,,,,,,,,,
2022-08-09 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1774.1772800000001,1771.52,0.0027710989769998548,0,1.2874601733699536,daily_eth_dca,,,,,,,,,
2022-08-10 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1705.1539,1702.5999999999999,0.0028832710323826987,0,1.2903434444023363,daily_eth_dca,,,,,,,,,
2022-08-11 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1893.3357500000002,1890.5,0.0025966978364108874,0,1.2929401422387472,daily_eth_dca,,,,,,,,,
2022-08-12 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1890.2210850000001,1887.3900000000001,0.0026009766183643988,0,1.2955411188571115,daily_eth_dca,,,,,,,,,
2022-08-13 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1990.48125,1987.5,0.0024699659168476895,0,1.2980110847739592,daily_eth_dca,,,,,,,,,
2022-08-14 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2002.6895350000002,1999.6900000000001,0.0024549091407842128,0,1.3004659939147434,daily_eth_dca,,,,,,,,,
2022-08-15 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1907.7673650000002,1904.9100000000001,0.0025770546953581969,0,1.3030430486101017,daily_eth_dca,,,,,,,,,
2022-08-16 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1882.629715,1879.8099999999999,0.0026114645946849857,0,1.3056545132047868,daily_eth_dca,,,,,,,,,
2022-08-17 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1887.2065700000003,1884.3800000000001,0.0026051312684993379,0,1.3082596444732861,daily_eth_dca,,,,,,,,,
2022-08-18 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1851.3729000000001,1848.5999999999999,0.0026555540732093384,0,1.3109151985464955,daily_eth_dca,,,,,,,,,
2022-08-19 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1739.0346450000002,1736.4300000000001,0.0028270977003016433,0,1.3137422962467971,daily_eth_dca,,,,,,,,,
2022-08-20 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1639.6257550000003,1637.1700000000001,0.0029985018414305066,0,1.3167407980882275,daily_eth_dca,,,,,,,,,
2022-08-21 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1604.0524750000002,1601.6500000000001,0.003065000006077971,0,1.3198057980943054,daily_eth_dca,,,,,,,,,
2022-08-22 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1566.1657299999999,1563.8199999999999,0.0031391446967904127,0,1.3229449427910958,daily_eth_dca,,,,,,,,,
2022-08-23 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1611.6839050000001,1609.27,0.0030504870281150972,0,1.3259954298192109,daily_eth_dca,,,,,,,,,
2022-08-24 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1636.521105,1634.0699999999999,0.0030041903099223308,0,1.3289996201291332,daily_eth_dca,,,,,,,,,
2022-08-25 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1711.573515,1709.01,0.0028724567204023283,0,1.3318720768495356,daily_eth_dca,,,,,,,,,
2022-08-26 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1661.8690700000002,1659.3800000000001,0.0029583683422331128,0,1.3348304451917687,daily_eth_dca,,,,,,,,,
2022-08-27 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1504.4432850000001,1502.1900000000001,0.0032679336566844293,0,1.3380983788484531,daily_eth_dca,,,,,,,,,
2022-08-28 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1495.8504149999999,1493.6099999999999,0.0032867062082704208,0,1.3413850850567235,daily_eth_dca,,,,,,,,,
2022-08-29 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1446.957185,1444.79,0.0033977652528981951,0,1.3447828503096217,daily_eth_dca,,,,,,,,,
2022-08-30 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1589.3704850000001,1586.99,0.0030933132910319428,0,1.3478761636006538,daily_eth_dca,,,,,,,,,
2022-08-31 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1578.874765,1576.51,0.003113876385011692,0,1.3509900399856654,daily_eth_dca,,,,,,,,,
2022-09-01 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1550.0115350000001,1547.6900000000001,0.0031718608117483364,0,1.3541619007974137,daily_eth_dca,,,,,,,,,
2022-09-02 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1592.3950150000001,1590.01,0.0030874379782106923,0,1.3572493387756244,daily_eth_dca,,,,,,,,,
2022-09-03 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1546.7266150000003,1544.4100000000001,0.0031785971728587499,0,1.3604279359484832,daily_eth_dca,,,,,,,,,
2022-09-04 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1555.940415,1553.6099999999999,0.0031597744992210288,0,1.3635877104477043,daily_eth_dca,,,,,,,,,
