timestamp,cash,eth_units,close,equity,strategy,eth_equivalent
2021-01-11 23:00:00+00:00,0,0.053800926652561726,1087.01,58.482145280601124,daily_eth_dca,
2021-01-12 00:00:00+00:00,0,0.053800926652561726,1061.8800000000001,57.130127993822249,daily_eth_dca,
2021-01-12 01:00:00+00:00,0,0.053800926652561726,1055.1199999999999,56.76643372965092,daily_eth_dca,
2021-01-12 02:00:00+00:00,0,0.053800926652561726,1069.27,57.527716841784674,daily_eth_dca,
2021-01-12 03:00:00+00:00,0,0.053800926652561726,1088.52,58.563384679846486,daily_eth_dca,
2021-01-12 04:00:00+00:00,0,0.053800926652561726,1095.8699999999999,58.958821490742814,daily_eth_dca,
2021-01-12 05:00:00+00:00,0,0.053800926652561726,1129.6099999999999,60.774064756000243,daily_eth_dca,
2021-01-12 06:00:00+00:00,0,0.053800926652561726,1137.9400000000001,61.222226475016093,daily_eth_dca,
2021-01-12 07:00:00+00:00,0,0.053800926652561726,1139.05,61.281945503600433,daily_eth_dca,
2021-01-12 08:00:00+00:00,0,0.053800926652561726,1116.8,60.08487488558093,daily_eth_dca,
2021-01-12 09:00:00+00:00,0,0.058196572479688145,1114.9400000000001,64.885686520503498,daily_eth_dca,
2021-01-12 10:00:00+00:00,0,0.058196572479688145,1084.5,63.114182854221795,daily_eth_dca,
2021-01-12 11:00:00+00:00,0,0.058196572479688145,1099.1600000000001,63.967344606774027,daily_eth_dca,
2021-01-12 12:00:00+00:00,0,0.058196572479688145,1086.8699999999999,63.25210873099865,daily_eth_dca,
2021-01-12 13:00:00+00:00,0,0.058196572479688145,1025.71,59.692806358140928,daily_eth_dca,
2021-01-12 14:00:00+00:00,0,0.058196572479688145,1035.9100000000001,60.286411397433753,daily_eth_dca,
2021-01-12 15:00:00+00:00,0,0.058196572479688145,1053.3399999999999,61.300777655754707,daily_eth_dca,
2021-01-12 16:00:00+00:00,0,0.058196572479688145,1106.77,64.410220523344449,daily_eth_dca,
2021-01-12 17:00:00+00:00,0,0.058196572479688145,1117.6700000000001,65.044563163373056,daily_eth_dca,
2021-01-12 18:00:00+00:00,0,0.058196572479688145,1104.3299999999999,64.268220886494007,daily_eth_dca,
2021-01-12 19:00:00+00:00,0,0.058196572479688145,1082.76,63.012920818107133,daily_eth_dca,
2021-01-12 20:00:00+00:00,0,0.058196572479688145,1080.6099999999999,62.887798187275799,daily_eth_dca,
2021-01-12 21:00:00+00:00,0,0.058196572479688145,1078.0699999999999,62.739978893177394,daily_eth_dca,
2021-01-12 22:00:00+00:00,0,0.058196572479688145,1052.49,61.251310569146973,daily_eth_dca,
2021-01-12 23:00:00+00:00,0,0.058196572479688145,1050.1600000000001,61.115712555269305,daily_eth_dca,
2021-01-13 00:00:00+00:00,0,0.058196572479688145,991.32000000000005,57.691426230564453,daily_eth_dca,
2021-01-13 01:00:00+00:00,0,0.058196572479688145,1031.1199999999999,60.007649815256038,daily_eth_dca,
2021-01-13 02:00:00+00:00,0,0.058196572479688145,1030.8299999999999,59.99077280923693,daily_eth_dca,
2021-01-13 03:00:00+00:00,0,0.058196572479688145,1046.72,60.915516345939174,daily_eth_dca,
2021-01-13 04:00:00+00:00,0,0.058196572479688145,1023.6799999999999,59.574667316007158,daily_eth_dca,
2021-01-13 05:00:00+00:00,0,0.058196572479688145,1036.24,60.305616266352047,daily_eth_dca,
2021-01-13 06:00:00+00:00,0,0.058196572479688145,1044.3699999999999,60.778754400611902,daily_eth_dca,
2021-01-13 07:00:00+00:00,0,0.058196572479688145,1076.3499999999999,62.639880788512329,daily_eth_dca,
2021-01-13 08:00:00+00:00,0,0.058196572479688145,1059.75,61.673817685349512,daily_eth_dca,
2021-01-13 09:00:00+00:00,0,0.062829725478352472,1060.2,66.6120749521493,daily_eth_dca,
2021-01-13 10:00:00+00:00,0,0.062829725478352472,1079.6099999999999,67.831599923684109,daily_eth_dca,
2021-01-13 11:00:00+00:00,0,0.062829725478352472,1061.5999999999999,66.700036567818984,daily_eth_dca,
2021-01-13 12:00:00+00:00,0,0.062829725478352472,1057.5899999999999,66.448089368650784,daily_eth_dca,
2021-01-13 13:00:00+00:00,0,0.062829725478352472,1067.1400000000001,67.048113246969066,daily_eth_dca,
2021-01-13 14:00:00+00:00,0,0.062829725478352472,1055.52,66.318031836910606,daily_eth_dca,
2021-01-13 15:00:00+00:00,0,0.062829725478352472,1071.5,67.32205085005468,daily_eth_dca,
2021-01-13 16:00:00+00:00,0,0.062829725478352472,1073.3,67.43514435591571,daily_eth_dca,
2021-01-13 17:00:00+00:00,0,0.062829725478352472,1074.1400000000001,67.487921325317529,daily_eth_dca,
2021-01-13 18:00:00+00:00,0,0.062829725478352472,1103.52,69.333858659871524,daily_eth_dca,
2021-01-13 19:00:00+00:00,0,0.062829725478352472,1102.0799999999999,69.243383855182685,daily_eth_dca,
2021-01-13 20:00:00+00:00,0,0.062829725478352472,1110.9000000000001,69.797542033901763,daily_eth_dca,
2021-01-13 21:00:00+00:00,0,0.062829725478352472,1126.8399999999999,70.799047858026697,daily_eth_dca,
2021-01-13 22:00:00+00:00,0,0.062829725478352472,1118.24,70.258712218912862,daily_eth_dca,
2021-01-13 23:00:00+00:00,0,0.062829725478352472,1129.8900000000001,70.990678520735685,daily_eth_dca,
2021-01-14 00:00:00+00:00,0,0.062829725478352472,1133.79,71.235714450101241,daily_eth_dca,
2021-01-14 01:00:00+00:00,0,0.062829725478352472,1114.98,70.053887313853437,daily_eth_dca,
2021-01-14 02:00:00+00:00,0,0.062829725478352472,1113.3399999999999,69.950846564068939,daily_eth_dca,
2021-01-14 03:00:00+00:00,0,0.062829725478352472,1096.3900000000001,68.885882717210876,daily_eth_dca,
2021-01-14 04:00:00+00:00,0,0.062829725478352472,1109.28,69.695757878626821,daily_eth_dca,
2021-01-14 05:00:00+00:00,0,0.062829725478352472,1109.8599999999999,69.732199119404271,daily_eth_dca,
2021-01-14 06:00:00+00:00,0,0.062829725478352472,1121.1900000000001,70.444059909074014,daily_eth_dca,
2021-01-14 07:00:00+00:00,0,0.062829725478352472,1148,72.128524849148633,daily_eth_dca,
2021-01-14 08:00:00+00:00,0,0.062829725478352472,1157.01,72.694620675708592,daily_eth_dca,
2021-01-14 09:00:00+00:00,0,0.067072607786832758,1146.1500000000001,76.875269414878375,daily_eth_dca,
2021-01-14 10:00:00+00:00,0,0.067072607786832758,1168.5599999999999,78.378366555381291,daily_eth_dca,
2021-01-14 11:00:00+00:00,0,0.067072607786832758,1166.5899999999999,78.246233518041223,daily_eth_dca,
2021-01-14 12:00:00+00:00,0,0.067072607786832758,1168.76,78.391781076938656,daily_eth_dca,
2021-01-14 13:00:00+00:00,0,0.067072607786832758,1193.24,80.033718515560324,daily_eth_dca,
2021-01-14 14:00:00+00:00,0,0.067072607786832758,1208.6300000000001,81.065965949399683,daily_eth_dca,
2021-01-14 15:00:00+00:00,0,0.067072607786832758,1212.8,81.34565872387077,daily_eth_dca,
2021-01-14 16:00:00+00:00,0,0.067072607786832758,1225.1800000000001,82.176017608271763,daily_eth_dca,
2021-01-14 17:00:00+00:00,0,0.067072607786832758,1219.1500000000001,81.771569783317162,daily_eth_dca,
2021-01-14 18:00:00+00:00,0,0.067072607786832758,1210.22,81.172611395780748,daily_eth_dca,
2021-01-14 19:00:00+00:00,0,0.067072607786832758,1231.53,82.601928667718141,daily_eth_dca,
2021-01-14 20:00:00+00:00,0,0.067072607786832758,1207.26,80.97407647673171,daily_eth_dca,
2021-01-14 21:00:00+00:00,0,0.067072607786832758,1188.4200000000001,79.710428546027785,daily_eth_dca,
2021-01-14 22:00:00+00:00,0,0.067072607786832758,1200.5799999999999,80.526031456715671,daily_eth_dca,
2021-01-14 23:00:00+00:00,0,0.067072607786832758,1231.6199999999999,82.607965202418953,daily_eth_dca,
2021-01-15 00:00:00+00:00,0,0.067072607786832758,1237.0999999999999,82.9755230930908,daily_eth_dca,
2021-01-15 01:00:00+00:00,0,0.067072607786832758,1230.6099999999999,82.540221868554255,daily_eth_dca,
2021-01-15 02:00:00+00:00,0,0.067072607786832758,1239.6199999999999,83.144546064713623,daily_eth_dca,
2021-01-15 03:00:00+00:00,0,0.067072607786832758,1219.0699999999999,81.766203974694207,daily_eth_dca,
2021-01-15 04:00:00+00:00,0,0.067072607786832758,1207.9000000000001,81.017002945715291,daily_eth_dca,
2021-01-15 05:00:00+00:00,0,0.067072607786832758,1185.3599999999999,79.505186366200078,daily_eth_dca,
2021-01-15 06:00:00+00:00,0,0.067072607786832758,1200.5599999999999,80.524690004559929,daily_eth_dca,
2021-01-15 07:00:00+00:00,0,0.067072607786832758,1240.97,83.235094085225853,daily_eth_dca,
2021-01-15 08:00:00+00:00,0,0.067072607786832758,1217.6600000000001,81.671631597714779,daily_eth_dca,
2021-01-15 09:00:00+00:00,0,0.071104389634363357,1232.3699999999999,87.626916653700363,daily_eth_dca,
2021-01-15 10:00:00+00:00,0,0.071104389634363357,1234,87.742816808804378,daily_eth_dca,
2021-01-15 11:00:00+00:00,0,0.071104389634363357,1226.1199999999999,87.182514218485593,daily_eth_dca,
2021-01-15 12:00:00+00:00,0,0.071104389634363357,1221.71,86.868943860198058,daily_eth_dca,
2021-01-15 13:00:00+00:00,0,0.071104389634363357,1221.9300000000001,86.884586825917623,daily_eth_dca,
2021-01-15 14:00:00+00:00,0,0.071104389634363357,1196.54,85.079246373101128,daily_eth_dca,
2021-01-15 15:00:00+00:00,0,0.071104389634363357,1141.52,81.167082855418457,daily_eth_dca,
2021-01-15 16:00:00+00:00,0,0.071104389634363357,1165.2,82.85083480196019,daily_eth_dca,
2021-01-15 17:00:00+00:00,0,0.071104389634363357,1154.8,82.111349149762802,daily_eth_dca,
2021-01-15 18:00:00+00:00,0,0.071104389634363357,1139.22,81.003542759259432,daily_eth_dca,
2021-01-15 19:00:00+00:00,0,0.071104389634363357,1133.74,80.61389070406311,daily_eth_dca,
2021-01-15 20:00:00+00:00,0,0.071104389634363357,1136.5999999999999,80.817249258417391,daily_eth_dca,
2021-01-15 21:00:00+00:00,0,0.071104389634363357,1158.99,82.409276542330787,daily_eth_dca,
2021-01-15 22:00:00+00:00,0,0.071104389634363357,1162.9400000000001,82.690138881386531,daily_eth_dca,
2021-01-15 23:00:00+00:00,0,0.071104389634363357,1168.53,83.087612419442607,daily_eth_dca,
2021-01-16 00:00:00+00:00,0,0.071104389634363357,1188.4100000000001,84.501167685373758,daily_eth_dca,
2021-01-16 01:00:00+00:00,0,0.071104389634363357,1178.27,83.780169174481316,daily_eth_dca,
2021-01-16 02:00:00+00:00,0,0.071104389634363357,1163.52,82.731379427374449,daily_eth_dca,
2021-01-16 03:00:00+00:00,0,0.071104389634363357,1179.3399999999999,83.856250871390074,daily_eth_dca,
2021-01-16 04:00:00+00:00,0,0.071104389634363357,1181.3699999999999,84.000592782347837,daily_eth_dca,
2021-01-16 05:00:00+00:00,0,0.071104389634363357,1164.1099999999999,82.773331017258727,daily_eth_dca,
2021-01-16 06:00:00+00:00,0,0.071104389634363357,1173.1300000000001,83.414692611760699,daily_eth_dca,
2021-01-16 07:00:00+00:00,0,0.071104389634363357,1182.9000000000001,84.109382498488415,daily_eth_dca,
2021-01-16 08:00:00+00:00,0,0.071104389634363357,1215.47,86.425252468879634,daily_eth_dca,
2021-01-16 09:00:00+00:00,0,0.075142705275546284,1214.99,91.297635482735984,daily_eth_dca,
2021-01-16 10:00:00+00:00,0,0.075142705275546284,1213.47,91.183418570717151,daily_eth_dca,
2021-01-16 11:00:00+00:00,0,0.075142705275546284,1219,91.598957730890916,daily_eth_dca,
2021-01-16 12:00:00+00:00,0,0.075142705275546284,1217.52,91.487746527083104,daily_eth_dca,
2021-01-16 13:00:00+00:00,0,0.075142705275546284,1231.28,92.521710151674625,daily_eth_dca,
2021-01-16 14:00:00+00:00,0,0.075142705275546284,1238.99,93.101060409349088,daily_eth_dca,
2021-01-16 15:00:00+00:00,0,0.075142705275546284,1276.27,95.902380462021455,daily_eth_dca,
2021-01-16 16:00:00+00:00,0,0.075142705275546284,1265.8699999999999,95.120896327155762,daily_eth_dca,
2021-01-16 17:00:00+00:00,0,0.075142705275546284,1253.51,94.192132489950026,daily_eth_dca,
2021-01-16 18:00:00+00:00,0,0.075142705275546284,1231.3800000000001,92.529224422202191,daily_eth_dca,
2021-01-16 19:00:00+00:00,0,0.075142705275546284,1252.5899999999999,94.123001201096514,daily_eth_dca,
2021-01-16 20:00:00+00:00,0,0.075142705275546284,1273.7,95.709263709463301,daily_eth_dca,
2021-01-16 21:00:00+00:00,0,0.075142705275546284,1234.8900000000001,92.792975317719353,daily_eth_dca,
2021-01-16 22:00:00+00:00,0,0.075142705275546284,1231.9300000000001,92.570552910103743,daily_eth_dca,
2021-01-16 23:00:00+00:00,0,0.075142705275546284,1227.8299999999999,92.262467818473993,daily_eth_dca,
2021-01-17 00:00:00+00:00,0,0.075142705275546284,1235.6400000000001,92.849332346676022,daily_eth_dca,
2021-01-17 01:00:00+00:00,0,0.075142705275546284,1250.75,93.984738623389518,daily_eth_dca,
2021-01-17 02:00:00+00:00,0,0.075142705275546284,1245.3499999999999,93.578968014901562,daily_eth_dca,
2021-01-17 03:00:00+00:00,0,0.075142705275546284,1241.2,93.267125788008045,daily_eth_dca,
2021-01-17 04:00:00+00:00,0,0.075142705275546284,1223.3199999999999,91.923574217681278,daily_eth_dca,
2021-01-17 05:00:00+00:00,0,0.075142705275546284,1215.4200000000001,91.329946846004475,daily_eth_dca,
2021-01-17 06:00:00+00:00,0,0.075142705275546284,1213,91.14810149923764,daily_eth_dca,
2021-01-17 07:00:00+00:00,0,0.075142705275546284,1182.5999999999999,88.863763258861027,daily_eth_dca,
2021-01-17 08:00:00+00:00,0,0.075142705275546284,1196.54,89.911252570402155,daily_eth_dca,
2021-01-17 09:00:00+00:00,0,0.079245930193620473,1180.53,93.552197971474769,daily_eth_dca,
2021-01-17 10:00:00+00:00,0,0.079245930193620473,1202.3499999999999,95.281344168299569,daily_eth_dca,
2021-01-17 11:00:00+00:00,0,0.079245930193620473,1219.52,96.641996789724033,daily_eth_dca,
2021-01-17 12:00:00+00:00,0,0.079245930193620473,1212.8699999999999,96.115011353936453,daily_eth_dca,
2021-01-17 13:00:00+00:00,0,0.079245930193620473,1198.8599999999999,95.004775871923826,daily_eth_dca,
2021-01-17 14:00:00+00:00,0,0.079245930193620473,1198.5799999999999,94.982587011469619,daily_eth_dca,
2021-01-17 15:00:00+00:00,0,0.079245930193620473,1241.1700000000001,98.357671178415927,daily_eth_dca,
2021-01-17 16:00:00+00:00,0,0.079245930193620473,1239.3499999999999,98.213443585463523,daily_eth_dca,
2021-01-17 17:00:00+00:00,0,0.079245930193620473,1232.21,97.64762764388108,daily_eth_dca,
2021-01-17 18:00:00+00:00,0,0.079245930193620473,1226.55,97.199095678985188,daily_eth_dca,
2021-01-17 19:00:00+00:00,0,0.079245930193620473,1218.3,96.545316754887821,daily_eth_dca,
2021-01-17 20:00:00+00:00,0,0.079245930193620473,1237.5799999999999,98.073178289020817,daily_eth_dca,
2021-01-17 21:00:00+00:00,0,0.079245930193620473,1261.3,99.952891753213493,daily_eth_dca,
2021-01-17 22:00:00+00:00,0,0.079245930193620473,1245.99,98.739636561949169,daily_eth_dca,
2021-01-17 23:00:00+00:00,0,0.079245930193620473,1232.45,97.666646667127551,daily_eth_dca,
2021-01-18 00:00:00+00:00,0,0.079245930193620473,1242.6600000000001,98.475747614404426,daily_eth_dca,
2021-01-18 01:00:00+00:00,0,0.079245930193620473,1239.52,98.226915393596443,daily_eth_dca,
2021-01-18 02:00:00+00:00,0,0.079245930193620473,1221.3299999999999,96.785431923374489,daily_eth_dca,
2021-01-18 03:00:00+00:00,0,0.079245930193620473,1194.0699999999999,94.625187866296386,daily_eth_dca,
2021-01-18 04:00:00+00:00,0,0.079245930193620473,1201.9400000000001,95.248853336920192,daily_eth_dca,
2021-01-18 05:00:00+00:00,0,0.079245930193620473,1207.8399999999999,95.716404325062541,daily_eth_dca,
2021-01-18 06:00:00+00:00,0,0.079245930193620473,1198.0699999999999,94.942171587070874,daily_eth_dca,
2021-01-18 07:00:00+00:00,0,0.079245930193620473,1219.6199999999999,96.649921382743386,daily_eth_dca,
2021-01-18 08:00:00+00:00,0,0.079245930193620473,1223.1500000000001,96.929659516326893,daily_eth_dca,
2021-01-18 09:00:00+00:00,0,0.083259450636856094,1230.5599999999999,102.45574957568964,daily_eth_dca,
2021-01-18 10:00:00+00:00,0,0.083259450636856094,1223.73,101.88708752783991,daily_eth_dca,
2021-01-18 11:00:00+00:00,0,0.083259450636856094,1225.4300000000001,102.02862859392256,daily_eth_dca,
2021-01-18 12:00:00+00:00,0,0.083259450636856094,1243.75,103.55394172958977,daily_eth_dca,
2021-01-18 13:00:00+00:00,0,0.083259450636856094,1243.99,103.57392399774261,daily_eth_dca,
2021-01-18 14:00:00+00:00,0,0.083259450636856094,1237.03,102.99443822131009,daily_eth_dca,
2021-01-18 15:00:00+00:00,0,0.083259450636856094,1240.3599999999999,103.27169219193081,daily_eth_dca,
2021-01-18 16:00:00+00:00,0,0.083259450636856094,1230.01,102.40995687783936,daily_eth_dca,
2021-01-18 17:00:00+00:00,0,0.083259450636856094,1218.5799999999999,101.45830135706009,daily_eth_dca,
2021-01-18 18:00:00+00:00,0,0.083259450636856094,1218.29,101.43415611637541,daily_eth_dca,
2021-01-18 19:00:00+00:00,0,0.083259450636856094,1227.6700000000001,102.21512976334913,daily_eth_dca,
2021-01-18 20:00:00+00:00,0,0.083259450636856094,1226.0799999999999,102.08274723683651,daily_eth_dca,
2021-01-18 21:00:00+00:00,0,0.083259450636856094,1233.22,102.67721971438368,daily_eth_dca,
2021-01-18 22:00:00+00:00,0,0.083259450636856094,1240.9000000000001,103.31665229527474,daily_eth_dca,
2021-01-18 23:00:00+00:00,0,0.083259450636856094,1258.45,104.77785565395156,daily_eth_dca,
2021-01-19 00:00:00+00:00,0,0.083259450636856094,1261.5599999999999,105.03679254543216,daily_eth_dca,
2021-01-19 01:00:00+00:00,0,0.083259450636856094,1316.9000000000001,109.64437054367581,daily_eth_dca,
2021-01-19 02:00:00+00:00,0,0.083259450636856094,1339.25,111.50521926540952,daily_eth_dca,
2021-01-19 03:00:00+00:00,0,0.083259450636856094,1321.5,110.02736401660533,daily_eth_dca,
2021-01-19 04:00:00+00:00,0,0.083259450636856094,1303.8699999999999,108.55949990187754,daily_eth_dca,
2021-01-19 05:00:00+00:00,0,0.083259450636856094,1321.27,110.00821434295885,daily_eth_dca,
2021-01-19 06:00:00+00:00,0,0.083259450636856094,1330.1099999999999,110.74422788658865,daily_eth_dca,
2021-01-19 07:00:00+00:00,0,0.083259450636856094,1375,114.48174462567712,daily_eth_dca,
2021-01-19 08:00:00+00:00,0,0.083259450636856094,1375.5599999999999,114.52836991803376,daily_eth_dca,
2021-01-19 09:00:00+00:00,0,0.086828246580104088,1379.55,119.7839075695826,daily_eth_dca,
2021-01-19 10:00:00+00:00,0,0.086828246580104088,1385.27,120.28056514002078,daily_eth_dca,
2021-01-19 11:00:00+00:00,0,0.086828246580104088,1429.5599999999999,124.12618818105359,daily_eth_dca,
2021-01-19 12:00:00+00:00,0,0.086828246580104088,1386.0699999999999,120.35002773728486,daily_eth_dca,
2021-01-19 13:00:00+00:00,0,0.086828246580104088,1417.3099999999999,123.06254216044732,daily_eth_dca,
2021-01-19 14:00:00+00:00,0,0.086828246580104088,1406.4400000000001,122.1187191201216,daily_eth_dca,
2021-01-19 15:00:00+00:00,0,0.086828246580104088,1413.95,122.77079925193817,daily_eth_dca,
2021-01-19 16:00:00+00:00,0,0.086828246580104088,1422.9300000000001,123.55051690622751,daily_eth_dca,
2021-01-19 17:00:00+00:00,0,0.086828246580104088,1416.1300000000001,122.96008482948281,daily_eth_dca,
2021-01-19 18:00:00+00:00,0,0.086828246580104088,1368.4400000000001,118.81924575007764,daily_eth_dca,
2021-01-19 19:00:00+00:00,0,0.086828246580104088,1359.5999999999999,118.0516840503095,daily_eth_dca,
2021-01-19 20:00:00+00:00,0,0.086828246580104088,1383.9100000000001,120.16247872467186,daily_eth_dca,
2021-01-19 21:00:00+00:00,0,0.086828246580104088,1409.4300000000001,122.37833557739611,daily_eth_dca,
2021-01-19 22:00:00+00:00,0,0.086828246580104088,1409.73,122.40438405137014,daily_eth_dca,
2021-01-19 23:00:00+00:00,0,0.086828246580104088,1365.3599999999999,118.5518147506109,daily_eth_dca,
2021-01-20 00:00:00+00:00,0,0.086828246580104088,1405,121.99368644504624,daily_eth_dca,
2021-01-20 01:00:00+00:00,0,0.086828246580104088,1385.5899999999999,120.30835017892642,daily_eth_dca,
2021-01-20 02:00:00+00:00,0,0.086828246580104088,1398.04,121.38936184884872,daily_eth_dca,
2021-01-20 03:00:00+00:00,0,0.086828246580104088,1344.03,116.69976825105729,daily_eth_dca,
2021-01-20 04:00:00+00:00,0,0.086828246580104088,1356.1099999999999,117.74865346974495,daily_eth_dca,
2021-01-20 05:00:00+00:00,0,0.086828246580104088,1368.1400000000001,118.79319727610361,daily_eth_dca,
2021-01-20 06:00:00+00:00,0,0.086828246580104088,1348.9300000000001,117.12522665929981,daily_eth_dca,
2021-01-20 07:00:00+00:00,0,0.086828246580104088,1369.9200000000001,118.9477515550162,daily_eth_dca,
2021-01-20 08:00:00+00:00,0,0.086828246580104088,1349.97,117.21552803574312,daily_eth_dca,
