symbol,direction,signal_timestamp,entry_timestamp,entry_price,entry_execution_price,exit_timestamp,exit_price,exit_execution_price,position_size,allocated_notional,gross_return,fees,slippage,net_return,net_pnl,exit_reason,holding_period_bars,entry_regime,reference_level
BTCUSDT,long,2020-03-10 00:00:00+00:00,2020-03-10 04:00:00+00:00,7908.29,7912.244145,2020-03-10 20:00:00+00:00,7978.94,7974.95053,0.11616996209251865,919.1651023914026,0.008929198683112632,0.9228074015756071,0.9228094534274727,0.0069212712169791635,6.36179096683332,time_exit,4,bear,
BTCUSDT,long,2020-03-12 04:00:00+00:00,2020-03-12 08:00:00+00:00,7392.12,7395.816059999999,2020-03-12 08:00:00+00:00,6968.313559544478,6964.829402764706,0.12514195672928027,925.526893358236,-0.057303539868664835,0.898559636552918,0.8985463775610045,-0.059245251154431154,-54.833073247189105,atr_stop,0,bear,
ETHUSDT,long,2020-03-12 04:00:00+00:00,2020-03-12 08:00:00+00:00,171.65,171.735825,2020-03-12 08:00:00+00:00,154.05023452549943,153.9732094082367,1.3204539039548875,226.76924057016336,-0.10248161951357891,0.21504188301886645,0.21503607309908995,-0.10437816401422025,-23.66975698561268,atr_stop,0,bear,
BTCUSDT,long,2020-03-12 08:00:00+00:00,2020-03-12 12:00:00+00:00,6064.27,6067.302135,2020-03-12 20:00:00+00:00,5396.621241719873,5393.922931099013,0.14350592746788385,870.6938201110468,-0.11004046665629376,0.8223768665143486,0.8223529136257056,-0.11192945419950416,-97.45628405991073,atr_stop,2,bear,
ETHUSDT,long,2020-03-12 08:00:00+00:00,2020-03-12 12:00:00+00:00,136.45,136.51822499999997,2020-03-12 20:00:00+00:00,113.04446241653517,112.9879401853269,1.4877096708849733,203.09948358455068,-0.17144624890533722,0.1855963674458172,0.18558766228463205,-0.17327384601774407,-35.191828644912775,atr_stop,2,bear,
BTCUSDT,long,2020-03-12 20:00:00+00:00,2020-03-13 00:00:00+00:00,4800.01,4802.410005,2020-03-13 00:00:00+00:00,3921.702569673309,3919.7417183884727,0.1610103125818255,773.2375360511361,-0.18288888899786707,0.702178187684443,0.7021428335458288,-0.1847050463308414,-142.82087492107073,atr_stop,0,bear,
ETHUSDT,long,2020-03-12 20:00:00+00:00,2020-03-13 00:00:00+00:00,107.67,107.723835,2020-03-13 16:00:00+00:00,123.72,123.65814,1.5586861992022278,167.90765493963792,0.1489920963174027,0.18032594558832746,0.18033219981668322,0.14684414096935938,24.656255351790744,time_exit,4,bear,
BTCUSDT,long,2020-03-13 00:00:00+00:00,2020-03-13 04:00:00+00:00,5159.09,5161.669545,2020-03-13 20:00:00+00:00,5397.16,5394.4614200000005,0.1221342543597617,630.4166611300654,0.046122673666820276,0.6446325921671334,0.644639861292484,0.04407756202407196,27.787229481968815,time_exit,4,bear,
BTCUSDT,long,2020-03-14 12:00:00+00:00,2020-03-14 16:00:00+00:00,5310.96,5313.6154799999995,2020-03-15 08:00:00+00:00,5272.35,5269.713825000001,0.12387119336908328,658.2038906120342,-0.0072662389940191295,0.6554848154141704,0.6554836197473627,-0.009257975071334811,-6.093635211141798,time_exit,4,bear,
ETHUSDT,long,2020-03-14 20:00:00+00:00,2020-03-15 00:00:00+00:00,122.54,122.60127,2020-03-15 16:00:00+00:00,124.02,123.95799000000001,1.5706518398335407,192.56391029142867,0.012071653091358596,0.19362937767349817,0.19362995881464726,0.010060583956430549,1.9373053864654788,time_exit,4,bear,
BTCUSDT,long,2020-03-16 04:00:00+00:00,2020-03-16 08:00:00+00:00,4789.99,4792.384994999999,2020-03-17 00:00:00+00:00,5028.86,5026.3455699999995,0.13607217618810954,652.1102554008924,0.04984365827228368,0.6680280176921282,0.6680361435822864,0.047794826575175885,31.167496564779302,time_exit,4,bear,
ETHUSDT,long,2020-03-16 04:00:00+00:00,2020-03-16 08:00:00+00:00,107.02,107.07350999999998,2020-03-17 00:00:00+00:00,111.02,110.96449,1.8165204043268424,194.50121567789418,0.0373575126097949,0.19803523795930802,0.19803705447968836,0.035321163936813255,6.870009324868373,time_exit,4,bear,
BTCUSDT,long,2020-03-29 16:00:00+00:00,2020-03-29 20:00:00+00:00,5906.39,5909.343195,2020-03-30 12:00:00+00:00,6355.55,6352.372225000001,0.1156266829355596,683.2777519656718,0.07600844716212152,0.7088907405572011,0.7089037242773413,0.07393345721732118,50.51708644250139,time_exit,4,bear,
ETHUSDT,long,2020-05-10 00:00:00+00:00,2020-05-10 04:00:00+00:00,185.92,186.01295999999996,2020-05-10 20:00:00+00:00,185.32,185.22734,1.0825655642637082,201.37122500276254,-0.0032255817014040012,0.20094598242346412,0.20094582003859887,-0.005221357425847995,-1.0514311410202817,time_exit,4,sideways,
BTCUSDT,long,2020-05-24 20:00:00+00:00,2020-05-25 00:00:00+00:00,8718.14,8722.49907,2020-05-25 16:00:00+00:00,8781.22,8776.829389999999,0.08412667430736374,733.7948384081732,0.007231872367514042,0.7360801529760006,0.7360814796537224,0.0052256418033644015,3.834548982678776,time_exit,4,bear,
BTCUSDT,long,2020-06-11 16:00:00+00:00,2020-06-11 20:00:00+00:00,9280.93,9285.570464999999,2020-06-12 12:00:00+00:00,9495.6,9490.852200000001,0.07943824131981879,737.6293873908519,0.023118665763094834,0.7457829973925925,0.7457872606442316,0.021096552377248296,15.561437006088681,time_exit,4,bear,
ETHUSDT,long,2020-06-11 16:00:00+00:00,2020-06-11 20:00:00+00:00,232.38,232.49618999999998,2020-06-12 12:00:00+00:00,237.37,237.251315,0.8616046304317599,200.31979386174223,0.021462717303023373,0.20236831272088315,0.20236938757264944,0.0194422594516496,3.894669405560957,time_exit,4,sideways,
BTCUSDT,long,2020-06-15 00:00:00+00:00,2020-06-15 04:00:00+00:00,9164.09,9168.672045,2020-06-15 04:00:00+00:00,8918.680283902837,8914.220943760885,0.08214830028822791,753.1908243969406,-0.0267661134450756,0.7427394616603101,0.7427344216624916,-0.028738354522908932,-21.645464934921325,atr_stop,0,bear,
ETHUSDT,long,2020-06-15 00:00:00+00:00,2020-06-15 04:00:00+00:00,225.72,225.83285999999998,2020-06-15 20:00:00+00:00,232.33,232.21383500000002,0.9042725813564209,204.2144632673032,0.02926943404073266,0.20709953363471362,0.20710102794513505,0.02724117142430041,5.563041201186105,time_exit,4,sideways,
BTCUSDT,long,2020-06-15 04:00:00+00:00,2020-06-15 08:00:00+00:00,9123.3,9127.861649999999,2020-06-15 20:00:00+00:00,9418.57,9413.860715,0.0801442207948035,731.5453594620193,0.032348211587979146,0.7430059455682531,0.743011861614163,0.03031687096369409,22.178166266899247,signal_exit,3,bear,
BTCUSDT,long,2020-06-27 16:00:00+00:00,2020-06-27 20:00:00+00:00,8937.45,8941.918725,2020-06-28 12:00:00+00:00,9052.8,9048.2736,0.08429102845921009,753.7235257289186,0.01289991595176331,0.758205906626619,0.7582083373689534,0.010888018761040672,8.206555888774188,time_exit,4,bear,
ETHUSDT,long,2020-06-27 16:00:00+00:00,2020-06-27 20:00:00+00:00,217.81,217.918905,2020-06-28 12:00:00+00:00,223.32,223.20834,0.9626402283385616,209.7775044684893,0.025284635126080462,0.21232341592658027,0.21232474196348852,0.02326035631236307,4.879499500255397,time_exit,4,bear,
ETHUSDT,long,2020-08-22 00:00:00+00:00,2020-08-22 04:00:00+00:00,385.39,385.58269499999994,2020-08-22 20:00:00+00:00,389.29,389.09535500000004,0.5567080855865295,214.65700396874468,0.010114561806255425,0.2156347670807029,0.21563530987105173,0.008105449273339657,1.7398914568357295,time_exit,4,sideways,
BTCUSDT,long,2020-08-25 16:00:00+00:00,2020-08-25 20:00:00+00:00,11294.0,11299.646999999999,2020-08-26 12:00:00+00:00,11378.59,11372.900705,0.06742954727857364,761.9300816176927,0.007486074564984213,0.7643998137000069,0.7644012396663009,0.0054795898621878185,4.175064350928246,time_exit,4,bear,
BTCUSDT,long,2020-09-03 12:00:00+00:00,2020-09-03 16:00:00+00:00,10670.28,10675.61514,2020-09-03 20:00:00+00:00,10227.345831235707,10222.23215832009,0.07176215477252779,766.105145968621,-0.041490271329160486,0.749837276117349,0.7498293296396331,-0.04344779193014912,-33.28557697866116,atr_stop,1,bear,
BTCUSDT,long,2020-09-03 20:00:00+00:00,2020-09-04 00:00:00+00:00,10138.29,10143.359145,2020-09-04 16:00:00+00:00,10424.67,10419.457665,0.07224624096556721,732.8195689899599,0.028233250534283355,0.7427931090930382,0.7427982815626345,0.02620602384231161,19.204287097063407,time_exit,4,bear,
ETHUSDT,long,2020-09-03 20:00:00+00:00,2020-09-04 00:00:00+00:00,381.35,381.540675,2020-09-04 16:00:00+00:00,384.34,384.14783,0.5671659920022429,216.3968954255804,0.007836648084768293,0.21713624025151967,0.2171366642080844,0.005829812896095488,1.2615534116270752,time_exit,4,bear,
BTCUSDT,long,2020-09-05 08:00:00+00:00,2020-09-05 12:00:00+00:00,10225.65,10230.762825,2020-09-06 04:00:00+00:00,10163.71,10158.628145,0.07350613722071339,752.0238560870233,-0.0060542895050448515,0.7493726852437973,0.7493715470011667,-0.008047237228862181,-6.051714371695989,time_exit,4,bear,
ETHUSDT,long,2020-09-05 08:00:00+00:00,2020-09-05 12:00:00+00:00,356.05,356.228025,2020-09-05 16:00:00+00:00,318.76792429356016,318.6085403314134,0.611008774049171,217.65844883720743,-0.10465789631919009,0.2061655312333501,0.20615983631449086,-0.10655226508709502,-23.192000738948035,atr_stop,1,bear,
SOLUSDT,long,2020-09-05 08:00:00+00:00,2020-09-05 12:00:00+00:00,2.4826,2.4838413,2020-09-06 04:00:00+00:00,2.3119,2.3107440500000003,1342.007371136527,3333.3333333333335,-0.06872419747590157,3.217184440621603,3.2171271704564663,-0.07065449095922499,-235.51496986408333,time_exit,4,sideways,
ETHUSDT,long,2020-09-05 16:00:00+00:00,2020-09-05 20:00:00+00:00,323.31,323.471655,2020-09-06 12:00:00+00:00,354.58,354.40271,0.6011854364743625,194.4664480982594,0.09666998488631093,0.2037640979986532,0.20376879776578294,0.09457433856917082,18.391535702788868,time_exit,4,bear,
SOLUSDT,long,2020-09-16 12:00:00+00:00,2020-09-16 16:00:00+00:00,2.5414,2.5426707,2020-09-17 08:00:00+00:00,2.531,2.5297345000000004,1218.3325050582641,3097.81836346925,-0.004090187533918467,3.089938066993283,3.089934899328485,-0.006085098868681465,-18.850531018927402,time_exit,4,bear,
ETHUSDT,long,2020-09-21 08:00:00+00:00,2020-09-21 12:00:00+00:00,352.48,352.65624,2020-09-21 12:00:00+00:00,336.27317898188625,336.1050423923953,0.603584906936705,212.8579838010483,-0.04595642776124923,0.20786295726720977,0.2078605117190657,-0.04790948332234502,-10.19791602494431,atr_stop,0,bear,
BTCUSDT,long,2020-09-21 12:00:00+00:00,2020-09-21 16:00:00+00:00,10418.77,10423.979385,2020-09-22 08:00:00+00:00,10372.91,10367.723545,0.07156308681776305,745.9721417153273,-0.004399471478809009,0.7439592209343642,0.7439584004635184,-0.00639407360694812,-4.769800782860537,time_exit,4,bear,
ETHUSDT,long,2020-09-21 12:00:00+00:00,2020-09-21 16:00:00+00:00,340.21,340.38010499999996,2020-09-22 08:00:00+00:00,336.11,335.94194500000003,0.5953933993178128,202.660067776104,-0.01204535735130573,0.20133884219154585,0.20133823191328737,-0.01403231550504377,-2.8437900113078456,time_exit,4,bear,
ETHUSDT,long,2020-09-23 16:00:00+00:00,2020-09-23 20:00:00+00:00,327.69,327.853845,2020-09-24 12:00:00+00:00,338.18,338.01091,0.6094675441881615,199.81627776479615,0.03199596454328608,0.20291147849565094,0.20291307682426335,0.02996497607798391,5.987489983213905,time_exit,4,bear,
SOLUSDT,long,2020-10-02 08:00:00+00:00,2020-10-02 12:00:00+00:00,2.4731,2.47433655,2020-10-03 04:00:00+00:00,2.6338,2.6324831,1244.3609712067355,3078.967832450323,0.06494670258174857,3.1773635297258203,3.1774135219275093,0.06288277161609244,193.61403102126886,time_exit,4,bear,
SOLUSDT,long,2020-10-06 20:00:00+00:00,2020-10-07 00:00:00+00:00,2.1721,2.17318605,2020-10-07 16:00:00+00:00,2.2598,2.2586701,1505.891252832031,3272.5818634715924,0.0403554955637599,3.3369467050474206,3.3369797217132557,0.03831614965731987,125.39273644660828,time_exit,4,bear,
SOLUSDT,long,2020-10-20 04:00:00+00:00,2020-10-20 08:00:00+00:00,1.9788,1.9797893999999998,2020-10-20 08:00:00+00:00,1.845847130882059,1.844924207316618,1716.33134308033,3397.9745999182005,-0.06715505655194483,3.2822379212716726,3.282180873477172,-0.06908691878390702,-234.75559521432768,atr_stop,0,bear,
SOLUSDT,long,2020-10-20 08:00:00+00:00,2020-10-20 12:00:00+00:00,1.8506,1.8515252999999998,2020-10-21 04:00:00+00:00,1.9773,1.9763113500000002,1708.4395253491125,3163.219004703873,0.06843006682112313,3.2698137147199686,3.269867829541266,0.0663626533620688,209.9196063174714,time_exit,4,bear,
SOLUSDT,long,2020-10-26 16:00:00+00:00,2020-10-26 20:00:00+00:00,1.6614,1.6622306999999998,2020-10-27 12:00:00+00:00,1.6861,1.68525695,2029.284269037592,3373.1386110213443,0.014859549880771632,3.3965020144713085,3.396514545301053,0.012845693546028387,43.330304885456044,time_exit,4,bear,
SOLUSDT,long,2020-10-28 00:00:00+00:00,2020-10-28 04:00:00+00:00,1.5722,1.5729861,2020-10-28 20:00:00+00:00,1.5001,1.49934995,2171.963831026098,3416.4689159068007,-0.0458363872382598,3.336501388678795,3.33646223903065,-0.04778956280986845,-163.27155584469122,time_exit,4,bear,
SOLUSDT,long,2020-10-28 20:00:00+00:00,2020-10-29 00:00:00+00:00,1.5166,1.5173583,2020-10-29 16:00:00+00:00,1.4933,1.4925533500000001,2143.9875868884164,3253.1973600621095,-0.015355634855656622,3.226606607615416,3.226594118887614,-0.01733928355945977,-56.408111501002864,time_exit,4,bear,
SOLUSDT,long,2020-10-29 16:00:00+00:00,2020-10-29 20:00:00+00:00,1.47,1.470735,2020-10-30 04:00:00+00:00,1.3247445534883564,1.3240821812116124,2173.599763765129,3196.789248561107,-0.09876384699598743,3.0374069824241423,3.0373280506226314,-0.10066410833970318,-321.8019392563536,atr_stop,2,bear,
SOLUSDT,long,2020-10-30 04:00:00+00:00,2020-10-30 08:00:00+00:00,1.3774,1.3780887,2020-10-31 00:00:00+00:00,1.4383,1.43758085,2086.2135429343216,2874.9873093047536,0.0441916402042916,2.9370439738188936,2.9370757364198288,0.04214845911224733,121.17628505446137,time_exit,4,bear,
SOLUSDT,long,2020-11-04 00:00:00+00:00,2020-11-04 04:00:00+00:00,1.3534,1.3540766999999998,2020-11-04 20:00:00+00:00,1.392,1.3913039999999999,2212.698582258461,2996.163594359215,0.028506509269378887,3.0373499913248705,3.0373713438659538,0.026479009386986777,79.3354439399857,time_exit,4,bear,
BTCUSDT,long,2020-11-26 12:00:00+00:00,2020-11-26 16:00:00+00:00,16906.23,16914.683115,2020-11-27 08:00:00+00:00,17095.47,17086.922265,0.043820054794592396,741.2023409324668,0.011187912815947637,0.7449761054278539,0.7449781785546616,0.009177727200359748,6.80255288534622,time_exit,4,sideways,
ETHUSDT,long,2020-11-26 16:00:00+00:00,2020-11-26 20:00:00+00:00,500.16,500.41008,2020-11-27 12:00:00+00:00,507.84,507.58608,0.4112702281057369,205.80376774801005,0.01534741266602773,0.20727940532645345,0.20728019496527586,0.01333306859046482,2.7439957515603095,time_exit,4,bull,
SOLUSDT,long,2020-12-08 08:00:00+00:00,2020-12-08 12:00:00+00:00,1.6762,1.6770380999999999,2020-12-09 04:00:00+00:00,1.6584,1.6575708000000002,1833.8873984432441,3075.499038299201,-0.010613950869690926,3.057648620223344,3.057640459424084,-0.01260234007205897,-38.75848477193684,time_exit,4,bear,
ETHUSDT,long,2020-12-09 00:00:00+00:00,2020-12-09 04:00:00+00:00,552.11,552.3860549999999,2020-12-09 20:00:00+00:00,568.78,568.49561,0.377539877431501,208.54776349957035,0.030178169505021196,0.21158876320965841,0.2115903366070391,0.028148998380308706,5.870410656966409,time_exit,4,sideways,
BTCUSDT,long,2020-12-09 04:00:00+00:00,2020-12-09 08:00:00+00:00,17924.06,17933.02203,2020-12-10 00:00:00+00:00,18541.29,18532.019355,0.04171103412277541,748.0048938178131,0.03441862721003971,0.7604972927490763,0.7605037290744445,0.03238521668773639,24.224300569777128,time_exit,4,sideways,
SOLUSDT,long,2020-12-09 04:00:00+00:00,2020-12-09 08:00:00+00:00,1.5517,1.55247585,2020-12-10 00:00:00+00:00,1.6599,1.65907005,1956.0629903049787,3036.7405535272637,0.06969512601435948,3.140993038327847,3.1410459498314993,0.06762644781237657,205.36397656283907,time_exit,4,bear,
SOLUSDT,long,2020-12-11 08:00:00+00:00,2020-12-11 12:00:00+00:00,1.45,1.4507249999999998,2020-12-12 04:00:00+00:00,1.4873,1.48655635,2234.8167503076756,3242.1045300901023,0.025711282289889618,3.282142780673171,3.282163620339031,0.023686576935670278,76.79435838546435,time_exit,4,bear,
SOLUSDT,long,2020-12-23 04:00:00+00:00,2020-12-23 08:00:00+00:00,1.3931,1.39379655,2020-12-23 20:00:00+00:00,1.2682853862190242,1.2676512435259149,2381.1932153767825,3318.8988884755668,-0.08955009522801285,3.1687107145117084,3.1686364125834907,-0.09145956802005868,-303.54505864222824,atr_stop,3,bear,
SOLUSDT,long,2020-12-23 20:00:00+00:00,2020-12-24 00:00:00+00:00,1.1987,1.19929935,2020-12-24 16:00:00+00:00,1.3151,1.31444245,2514.2628734296727,3015.3538298333388,0.0970566689625904,3.1601038405641386,3.1601770056132104,0.0949606360580451,286.33991762103614,time_exit,4,bear,
BTCUSDT,long,2021-01-11 12:00:00+00:00,2021-01-11 16:00:00+00:00,31582.82,31598.611409999998,2021-01-12 08:00:00+00:00,36413.6,36395.3932,0.02443870663706454,772.2291943875903,0.15287950275154194,0.8308427658715021,0.8308722803752634,0.15072766096891602,116.39630020195185,time_exit,4,sideways,
BTCUSDT,long,2021-01-21 12:00:00+00:00,2021-01-21 16:00:00+00:00,31384.19,31399.882094999997,2021-01-22 08:00:00+00:00,30846.59,30831.166705000003,0.028300281252681636,888.6254945895422,-0.01712108339685785,0.880578091844678,0.8805742882867471,-0.01910296709348182,-16.975383581573034,time_exit,4,bear,
ETHUSDT,long,2021-02-23 04:00:00+00:00,2021-02-23 08:00:00+00:00,1586.64,1587.43332,2021-02-23 08:00:00+00:00,1416.8440281991361,1416.1356061850365,0.13507223985731684,214.4181741565368,-0.10696258523845524,0.20284939121282441,0.20284365753227004,-0.10885464989361322,-23.3404152786376,atr_stop,0,bear,
BTCUSDT,long,2021-02-23 08:00:00+00:00,2021-02-23 12:00:00+00:00,46359.14,46382.31957,2021-02-24 04:00:00+00:00,50869.77,50844.335115,0.018792723587109057,871.650111007969,0.09724890953744937,0.9135768233972534,0.9135980151528647,0.09515268444038927,82.93984795517156,time_exit,4,sideways,
ETHUSDT,long,2021-02-23 08:00:00+00:00,2021-02-23 12:00:00+00:00,1453.09,1453.816545,2021-02-24 04:00:00+00:00,1636.77,1635.9516150000002,0.13143182304195003,191.07775887789919,0.1263433138326267,0.2030469310228858,0.20305296637217288,0.12421800160487255,23.73529735895033,time_exit,4,bear,
ETHUSDT,long,2021-03-22 20:00:00+00:00,2021-03-23 00:00:00+00:00,1681.17,1682.010585,2021-03-23 16:00:00+00:00,1702.93,1702.078535,0.12771207158416872,214.81305623684952,0.012936898372729318,0.21609451597032328,0.2160952107239775,0.010924964208831128,2.3468249509772092,time_exit,4,bear,
ETHUSDT,long,2021-03-24 20:00:00+00:00,2021-03-25 00:00:00+00:00,1581.88,1582.67094,2021-03-25 16:00:00+00:00,1594.95,1594.1525250000002,0.1372110119036031,217.15988118782673,0.008258191687022404,0.21794758113588036,0.2179480294728224,0.006250935060133359,1.3574523149713809,time_exit,4,bear,
BTCUSDT,long,2021-03-25 12:00:00+00:00,2021-03-25 16:00:00+00:00,50996.15,51021.648075,2021-03-26 08:00:00+00:00,53569.24,53542.45538,0.018709508512150124,954.5899589631405,0.05043133840399757,0.9781714918283344,0.9781835271405444,0.048381919173678165,46.184894238559416,time_exit,4,bear,
BTCUSDT,long,2021-04-18 00:00:00+00:00,2021-04-18 04:00:00+00:00,55000.01,55027.510005,2021-04-18 20:00:00+00:00,55720.66,55692.79967000001,0.018186809708648746,1000.7748532016999,0.013096176802012678,1.0068246014709428,1.0068278780518705,0.011084083399504917,11.092671937014932,time_exit,4,bear,
SOLUSDT,long,2021-04-18 00:00:00+00:00,2021-04-18 04:00:00+00:00,22.0,22.011,2021-04-18 08:00:00+00:00,27.2438,27.230178100000003,150.00198752688996,3301.6937474543747,0.23823542774067513,3.693137291582784,3.693333936687745,0.23599825137204147,779.1939509652351,signal_exit,1,sideways,
BTCUSDT,long,2021-04-23 04:00:00+00:00,2021-04-23 08:00:00+00:00,47936.0,47959.968,2021-04-24 00:00:00+00:00,51110.56,51085.00472,0.021098169313597433,1011.8675251387149,0.06619187068681943,1.0448338020535994,1.0448505464047197,0.06412669486435013,64.8877200277155,time_exit,4,bear,
BTCUSDT,long,2021-05-12 20:00:00+00:00,2021-05-13 00:00:00+00:00,49537.15,49561.918574999996,2021-05-13 16:00:00+00:00,49627.63,49602.816185,0.021725455271410073,1076.7552451664305,0.0018255951868182078,1.077199504764812,1.0771999961943637,-0.00017523045171970996,-0.1886803080020807,time_exit,4,bear,
