timestamp,cash,active_asset,asset_units,mark_close,equity,final_btc_close,final_eth_close,final_sol_close,final_xrp_close,strategy,btc_units,btc_close,eth_units,eth_close,sol_units,sol_close,xrp_units,xrp_close
2025-10-02 04:00:00+00:00,0,XRP,22.991431309401349,2.9676,68.229371553779444,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-02 05:00:00+00:00,0,XRP,22.991431309401349,2.9647999999999999,68.164995546113119,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-02 06:00:00+00:00,0,XRP,22.991431309401349,2.9792999999999998,68.498371300099436,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-02 07:00:00+00:00,0,XRP,22.991431309401349,2.9691999999999998,68.266157843874481,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-02 08:00:00+00:00,0,XRP,22.991431309401349,2.9887999999999999,68.716789897538746,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-02 09:00:00+00:00,0,XRP,34.090849823790649,2.9832999999999998,101.70323227931463,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-02 10:00:00+00:00,0,XRP,34.090849823790649,2.9887999999999999,101.89073195334549,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-02 11:00:00+00:00,0,XRP,34.090849823790649,2.9714999999999998,101.3009602513939,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-02 12:00:00+00:00,0,XRP,34.090849823790649,2.9866000000000001,101.81573208373315,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-02 13:00:00+00:00,0,XRP,34.090849823790649,2.9857,101.78505031889173,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-02 14:00:00+00:00,0,XRP,34.090849823790649,2.9573999999999998,100.82027926887845,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-02 15:00:00+00:00,0,XRP,34.090849823790649,2.9916999999999998,101.98959541783448,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-02 16:00:00+00:00,0,XRP,34.090849823790649,3.0449000000000002,103.80322862846015,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-02 17:00:00+00:00,0,XRP,34.090849823790649,3.0352000000000001,103.47254738516938,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-02 18:00:00+00:00,0,XRP,34.090849823790649,3.0621999999999998,104.39300033041172,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-02 19:00:00+00:00,0,XRP,34.090849823790649,3.0901999999999998,105.34754412547785,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-02 20:00:00+00:00,0,XRP,34.090849823790649,3.0587,104.27368235602846,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-02 21:00:00+00:00,0,XRP,34.090849823790649,3.0396000000000001,103.62254712439406,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-02 22:00:00+00:00,0,XRP,34.090849823790649,3.0322,103.370274835698,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-02 23:00:00+00:00,0,XRP,34.090849823790649,3.0388999999999999,103.5986835295174,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-03 00:00:00+00:00,0,XRP,34.090849823790649,3.0192999999999999,102.9305028729711,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-03 01:00:00+00:00,0,XRP,34.090849823790649,3.0063,102.48732182526183,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-03 02:00:00+00:00,0,XRP,34.090849823790649,3.0222000000000002,103.0293663374601,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-03 03:00:00+00:00,0,XRP,34.090849823790649,3.0202,102.96118463781252,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-03 04:00:00+00:00,0,XRP,34.090849823790649,3.0293999999999999,103.27482045619139,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-03 05:00:00+00:00,0,XRP,34.090849823790649,3.0206,102.97482097774203,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-03 06:00:00+00:00,0,XRP,34.090849823790649,3.0226000000000002,103.04300267738962,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-03 07:00:00+00:00,0,XRP,34.090849823790649,3.0339,103.42822928039845,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-03 08:00:00+00:00,0,XRP,34.090849823790649,3.0528,104.07254634206809,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-03 09:00:00+00:00,0,XRP,44.957212544556931,3.0406,136.69690046297981,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-03 10:00:00+00:00,0,XRP,44.957212544556931,3.0453999999999999,136.91269508319368,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-03 11:00:00+00:00,0,XRP,44.957212544556931,3.0379,136.5755159891095,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-03 12:00:00+00:00,0,XRP,44.957212544556931,3.0224000000000002,135.87867919466888,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-03 13:00:00+00:00,0,XRP,44.957212544556931,3.0253000000000001,136.0090551110481,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-03 14:00:00+00:00,0,XRP,44.957212544556931,3.0430000000000001,136.80479777308676,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-03 15:00:00+00:00,0,XRP,44.957212544556931,3.0691999999999999,137.98267674175412,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-03 16:00:00+00:00,0,XRP,44.957212544556931,3.0623999999999998,137.67696769645113,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-03 17:00:00+00:00,0,XRP,44.957212544556931,3.0287999999999999,136.16640535495404,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-03 18:00:00+00:00,0,XRP,44.957212544556931,3.0457999999999998,136.93067796821148,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-03 19:00:00+00:00,0,XRP,44.957212544556931,3.0347,136.43165290896692,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-03 20:00:00+00:00,0,XRP,44.957212544556931,3.0377999999999998,136.57102026785503,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-03 21:00:00+00:00,0,XRP,44.957212544556931,3.0466000000000002,136.96664373824714,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-03 22:00:00+00:00,0,XRP,44.957212544556931,3.0476999999999999,137.01609667204616,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-03 23:00:00+00:00,0,XRP,44.957212544556931,3.0400999999999998,136.67442185670751,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-04 00:00:00+00:00,0,XRP,44.957212544556931,3.0434000000000001,136.82278065810456,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-04 01:00:00+00:00,0,XRP,44.957212544556931,3.0236000000000001,135.93262784972234,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-04 02:00:00+00:00,0,XRP,44.957212544556931,3.0205000000000002,135.79326049083423,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-04 03:00:00+00:00,0,XRP,44.957212544556931,3.0232999999999999,135.91914068595895,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-04 04:00:00+00:00,0,XRP,44.957212544556931,3.0179999999999998,135.68086745947281,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-04 05:00:00+00:00,0,XRP,44.957212544556931,3.024,135.95061073474017,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-04 06:00:00+00:00,0,XRP,44.957212544556931,3.0266999999999999,136.07199520861047,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-04 07:00:00+00:00,0,XRP,44.957212544556931,3.0179999999999998,135.68086745947281,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-04 08:00:00+00:00,0,XRP,44.957212544556931,3.0005000000000002,134.89411623994309,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-04 09:00:00+00:00,0,XRP,56.012612169283756,2.9963000000000002,167.83058984282493,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-04 10:00:00+00:00,0,XRP,56.012612169283756,2.9872000000000001,167.32087507208445,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-04 11:00:00+00:00,0,XRP,56.012612169283756,2.9904000000000002,167.50011543102616,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-04 12:00:00+00:00,0,XRP,56.012612169283756,2.9841000000000002,167.14723597435966,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-04 13:00:00+00:00,0,XRP,56.012612169283756,2.9927999999999999,167.63454570023242,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-04 14:00:00+00:00,0,XRP,56.012612169283756,2.9670000000000001,166.18942030626491,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-04 15:00:00+00:00,0,XRP,56.012612169283756,2.9497,165.22040211573631,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-04 16:00:00+00:00,0,XRP,56.012612169283756,2.9462000000000002,165.02435797314382,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-04 17:00:00+00:00,0,XRP,56.012612169283756,2.9481999999999999,165.13638319748236,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-04 18:00:00+00:00,0,XRP,56.012612169283756,2.9434999999999998,164.87312392028673,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-04 19:00:00+00:00,0,XRP,56.012612169283756,2.9500999999999999,165.242807160604,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-04 20:00:00+00:00,0,XRP,56.012612169283756,2.9470999999999998,165.07476932409614,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-04 21:00:00+00:00,0,XRP,56.012612169283756,2.9613,165.87014841689998,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-04 22:00:00+00:00,0,XRP,56.012612169283756,2.9691999999999998,166.31264805303732,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-04 23:00:00+00:00,0,XRP,56.012612169283756,2.9685000000000001,166.27343922451882,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-05 00:00:00+00:00,0,XRP,56.012612169283756,2.9569000000000001,165.62369292335515,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-05 01:00:00+00:00,0,XRP,56.012612169283756,2.9641000000000002,166.026983730974,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-05 02:00:00+00:00,0,XRP,56.012612169283756,3.0051000000000001,168.32350082991462,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-05 03:00:00+00:00,0,XRP,56.012612169283756,3.0074999999999998,168.45793109912088,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-05 04:00:00+00:00,0,XRP,56.012612169283756,3.0339999999999998,169.9422653216069,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-05 05:00:00+00:00,0,XRP,56.012612169283756,3.0356000000000001,170.03188550107777,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-05 06:00:00+00:00,0,XRP,56.012612169283756,3.0339,169.93666406039,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-05 07:00:00+00:00,0,XRP,56.012612169283756,3.0632999999999999,171.58343485816692,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-05 08:00:00+00:00,0,XRP,56.012612169283756,3.0472000000000001,170.68163180224147,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-05 09:00:00+00:00,0,XRP,66.898944577381457,3.0238999999999998,202.29571850754377,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-05 10:00:00+00:00,0,XRP,66.898944577381457,3.0154999999999998,201.73376737309377,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-05 11:00:00+00:00,0,XRP,66.898944577381457,3.0219999999999998,202.16861051284675,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-05 12:00:00+00:00,0,XRP,66.898944577381457,3.0066000000000002,201.13836676635509,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-05 13:00:00+00:00,0,XRP,66.898944577381457,3.0051000000000001,201.03801834948902,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-05 14:00:00+00:00,0,XRP,66.898944577381457,2.9952999999999999,200.38240869263066,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-05 15:00:00+00:00,0,XRP,66.898944577381457,3.0127999999999999,201.55314022273484,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-05 16:00:00+00:00,0,XRP,66.898944577381457,3.0019,200.82394172684138,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-05 17:00:00+00:00,0,XRP,66.898944577381457,2.9881000000000002,199.90073629167355,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-05 18:00:00+00:00,0,XRP,66.898944577381457,2.9746999999999999,199.00429043433661,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-05 19:00:00+00:00,0,XRP,66.898944577381457,2.9529000000000001,197.5458934425497,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-05 20:00:00+00:00,0,XRP,66.898944577381457,2.9695999999999998,198.66310581699196,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-05 21:00:00+00:00,0,XRP,66.898944577381457,2.9756999999999998,199.071189378914,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-05 22:00:00+00:00,0,XRP,66.898944577381457,2.9670000000000001,198.48916856109079,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-05 23:00:00+00:00,0,XRP,66.898944577381457,2.9697,198.66979571144972,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-06 00:00:00+00:00,0,XRP,66.898944577381457,2.9630999999999998,198.22826267723897,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-06 01:00:00+00:00,0,XRP,66.898944577381457,2.9790000000000001,199.29195589601937,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-06 02:00:00+00:00,0,XRP,66.898944577381457,2.9811999999999999,199.4391335740896,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-06 03:00:00+00:00,0,XRP,66.898944577381457,2.9780000000000002,199.22505695144199,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-06 04:00:00+00:00,0,XRP,66.898944577381457,2.9676999999999998,198.53599782229495,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-06 05:00:00+00:00,0,XRP,66.898944577381457,2.9733000000000001,198.91063191192828,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-06 06:00:00+00:00,0,XRP,66.898944577381457,2.9902000000000002,200.04122407528604,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-06 07:00:00+00:00,0,XRP,66.898944577381457,2.9737,198.93739148975925,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-06 08:00:00+00:00,0,XRP,66.898944577381457,2.9872999999999998,199.84721713601161,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-06 09:00:00+00:00,0,XRP,78.003193125937159,2.9914000000000001,233.33875191692843,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-06 10:00:00+00:00,0,XRP,78.003193125937159,2.9933000000000001,233.48695798386771,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-06 11:00:00+00:00,0,XRP,78.003193125937159,2.9950999999999999,233.62736373149437,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-06 12:00:00+00:00,0,XRP,78.003193125937159,3.0009999999999999,234.0875825709374,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-06 13:00:00+00:00,0,XRP,78.003193125937159,3.0087999999999999,234.69600747731971,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-06 14:00:00+00:00,0,XRP,78.003193125937159,2.9878,233.05794042167506,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-06 15:00:00+00:00,0,XRP,78.003193125937159,3.0312000000000001,236.44327900334073,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-06 16:00:00+00:00,0,XRP,78.003193125937159,3.0325000000000002,236.54468315440445,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-06 17:00:00+00:00,0,XRP,78.003193125937159,3.0363000000000002,236.84109528828301,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-06 18:00:00+00:00,0,XRP,78.003193125937159,3.0447000000000002,237.49632211054089,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-06 19:00:00+00:00,0,XRP,78.003193125937159,3.0247000000000002,235.93625824802214,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-06 20:00:00+00:00,0,XRP,78.003193125937159,3.0087999999999999,234.69600747731971,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-06 21:00:00+00:00,0,XRP,78.003193125937159,3.0068999999999999,234.54780141038043,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-06 22:00:00+00:00,0,XRP,78.003193125937159,3.0009000000000001,234.07978225162483,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-06 23:00:00+00:00,0,XRP,78.003193125937159,2.9883000000000002,233.09694201823802,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-07 00:00:00+00:00,0,XRP,78.003193125937159,2.9941,233.54936053836843,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-07 01:00:00+00:00,0,XRP,78.003193125937159,2.9885999999999999,233.12034297617578,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-07 02:00:00+00:00,0,XRP,78.003193125937159,2.9855,232.8785330774854,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-07 03:00:00+00:00,0,XRP,78.003193125937159,2.9860000000000002,232.91753467404837,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-07 04:00:00+00:00,0,XRP,78.003193125937159,2.9925000000000002,233.42455542936696,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-07 05:00:00+00:00,0,XRP,78.003193125937159,2.9910999999999999,233.31535095899062,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-07 06:00:00+00:00,0,XRP,78.003193125937159,2.9676,231.48227592053112,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-07 07:00:00+00:00,0,XRP,78.003193125937159,2.9716,231.79428869303487,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-07 08:00:00+00:00,0,XRP,78.003193125937159,2.9647000000000001,231.2560666604659,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
2025-10-07 09:00:00+00:00,0,XRP,89.192841683568986,2.9725999999999999,265.13464118857718,63755.860000000001,1892.53,74.200000000000003,1.0661,daily_xrp_dca,,,,,,,,
